	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5388.972802265022	5361.914209170033	150	GTEX	1	100	100	1.0	0.0005	5	6227
1	5061.116084418655	5011.412887283152	150	GTEX	1	100	100	1.0	0.0005	5	6227
2	4746.302688780765	4654.703394204492	150	GTEX	1	100	100	1.0	0.0005	5	6227
3	4448.604553615933	4459.675339383318	150	GTEX	1	100	100	1.0	0.0005	5	6227
4	4195.839652656514	4100.653685595146	150	GTEX	1	100	100	1.0	0.0005	5	6227
5	3971.833332439329	3817.469664831125	150	GTEX	1	100	100	1.0	0.0005	5	6227
6	3773.260851866393	3605.090848625386	150	GTEX	1	100	100	1.0	0.0005	5	6227
7	3574.4065418237365	3483.1376577167002	150	GTEX	1	100	100	1.0	0.0005	5	6227
8	3419.9575680138078	3379.8517736862823	150	GTEX	1	100	100	1.0	0.0005	5	6227
9	3285.499840523331	3110.1116994415397	150	GTEX	1	100	100	1.0	0.0005	5	6227
10	3193.9704718528837	2965.8897793265805	150	GTEX	1	100	100	1.0	0.0005	5	6227
11	3078.1342331420988	3086.152483457848	150	GTEX	1	100	100	1.0	0.0005	5	6227
12	3014.504287766468	2894.208772724572	150	GTEX	1	100	100	1.0	0.0005	5	6227
13	2948.994449959192	2869.46755343245	150	GTEX	1	100	100	1.0	0.0005	5	6227
14	2901.3334118424114	2776.1676164634328	150	GTEX	1	100	100	1.0	0.0005	5	6227
15	2853.2136126024943	2766.7974458991803	150	GTEX	1	100	100	1.0	0.0005	5	6227
16	2813.872629073979	2757.033640814371	150	GTEX	1	100	100	1.0	0.0005	5	6227
17	2793.6047298551875	2791.3479969329255	150	GTEX	1	100	100	1.0	0.0005	5	6227
18	2757.8658481951284	2726.801820472166	150	GTEX	1	100	100	1.0	0.0005	5	6227
19	2743.6994137375636	2651.711992503119	150	GTEX	1	100	100	1.0	0.0005	5	6227
20	2721.056551499617	2670.2415195943736	150	GTEX	1	100	100	1.0	0.0005	5	6227
21	2693.584283161657	2694.6154794439162	150	GTEX	1	100	100	1.0	0.0005	5	6227
22	2676.4598724310436	2670.9697474490554	150	GTEX	1	100	100	1.0	0.0005	5	6227
23	2662.136790700179	2687.6952178142824	150	GTEX	1	100	100	1.0	0.0005	5	6227
24	2650.9301550214313	2635.16643196367	150	GTEX	1	100	100	1.0	0.0005	5	6227
25	2642.690696341568	2645.1219319970887	150	GTEX	1	100	100	1.0	0.0005	5	6227
26	2632.3322583185754	2612.227488470621	150	GTEX	1	100	100	1.0	0.0005	5	6227
27	2627.977056145278	2614.7514555608363	150	GTEX	1	100	100	1.0	0.0005	5	6227
