	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3973.111909915694	5069.100129218156	150	GTEX	1	100	100	1.0	0.002	25	417
1	2807.1390232703898	3211.186413434975	150	GTEX	1	100	100	1.0	0.002	25	417
2	2609.9472381601468	2611.316328273527	150	GTEX	1	100	100	1.0	0.002	25	417
3	2546.405586072632	2529.710984842859	150	GTEX	1	100	100	1.0	0.002	25	417
4	2506.362277145281	2472.9064848577113	150	GTEX	1	100	100	1.0	0.002	25	417
5	2480.649691547778	2451.781544732504	150	GTEX	1	100	100	1.0	0.002	25	417
6	2462.9083073109223	2466.42066125906	150	GTEX	1	100	100	1.0	0.002	25	417
7	2444.5205973505003	2445.7400640335372	150	GTEX	1	100	100	1.0	0.002	25	417
8	2434.2716236591996	2408.538211720978	150	GTEX	1	100	100	1.0	0.002	25	417
9	2424.4548655496146	2412.175496728701	150	GTEX	1	100	100	1.0	0.002	25	417
10	2413.09901760412	2393.804121242277	150	GTEX	1	100	100	1.0	0.002	25	417
11	2405.798963927739	2397.060718144754	150	GTEX	1	100	100	1.0	0.002	25	417
12	2398.574252919888	2382.4787945765506	150	GTEX	1	100	100	1.0	0.002	25	417
13	2393.542646598876	2378.1185274885634	150	GTEX	1	100	100	1.0	0.002	25	417
14	2388.0936528801526	2371.0704508154113	150	GTEX	1	100	100	1.0	0.002	25	417
15	2381.06696297418	2364.2828935398347	150	GTEX	1	100	100	1.0	0.002	25	417
16	2377.429318104171	2356.8281700221305	150	GTEX	1	100	100	1.0	0.002	25	417
17	2373.525268490216	2353.5853925929778	150	GTEX	1	100	100	1.0	0.002	25	417
18	2367.9862959150455	2349.2731302355633	150	GTEX	1	100	100	1.0	0.002	25	417
19	2364.0248803718673	2342.93024447481	150	GTEX	1	100	100	1.0	0.002	25	417
20	2359.6990433359797	2341.262387119772	150	GTEX	1	100	100	1.0	0.002	25	417
21	2357.326328669655	2342.198788951105	150	GTEX	1	100	100	1.0	0.002	25	417
22	2354.5781331491958	2335.3467729807808	150	GTEX	1	100	100	1.0	0.002	25	417
23	2351.175873289494	2331.4719860236455	150	GTEX	1	100	100	1.0	0.002	25	417
24	2348.91888641135	2331.4104180281606	150	GTEX	1	100	100	1.0	0.002	25	417
25	2345.813698318625	2330.9396610622625	150	GTEX	1	100	100	1.0	0.002	25	417
26	2343.9972779880522	2334.4315672899834	150	GTEX	1	100	100	1.0	0.002	25	417
27	2340.956487110654	2325.2882047587927	150	GTEX	1	100	100	1.0	0.002	25	417
28	2338.8439609507036	2322.8690974594524	150	GTEX	1	100	100	1.0	0.002	25	417
29	2337.016374777599	2321.224976050083	150	GTEX	1	100	100	1.0	0.002	25	417
30	2335.7068800772586	2319.703688936995	150	GTEX	1	100	100	1.0	0.002	25	417
31	2333.0075738523456	2318.888815760159	150	GTEX	1	100	100	1.0	0.002	25	417
32	2331.972527332816	2313.580142177103	150	GTEX	1	100	100	1.0	0.002	25	417
33	2330.607154782526	2313.3570538074796	150	GTEX	1	100	100	1.0	0.002	25	417
34	2328.7934755474607	2314.0525491808758	150	GTEX	1	100	100	1.0	0.002	25	417
35	2327.7874971838855	2314.6513476933815	150	GTEX	1	100	100	1.0	0.002	25	417
