	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3112.5756187354345	3211.3206327605158	100	GTEX	1	100	100	0.5	0.001	125	5852
1	2498.5252450999606	2490.3348244786716	100	GTEX	1	100	100	0.5	0.001	125	5852
2	2435.645115722708	2407.3505896506654	100	GTEX	1	100	100	0.5	0.001	125	5852
3	2402.237796347056	2460.7419684232414	100	GTEX	1	100	100	0.5	0.001	125	5852
4	2381.004035502436	2392.3273638010933	100	GTEX	1	100	100	0.5	0.001	125	5852
5	2365.1299220369524	2365.3314696337334	100	GTEX	1	100	100	0.5	0.001	125	5852
6	2352.9912671566362	2348.532104028042	100	GTEX	1	100	100	0.5	0.001	125	5852
7	2344.098165420012	2344.850766026022	100	GTEX	1	100	100	0.5	0.001	125	5852
8	2339.723435993946	2331.797185049311	100	GTEX	1	100	100	0.5	0.001	125	5852
9	2332.0814387312507	2336.1579710521623	100	GTEX	1	100	100	0.5	0.001	125	5852
10	2328.674579320972	2326.3760118375712	100	GTEX	1	100	100	0.5	0.001	125	5852
11	2324.5332771124777	2341.114812002436	100	GTEX	1	100	100	0.5	0.001	125	5852
12	2320.8743953864	2316.710984842859	100	GTEX	1	100	100	0.5	0.001	125	5852
13	2318.6414773130514	2313.364855632129	100	GTEX	1	100	100	0.5	0.001	125	5852
14	2314.679450992799	2310.0502567653875	100	GTEX	1	100	100	0.5	0.001	125	5852
15	2312.736898955541	2307.77812072986	100	GTEX	1	100	100	0.5	0.001	125	5852
16	2309.948866838838	2311.2102468512358	100	GTEX	1	100	100	0.5	0.001	125	5852
17	2307.3196157695397	2303.970135938985	100	GTEX	1	100	100	0.5	0.001	125	5852
18	2305.44712102835	2301.752552801212	100	GTEX	1	100	100	0.5	0.001	125	5852
19	2303.7069523369005	2301.9694991311194	100	GTEX	1	100	100	0.5	0.001	125	5852
20	2301.7119096526503	2297.7329695668964	100	GTEX	1	100	100	0.5	0.001	125	5852
21	2300.218555347688	2308.7957703332936	100	GTEX	1	100	100	0.5	0.001	125	5852
22	2298.7902457065084	2294.6324393268774	100	GTEX	1	100	100	0.5	0.001	125	5852
23	2297.3554735466787	2296.1668668681677	100	GTEX	1	100	100	0.5	0.001	125	5852
24	2295.7007266864916	2296.1554655938094	100	GTEX	1	100	100	0.5	0.001	125	5852
25	2294.2609985003414	2295.3314464264495	100	GTEX	1	100	100	0.5	0.001	125	5852
26	2292.865223879042	2290.088721445758	100	GTEX	1	100	100	0.5	0.001	125	5852
27	2291.2240374097605	2291.6441608617515	100	GTEX	1	100	100	0.5	0.001	125	5852
28	2290.32728826326	2288.397346757664	100	GTEX	1	100	100	0.5	0.001	125	5852
29	2289.414595937079	2285.7492740761645	100	GTEX	1	100	100	0.5	0.001	125	5852
30	2288.2894123222854	2287.5181954387476	100	GTEX	1	100	100	0.5	0.001	125	5852
31	2286.966242832834	2289.536766835492	100	GTEX	1	100	100	0.5	0.001	125	5852
32	2286.6959390854827	2288.4173941376544	100	GTEX	1	100	100	0.5	0.001	125	5852
33	2285.8985094243903	2282.3612436504873	100	GTEX	1	100	100	0.5	0.001	125	5852
34	2284.63650883084	2282.2063155373694	100	GTEX	1	100	100	0.5	0.001	125	5852
35	2283.595724374802	2280.5366285200807	100	GTEX	1	100	100	0.5	0.001	125	5852
36	2283.161933548362	2282.683595606583	100	GTEX	1	100	100	0.5	0.001	125	5852
37	2281.899983655189	2282.2404924399953	100	GTEX	1	100	100	0.5	0.001	125	5852
38	2281.031866837394	2284.7178430593513	100	GTEX	1	100	100	0.5	0.001	125	5852
39	2281.144709113937	2280.205054917716	100	GTEX	1	100	100	0.5	0.001	125	5852
40	2279.939680270941	2277.7159261377137	100	GTEX	1	100	100	0.5	0.001	125	5852
41	2278.851165071969	2279.08848194659	100	GTEX	1	100	100	0.5	0.001	125	5852
42	2278.414537113295	2276.7386655626187	100	GTEX	1	100	100	0.5	0.001	125	5852
43	2277.9741197269545	2279.094826817966	100	GTEX	1	100	100	0.5	0.001	125	5852
44	2276.770072913641	2275.860799927222	100	GTEX	1	100	100	0.5	0.001	125	5852
45	2277.127807604293	2275.5111784844344	100	GTEX	1	100	100	0.5	0.001	125	5852
46	2276.171671399046	2274.7688610236455	100	GTEX	1	100	100	0.5	0.001	125	5852
47	2275.312594927817	2274.8719626307034	100	GTEX	1	100	100	0.5	0.001	125	5852
48	2275.3135598080835	2279.8739482459005	100	GTEX	1	100	100	0.5	0.001	125	5852
49	2274.130662556446	2273.5963176538735	100	GTEX	1	100	100	0.5	0.001	125	5852
50	2273.8090716900238	2276.0179197362168	100	GTEX	1	100	100	0.5	0.001	125	5852
51	2273.7514577003094	2273.5443639718987	100	GTEX	1	100	100	0.5	0.001	125	5852
52	2273.5455755127186	2273.0503607340183	100	GTEX	1	100	100	0.5	0.001	125	5852
53	2272.842047875391	2272.7877053380466	100	GTEX	1	100	100	0.5	0.001	125	5852
54	2271.658123231934	2271.1559863652565	100	GTEX	1	100	100	0.5	0.001	125	5852
55	2271.2937721936646	2269.3543538720887	100	GTEX	1	100	100	0.5	0.001	125	5852
56	2270.666563065286	2270.9947913572364	100	GTEX	1	100	100	0.5	0.001	125	5852
57	2271.0003225379523	2270.4419233082817	100	GTEX	1	100	100	0.5	0.001	125	5852
58	2270.060966584377	2270.5868936400902	100	GTEX	1	100	100	0.5	0.001	125	5852
59	2270.248419442826	2269.8101096497744	100	GTEX	1	100	100	0.5	0.001	125	5852
60	2269.473041660546	2267.700282571887	100	GTEX	1	100	100	0.5	0.001	125	5852
61	2269.54197127295	2269.1071740212096	100	GTEX	1	100	100	0.5	0.001	125	5852
62	2268.936933682463	2269.246322109672	100	GTEX	1	100	100	0.5	0.001	125	5852
63	2268.271452526086	2266.924890090304	100	GTEX	1	100	100	0.5	0.001	125	5852
64	2268.781067932522	2267.56797413409	100	GTEX	1	100	100	0.5	0.001	125	5852
65	2267.843832317194	2267.5358979547887	100	GTEX	1	100	100	0.5	0.001	125	5852
66	2267.2366584253195	2268.667502747742	100	GTEX	1	100	100	0.5	0.001	125	5852
67	2266.2161932929434	2267.35166554034	100	GTEX	1	100	100	0.5	0.001	125	5852
68	2267.4533843558957	2267.9751682063925	100	GTEX	1	100	100	0.5	0.001	125	5852
69	2266.367282066776	2267.451160735504	100	GTEX	1	100	100	0.5	0.001	125	5852
70	2266.188364175805	2264.534790503208	100	GTEX	1	100	100	0.5	0.001	125	5852
71	2266.436815209659	2274.2950499792064	100	GTEX	1	100	100	0.5	0.001	125	5852
72	2265.5945284545164	2263.908627354147	100	GTEX	1	100	100	0.5	0.001	125	5852
73	2265.619326638133	2265.3605910616684	100	GTEX	1	100	100	0.5	0.001	125	5852
74	2265.167989870859	2263.8126578095294	100	GTEX	1	100	100	0.5	0.001	125	5852
75	2265.152831077072	2264.8416678425024	100	GTEX	1	100	100	0.5	0.001	125	5852
76	2265.128015950349	2266.0579114558577	100	GTEX	1	100	100	0.5	0.001	125	5852
77	2264.8313308059824	2265.642803699798	100	GTEX	1	100	100	0.5	0.001	125	5852
78	2265.0873612367304	2264.2626953125	100	GTEX	1	100	100	0.5	0.001	125	5852
79	2264.0110350427803	2264.1803605112286	100	GTEX	1	100	100	0.5	0.001	125	5852
80	2263.8006904999356	2263.483929420152	100	GTEX	1	100	100	0.5	0.001	125	5852
81	2263.534033827209	2262.84634271774	100	GTEX	1	100	100	0.5	0.001	125	5852
82	2263.501067596239	2267.5562043280656	100	GTEX	1	100	100	0.5	0.001	125	5852
83	2263.5852794266434	2262.671976183757	100	GTEX	1	100	100	0.5	0.001	125	5852
84	2262.279060109913	2265.726018521269	100	GTEX	1	100	100	0.5	0.001	125	5852
85	2262.291118469915	2261.924226361989	100	GTEX	1	100	100	0.5	0.001	125	5852
86	2262.788350193229	2264.625929219641	100	GTEX	1	100	100	0.5	0.001	125	5852
87	2262.4278383288247	2261.48833601919	100	GTEX	1	100	100	0.5	0.001	125	5852
88	2262.015545983746	2262.3789786567254	100	GTEX	1	100	100	0.5	0.001	125	5852
89	2262.7996310013154	2261.9217171904706	100	GTEX	1	100	100	0.5	0.001	125	5852
90	2261.692198836666	2260.384320045152	100	GTEX	1	100	100	0.5	0.001	125	5852
91	2261.064069287558	2262.442679865732	100	GTEX	1	100	100	0.5	0.001	125	5852
92	2261.7823537518484	2262.967261948966	100	GTEX	1	100	100	0.5	0.001	125	5852
93	2261.1409893412642	2263.748710603315	100	GTEX	1	100	100	0.5	0.001	125	5852
94	2260.964445728831	2260.3245065203187	100	GTEX	1	100	100	0.5	0.001	125	5852
95	2261.0920740508145	2261.125475285171	100	GTEX	1	100	100	0.5	0.001	125	5852
96	2260.9574969146524	2261.3060465185363	100	GTEX	1	100	100	0.5	0.001	125	5852
97	2261.036192409942	2259.7764646580918	100	GTEX	1	100	100	0.5	0.001	125	5852
98	2260.5573221917666	2260.0908936475166	100	GTEX	1	100	100	0.5	0.001	125	5852
99	2260.643600874873	2263.4062509282912	100	GTEX	1	100	100	0.5	0.001	125	5852
