	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5387.7175598047825	5392.4071086694985	150	GTEX	1	50	100	0.5	0.0005	5	2528
1	5056.768487276114	4921.175688420865	150	GTEX	1	50	100	0.5	0.0005	5	2528
2	4742.6960787823	4761.4470706838165	150	GTEX	1	50	100	0.5	0.0005	5	2528
3	4464.886452353818	4291.982209296281	150	GTEX	1	50	100	0.5	0.0005	5	2528
4	4225.754036379249	4026.975961431351	150	GTEX	1	50	100	0.5	0.0005	5	2528
5	4016.341069095072	3958.992044543132	150	GTEX	1	50	100	0.5	0.0005	5	2528
6	3836.6578446377466	3738.6595885998395	150	GTEX	1	50	100	0.5	0.0005	5	2528
7	3654.603939847381	3485.6716160067135	150	GTEX	1	50	100	0.5	0.0005	5	2528
8	3499.3100394328244	3300.2707259609674	150	GTEX	1	50	100	0.5	0.0005	5	2528
9	3350.4051976190317	3156.582339442728	150	GTEX	1	50	100	0.5	0.0005	5	2528
10	3230.4096101249324	2998.636605962601	150	GTEX	1	50	100	0.5	0.0005	5	2528
11	3148.425281570191	2959.319054665221	150	GTEX	1	50	100	0.5	0.0005	5	2528
12	3049.5360297096986	2950.4930429204787	150	GTEX	1	50	100	0.5	0.0005	5	2528
13	2966.254681274633	2835.627795085254	150	GTEX	1	50	100	0.5	0.0005	5	2528
14	2900.093252821685	2843.5549622742396	150	GTEX	1	50	100	0.5	0.0005	5	2528
15	2859.5539383155383	2892.8081746264556	150	GTEX	1	50	100	0.5	0.0005	5	2528
16	2818.903062246034	2808.474550892645	150	GTEX	1	50	100	0.5	0.0005	5	2528
17	2787.202485056025	2711.092489844493	150	GTEX	1	50	100	0.5	0.0005	5	2528
18	2753.411148388811	2662.38139917642	150	GTEX	1	50	100	0.5	0.0005	5	2528
19	2731.126099651462	2651.1750321188806	150	GTEX	1	50	100	0.5	0.0005	5	2528
20	2717.3597301863133	2690.887229310242	150	GTEX	1	50	100	0.5	0.0005	5	2528
21	2701.6337455829294	2707.4110418399478	150	GTEX	1	50	100	0.5	0.0005	5	2528
22	2680.935499733449	2658.2674560546875	150	GTEX	1	50	100	0.5	0.0005	5	2528
23	2661.5021849386767	2670.1780365338345	150	GTEX	1	50	100	0.5	0.0005	5	2528
24	2652.9467941837024	2688.6961224342026	150	GTEX	1	50	100	0.5	0.0005	5	2528
25	2647.10965024167	2635.5485087927755	150	GTEX	1	50	100	0.5	0.0005	5	2528
26	2643.866376861318	2639.044506464621	150	GTEX	1	50	100	0.5	0.0005	5	2528
27	2624.444778882401	2641.276310097582	150	GTEX	1	50	100	0.5	0.0005	5	2528
28	2625.794030569594	2596.807134011852	150	GTEX	1	50	100	0.5	0.0005	5	2528
29	2607.940062019507	2597.400501091671	150	GTEX	1	50	100	0.5	0.0005	5	2528
30	2603.5040511303246	2617.7277855238535	150	GTEX	1	50	100	0.5	0.0005	5	2528
31	2597.7896717297585	2625.771374372475	150	GTEX	1	50	100	0.5	0.0005	5	2528
32	2591.666305927209	2565.900584173746	150	GTEX	1	50	100	0.5	0.0005	5	2528
33	2584.9090117263836	2596.5666174362823	150	GTEX	1	50	100	0.5	0.0005	5	2528
34	2580.6251049337916	2562.9038438688212	150	GTEX	1	50	100	0.5	0.0005	5	2528
35	2577.241648312064	2576.834919628535	150	GTEX	1	50	100	0.5	0.0005	5	2528
36	2570.637616270458	2548.906741066124	150	GTEX	1	50	100	0.5	0.0005	5	2528
37	2560.58611585392	2554.9083627911123	150	GTEX	1	50	100	0.5	0.0005	5	2528
38	2562.9852493623	2558.7331250556977	150	GTEX	1	50	100	0.5	0.0005	5	2528
39	2550.833157876332	2541.702656677014	150	GTEX	1	50	100	0.5	0.0005	5	2528
40	2547.7841852578363	2546.5702479837514	150	GTEX	1	50	100	0.5	0.0005	5	2528
41	2544.346633758013	2557.3300874079137	150	GTEX	1	50	100	0.5	0.0005	5	2528
42	2541.499980349091	2534.0060673122625	150	GTEX	1	50	100	0.5	0.0005	5	2528
43	2536.202497847168	2522.6349902715065	150	GTEX	1	50	100	0.5	0.0005	5	2528
44	2530.6899878515087	2537.8997375720355	150	GTEX	1	50	100	0.5	0.0005	5	2528
45	2528.5577801972063	2530.6211243836146	150	GTEX	1	50	100	0.5	0.0005	5	2528
46	2527.1819402884694	2522.843064456838	150	GTEX	1	50	100	0.5	0.0005	5	2528
47	2524.265031011301	2529.9695562210372	150	GTEX	1	50	100	0.5	0.0005	5	2528
48	2518.8589551358914	2529.027139525903	150	GTEX	1	50	100	0.5	0.0005	5	2528
49	2518.3807395096123	2516.3190950458948	150	GTEX	1	50	100	0.5	0.0005	5	2528
