	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5088.061758990523	4792.23419676806	50	GTEX	1	50	100	0.5	0.0005	5	921
1	4333.234871430446	4093.8363440916114	50	GTEX	1	50	100	0.5	0.0005	5	921
2	3776.0815766486544	3406.00197029839	50	GTEX	1	50	100	0.5	0.0005	5	921
3	3332.47419283762	3027.5191919595118	50	GTEX	1	50	100	0.5	0.0005	5	921
4	3007.6624591199197	2769.6059797743883	50	GTEX	1	50	100	0.5	0.0005	5	921
5	2849.39503384392	2823.568143547261	50	GTEX	1	50	100	0.5	0.0005	5	921
6	2758.7255659513394	2713.992311891041	50	GTEX	1	50	100	0.5	0.0005	5	921
7	2705.0676304861627	2633.100675981761	50	GTEX	1	50	100	0.5	0.0005	5	921
8	2663.081109642995	2623.6396489016456	50	GTEX	1	50	100	0.5	0.0005	5	921
9	2628.3606547590066	2632.211875538409	50	GTEX	1	50	100	0.5	0.0005	5	921
10	2605.0808485076864	2577.2696393959422	50	GTEX	1	50	100	0.5	0.0005	5	921
11	2586.507492025135	2535.1524639637296	50	GTEX	1	50	100	0.5	0.0005	5	921
12	2574.854910891122	2536.3559017979146	50	GTEX	1	50	100	0.5	0.0005	5	921
13	2552.12737644478	2528.2157855015744	50	GTEX	1	50	100	0.5	0.0005	5	921
14	2534.598036760713	2507.059806098503	50	GTEX	1	50	100	0.5	0.0005	5	921
15	2528.0157969841375	2511.135337916617	50	GTEX	1	50	100	0.5	0.0005	5	921
16	2517.7885701699406	2515.8203974386583	50	GTEX	1	50	100	0.5	0.0005	5	921
17	2508.437672370966	2489.7901611328125	50	GTEX	1	50	100	0.5	0.0005	5	921
18	2504.1608693562175	2482.1533198483544	50	GTEX	1	50	100	0.5	0.0005	5	921
19	2494.1771617650456	2472.970020366712	50	GTEX	1	50	100	0.5	0.0005	5	921
20	2489.851081413768	2469.329653895853	50	GTEX	1	50	100	0.5	0.0005	5	921
21	2483.854117685529	2463.9003669535705	50	GTEX	1	50	100	0.5	0.0005	5	921
22	2478.4007409630576	2453.954889681856	50	GTEX	1	50	100	0.5	0.0005	5	921
23	2472.139128874685	2450.217803606969	50	GTEX	1	50	100	0.5	0.0005	5	921
24	2466.221583289733	2449.609933367247	50	GTEX	1	50	100	0.5	0.0005	5	921
25	2464.2697346962227	2450.223164489514	50	GTEX	1	50	100	0.5	0.0005	5	921
26	2459.6409255144927	2444.695310643417	50	GTEX	1	50	100	0.5	0.0005	5	921
27	2455.582970212729	2443.0337206474273	50	GTEX	1	50	100	0.5	0.0005	5	921
28	2451.140547453696	2442.8052876403576	50	GTEX	1	50	100	0.5	0.0005	5	921
29	2448.46672549217	2425.8562531561906	50	GTEX	1	50	100	0.5	0.0005	5	921
30	2444.5162329661175	2422.5848560405775	50	GTEX	1	50	100	0.5	0.0005	5	921
31	2440.6375036774534	2427.6173661960847	50	GTEX	1	50	100	0.5	0.0005	5	921
32	2437.9838508726034	2421.0418798642468	50	GTEX	1	50	100	0.5	0.0005	5	921
33	2435.320416763288	2419.5941087846068	50	GTEX	1	50	100	0.5	0.0005	5	921
34	2431.47294892476	2416.2074582640207	50	GTEX	1	50	100	0.5	0.0005	5	921
35	2430.0846399726515	2410.2118620781844	50	GTEX	1	50	100	0.5	0.0005	5	921
36	2427.1469413231075	2413.4783986602897	50	GTEX	1	50	100	0.5	0.0005	5	921
37	2424.698959084641	2407.7101558786835	50	GTEX	1	50	100	0.5	0.0005	5	921
38	2421.1565960313624	2404.333306722315	50	GTEX	1	50	100	0.5	0.0005	5	921
39	2418.560834082578	2404.678794947867	50	GTEX	1	50	100	0.5	0.0005	5	921
40	2417.3063619792356	2401.794167174133	50	GTEX	1	50	100	0.5	0.0005	5	921
41	2415.557370132764	2397.646379942223	50	GTEX	1	50	100	0.5	0.0005	5	921
42	2415.32171037077	2397.349139659577	50	GTEX	1	50	100	0.5	0.0005	5	921
43	2411.929710271329	2396.1066472158686	50	GTEX	1	50	100	0.5	0.0005	5	921
44	2411.8150284427566	2396.3717324144486	50	GTEX	1	50	100	0.5	0.0005	5	921
45	2408.8465916968153	2394.5867432568916	50	GTEX	1	50	100	0.5	0.0005	5	921
46	2408.1425545026473	2390.3472171681915	50	GTEX	1	50	100	0.5	0.0005	5	921
47	2406.224847713191	2390.408216121079	50	GTEX	1	50	100	0.5	0.0005	5	921
48	2405.515640112116	2389.5117623796937	50	GTEX	1	50	100	0.5	0.0005	5	921
49	2404.9783435377085	2389.9009230000893	50	GTEX	1	50	100	0.5	0.0005	5	921
