	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4816.140037174775	5405.822000133674	150	GTEX	1	100	100	0.5	0.0025	5	210
1	3663.1593732824795	2967.887169899596	150	GTEX	1	100	100	0.5	0.0025	5	210
2	3033.3246850335786	2805.779843638605	150	GTEX	1	100	100	0.5	0.0025	5	210
3	2787.888794345036	2729.460952816807	150	GTEX	1	100	100	0.5	0.0025	5	210
4	2687.4285378960303	2630.7136132998157	150	GTEX	1	100	100	0.5	0.0025	5	210
5	2631.0552354302695	2631.8003607340183	150	GTEX	1	100	100	0.5	0.0025	5	210
6	2602.208472548763	2620.9191008013013	150	GTEX	1	100	100	0.5	0.0025	5	210
7	2581.334995158965	2562.975017823194	150	GTEX	1	100	100	0.5	0.0025	5	210
8	2557.3597105354042	2557.965578028458	150	GTEX	1	100	100	0.5	0.0025	5	210
9	2540.6698226146996	2554.529450971364	150	GTEX	1	100	100	0.5	0.0025	5	210
10	2531.928105292356	2547.422555901705	150	GTEX	1	100	100	0.5	0.0025	5	210
11	2520.252435629605	2529.137002807153	150	GTEX	1	100	100	0.5	0.0025	5	210
12	2508.780939015338	2509.1681901474867	150	GTEX	1	100	100	0.5	0.0025	5	210
13	2499.6415985452345	2510.447700065352	150	GTEX	1	100	100	0.5	0.0025	5	210
14	2490.3672531577618	2492.0933568686132	150	GTEX	1	100	100	0.5	0.0025	5	210
15	2480.5098162738	2490.394310316659	150	GTEX	1	100	100	0.5	0.0025	5	210
16	2478.0402907333946	2486.806402518269	150	GTEX	1	100	100	0.5	0.0025	5	210
17	2468.449859906039	2474.879424700719	150	GTEX	1	100	100	0.5	0.0025	5	210
18	2462.9565757460537	2471.3795569822364	150	GTEX	1	100	100	0.5	0.0025	5	210
19	2458.561005447789	2493.7550401578837	150	GTEX	1	100	100	0.5	0.0025	5	210
20	2452.3863520619734	2458.8686811207817	150	GTEX	1	100	100	0.5	0.0025	5	210
21	2451.368083602085	2462.233702452917	150	GTEX	1	100	100	0.5	0.0025	5	210
22	2448.209241177825	2457.800708379129	150	GTEX	1	100	100	0.5	0.0025	5	210
23	2442.7717014633895	2458.992601517942	150	GTEX	1	100	100	0.5	0.0025	5	210
24	2441.2727374943884	2447.3475624925736	150	GTEX	1	100	100	0.5	0.0025	5	210
25	2439.325077587566	2455.9206853946353	150	GTEX	1	100	100	0.5	0.0025	5	210
26	2434.781209924524	2444.5239981879754	150	GTEX	1	100	100	0.5	0.0025	5	210
27	2431.688341894459	2442.8216269605514	150	GTEX	1	100	100	0.5	0.0025	5	210
28	2430.8065651675724	2438.3961720049606	150	GTEX	1	100	100	0.5	0.0025	5	210
29	2427.5044351740753	2442.6981739580856	150	GTEX	1	100	100	0.5	0.0025	5	210
30	2424.6353165209575	2434.9017190099216	150	GTEX	1	100	100	0.5	0.0025	5	210
31	2423.930409864323	2438.3400071292776	150	GTEX	1	100	100	0.5	0.0025	5	210
32	2422.5385275671824	2437.5308694005466	150	GTEX	1	100	100	0.5	0.0025	5	210
33	2420.6553485854647	2428.8040228433933	150	GTEX	1	100	100	0.5	0.0025	5	210
34	2419.0887849476717	2427.240531428232	150	GTEX	1	100	100	0.5	0.0025	5	210
35	2417.004219039864	2426.327546674489	150	GTEX	1	100	100	0.5	0.0025	5	210
36	2415.445350409234	2427.10962610281	150	GTEX	1	100	100	0.5	0.0025	5	210
37	2412.8448320636403	2423.3336093452945	150	GTEX	1	100	100	0.5	0.0025	5	210
38	2412.5535462773237	2422.5099721698252	150	GTEX	1	100	100	0.5	0.0025	5	210
39	2410.405489829597	2424.0687497215126	150	GTEX	1	100	100	0.5	0.0025	5	210
40	2410.002985545596	2419.9663912116803	150	GTEX	1	100	100	0.5	0.0025	5	210
41	2407.8082237610333	2420.442035631535	150	GTEX	1	100	100	0.5	0.0025	5	210
42	2406.9360871976337	2417.9359242254336	150	GTEX	1	100	100	0.5	0.0025	5	210
43	2406.7258407288145	2418.8242062180666	150	GTEX	1	100	100	0.5	0.0025	5	210
44	2405.5867154387442	2415.4769458843275	150	GTEX	1	100	100	0.5	0.0025	5	210
45	2403.8405398357454	2415.771816703303	150	GTEX	1	100	100	0.5	0.0025	5	210
46	2402.9258628709017	2414.2293376269904	150	GTEX	1	100	100	0.5	0.0025	5	210
47	2402.1724568164827	2413.2637401044144	150	GTEX	1	100	100	0.5	0.0025	5	210
48	2401.2980984625046	2411.166582811015	150	GTEX	1	100	100	0.5	0.0025	5	210
49	2399.6695498487343	2412.8275865910173	150	GTEX	1	100	100	0.5	0.0025	5	210
50	2398.8116741718354	2412.6626626366447	150	GTEX	1	100	100	0.5	0.0025	5	210
51	2398.055786197284	2412.20169450303	150	GTEX	1	100	100	0.5	0.0025	5	210
52	2398.096895899077	2408.6403256260396	150	GTEX	1	100	100	0.5	0.0025	5	210
53	2395.9406236435198	2407.886592038231	150	GTEX	1	100	100	0.5	0.0025	5	210
54	2396.262431907795	2407.0042938116385	150	GTEX	1	100	100	0.5	0.0025	5	210
55	2395.1783951303705	2405.9599948201344	150	GTEX	1	100	100	0.5	0.0025	5	210
56	2394.4946640045273	2407.0755629158743	150	GTEX	1	100	100	0.5	0.0025	5	210
57	2393.2899913278115	2405.5150327501187	150	GTEX	1	100	100	0.5	0.0025	5	210
58	2393.5533638488055	2403.1295133525427	150	GTEX	1	100	100	0.5	0.0025	5	210
59	2392.427128600913	2403.0669692587035	150	GTEX	1	100	100	0.5	0.0025	5	210
60	2392.278256511517	2407.3207200199026	150	GTEX	1	100	100	0.5	0.0025	5	210
61	2391.358722213305	2403.6657120737286	150	GTEX	1	100	100	0.5	0.0025	5	210
62	2390.49387309412	2403.147824827709	150	GTEX	1	100	100	0.5	0.0025	5	210
63	2389.991965124949	2402.581591704046	150	GTEX	1	100	100	0.5	0.0025	5	210
64	2388.474410570724	2400.74067113608	150	GTEX	1	100	100	0.5	0.0025	5	210
65	2388.533862307266	2400.6057945802636	150	GTEX	1	100	100	0.5	0.0025	5	210
66	2388.374495368781	2401.7221512595056	150	GTEX	1	100	100	0.5	0.0025	5	210
67	2387.440910335326	2399.0781389243703	150	GTEX	1	100	100	0.5	0.0025	5	210
68	2386.735550366776	2400.314947440144	150	GTEX	1	100	100	0.5	0.0025	5	210
69	2385.5089573846567	2397.93076710284	150	GTEX	1	100	100	0.5	0.0025	5	210
70	2385.1362240216013	2396.153442846958	150	GTEX	1	100	100	0.5	0.0025	5	210
71	2384.6742831647516	2396.480211613296	150	GTEX	1	100	100	0.5	0.0025	5	210
72	2383.7107855020236	2399.06642342339	150	GTEX	1	100	100	0.5	0.0025	5	210
73	2384.201505579414	2396.6315871554184	150	GTEX	1	100	100	0.5	0.0025	5	210
74	2382.5602548449547	2394.510733832878	150	GTEX	1	100	100	0.5	0.0025	5	210
75	2381.7691312946863	2394.8555806091076	150	GTEX	1	100	100	0.5	0.0025	5	210
76	2381.5077188358246	2393.0786894011408	150	GTEX	1	100	100	0.5	0.0025	5	210
77	2380.8799462008656	2393.1479831013844	150	GTEX	1	100	100	0.5	0.0025	5	210
78	2380.1718146804774	2391.719769263902	150	GTEX	1	100	100	0.5	0.0025	5	210
79	2379.6179801898206	2393.1829379121614	150	GTEX	1	100	100	0.5	0.0025	5	210
80	2379.2808136569797	2389.6189340801748	150	GTEX	1	100	100	0.5	0.0025	5	210
81	2378.030628520659	2390.1015773526615	150	GTEX	1	100	100	0.5	0.0025	5	210
82	2377.6425249747067	2389.2593079773646	150	GTEX	1	100	100	0.5	0.0025	5	210
83	2377.3416312606455	2389.295364669974	150	GTEX	1	100	100	0.5	0.0025	5	210
84	2376.1668635282017	2387.746973306054	150	GTEX	1	100	100	0.5	0.0025	5	210
85	2375.963583667691	2388.119181933965	150	GTEX	1	100	100	0.5	0.0025	5	210
86	2375.146510473058	2389.7104385433995	150	GTEX	1	100	100	0.5	0.0025	5	210
87	2374.814773470922	2385.529900728523	150	GTEX	1	100	100	0.5	0.0025	5	210
88	2373.5683321164556	2386.0301959251724	150	GTEX	1	100	100	0.5	0.0025	5	210
89	2373.615413966773	2386.2233250839176	150	GTEX	1	100	100	0.5	0.0025	5	210
90	2372.9744420843867	2383.657620622178	150	GTEX	1	100	100	0.5	0.0025	5	210
91	2372.5711567927983	2383.7261517310776	150	GTEX	1	100	100	0.5	0.0025	5	210
92	2371.993713179045	2382.876242982117	150	GTEX	1	100	100	0.5	0.0025	5	210
93	2371.4028964511594	2383.6781915584897	150	GTEX	1	100	100	0.5	0.0025	5	210
94	2370.7243287693022	2382.178381394071	150	GTEX	1	100	100	0.5	0.0025	5	210
95	2370.180841333299	2381.5590082320878	150	GTEX	1	100	100	0.5	0.0025	5	210
