	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4090.12087740948	3281.8761116288915	50	GTEX	1	100	100	1.0	0.002	5	2342
1	2815.0186430134363	2782.425104525606	50	GTEX	1	100	100	1.0	0.002	5	2342
2	2622.8022989087917	2614.853649298954	50	GTEX	1	100	100	1.0	0.002	5	2342
3	2567.0416378264217	2515.9197673144904	50	GTEX	1	100	100	1.0	0.002	5	2342
4	2531.714140469237	2491.1055504396386	50	GTEX	1	100	100	1.0	0.002	5	2342
5	2508.0300099554293	2476.138913230751	50	GTEX	1	100	100	1.0	0.002	5	2342
6	2487.699228549666	2468.3389860087927	50	GTEX	1	100	100	1.0	0.002	5	2342
7	2474.1064673101714	2451.973377532379	50	GTEX	1	100	100	1.0	0.002	5	2342
8	2463.2243912292784	2439.756249257367	50	GTEX	1	100	100	1.0	0.002	5	2342
9	2454.1507998126303	2427.922507166409	50	GTEX	1	100	100	1.0	0.002	5	2342
10	2445.8028582376196	2422.299016568144	50	GTEX	1	100	100	1.0	0.002	5	2342
11	2437.8545955223985	2415.9322570104564	50	GTEX	1	100	100	1.0	0.002	5	2342
12	2432.5712420241034	2407.4281572117097	50	GTEX	1	100	100	1.0	0.002	5	2342
13	2428.7891831390457	2405.527296871287	50	GTEX	1	100	100	1.0	0.002	5	2342
14	2422.219217289334	2403.9331193931203	50	GTEX	1	100	100	1.0	0.002	5	2342
15	2418.9922186268336	2394.7223828681977	50	GTEX	1	100	100	1.0	0.002	5	2342
16	2416.8144632083404	2392.106440206898	50	GTEX	1	100	100	1.0	0.002	5	2342
17	2412.0145335751	2387.5799843675736	50	GTEX	1	100	100	1.0	0.002	5	2342
18	2409.570280625297	2385.238091414419	50	GTEX	1	100	100	1.0	0.002	5	2342
19	2406.6836465908304	2385.8884370172887	50	GTEX	1	100	100	1.0	0.002	5	2342
20	2404.5847797984115	2384.046071563837	50	GTEX	1	100	100	1.0	0.002	5	2342
21	2403.1317427117306	2381.7081368449976	50	GTEX	1	100	100	1.0	0.002	5	2342
22	2400.160094615259	2377.1832994816423	50	GTEX	1	100	100	1.0	0.002	5	2342
23	2398.1128915585473	2372.933015424489	50	GTEX	1	100	100	1.0	0.002	5	2342
24	2396.57388625765	2373.392198453838	50	GTEX	1	100	100	1.0	0.002	5	2342
25	2394.9981789641815	2372.8349873938037	50	GTEX	1	100	100	1.0	0.002	5	2342
26	2394.042334840556	2371.8880689497682	50	GTEX	1	100	100	1.0	0.002	5	2342
27	2391.551962393421	2369.957140788379	50	GTEX	1	100	100	1.0	0.002	5	2342
28	2390.117323044853	2369.062572870871	50	GTEX	1	100	100	1.0	0.002	5	2342
29	2388.626596855566	2368.332928907735	50	GTEX	1	100	100	1.0	0.002	5	2342
30	2387.870023110707	2366.851058437797	50	GTEX	1	100	100	1.0	0.002	5	2342
31	2387.0461867539875	2364.6445409970593	50	GTEX	1	100	100	1.0	0.002	5	2342
32	2385.2981537274627	2364.5647970569453	50	GTEX	1	100	100	1.0	0.002	5	2342
33	2383.5836681294645	2362.4339557836265	50	GTEX	1	100	100	1.0	0.002	5	2342
34	2382.4305619138768	2360.7058007998157	50	GTEX	1	100	100	1.0	0.002	5	2342
35	2380.836167018492	2360.256624287072	50	GTEX	1	100	100	1.0	0.002	5	2342
36	2379.4951016885548	2359.0451664797706	50	GTEX	1	100	100	1.0	0.002	5	2342
37	2378.3541617066603	2358.3668686319215	50	GTEX	1	100	100	1.0	0.002	5	2342
38	2376.9136848002436	2355.8011446760634	50	GTEX	1	100	100	1.0	0.002	5	2342
39	2376.3216327213117	2355.5817221289803	50	GTEX	1	100	100	1.0	0.002	5	2342
40	2375.782016901226	2354.8023222136408	50	GTEX	1	100	100	1.0	0.002	5	2342
41	2374.4182781357695	2354.325231051717	50	GTEX	1	100	100	1.0	0.002	5	2342
42	2373.78592289334	2352.145936218958	50	GTEX	1	100	100	1.0	0.002	5	2342
43	2372.5311292578003	2351.574464747208	50	GTEX	1	100	100	1.0	0.002	5	2342
44	2372.2167491403115	2351.3629220012476	50	GTEX	1	100	100	1.0	0.002	5	2342
45	2371.4543931283506	2350.0766420545688	50	GTEX	1	100	100	1.0	0.002	5	2342
46	2370.3188052598007	2349.899378323283	50	GTEX	1	100	100	1.0	0.002	5	2342
47	2370.302241193917	2349.811881757961	50	GTEX	1	100	100	1.0	0.002	5	2342
48	2370.378977426521	2349.5595605654407	50	GTEX	1	100	100	1.0	0.002	5	2342
49	2369.703355678979	2348.8867707343156	50	GTEX	1	100	100	1.0	0.002	5	2342
50	2369.3085042119997	2347.8547924897516	50	GTEX	1	100	100	1.0	0.002	5	2342
51	2368.6164445563786	2347.477213696382	50	GTEX	1	100	100	1.0	0.002	5	2342
52	2367.7414164468105	2347.061570316213	50	GTEX	1	100	100	1.0	0.002	5	2342
53	2367.7287538600367	2346.2387073357295	50	GTEX	1	100	100	1.0	0.002	5	2342
54	2367.4315469608246	2347.486082591938	50	GTEX	1	100	100	1.0	0.002	5	2342
55	2366.646982584859	2346.620868175202	50	GTEX	1	100	100	1.0	0.002	5	2342
56	2367.220081826179	2348.4040448438986	50	GTEX	1	100	100	1.0	0.002	5	2342
57	2366.673673728684	2345.1388872385933	50	GTEX	1	100	100	1.0	0.002	5	2342
58	2366.254694091565	2344.2142394323314	50	GTEX	1	100	100	1.0	0.002	5	2342
59	2365.92420172437	2344.78692371673	50	GTEX	1	100	100	1.0	0.002	5	2342
60	2365.985956330832	2344.1014223280063	50	GTEX	1	100	100	1.0	0.002	5	2342
61	2365.698017826727	2344.324713065144	50	GTEX	1	100	100	1.0	0.002	5	2342
62	2365.862646463744	2345.1454827486336	50	GTEX	1	100	100	1.0	0.002	5	2342
63	2365.1135573684824	2343.8332259609674	50	GTEX	1	100	100	1.0	0.002	5	2342
64	2364.5592176792575	2343.675899607147	50	GTEX	1	100	100	1.0	0.002	5	2342
65	2365.7304140266024	2344.064430846008	50	GTEX	1	100	100	1.0	0.002	5	2342
66	2365.05317035698	2343.263504782557	50	GTEX	1	100	100	1.0	0.002	5	2342
67	2364.460055478488	2342.6791787963402	50	GTEX	1	100	100	1.0	0.002	5	2342
68	2364.288334900592	2341.9190989447184	50	GTEX	1	100	100	1.0	0.002	5	2342
69	2364.351001804376	2342.8708825637177	50	GTEX	1	100	100	1.0	0.002	5	2342
70	2364.4417194266925	2342.2912987538616	50	GTEX	1	100	100	1.0	0.002	5	2342
71	2364.844825435972	2342.400671897279	50	GTEX	1	100	100	1.0	0.002	5	2342
72	2364.1610902871075	2342.585447362167	50	GTEX	1	100	100	1.0	0.002	5	2342
73	2363.8272548412415	2342.4196085766694	50	GTEX	1	100	100	1.0	0.002	5	2342
74	2363.62485246345	2342.354539530359	50	GTEX	1	100	100	1.0	0.002	5	2342
75	2364.490829601552	2343.8034055296457	50	GTEX	1	100	100	1.0	0.002	5	2342
76	2363.063334854173	2342.8129585759266	50	GTEX	1	100	100	1.0	0.002	5	2342
77	2363.470029423755	2342.3810167203837	50	GTEX	1	100	100	1.0	0.002	5	2342
78	2363.481410317377	2341.5399940403695	50	GTEX	1	100	100	1.0	0.002	5	2342
79	2362.996924658518	2341.721195583561	50	GTEX	1	100	100	1.0	0.002	5	2342
80	2362.7089799393616	2342.817946749495	50	GTEX	1	100	100	1.0	0.002	5	2342
81	2363.0309968333668	2341.7202399076164	50	GTEX	1	100	100	1.0	0.002	5	2342
82	2362.639936418736	2340.813926319659	50	GTEX	1	100	100	1.0	0.002	5	2342
83	2362.519246776013	2342.097763467651	50	GTEX	1	100	100	1.0	0.002	5	2342
84	2362.88226054671	2342.877602464799	50	GTEX	1	100	100	1.0	0.002	5	2342
85	2362.917621790248	2341.3233099527683	50	GTEX	1	100	100	1.0	0.002	5	2342
86	2362.1191070740383	2341.248257597136	50	GTEX	1	100	100	1.0	0.002	5	2342
87	2363.2743893054494	2341.8468003653757	50	GTEX	1	100	100	1.0	0.002	5	2342
88	2362.2146035808187	2342.4301084801273	50	GTEX	1	100	100	1.0	0.002	5	2342
89	2362.3083107717516	2341.857388456511	50	GTEX	1	100	100	1.0	0.002	5	2342
90	2362.518374915207	2341.181583070936	50	GTEX	1	100	100	1.0	0.002	5	2342
91	2362.5532957927044	2342.0272690225465	50	GTEX	1	100	100	1.0	0.002	5	2342
92	2362.5089718004815	2341.9191402536835	50	GTEX	1	100	100	1.0	0.002	5	2342
93	2361.794407057286	2340.0770291520616	50	GTEX	1	100	100	1.0	0.002	5	2342
94	2362.1397767615467	2341.250310977602	50	GTEX	1	100	100	1.0	0.002	5	2342
95	2361.6515828833053	2341.1418336353377	50	GTEX	1	100	100	1.0	0.002	5	2342
96	2361.8394275478718	2340.743919691659	50	GTEX	1	100	100	1.0	0.002	5	2342
97	2362.664620100992	2340.1331582885277	50	GTEX	1	100	100	1.0	0.002	5	2342
98	2361.075694089708	2340.4994258518	50	GTEX	1	100	100	1.0	0.002	5	2342
99	2362.234308542792	2340.675615549994	50	GTEX	1	100	100	1.0	0.002	5	2342
