	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3373.2264311071103	2896.5491855171695	50	GTEX	1	50	100	0.5	0.0015	25	5680
1	2572.9866663166295	2521.507416583739	50	GTEX	1	50	100	0.5	0.0015	25	5680
2	2487.5023707712894	2490.741708037518	50	GTEX	1	50	100	0.5	0.0015	25	5680
3	2443.791272943597	2422.7437827686845	50	GTEX	1	50	100	0.5	0.0015	25	5680
4	2419.4907740787075	2418.303056492098	50	GTEX	1	50	100	0.5	0.0015	25	5680
5	2403.758156519852	2391.620575299281	50	GTEX	1	50	100	0.5	0.0015	25	5680
6	2391.4670422019003	2384.31923289716	50	GTEX	1	50	100	0.5	0.0015	25	5680
7	2379.1433858237824	2370.2063995477365	50	GTEX	1	50	100	0.5	0.0015	25	5680
8	2369.930392379656	2362.844092539508	50	GTEX	1	50	100	0.5	0.0015	25	5680
9	2361.755318691326	2353.4148366949858	50	GTEX	1	50	100	0.5	0.0015	25	5680
10	2355.6286928235913	2348.9913144419857	50	GTEX	1	50	100	0.5	0.0015	25	5680
11	2349.495073527409	2347.3964490999288	50	GTEX	1	50	100	0.5	0.0015	25	5680
12	2344.700908031889	2337.0639226064936	50	GTEX	1	50	100	0.5	0.0015	25	5680
13	2339.683092883916	2345.7445059076463	50	GTEX	1	50	100	0.5	0.0015	25	5680
14	2335.1139806108968	2329.836886677905	50	GTEX	1	50	100	0.5	0.0015	25	5680
15	2331.2640245598195	2329.2295028628505	50	GTEX	1	50	100	0.5	0.0015	25	5680
16	2328.2624954766807	2325.344635125802	50	GTEX	1	50	100	0.5	0.0015	25	5680
17	2325.657961975852	2323.5937305058815	50	GTEX	1	50	100	0.5	0.0015	25	5680
18	2322.979873291351	2317.6456702634864	50	GTEX	1	50	100	0.5	0.0015	25	5680
19	2320.3055652663943	2317.9227109263607	50	GTEX	1	50	100	0.5	0.0015	25	5680
20	2317.540521747625	2316.3020112360387	50	GTEX	1	50	100	0.5	0.0015	25	5680
21	2316.042271632711	2313.285991248069	50	GTEX	1	50	100	0.5	0.0015	25	5680
22	2313.4400416723056	2310.8164169253505	50	GTEX	1	50	100	0.5	0.0015	25	5680
23	2312.558588153875	2309.822163048806	50	GTEX	1	50	100	0.5	0.0015	25	5680
24	2310.131008329922	2307.0805515535885	50	GTEX	1	50	100	0.5	0.0015	25	5680
25	2309.020626826864	2310.7749171964115	50	GTEX	1	50	100	0.5	0.0015	25	5680
26	2307.2587762971457	2304.0903487404944	50	GTEX	1	50	100	0.5	0.0015	25	5680
27	2306.4875616966337	2303.40296616935	50	GTEX	1	50	100	0.5	0.0015	25	5680
28	2304.753676628354	2301.6687304130523	50	GTEX	1	50	100	0.5	0.0015	25	5680
29	2303.3104447521655	2301.6650608773466	50	GTEX	1	50	100	0.5	0.0015	25	5680
30	2302.3525242598466	2299.6010319814936	50	GTEX	1	50	100	0.5	0.0015	25	5680
31	2301.496424333994	2298.3842657401083	50	GTEX	1	50	100	0.5	0.0015	25	5680
32	2300.3669886183584	2298.9310827218987	50	GTEX	1	50	100	0.5	0.0015	25	5680
33	2299.1584904099436	2296.379242755614	50	GTEX	1	50	100	0.5	0.0015	25	5680
34	2298.3684606571264	2297.7442121034337	50	GTEX	1	50	100	0.5	0.0015	25	5680
35	2297.7932766658196	2295.4870368754455	50	GTEX	1	50	100	0.5	0.0015	25	5680
36	2297.095109110512	2295.8999371546756	50	GTEX	1	50	100	0.5	0.0015	25	5680
37	2296.5148022664666	2295.4638342331573	50	GTEX	1	50	100	0.5	0.0015	25	5680
38	2295.489868537997	2293.554496271982	50	GTEX	1	50	100	0.5	0.0015	25	5680
39	2295.126470697761	2296.1457779452826	50	GTEX	1	50	100	0.5	0.0015	25	5680
40	2294.7612475665883	2292.9403874502436	50	GTEX	1	50	100	0.5	0.0015	25	5680
41	2294.246637296208	2294.847435316659	50	GTEX	1	50	100	0.5	0.0015	25	5680
42	2293.382828617872	2293.1998634483425	50	GTEX	1	50	100	0.5	0.0015	25	5680
43	2292.8377270995215	2292.525504804836	50	GTEX	1	50	100	0.5	0.0015	25	5680
44	2293.152661362331	2291.96048356553	50	GTEX	1	50	100	0.5	0.0015	25	5680
45	2291.631386725971	2290.7971650910467	50	GTEX	1	50	100	0.5	0.0015	25	5680
46	2291.475164474499	2291.6230148489485	50	GTEX	1	50	100	0.5	0.0015	25	5680
47	2290.643885297283	2289.090424860385	50	GTEX	1	50	100	0.5	0.0015	25	5680
48	2291.2359389235303	2291.8584276786773	50	GTEX	1	50	100	0.5	0.0015	25	5680
49	2290.2033614814122	2289.9391723168665	50	GTEX	1	50	100	0.5	0.0015	25	5680
