	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3301.538032993515	3569.4824241957285	150	GTEX	1	100	100	0.0	0.0025	50	318
1	2553.93454645805	2754.638516850345	150	GTEX	1	100	100	0.0	0.0025	50	318
2	2476.664015538969	2615.53519059678	150	GTEX	1	100	100	0.0	0.0025	50	318
3	2437.962154721665	2475.1816341269605	150	GTEX	1	100	100	0.0	0.0025	50	318
4	2410.973177411708	2453.5340733981407	150	GTEX	1	100	100	0.0	0.0025	50	318
5	2394.8602788386634	2420.122036894011	150	GTEX	1	100	100	0.0	0.0025	50	318
6	2382.929458265183	2419.309903569095	150	GTEX	1	100	100	0.0	0.0025	50	318
7	2372.685203035668	2398.3175076676866	150	GTEX	1	100	100	0.0	0.0025	50	318
8	2364.2280444157996	2389.8175169506	150	GTEX	1	100	100	0.0	0.0025	50	318
9	2355.7496061307947	2373.621109995099	150	GTEX	1	100	100	0.0	0.0025	50	318
10	2349.0989033606456	2372.6430631572302	150	GTEX	1	100	100	0.0	0.0025	50	318
11	2344.2905000852056	2375.1072603523053	150	GTEX	1	100	100	0.0	0.0025	50	318
12	2339.6890483472193	2366.1107808972492	150	GTEX	1	100	100	0.0	0.0025	50	318
13	2334.6647683080455	2364.145400594849	150	GTEX	1	100	100	0.0	0.0025	50	318
14	2332.221138668574	2361.673812808193	150	GTEX	1	100	100	0.0	0.0025	50	318
15	2327.9394221786865	2352.917169491148	150	GTEX	1	100	100	0.0	0.0025	50	318
16	2324.810643556441	2348.538497170568	150	GTEX	1	100	100	0.0	0.0025	50	318
17	2322.258974224609	2347.0749121836384	150	GTEX	1	100	100	0.0	0.0025	50	318
18	2320.2517227554845	2349.7230628416114	150	GTEX	1	100	100	0.0	0.0025	50	318
19	2317.1802321551177	2351.2408758243228	150	GTEX	1	100	100	0.0	0.0025	50	318
20	2315.110420082796	2337.2776459088345	150	GTEX	1	100	100	0.0	0.0025	50	318
21	2312.096094209037	2337.9357432086204	150	GTEX	1	100	100	0.0	0.0025	50	318
22	2310.810329193473	2336.948734646061	150	GTEX	1	100	100	0.0	0.0025	50	318
23	2308.967965407798	2335.38360665325	150	GTEX	1	100	100	0.0	0.0025	50	318
24	2306.77801497554	2332.253746119742	150	GTEX	1	100	100	0.0	0.0025	50	318
25	2304.74112836242	2330.72207885278	150	GTEX	1	100	100	0.0	0.0025	50	318
26	2303.8593442857837	2330.471398415221	150	GTEX	1	100	100	0.0	0.0025	50	318
27	2300.9779436597605	2329.520647520348	150	GTEX	1	100	100	0.0	0.0025	50	318
28	2300.179128996407	2329.4943323171638	150	GTEX	1	100	100	0.0	0.0025	50	318
29	2298.873153046644	2331.231488013902	150	GTEX	1	100	100	0.0	0.0025	50	318
30	2298.461359762448	2324.693432245871	150	GTEX	1	100	100	0.0	0.0025	50	318
31	2296.9498043316175	2326.1490320706093	150	GTEX	1	100	100	0.0	0.0025	50	318
32	2296.0787834343973	2326.397720394932	150	GTEX	1	100	100	0.0	0.0025	50	318
33	2294.455550700996	2320.392498291944	150	GTEX	1	100	100	0.0	0.0025	50	318
34	2294.4855109360146	2323.172640840364	150	GTEX	1	100	100	0.0	0.0025	50	318
35	2292.729682765214	2318.6770144850584	150	GTEX	1	100	100	0.0	0.0025	50	318
36	2291.81225980503	2319.214008751931	150	GTEX	1	100	100	0.0	0.0025	50	318
37	2291.4122661438664	2315.845897602038	150	GTEX	1	100	100	0.0	0.0025	50	318
38	2290.4376507343354	2315.004724538825	150	GTEX	1	100	100	0.0	0.0025	50	318
39	2288.7625262166853	2318.604096735385	150	GTEX	1	100	100	0.0	0.0025	50	318
40	2288.128027529428	2313.613880926212	150	GTEX	1	100	100	0.0	0.0025	50	318
41	2287.5981783400975	2314.652611097909	150	GTEX	1	100	100	0.0	0.0025	50	318
42	2286.970750266551	2318.0516055727185	150	GTEX	1	100	100	0.0	0.0025	50	318
43	2285.9202898782446	2312.9736007864485	150	GTEX	1	100	100	0.0	0.0025	50	318
44	2286.078697945206	2318.253019731761	150	GTEX	1	100	100	0.0	0.0025	50	318
45	2284.969397500033	2312.2852467584066	150	GTEX	1	100	100	0.0	0.0025	50	318
46	2283.9457880674727	2310.1936647828543	150	GTEX	1	100	100	0.0	0.0025	50	318
47	2283.908354710359	2309.9049541052755	150	GTEX	1	100	100	0.0	0.0025	50	318
48	2282.9891648188277	2310.80083277017	150	GTEX	1	100	100	0.0	0.0025	50	318
49	2282.724174527718	2307.9511598072127	150	GTEX	1	100	100	0.0	0.0025	50	318
50	2282.340881766721	2313.4326863452056	150	GTEX	1	100	100	0.0	0.0025	50	318
51	2281.206758174572	2308.7023921139794	150	GTEX	1	100	100	0.0	0.0025	50	318
52	2280.9573868747193	2308.515419383466	150	GTEX	1	100	100	0.0	0.0025	50	318
53	2280.3431522719548	2307.338097633971	150	GTEX	1	100	100	0.0	0.0025	50	318
54	2280.2236838739173	2307.94221757664	150	GTEX	1	100	100	0.0	0.0025	50	318
55	2279.010544621077	2307.6852493576225	150	GTEX	1	100	100	0.0	0.0025	50	318
56	2280.6939137008408	2306.416964802905	150	GTEX	1	100	100	0.0	0.0025	50	318
57	2279.393367462303	2309.6074729310244	150	GTEX	1	100	100	0.0	0.0025	50	318
58	2278.3204806158483	2306.0180060673124	150	GTEX	1	100	100	0.0	0.0025	50	318
59	2277.758519932727	2305.722938914716	150	GTEX	1	100	100	0.0	0.0025	50	318
60	2277.1406489576043	2303.5223713573846	150	GTEX	1	100	100	0.0	0.0025	50	318
61	2276.8786237488407	2305.73151400606	150	GTEX	1	100	100	0.0	0.0025	50	318
62	2276.8323507448986	2305.494014841522	150	GTEX	1	100	100	0.0	0.0025	50	318
63	2275.9432615072838	2302.9961615152683	150	GTEX	1	100	100	0.0	0.0025	50	318
64	2275.549673475131	2303.333267269932	150	GTEX	1	100	100	0.0	0.0025	50	318
65	2275.0403790851196	2303.3244823847435	150	GTEX	1	100	100	0.0	0.0025	50	318
66	2275.201044195668	2302.421402963849	150	GTEX	1	100	100	0.0	0.0025	50	318
67	2275.109079127454	2303.56007576714	150	GTEX	1	100	100	0.0	0.0025	50	318
68	2275.2195039553517	2302.2499378044795	150	GTEX	1	100	100	0.0	0.0025	50	318
69	2273.828399313281	2303.4122152002137	150	GTEX	1	100	100	0.0	0.0025	50	318
