	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5092.521872132308	4784.213414181321	100	GTEX	1	100	100	0.5	0.001	5	5730
1	4240.359710819079	3571.8758586694985	100	GTEX	1	100	100	0.5	0.001	5	5730
2	3568.042350700542	3543.452491905299	100	GTEX	1	100	100	0.5	0.001	5	5730
3	3154.024841276358	3200.1454131267824	100	GTEX	1	100	100	0.5	0.001	5	5730
4	2920.0537060634556	2886.046914916528	100	GTEX	1	100	100	0.5	0.001	5	5730
5	2801.785736570744	2808.8593926375356	100	GTEX	1	100	100	0.5	0.001	5	5730
6	2722.7784250657714	2668.7118407274834	100	GTEX	1	100	100	0.5	0.001	5	5730
7	2675.675961718585	2645.2153153220056	100	GTEX	1	100	100	0.5	0.001	5	5730
8	2637.352171652393	2674.1417547305728	100	GTEX	1	100	100	0.5	0.001	5	5730
9	2612.4615193680597	2629.9879906948076	100	GTEX	1	100	100	0.5	0.001	5	5730
10	2590.0967248949064	2591.226051939758	100	GTEX	1	100	100	0.5	0.001	5	5730
11	2579.3297057892714	2593.5059057895674	100	GTEX	1	100	100	0.5	0.001	5	5730
12	2560.7961306637944	2585.7479076312975	100	GTEX	1	100	100	0.5	0.001	5	5730
13	2552.579508351791	2564.7088349200926	100	GTEX	1	100	100	0.5	0.001	5	5730
14	2539.1707078855748	2569.3543631550024	100	GTEX	1	100	100	0.5	0.001	5	5730
15	2531.7773665471177	2536.480535586977	100	GTEX	1	100	100	0.5	0.001	5	5730
16	2520.6958831758097	2559.499251797172	100	GTEX	1	100	100	0.5	0.001	5	5730
17	2512.6157786690774	2530.2272828540877	100	GTEX	1	100	100	0.5	0.001	5	5730
18	2506.2721416489103	2523.0678970859076	100	GTEX	1	100	100	0.5	0.001	5	5730
19	2502.5670734009423	2519.7096908047174	100	GTEX	1	100	100	0.5	0.001	5	5730
20	2495.6881054904125	2513.314705620247	100	GTEX	1	100	100	0.5	0.001	5	5730
21	2490.2149888108447	2505.876090742336	100	GTEX	1	100	100	0.5	0.001	5	5730
22	2483.506476135028	2515.3150063866447	100	GTEX	1	100	100	0.5	0.001	5	5730
23	2478.8675966360533	2511.2278184781962	100	GTEX	1	100	100	0.5	0.001	5	5730
24	2475.961754946871	2487.233753044796	100	GTEX	1	100	100	0.5	0.001	5	5730
25	2470.090428480594	2485.276414530359	100	GTEX	1	100	100	0.5	0.001	5	5730
26	2469.09106527836	2486.154707179777	100	GTEX	1	100	100	0.5	0.001	5	5730
27	2462.781830372321	2482.062720933341	100	GTEX	1	100	100	0.5	0.001	5	5730
28	2460.3799882620633	2481.066862969344	100	GTEX	1	100	100	0.5	0.001	5	5730
29	2457.0881484851575	2469.4844501915995	100	GTEX	1	100	100	0.5	0.001	5	5730
30	2452.5581434553496	2480.587442260278	100	GTEX	1	100	100	0.5	0.001	5	5730
31	2448.803138172814	2468.7189653635933	100	GTEX	1	100	100	0.5	0.001	5	5730
32	2446.395681859725	2465.75341796875	100	GTEX	1	100	100	0.5	0.001	5	5730
33	2443.534096106665	2458.2669366756772	100	GTEX	1	100	100	0.5	0.001	5	5730
34	2440.925567514128	2460.644741972136	100	GTEX	1	100	100	0.5	0.001	5	5730
35	2438.438157119179	2462.2590712630704	100	GTEX	1	100	100	0.5	0.001	5	5730
36	2436.3990475549936	2455.6478424652446	100	GTEX	1	100	100	0.5	0.001	5	5730
37	2434.071466281722	2456.3880712704968	100	GTEX	1	100	100	0.5	0.001	5	5730
38	2430.180094108771	2456.5562544557984	100	GTEX	1	100	100	0.5	0.001	5	5730
39	2428.9600382517065	2453.620260144368	100	GTEX	1	100	100	0.5	0.001	5	5730
40	2426.576645714637	2444.2872699694035	100	GTEX	1	100	100	0.5	0.001	5	5730
41	2425.4145855442757	2448.848888092621	100	GTEX	1	100	100	0.5	0.001	5	5730
42	2423.46045894105	2446.3568426211978	100	GTEX	1	100	100	0.5	0.001	5	5730
43	2421.2918590409863	2447.094248492455	100	GTEX	1	100	100	0.5	0.001	5	5730
44	2418.810184622612	2439.0808597463165	100	GTEX	1	100	100	0.5	0.001	5	5730
45	2418.0137226527427	2439.5792510174074	100	GTEX	1	100	100	0.5	0.001	5	5730
46	2416.2003057134734	2435.8452417641993	100	GTEX	1	100	100	0.5	0.001	5	5730
47	2414.638588474685	2434.752229755822	100	GTEX	1	100	100	0.5	0.001	5	5730
48	2413.2211362702346	2436.257357637239	100	GTEX	1	100	100	0.5	0.001	5	5730
49	2411.7198815003762	2432.0892839903163	100	GTEX	1	100	100	0.5	0.001	5	5730
50	2410.345086339183	2432.4408557732295	100	GTEX	1	100	100	0.5	0.001	5	5730
51	2408.7132093462405	2429.991067052341	100	GTEX	1	100	100	0.5	0.001	5	5730
52	2409.1794501159866	2426.9578954892468	100	GTEX	1	100	100	0.5	0.001	5	5730
53	2406.6426857923825	2425.884244853553	100	GTEX	1	100	100	0.5	0.001	5	5730
54	2405.4896624097605	2426.0949911255348	100	GTEX	1	100	100	0.5	0.001	5	5730
55	2404.216361898775	2423.866346468037	100	GTEX	1	100	100	0.5	0.001	5	5730
56	2403.17907058524	2421.9572243346006	100	GTEX	1	100	100	0.5	0.001	5	5730
57	2401.9700683129554	2429.2573205055846	100	GTEX	1	100	100	0.5	0.001	5	5730
58	2401.0600333725047	2422.615311423182	100	GTEX	1	100	100	0.5	0.001	5	5730
59	2399.989859950395	2424.426224973265	100	GTEX	1	100	100	0.5	0.001	5	5730
60	2399.4723419128204	2422.2448786166233	100	GTEX	1	100	100	0.5	0.001	5	5730
61	2398.3322986519374	2417.9874764213996	100	GTEX	1	100	100	0.5	0.001	5	5730
62	2397.492389450484	2417.8875356463877	100	GTEX	1	100	100	0.5	0.001	5	5730
63	2396.1271324073095	2415.940389770972	100	GTEX	1	100	100	0.5	0.001	5	5730
64	2395.382639303799	2417.4529941109195	100	GTEX	1	100	100	0.5	0.001	5	5730
65	2394.4253332505345	2413.7578060019605	100	GTEX	1	100	100	0.5	0.001	5	5730
66	2393.366379517543	2414.302193181143	100	GTEX	1	100	100	0.5	0.001	5	5730
67	2393.0979474290216	2415.9983717769724	100	GTEX	1	100	100	0.5	0.001	5	5730
68	2392.1507859125777	2411.541325674311	100	GTEX	1	100	100	0.5	0.001	5	5730
69	2391.0944434037315	2412.4822473562263	100	GTEX	1	100	100	0.5	0.001	5	5730
70	2391.083521908133	2411.620024358365	100	GTEX	1	100	100	0.5	0.001	5	5730
71	2389.5845399902705	2411.079322495841	100	GTEX	1	100	100	0.5	0.001	5	5730
72	2388.582450211508	2410.63242725909	100	GTEX	1	100	100	0.5	0.001	5	5730
73	2388.8861230592534	2409.43928788914	100	GTEX	1	100	100	0.5	0.001	5	5730
74	2387.2323886592903	2412.0676009609674	100	GTEX	1	100	100	0.5	0.001	5	5730
75	2387.1899449392877	2409.2800153725047	100	GTEX	1	100	100	0.5	0.001	5	5730
76	2386.604211272339	2407.896818559886	100	GTEX	1	100	100	0.5	0.001	5	5730
77	2385.355851504321	2407.736296563094	100	GTEX	1	100	100	0.5	0.001	5	5730
78	2385.010237375761	2406.6611179598385	100	GTEX	1	100	100	0.5	0.001	5	5730
79	2384.803795756188	2405.580813331749	100	GTEX	1	100	100	0.5	0.001	5	5730
80	2383.8530165641173	2404.3851387981226	100	GTEX	1	100	100	0.5	0.001	5	5730
81	2382.7190520618083	2402.346558081333	100	GTEX	1	100	100	0.5	0.001	5	5730
82	2382.202864560983	2403.5550235414685	100	GTEX	1	100	100	0.5	0.001	5	5730
83	2381.260395176171	2401.6172042092444	100	GTEX	1	100	100	0.5	0.001	5	5730
84	2381.3828128352516	2401.8525780507366	100	GTEX	1	100	100	0.5	0.001	5	5730
85	2380.928991336889	2403.068810524596	100	GTEX	1	100	100	0.5	0.001	5	5730
86	2379.6317797441525	2401.3759839888307	100	GTEX	1	100	100	0.5	0.001	5	5730
87	2378.9390086069952	2399.6513467650902	100	GTEX	1	100	100	0.5	0.001	5	5730
