	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3902.629088730095	3483.9089318337096	100	GTEX	1	100	100	0.5	0.0015	25	9608
1	2787.215920372247	2694.248959385397	100	GTEX	1	100	100	0.5	0.0015	25	9608
2	2587.1039530511416	2692.9307336843513	100	GTEX	1	100	100	0.5	0.0015	25	9608
3	2522.783518313203	2553.168963878327	100	GTEX	1	100	100	0.5	0.0015	25	9608
4	2486.2082231730533	2487.379036210789	100	GTEX	1	100	100	0.5	0.0015	25	9608
5	2464.515747263727	2504.347978367098	100	GTEX	1	100	100	0.5	0.0015	25	9608
6	2445.940665627352	2455.0149213551567	100	GTEX	1	100	100	0.5	0.0015	25	9608
7	2429.8231078289223	2445.274432628327	100	GTEX	1	100	100	0.5	0.0015	25	9608
8	2418.9679784310383	2425.1981150115853	100	GTEX	1	100	100	0.5	0.0015	25	9608
9	2410.0821540552874	2415.887850337155	100	GTEX	1	100	100	0.5	0.0015	25	9608
10	2398.8562029770765	2412.640667701402	100	GTEX	1	100	100	0.5	0.0015	25	9608
11	2395.136185983424	2408.4793882188687	100	GTEX	1	100	100	0.5	0.0015	25	9608
12	2384.9311576304117	2399.4275515016043	100	GTEX	1	100	100	0.5	0.0015	25	9608
13	2381.239743746988	2391.729494972374	100	GTEX	1	100	100	0.5	0.0015	25	9608
14	2374.252481945921	2382.725986959363	100	GTEX	1	100	100	0.5	0.0015	25	9608
15	2369.1802980707657	2393.4600416988474	100	GTEX	1	100	100	0.5	0.0015	25	9608
16	2364.7636091829268	2375.0151970576876	100	GTEX	1	100	100	0.5	0.0015	25	9608
17	2360.4934552930986	2368.878184967621	100	GTEX	1	100	100	0.5	0.0015	25	9608
18	2356.2230241500906	2368.6798063212927	100	GTEX	1	100	100	0.5	0.0015	25	9608
19	2352.752884841134	2363.5024209838402	100	GTEX	1	100	100	0.5	0.0015	25	9608
20	2348.059154600355	2360.773935992455	100	GTEX	1	100	100	0.5	0.0015	25	9608
