	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4083.1388451485673	4060.337549477929	150	GTEX	1	50	100	0.0	0.0005	100	264
1	2862.0372020076315	3320.0589014785824	150	GTEX	1	50	100	0.0	0.0005	100	264
2	2634.5346560286307	3151.967052155121	150	GTEX	1	50	100	0.0	0.0005	100	264
3	2552.1849612160167	2646.3865511934114	150	GTEX	1	50	100	0.0	0.0005	100	264
4	2510.5845752948567	2526.261587396774	150	GTEX	1	50	100	0.0	0.0005	100	264
5	2479.3936708135416	2465.607538375564	150	GTEX	1	50	100	0.0	0.0005	100	264
6	2458.2445741054867	2448.6453332937263	150	GTEX	1	50	100	0.0	0.0005	100	264
7	2438.7761643344147	2434.3362568322245	150	GTEX	1	50	100	0.0	0.0005	100	264
8	2424.811138774823	2450.2122742395436	150	GTEX	1	50	100	0.0	0.0005	100	264
9	2414.5409389555084	2429.382908578155	150	GTEX	1	50	100	0.0	0.0005	100	264
10	2403.2026268675068	2402.0813368880704	150	GTEX	1	50	100	0.0	0.0005	100	264
11	2395.72544776221	2398.0884383168964	150	GTEX	1	50	100	0.0	0.0005	100	264
12	2389.1723515990166	2393.598455508852	150	GTEX	1	50	100	0.0	0.0005	100	264
13	2381.5332069932892	2388.35629725003	150	GTEX	1	50	100	0.0	0.0005	100	264
14	2375.7623052857953	2384.070548286003	150	GTEX	1	50	100	0.0	0.0005	100	264
15	2371.5172816077393	2379.2862660223086	150	GTEX	1	50	100	0.0	0.0005	100	264
16	2366.614585585537	2376.0768926932333	150	GTEX	1	50	100	0.0	0.0005	100	264
17	2364.130982257653	2370.880101425113	150	GTEX	1	50	100	0.0	0.0005	100	264
18	2361.0117439196683	2374.9408098228078	150	GTEX	1	50	100	0.0	0.0005	100	264
19	2356.3841934276634	2361.191957190916	150	GTEX	1	50	100	0.0	0.0005	100	264
20	2352.8854070905018	2355.07951790117	150	GTEX	1	50	100	0.0	0.0005	100	264
21	2350.214105138862	2357.784068292538	150	GTEX	1	50	100	0.0	0.0005	100	264
22	2347.902026137669	2355.1025641263664	150	GTEX	1	50	100	0.0	0.0005	100	264
23	2345.0700971394467	2358.6187428521566	150	GTEX	1	50	100	0.0	0.0005	100	264
24	2343.108079174699	2354.5640623143418	150	GTEX	1	50	100	0.0	0.0005	100	264
25	2340.2122102187204	2347.6665113325807	150	GTEX	1	50	100	0.0	0.0005	100	264
26	2338.794204797339	2344.953479607296	150	GTEX	1	50	100	0.0	0.0005	100	264
27	2336.805915062891	2345.288201509773	150	GTEX	1	50	100	0.0	0.0005	100	264
28	2334.9046325651357	2340.8975983246196	150	GTEX	1	50	100	0.0	0.0005	100	264
29	2333.3722774722805	2340.6954944451045	150	GTEX	1	50	100	0.0	0.0005	100	264
30	2331.3919344158903	2343.083018023705	150	GTEX	1	50	100	0.0	0.0005	100	264
31	2329.462580078744	2333.81413007961	150	GTEX	1	50	100	0.0	0.0005	100	264
32	2326.981598599906	2332.2995317698433	150	GTEX	1	50	100	0.0	0.0005	100	264
33	2326.629814240627	2334.8226671110087	150	GTEX	1	50	100	0.0	0.0005	100	264
34	2325.920620204353	2333.20926982459	150	GTEX	1	50	100	0.0	0.0005	100	264
35	2323.821494907062	2328.466198127079	150	GTEX	1	50	100	0.0	0.0005	100	264
36	2321.9883765130685	2331.6820769219344	150	GTEX	1	50	100	0.0	0.0005	100	264
37	2320.3930077114087	2324.5317823750893	150	GTEX	1	50	100	0.0	0.0005	100	264
38	2319.734355220148	2326.9832392355333	150	GTEX	1	50	100	0.0	0.0005	100	264
39	2318.184840215931	2338.3583951884802	150	GTEX	1	50	100	0.0	0.0005	100	264
40	2316.9649700367477	2323.602729362227	150	GTEX	1	50	100	0.0	0.0005	100	264
41	2315.0731756271375	2320.8041541966195	150	GTEX	1	50	100	0.0	0.0005	100	264
42	2314.327649767779	2322.879110474097	150	GTEX	1	50	100	0.0	0.0005	100	264
43	2313.686752311277	2318.8981116697364	150	GTEX	1	50	100	0.0	0.0005	100	264
44	2312.6935364394903	2321.836582662488	150	GTEX	1	50	100	0.0	0.0005	100	264
45	2311.461059763727	2315.713230379634	150	GTEX	1	50	100	0.0	0.0005	100	264
46	2310.2191482274775	2320.1548097559707	150	GTEX	1	50	100	0.0	0.0005	100	264
47	2309.410231501119	2320.8762968230158	150	GTEX	1	50	100	0.0	0.0005	100	264
48	2308.4615059064135	2322.9447323179065	150	GTEX	1	50	100	0.0	0.0005	100	264
49	2307.4215866319355	2318.797323828868	150	GTEX	1	50	100	0.0	0.0005	100	264
