	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4702.922129610794	4556.435177415043	100	GTEX	1	50	100	1.0	0.002	5	7236
1	3475.7921484405947	2962.8218738860505	100	GTEX	1	50	100	1.0	0.002	5	7236
2	2916.8562130862056	2815.2751204922174	100	GTEX	1	50	100	1.0	0.002	5	7236
3	2737.5047707868453	2792.0645997950332	100	GTEX	1	50	100	1.0	0.002	5	7236
4	2639.7602022774836	2687.873413550083	100	GTEX	1	50	100	1.0	0.002	5	7236
5	2595.536970529207	2630.79214349899	100	GTEX	1	50	100	1.0	0.002	5	7236
6	2570.4547656961763	2595.319401846186	100	GTEX	1	50	100	1.0	0.002	5	7236
7	2549.572136243621	2539.0973526987286	100	GTEX	1	50	100	1.0	0.002	5	7236
8	2530.0352042425743	2553.0128559069035	100	GTEX	1	50	100	1.0	0.002	5	7236
9	2516.4159379755415	2536.0498251099098	100	GTEX	1	50	100	1.0	0.002	5	7236
10	2504.9702852724017	2507.183729280537	100	GTEX	1	50	100	1.0	0.002	5	7236
11	2493.4781806053675	2497.75660200808	100	GTEX	1	50	100	1.0	0.002	5	7236
12	2484.8196152795567	2508.217129203303	100	GTEX	1	50	100	1.0	0.002	5	7236
13	2476.019041189337	2485.7157636867278	100	GTEX	1	50	100	1.0	0.002	5	7236
14	2468.4011529874333	2481.504158745247	100	GTEX	1	50	100	1.0	0.002	5	7236
15	2464.300801674567	2466.0043184113592	100	GTEX	1	50	100	1.0	0.002	5	7236
16	2458.309908787804	2477.0409859196766	100	GTEX	1	50	100	1.0	0.002	5	7236
17	2453.299755637593	2467.848822183935	100	GTEX	1	50	100	1.0	0.002	5	7236
18	2448.0697239526944	2464.7568099453424	100	GTEX	1	50	100	1.0	0.002	5	7236
19	2444.5637891202664	2454.6426273244415	100	GTEX	1	50	100	1.0	0.002	5	7236
20	2440.980652339005	2454.075981575273	100	GTEX	1	50	100	1.0	0.002	5	7236
21	2436.433626578881	2444.7495822688925	100	GTEX	1	50	100	1.0	0.002	5	7236
22	2432.947646728851	2447.7802743657912	100	GTEX	1	50	100	1.0	0.002	5	7236
23	2431.3203105142784	2439.422352141754	100	GTEX	1	50	100	1.0	0.002	5	7236
24	2427.9940070658686	2439.092650903042	100	GTEX	1	50	100	1.0	0.002	5	7236
25	2426.0421431539326	2435.232711501901	100	GTEX	1	50	100	1.0	0.002	5	7236
26	2423.4661103568233	2437.833194399061	100	GTEX	1	50	100	1.0	0.002	5	7236
27	2420.043794423433	2429.909533366504	100	GTEX	1	50	100	1.0	0.002	5	7236
28	2418.1819991122534	2427.2994640045745	100	GTEX	1	50	100	1.0	0.002	5	7236
29	2416.180688303779	2426.8518892585553	100	GTEX	1	50	100	1.0	0.002	5	7236
30	2414.6824412577075	2426.466918481167	100	GTEX	1	50	100	1.0	0.002	5	7236
31	2412.335807783369	2424.298251656072	100	GTEX	1	50	100	1.0	0.002	5	7236
32	2410.760580750898	2422.988070527864	100	GTEX	1	50	100	1.0	0.002	5	7236
33	2410.110959889658	2416.9668878475522	100	GTEX	1	50	100	1.0	0.002	5	7236
34	2407.7110828445193	2417.649899558876	100	GTEX	1	50	100	1.0	0.002	5	7236
35	2405.9928761844185	2417.3660930444985	100	GTEX	1	50	100	1.0	0.002	5	7236
36	2405.3419060123324	2415.680948119653	100	GTEX	1	50	100	1.0	0.002	5	7236
37	2404.0297455191803	2415.3698006401496	100	GTEX	1	50	100	1.0	0.002	5	7236
38	2401.6464858707386	2414.3117174503923	100	GTEX	1	50	100	1.0	0.002	5	7236
39	2401.88610201576	2411.8194983884864	100	GTEX	1	50	100	1.0	0.002	5	7236
40	2400.418966381782	2412.6728255703424	100	GTEX	1	50	100	1.0	0.002	5	7236
41	2398.8011241609424	2409.7312503713165	100	GTEX	1	50	100	1.0	0.002	5	7236
42	2398.0043712183606	2407.496284049727	100	GTEX	1	50	100	1.0	0.002	5	7236
43	2396.6259309424763	2409.332896417538	100	GTEX	1	50	100	1.0	0.002	5	7236
44	2395.4106090719324	2406.6207205768774	100	GTEX	1	50	100	1.0	0.002	5	7236
45	2394.802425479214	2404.1664426390207	100	GTEX	1	50	100	1.0	0.002	5	7236
46	2393.3692044775603	2405.6507535869177	100	GTEX	1	50	100	1.0	0.002	5	7236
47	2392.835877386786	2402.745104191421	100	GTEX	1	50	100	1.0	0.002	5	7236
48	2390.9732295046692	2407.0121466923124	100	GTEX	1	50	100	1.0	0.002	5	7236
49	2390.125387344691	2400.7800218705443	100	GTEX	1	50	100	1.0	0.002	5	7236
