	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3682.3275198964166	4441.038921399715	150	GTEX	1	100	100	1.0	0.0015	50	3937
1	2668.6878441745835	2758.442775015595	150	GTEX	1	100	100	1.0	0.0015	50	3937
2	2546.050980905299	2673.483559496049	150	GTEX	1	100	100	1.0	0.0015	50	3937
3	2499.035806793087	2489.641809963908	150	GTEX	1	100	100	1.0	0.0015	50	3937
4	2460.5388407180867	2491.0118649558876	150	GTEX	1	100	100	1.0	0.0015	50	3937
5	2441.359860986065	2427.6872922948105	150	GTEX	1	100	100	1.0	0.0015	50	3937
6	2420.0191361429424	2411.3496827100166	150	GTEX	1	100	100	1.0	0.0015	50	3937
7	2411.341950987641	2414.8390635211204	150	GTEX	1	100	100	1.0	0.0015	50	3937
8	2399.627443005143	2397.2051930010543	150	GTEX	1	100	100	1.0	0.0015	50	3937
9	2389.738722596008	2380.249364352498	150	GTEX	1	100	100	1.0	0.0015	50	3937
10	2382.4765481357526	2373.2659271588345	150	GTEX	1	100	100	1.0	0.0015	50	3937
11	2376.9678279545888	2374.267650995871	150	GTEX	1	100	100	1.0	0.0015	50	3937
12	2370.013463477367	2359.2165733888573	150	GTEX	1	100	100	1.0	0.0015	50	3937
13	2366.8658473183164	2354.7252396848266	150	GTEX	1	100	100	1.0	0.0015	50	3937
14	2360.2052780639738	2354.664840408151	150	GTEX	1	100	100	1.0	0.0015	50	3937
15	2354.881992990041	2345.3702039827413	150	GTEX	1	100	100	1.0	0.0015	50	3937
16	2353.478390833991	2343.5539926739248	150	GTEX	1	100	100	1.0	0.0015	50	3937
17	2349.219405004514	2341.641595528606	150	GTEX	1	100	100	1.0	0.0015	50	3937
18	2344.4404428138946	2336.9812601183758	150	GTEX	1	100	100	1.0	0.0015	50	3937
19	2342.295470604716	2333.0922754091907	150	GTEX	1	100	100	1.0	0.0015	50	3937
20	2339.788018268228	2333.0686074608634	150	GTEX	1	100	100	1.0	0.0015	50	3937
21	2337.102624758	2328.2228012955234	150	GTEX	1	100	100	1.0	0.0015	50	3937
22	2333.694564501814	2324.965771577204	150	GTEX	1	100	100	1.0	0.0015	50	3937
23	2330.9306732432397	2323.5975153817876	150	GTEX	1	100	100	1.0	0.0015	50	3937
24	2330.3564225153823	2318.6094399803947	150	GTEX	1	100	100	1.0	0.0015	50	3937
25	2327.3672648142065	2318.2995352509356	150	GTEX	1	100	100	1.0	0.0015	50	3937
26	2326.1088876987164	2315.7182552207105	150	GTEX	1	100	100	1.0	0.0015	50	3937
27	2324.1962320954945	2316.531078730246	150	GTEX	1	100	100	1.0	0.0015	50	3937
28	2321.2409707683187	2317.715882043875	150	GTEX	1	100	100	1.0	0.0015	50	3937
29	2319.893233155303	2310.1211431815145	150	GTEX	1	100	100	1.0	0.0015	50	3937
30	2318.2076849650844	2311.4565466819154	150	GTEX	1	100	100	1.0	0.0015	50	3937
31	2316.58251329041	2308.8527838993436	150	GTEX	1	100	100	1.0	0.0015	50	3937
32	2315.3530197361147	2305.4540182483515	150	GTEX	1	100	100	1.0	0.0015	50	3937
