	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3009.5685092583117	3084.206973695936	100	GTEX	1	50	100	0.5	0.0015	100	4798
1	2481.0718177544777	2568.8861023645436	100	GTEX	1	50	100	0.5	0.0015	100	4798
2	2421.7015563829455	2433.661177370485	100	GTEX	1	50	100	0.5	0.0015	100	4798
3	2392.10763344463	2436.3510120232295	100	GTEX	1	50	100	0.5	0.0015	100	4798
4	2371.6955163846287	2351.806388129753	100	GTEX	1	50	100	0.5	0.0015	100	4798
5	2357.52236074881	2346.8981441599335	100	GTEX	1	50	100	0.5	0.0015	100	4798
6	2346.9718762223793	2336.7602576194154	100	GTEX	1	50	100	0.5	0.0015	100	4798
7	2341.1424326773267	2332.9895585788972	100	GTEX	1	50	100	0.5	0.0015	100	4798
8	2334.946564613633	2318.0752463685244	100	GTEX	1	50	100	0.5	0.0015	100	4798
9	2329.1384235566225	2329.727785059708	100	GTEX	1	50	100	0.5	0.0015	100	4798
10	2324.7967030932286	2309.813263983781	100	GTEX	1	50	100	0.5	0.0015	100	4798
11	2320.6881503883556	2304.827869719879	100	GTEX	1	50	100	0.5	0.0015	100	4798
12	2317.954121626027	2302.0650463031725	100	GTEX	1	50	100	0.5	0.0015	100	4798
13	2313.808644888783	2301.595135938985	100	GTEX	1	50	100	0.5	0.0015	100	4798
14	2312.129637640331	2296.4265498752375	100	GTEX	1	50	100	0.5	0.0015	100	4798
15	2308.25940138689	2298.637739870485	100	GTEX	1	50	100	0.5	0.0015	100	4798
16	2306.2821145368453	2292.5431154200332	100	GTEX	1	50	100	0.5	0.0015	100	4798
17	2304.3329734363033	2291.4577024046457	100	GTEX	1	50	100	0.5	0.0015	100	4798
18	2302.1205254983183	2289.650189185777	100	GTEX	1	50	100	0.5	0.0015	100	4798
19	2300.0284238794957	2287.207029393417	100	GTEX	1	50	100	0.5	0.0015	100	4798
20	2298.7223265428183	2283.6481673672174	100	GTEX	1	50	100	0.5	0.0015	100	4798
21	2297.205762347992	2285.8508681380704	100	GTEX	1	50	100	0.5	0.0015	100	4798
22	2295.213804211752	2283.0057442668726	100	GTEX	1	50	100	0.5	0.0015	100	4798
23	2294.6146756650983	2279.3240210239424	100	GTEX	1	50	100	0.5	0.0015	100	4798
24	2292.2481915490157	2277.8876897427517	100	GTEX	1	50	100	0.5	0.0015	100	4798
25	2291.473361000713	2277.3203134282912	100	GTEX	1	50	100	0.5	0.0015	100	4798
26	2290.5517440929675	2278.1150041587453	100	GTEX	1	50	100	0.5	0.0015	100	4798
27	2289.232188746105	2275.27899425202	100	GTEX	1	50	100	0.5	0.0015	100	4798
28	2288.472651736996	2274.1398665859674	100	GTEX	1	50	100	0.5	0.0015	100	4798
29	2286.485530174306	2274.6729917344937	100	GTEX	1	50	100	0.5	0.0015	100	4798
30	2286.1322972696685	2275.4216447837453	100	GTEX	1	50	100	0.5	0.0015	100	4798
31	2285.4520018293397	2273.1885517540995	100	GTEX	1	50	100	0.5	0.0015	100	4798
32	2284.534897461453	2272.7834379827113	100	GTEX	1	50	100	0.5	0.0015	100	4798
33	2283.2665530799422	2269.439246116029	100	GTEX	1	50	100	0.5	0.0015	100	4798
34	2282.8124512853447	2270.0833429256772	100	GTEX	1	50	100	0.5	0.0015	100	4798
35	2283.0507941442975	2268.8158696975997	100	GTEX	1	50	100	0.5	0.0015	100	4798
36	2281.151775575684	2267.5924661730633	100	GTEX	1	50	100	0.5	0.0015	100	4798
37	2279.9274516030605	2267.5207482399596	100	GTEX	1	50	100	0.5	0.0015	100	4798
38	2279.6438292586668	2269.0054685643418	100	GTEX	1	50	100	0.5	0.0015	100	4798
39	2278.677040120245	2268.2825913810007	100	GTEX	1	50	100	0.5	0.0015	100	4798
40	2278.4335617979314	2266.030214955145	100	GTEX	1	50	100	0.5	0.0015	100	4798
41	2277.608965554484	2264.9474290042776	100	GTEX	1	50	100	0.5	0.0015	100	4798
42	2277.657735732512	2265.0779783299668	100	GTEX	1	50	100	0.5	0.0015	100	4798
43	2277.461173439852	2265.160172030953	100	GTEX	1	50	100	0.5	0.0015	100	4798
44	2276.780550458583	2263.0752454402327	100	GTEX	1	50	100	0.5	0.0015	100	4798
45	2275.871874577067	2265.237771618049	100	GTEX	1	50	100	0.5	0.0015	100	4798
46	2275.7932784968098	2263.946780128624	100	GTEX	1	50	100	0.5	0.0015	100	4798
47	2275.0250754110084	2264.71885304034	100	GTEX	1	50	100	0.5	0.0015	100	4798
48	2274.511517444231	2263.679817460789	100	GTEX	1	50	100	0.5	0.0015	100	4798
49	2273.396740790996	2264.5135335595887	100	GTEX	1	50	100	0.5	0.0015	100	4798
