	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2897.122907874475	2646.0706875297055	50	GTEX	1	50	100	0.5	0.002	50	6506
1	2460.583077983266	2453.905883092844	50	GTEX	1	50	100	0.5	0.002	50	6506
2	2401.7722498062762	2415.121258057569	50	GTEX	1	50	100	0.5	0.002	50	6506
3	2373.586776867177	2402.349934741118	50	GTEX	1	50	100	0.5	0.002	50	6506
4	2357.3115999264714	2385.967867659072	50	GTEX	1	50	100	0.5	0.002	50	6506
5	2344.716615890643	2378.780413145348	50	GTEX	1	50	100	0.5	0.002	50	6506
6	2335.7889895440658	2367.4206510478552	50	GTEX	1	50	100	0.5	0.002	50	6506
7	2327.6016139998233	2362.7182524358363	50	GTEX	1	50	100	0.5	0.002	50	6506
8	2322.205080549128	2355.874372939193	50	GTEX	1	50	100	0.5	0.002	50	6506
9	2318.106247978174	2349.7243949396984	50	GTEX	1	50	100	0.5	0.002	50	6506
10	2312.4156988121154	2348.1914480231108	50	GTEX	1	50	100	0.5	0.002	50	6506
11	2309.0943014633067	2344.305742967265	50	GTEX	1	50	100	0.5	0.002	50	6506
12	2305.445789821097	2343.444935613712	50	GTEX	1	50	100	0.5	0.002	50	6506
13	2302.729629021783	2337.5351755120455	50	GTEX	1	50	100	0.5	0.002	50	6506
14	2299.779441342707	2335.3078325510933	50	GTEX	1	50	100	0.5	0.002	50	6506
15	2297.026350889108	2331.8106705698224	50	GTEX	1	50	100	0.5	0.002	50	6506
16	2295.183241606741	2333.037136527522	50	GTEX	1	50	100	0.5	0.002	50	6506
17	2293.2405332390226	2327.966113188421	50	GTEX	1	50	100	0.5	0.002	50	6506
18	2291.4415186109068	2325.2612659758943	50	GTEX	1	50	100	0.5	0.002	50	6506
19	2289.8125767468573	2327.818260976117	50	GTEX	1	50	100	0.5	0.002	50	6506
20	2288.541021479011	2327.3260829911032	50	GTEX	1	50	100	0.5	0.002	50	6506
21	2287.5968674284686	2325.481111359687	50	GTEX	1	50	100	0.5	0.002	50	6506
22	2285.619765018452	2319.3955839323908	50	GTEX	1	50	100	0.5	0.002	50	6506
23	2285.2090063726714	2322.224051007753	50	GTEX	1	50	100	0.5	0.002	50	6506
24	2283.5065194598674	2320.4270984954255	50	GTEX	1	50	100	0.5	0.002	50	6506
25	2282.3276887601337	2316.922470498901	50	GTEX	1	50	100	0.5	0.002	50	6506
26	2282.003177206431	2317.362284729236	50	GTEX	1	50	100	0.5	0.002	50	6506
27	2281.0021330262357	2317.7713465237343	50	GTEX	1	50	100	0.5	0.002	50	6506
28	2279.938066523846	2315.3581146124197	50	GTEX	1	50	100	0.5	0.002	50	6506
29	2278.8926533245417	2317.3589674800974	50	GTEX	1	50	100	0.5	0.002	50	6506
30	2278.9045976215903	2317.2450765747535	50	GTEX	1	50	100	0.5	0.002	50	6506
31	2277.7445636611055	2312.2863303064846	50	GTEX	1	50	100	0.5	0.002	50	6506
32	2277.0297155270446	2313.7893261347435	50	GTEX	1	50	100	0.5	0.002	50	6506
33	2276.2127756852337	2315.172790063198	50	GTEX	1	50	100	0.5	0.002	50	6506
34	2275.6404577351755	2313.4427309217563	50	GTEX	1	50	100	0.5	0.002	50	6506
35	2275.687774313281	2312.450326665726	50	GTEX	1	50	100	0.5	0.002	50	6506
36	2275.5336331498147	2317.2284534294795	50	GTEX	1	50	100	0.5	0.002	50	6506
37	2275.813080011281	2316.0834408604146	50	GTEX	1	50	100	0.5	0.002	50	6506
38	2273.506683062711	2311.115281253713	50	GTEX	1	50	100	0.5	0.002	50	6506
39	2273.262058901563	2313.3490616831036	50	GTEX	1	50	100	0.5	0.002	50	6506
40	2273.6703030820054	2310.8871374093987	50	GTEX	1	50	100	0.5	0.002	50	6506
41	2273.9353651685624	2310.9350316733007	50	GTEX	1	50	100	0.5	0.002	50	6506
42	2272.9827797433272	2310.4334210878087	50	GTEX	1	50	100	0.5	0.002	50	6506
43	2272.092328610032	2309.043923961799	50	GTEX	1	50	100	0.5	0.002	50	6506
44	2272.0821881993866	2309.3024925551035	50	GTEX	1	50	100	0.5	0.002	50	6506
45	2271.3634821689407	2310.3987085610743	50	GTEX	1	50	100	0.5	0.002	50	6506
46	2272.1600120659677	2311.6403214487286	50	GTEX	1	50	100	0.5	0.002	50	6506
47	2271.927811586052	2311.9056714424164	50	GTEX	1	50	100	0.5	0.002	50	6506
48	2270.6673217141615	2309.705313446857	50	GTEX	1	50	100	0.5	0.002	50	6506
49	2270.650299771781	2307.925947414152	50	GTEX	1	50	100	0.5	0.002	50	6506
