	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2927.0871776993026	2757.6679733914566	100	GTEX	1	100	100	0.5	0.0025	75	9863
1	2460.371073273856	2455.048462378208	100	GTEX	1	100	100	0.5	0.0025	75	9863
2	2403.95096378683	2421.8985191896386	100	GTEX	1	100	100	0.5	0.0025	75	9863
3	2375.7919037841975	2363.16670348889	100	GTEX	1	100	100	0.5	0.0025	75	9863
4	2359.87364359729	2375.2155817416233	100	GTEX	1	100	100	0.5	0.0025	75	9863
5	2346.6847503684676	2352.1042619712453	100	GTEX	1	100	100	0.5	0.0025	75	9863
6	2337.888492618479	2335.783845502614	100	GTEX	1	100	100	0.5	0.0025	75	9863
7	2332.473728978169	2327.3928278353733	100	GTEX	1	100	100	0.5	0.0025	75	9863
8	2325.987208289733	2320.683646662607	100	GTEX	1	100	100	0.5	0.0025	75	9863
9	2320.7573847961585	2320.2308391382485	100	GTEX	1	100	100	0.5	0.0025	75	9863
10	2318.0228640905993	2321.395152276913	100	GTEX	1	100	100	0.5	0.0025	75	9863
11	2312.8811122837474	2307.841250111395	100	GTEX	1	100	100	0.5	0.0025	75	9863
12	2309.508796309095	2305.0123462749525	100	GTEX	1	100	100	0.5	0.0025	75	9863
13	2306.7926258132693	2326.216409777507	100	GTEX	1	100	100	0.5	0.0025	75	9863
14	2304.2487272812796	2300.848278205204	100	GTEX	1	100	100	0.5	0.0025	75	9863
15	2301.8930143906546	2301.556704677103	100	GTEX	1	100	100	0.5	0.0025	75	9863
16	2300.235730422743	2298.9408112152446	100	GTEX	1	100	100	0.5	0.0025	75	9863
17	2297.929466130704	2296.554719061906	100	GTEX	1	100	100	0.5	0.0025	75	9863
18	2296.2451334343145	2296.2704261228614	100	GTEX	1	100	100	0.5	0.0025	75	9863
19	2294.4948485219215	2293.3571628817135	100	GTEX	1	100	100	0.5	0.0025	75	9863
20	2293.522593361933	2291.4555404140924	100	GTEX	1	100	100	0.5	0.0025	75	9863
21	2291.4065137141683	2290.662828800796	100	GTEX	1	100	100	0.5	0.0025	75	9863
22	2291.459800119824	2292.2835595888782	100	GTEX	1	100	100	0.5	0.0025	75	9863
23	2289.898815973414	2291.7554537116803	100	GTEX	1	100	100	0.5	0.0025	75	9863
24	2287.7628590184986	2288.835507701105	100	GTEX	1	100	100	0.5	0.0025	75	9863
25	2288.5049834138076	2285.9494591774596	100	GTEX	1	100	100	0.5	0.0025	75	9863
26	2286.2781998023975	2284.0944007322364	100	GTEX	1	100	100	0.5	0.0025	75	9863
27	2285.122760105828	2283.4124723369177	100	GTEX	1	100	100	0.5	0.0025	75	9863
28	2284.037940850867	2282.2714147531487	100	GTEX	1	100	100	0.5	0.0025	75	9863
29	2284.0754130198156	2283.156018855454	100	GTEX	1	100	100	0.5	0.0025	75	9863
30	2282.3758187878784	2284.1607262208886	100	GTEX	1	100	100	0.5	0.0025	75	9863
31	2282.3934935943194	2281.8462276096125	100	GTEX	1	100	100	0.5	0.0025	75	9863
32	2282.885071658252	2280.42366288914	100	GTEX	1	100	100	0.5	0.0025	75	9863
33	2280.275786479927	2280.533821367039	100	GTEX	1	100	100	0.5	0.0025	75	9863
34	2280.1033081557566	2277.661398303826	100	GTEX	1	100	100	0.5	0.0025	75	9863
35	2279.134805752053	2278.7572648081036	100	GTEX	1	100	100	0.5	0.0025	75	9863
36	2278.2318906815285	2275.841940760159	100	GTEX	1	100	100	0.5	0.0025	75	9863
37	2278.13369199423	2276.129020429836	100	GTEX	1	100	100	0.5	0.0025	75	9863
38	2276.8757804660268	2277.015399425202	100	GTEX	1	100	100	0.5	0.0025	75	9863
39	2277.673411845506	2276.8235466670626	100	GTEX	1	100	100	0.5	0.0025	75	9863
40	2276.5958373288463	2274.278943195996	100	GTEX	1	100	100	0.5	0.0025	75	9863
41	2276.2085427711063	2274.719115746792	100	GTEX	1	100	100	0.5	0.0025	75	9863
42	2276.125086443369	2277.937181596067	100	GTEX	1	100	100	0.5	0.0025	75	9863
43	2275.3109869057894	2273.928321983424	100	GTEX	1	100	100	0.5	0.0025	75	9863
44	2274.516139534039	2276.4244695743228	100	GTEX	1	100	100	0.5	0.0025	75	9863
45	2275.2934081360745	2276.6813927712096	100	GTEX	1	100	100	0.5	0.0025	75	9863
46	2273.516592665435	2273.2563522977066	100	GTEX	1	100	100	0.5	0.0025	75	9863
47	2273.901681112062	2272.3311066718156	100	GTEX	1	100	100	0.5	0.0025	75	9863
48	2272.8042583519973	2273.5793763367396	100	GTEX	1	100	100	0.5	0.0025	75	9863
49	2272.3539169728974	2271.7491960996913	100	GTEX	1	100	100	0.5	0.0025	75	9863
