	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2959.8167849813003	3263.2395400130704	150	GTEX	1	50	100	0.5	0.002	125	1684
1	2463.3688901661694	2571.7346307442667	150	GTEX	1	50	100	0.5	0.002	125	1684
2	2404.025533416448	2442.0954696597255	150	GTEX	1	50	100	0.5	0.002	125	1684
3	2376.9526007436607	2394.181552437322	150	GTEX	1	50	100	0.5	0.002	125	1684
4	2358.436994595123	2480.6011763307984	150	GTEX	1	50	100	0.5	0.002	125	1684
5	2347.2694261356883	2361.453306480959	150	GTEX	1	50	100	0.5	0.002	125	1684
6	2337.05120897963	2364.701328756238	150	GTEX	1	50	100	0.5	0.002	125	1684
7	2328.669372706878	2349.4840273548893	150	GTEX	1	50	100	0.5	0.002	125	1684
8	2324.947180574215	2355.7604284250237	150	GTEX	1	50	100	0.5	0.002	125	1684
9	2319.7084153496603	2336.6347308140744	150	GTEX	1	50	100	0.5	0.002	125	1684
10	2315.869099234306	2347.9645077085315	150	GTEX	1	50	100	0.5	0.002	125	1684
11	2313.26372123437	2331.4902422654764	150	GTEX	1	50	100	0.5	0.002	125	1684
12	2308.9681653725606	2326.4012919959005	150	GTEX	1	50	100	0.5	0.002	125	1684
13	2306.1201032100817	2329.9365239016456	150	GTEX	1	50	100	0.5	0.002	125	1684
14	2304.6169649444287	2329.745056384417	150	GTEX	1	50	100	0.5	0.002	125	1684
15	2301.3851870106355	2316.87909190827	150	GTEX	1	50	100	0.5	0.002	125	1684
16	2300.4744945126	2321.566899636852	150	GTEX	1	50	100	0.5	0.002	125	1684
17	2297.886248417612	2318.4888540057627	150	GTEX	1	50	100	0.5	0.002	125	1684
18	2296.533199566174	2313.2391185687975	150	GTEX	1	50	100	0.5	0.002	125	1684
19	2294.912833209273	2316.665871739841	150	GTEX	1	50	100	0.5	0.002	125	1684
20	2292.943265040321	2308.74429193649	150	GTEX	1	50	100	0.5	0.002	125	1684
21	2291.4233324940005	2307.472151723651	150	GTEX	1	50	100	0.5	0.002	125	1684
22	2290.307089965472	2317.2353854451344	150	GTEX	1	50	100	0.5	0.002	125	1684
23	2289.59985452138	2305.5012443745545	150	GTEX	1	50	100	0.5	0.002	125	1684
24	2288.1876089568123	2305.8366430014257	150	GTEX	1	50	100	0.5	0.002	125	1684
25	2286.5134747727716	2303.173861543489	150	GTEX	1	50	100	0.5	0.002	125	1684
26	2285.5765562282136	2303.1518285483007	150	GTEX	1	50	100	0.5	0.002	125	1684
27	2284.467700791029	2304.309731371049	150	GTEX	1	50	100	0.5	0.002	125	1684
28	2283.517955979488	2301.121038052519	150	GTEX	1	50	100	0.5	0.002	125	1684
29	2283.197437505983	2299.5429376522397	150	GTEX	1	50	100	0.5	0.002	125	1684
30	2281.930283783884	2299.325372616148	150	GTEX	1	50	100	0.5	0.002	125	1684
31	2280.7846750606136	2302.116360856553	150	GTEX	1	50	100	0.5	0.002	125	1684
32	2280.958711660612	2299.561281153458	150	GTEX	1	50	100	0.5	0.002	125	1684
33	2280.590398050052	2303.68718020363	150	GTEX	1	50	100	0.5	0.002	125	1684
34	2278.3060751069092	2300.821304379307	150	GTEX	1	50	100	0.5	0.002	125	1684
35	2278.441639198375	2301.091851180044	150	GTEX	1	50	100	0.5	0.002	125	1684
36	2279.4521610997	2295.3990492439993	150	GTEX	1	50	100	0.5	0.002	125	1684
37	2277.2765178444697	2294.2052656398528	150	GTEX	1	50	100	0.5	0.002	125	1684
38	2276.709340463914	2293.97248776512	150	GTEX	1	50	100	0.5	0.002	125	1684
39	2276.0944242428054	2296.596482425588	150	GTEX	1	50	100	0.5	0.002	125	1684
40	2275.7543565704386	2294.218151716225	150	GTEX	1	50	100	0.5	0.002	125	1684
41	2275.3066881791683	2295.2013779556796	150	GTEX	1	50	100	0.5	0.002	125	1684
42	2275.570634419026	2295.1520754738	150	GTEX	1	50	100	0.5	0.002	125	1684
43	2274.184779844831	2297.7013951290696	150	GTEX	1	50	100	0.5	0.002	125	1684
44	2274.329457006699	2290.84696513709	150	GTEX	1	50	100	0.5	0.002	125	1684
45	2273.01630576732	2293.873457179777	150	GTEX	1	50	100	0.5	0.002	125	1684
46	2272.9204413088723	2292.6818281398528	150	GTEX	1	50	100	0.5	0.002	125	1684
47	2272.3982102509044	2293.7501076817966	150	GTEX	1	50	100	0.5	0.002	125	1684
48	2272.590490914781	2291.466462690114	150	GTEX	1	50	100	0.5	0.002	125	1684
49	2271.0908606716507	2295.6180693767824	150	GTEX	1	50	100	0.5	0.002	125	1684
