	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3896.8696867758563	2918.8774506891637	50	GTEX	1	50	100	1.0	0.0025	5	7752
1	2711.9006286537283	2691.668855268239	50	GTEX	1	50	100	1.0	0.0025	5	7752
2	2588.2075224969385	2556.636964515135	50	GTEX	1	50	100	1.0	0.0025	5	7752
3	2547.8506525752287	2528.150643584393	50	GTEX	1	50	100	1.0	0.0025	5	7752
4	2520.7081853153963	2523.2217989729384	50	GTEX	1	50	100	1.0	0.0025	5	7752
5	2502.1264401382764	2481.9234951004782	50	GTEX	1	50	100	1.0	0.0025	5	7752
6	2480.274105811429	2472.5588355698965	50	GTEX	1	50	100	1.0	0.0025	5	7752
7	2462.750084818688	2450.0936768970564	50	GTEX	1	50	100	1.0	0.0025	5	7752
8	2450.429585970303	2437.433510899997	50	GTEX	1	50	100	1.0	0.0025	5	7752
9	2441.652041481883	2439.8213134301477	50	GTEX	1	50	100	1.0	0.0025	5	7752
10	2434.378708090439	2421.2297425940915	50	GTEX	1	50	100	1.0	0.0025	5	7752
11	2428.2736800933094	2421.182209435525	50	GTEX	1	50	100	1.0	0.0025	5	7752
12	2423.077782192212	2411.458254505926	50	GTEX	1	50	100	1.0	0.0025	5	7752
13	2418.103320482705	2408.4141058976206	50	GTEX	1	50	100	1.0	0.0025	5	7752
14	2414.6542992475506	2408.1316194135425	50	GTEX	1	50	100	1.0	0.0025	5	7752
15	2410.1860180584117	2402.2056086435064	50	GTEX	1	50	100	1.0	0.0025	5	7752
16	2407.9905870856082	2400.5868588291646	50	GTEX	1	50	100	1.0	0.0025	5	7752
17	2405.430960425029	2400.272326335254	50	GTEX	1	50	100	1.0	0.0025	5	7752
18	2402.1278029365576	2396.728568537607	50	GTEX	1	50	100	1.0	0.0025	5	7752
19	2400.494039920538	2392.21802454031	50	GTEX	1	50	100	1.0	0.0025	5	7752
20	2398.3058171951748	2393.371900435183	50	GTEX	1	50	100	1.0	0.0025	5	7752
21	2395.8812446823918	2389.818500939431	50	GTEX	1	50	100	1.0	0.0025	5	7752
22	2394.4083505326066	2387.513057578199	50	GTEX	1	50	100	1.0	0.0025	5	7752
23	2392.552474580698	2386.558479570164	50	GTEX	1	50	100	1.0	0.0025	5	7752
24	2390.6957484561917	2384.4702510471125	50	GTEX	1	50	100	1.0	0.0025	5	7752
25	2389.3710286595874	2381.199460105751	50	GTEX	1	50	100	1.0	0.0025	5	7752
26	2387.6117935833436	2379.233482447867	50	GTEX	1	50	100	1.0	0.0025	5	7752
27	2385.6820345457822	2378.1708789433815	50	GTEX	1	50	100	1.0	0.0025	5	7752
28	2383.619317844222	2378.118800870366	50	GTEX	1	50	100	1.0	0.0025	5	7752
29	2382.315898111532	2374.6123051516456	50	GTEX	1	50	100	1.0	0.0025	5	7752
30	2380.910937644416	2375.677907501337	50	GTEX	1	50	100	1.0	0.0025	5	7752
31	2379.14273556437	2372.0165349575955	50	GTEX	1	50	100	1.0	0.0025	5	7752
32	2378.507660398869	2372.0825464516993	50	GTEX	1	50	100	1.0	0.0025	5	7752
33	2376.4850150987063	2370.1627368999525	50	GTEX	1	50	100	1.0	0.0025	5	7752
34	2375.875226759112	2369.048269757753	50	GTEX	1	50	100	1.0	0.0025	5	7752
35	2374.877062339698	2367.434348450867	50	GTEX	1	50	100	1.0	0.0025	5	7752
36	2374.179280762286	2366.4852253148765	50	GTEX	1	50	100	1.0	0.0025	5	7752
37	2372.7740619450296	2364.7676871992335	50	GTEX	1	50	100	1.0	0.0025	5	7752
38	2371.3032354216043	2364.007375506847	50	GTEX	1	50	100	1.0	0.0025	5	7752
39	2372.1336292505794	2365.1235500089115	50	GTEX	1	50	100	1.0	0.0025	5	7752
40	2370.394931231102	2363.9980642804626	50	GTEX	1	50	100	1.0	0.0025	5	7752
41	2369.6451869765947	2362.3601751871433	50	GTEX	1	50	100	1.0	0.0025	5	7752
42	2369.4613030017513	2361.417488823372	50	GTEX	1	50	100	1.0	0.0025	5	7752
43	2368.2843765576313	2362.182691450808	50	GTEX	1	50	100	1.0	0.0025	5	7752
44	2368.7026611921265	2361.0050789140478	50	GTEX	1	50	100	1.0	0.0025	5	7752
45	2368.1005659513394	2359.7033002149924	50	GTEX	1	50	100	1.0	0.0025	5	7752
46	2367.812353056588	2360.234929189936	50	GTEX	1	50	100	1.0	0.0025	5	7752
47	2366.9758314449205	2361.016885155507	50	GTEX	1	50	100	1.0	0.0025	5	7752
48	2366.6437181356127	2359.0688757370635	50	GTEX	1	50	100	1.0	0.0025	5	7752
49	2366.382768865698	2358.6315581463136	50	GTEX	1	50	100	1.0	0.0025	5	7752
