	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4248.568888608538	5399.038524091017	150	GTEX	1	50	100	0.0	0.0015	25	7581
1	2992.355878608134	3004.052724163795	150	GTEX	1	50	100	0.0	0.0015	25	7581
2	2693.552802895296	2658.679314791023	150	GTEX	1	50	100	0.0	0.0015	25	7581
3	2599.2878570121457	2725.3691898244415	150	GTEX	1	50	100	0.0	0.0015	25	7581
4	2552.1134607386184	2555.014659576996	150	GTEX	1	50	100	0.0	0.0015	25	7581
5	2518.2675877183574	2478.041827879931	150	GTEX	1	50	100	0.0	0.0015	25	7581
6	2495.327719087521	2448.2510540748276	150	GTEX	1	50	100	0.0	0.0015	25	7581
7	2479.368908708169	2430.0082859285885	150	GTEX	1	50	100	0.0	0.0015	25	7581
8	2463.274602809224	2422.2800989187263	150	GTEX	1	50	100	0.0	0.0015	25	7581
9	2451.7392123729965	2410.705369144338	150	GTEX	1	50	100	0.0	0.0015	25	7581
10	2440.058989527561	2401.9973789693736	150	GTEX	1	50	100	0.0	0.0015	25	7581
11	2433.5633186331465	2384.182144223057	150	GTEX	1	50	100	0.0	0.0015	25	7581
12	2423.9917622460753	2379.037011672335	150	GTEX	1	50	100	0.0	0.0015	25	7581
13	2418.816689640866	2378.221862328823	150	GTEX	1	50	100	0.0	0.0015	25	7581
14	2413.838228455589	2368.85117563458	150	GTEX	1	50	100	0.0	0.0015	25	7581
15	2405.3198899023005	2363.4449325967653	150	GTEX	1	50	100	0.0	0.0015	25	7581
16	2401.8221609490947	2368.226190023096	150	GTEX	1	50	100	0.0	0.0015	25	7581
17	2393.9880537945955	2346.503579259372	150	GTEX	1	50	100	0.0	0.0015	25	7581
18	2391.227410171104	2356.0099990902745	150	GTEX	1	50	100	0.0	0.0015	25	7581
19	2386.6095780078167	2341.165714394457	150	GTEX	1	50	100	0.0	0.0015	25	7581
20	2382.551406752362	2346.863576678722	150	GTEX	1	50	100	0.0	0.0015	25	7581
21	2376.9667421516024	2341.2619375946856	150	GTEX	1	50	100	0.0	0.0015	25	7581
22	2374.847040108898	2330.1948820048865	150	GTEX	1	50	100	0.0	0.0015	25	7581
23	2370.9445834822195	2327.274065489098	150	GTEX	1	50	100	0.0	0.0015	25	7581
24	2368.9338140619634	2327.53426717896	150	GTEX	1	50	100	0.0	0.0015	25	7581
25	2363.9202304613227	2324.167443337096	150	GTEX	1	50	100	0.0	0.0015	25	7581
26	2362.411762621557	2318.7989344143593	150	GTEX	1	50	100	0.0	0.0015	25	7581
27	2359.259089293318	2320.1128723376605	150	GTEX	1	50	100	0.0	0.0015	25	7581
28	2357.09588918971	2318.191800541751	150	GTEX	1	50	100	0.0	0.0015	25	7581
29	2354.2626269469356	2310.7435729748395	150	GTEX	1	50	100	0.0	0.0015	25	7581
30	2351.8368831935522	2312.899218657171	150	GTEX	1	50	100	0.0	0.0015	25	7581
31	2349.791643577278	2307.5028528713906	150	GTEX	1	50	100	0.0	0.0015	25	7581
32	2348.4724293877334	2308.1667118435125	150	GTEX	1	50	100	0.0	0.0015	25	7581
33	2346.5152770602817	2307.3978956099245	150	GTEX	1	50	100	0.0	0.0015	25	7581
34	2344.275601240452	2302.6234615891603	150	GTEX	1	50	100	0.0	0.0015	25	7581
35	2342.792311579244	2304.399677001025	150	GTEX	1	50	100	0.0	0.0015	25	7581
36	2339.9358521861714	2299.093319040741	150	GTEX	1	50	100	0.0	0.0015	25	7581
37	2339.111454953308	2299.2441926093156	150	GTEX	1	50	100	0.0	0.0015	25	7581
38	2337.8589546716967	2295.980629808549	150	GTEX	1	50	100	0.0	0.0015	25	7581
39	2336.812013756049	2294.035604614722	150	GTEX	1	50	100	0.0	0.0015	25	7581
40	2334.8043015478934	2296.238739361781	150	GTEX	1	50	100	0.0	0.0015	25	7581
41	2334.1523087290884	2298.5729831942135	150	GTEX	1	50	100	0.0	0.0015	25	7581
42	2331.7073220679813	2293.7295244456245	150	GTEX	1	50	100	0.0	0.0015	25	7581
43	2330.6167673780055	2288.8154515023466	150	GTEX	1	50	100	0.0	0.0015	25	7581
44	2329.1222986189277	2287.22782451209	150	GTEX	1	50	100	0.0	0.0015	25	7581
45	2328.014371029588	2293.0148463956302	150	GTEX	1	50	100	0.0	0.0015	25	7581
46	2326.737043113785	2285.4838535323343	150	GTEX	1	50	100	0.0	0.0015	25	7581
47	2325.1591607844603	2289.7212081154944	150	GTEX	1	50	100	0.0	0.0015	25	7581
48	2324.7607866212484	2283.6558417838787	150	GTEX	1	50	100	0.0	0.0015	25	7581
49	2323.788875223226	2285.6579510938986	150	GTEX	1	50	100	0.0	0.0015	25	7581
