	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3680.7913157784524	3559.2972713804065	100	GTEX	1	100	100	0.5	0.001	50	9621
1	2682.6642132085467	2765.802781717859	100	GTEX	1	100	100	0.5	0.001	50	9621
2	2544.199318242398	2592.838824486098	100	GTEX	1	100	100	0.5	0.001	50	9621
3	2493.3936360763046	2545.336749754931	100	GTEX	1	100	100	0.5	0.001	50	9621
4	2459.6157417655986	2475.2058922365136	100	GTEX	1	100	100	0.5	0.001	50	9621
5	2440.293660580627	2446.598177021447	100	GTEX	1	100	100	0.5	0.001	50	9621
6	2416.923671304556	2424.8898851517943	100	GTEX	1	100	100	0.5	0.001	50	9621
7	2406.6686869623595	2429.8003338135695	100	GTEX	1	100	100	0.5	0.001	50	9621
8	2393.4091876819643	2429.0024321233363	100	GTEX	1	100	100	0.5	0.001	50	9621
9	2386.575439839954	2406.132780009803	100	GTEX	1	100	100	0.5	0.001	50	9621
10	2380.4337916258864	2397.17014188005	100	GTEX	1	100	100	0.5	0.001	50	9621
11	2372.0725625290897	2399.519884000713	100	GTEX	1	100	100	0.5	0.001	50	9621
12	2366.5325897948546	2391.2437006149003	100	GTEX	1	100	100	0.5	0.001	50	9621
13	2362.0258771784142	2377.1121227423955	100	GTEX	1	100	100	0.5	0.001	50	9621
14	2357.864196745108	2379.7384622668133	100	GTEX	1	100	100	0.5	0.001	50	9621
15	2353.6196917788434	2371.2656899803947	100	GTEX	1	100	100	0.5	0.001	50	9621
16	2349.3766369052532	2369.7589310910766	100	GTEX	1	100	100	0.5	0.001	50	9621
17	2345.101089743484	2363.1269141367634	100	GTEX	1	100	100	0.5	0.001	50	9621
18	2342.487451991952	2381.205400242098	100	GTEX	1	100	100	0.5	0.001	50	9621
19	2338.993232531219	2357.72524896774	100	GTEX	1	100	100	0.5	0.001	50	9621
20	2335.671443840487	2353.88037109375	100	GTEX	1	100	100	0.5	0.001	50	9621
21	2332.98374029111	2354.1103664151615	100	GTEX	1	100	100	0.5	0.001	50	9621
22	2331.4778238201616	2353.2000022278994	100	GTEX	1	100	100	0.5	0.001	50	9621
23	2327.210785863064	2345.2252257604564	100	GTEX	1	100	100	0.5	0.001	50	9621
24	2324.514453604668	2341.42979054034	100	GTEX	1	100	100	0.5	0.001	50	9621
25	2322.8186330177773	2341.9607555548955	100	GTEX	1	100	100	0.5	0.001	50	9621
26	2320.246372008936	2337.511702969047	100	GTEX	1	100	100	0.5	0.001	50	9621
27	2318.714115402723	2342.5718423241447	100	GTEX	1	100	100	0.5	0.001	50	9621
28	2316.7234671465685	2335.442184158151	100	GTEX	1	100	100	0.5	0.001	50	9621
29	2315.440809940327	2335.949898259268	100	GTEX	1	100	100	0.5	0.001	50	9621
30	2313.469380582715	2332.858170077828	100	GTEX	1	100	100	0.5	0.001	50	9621
31	2311.979053600872	2329.6267266219106	100	GTEX	1	100	100	0.5	0.001	50	9621
32	2310.276212610664	2329.2075362404944	100	GTEX	1	100	100	0.5	0.001	50	9621
33	2307.7897734657645	2328.532016768655	100	GTEX	1	100	100	0.5	0.001	50	9621
34	2306.8539119699103	2326.355513307985	100	GTEX	1	100	100	0.5	0.001	50	9621
35	2305.3810555746277	2327.1879316554778	100	GTEX	1	100	100	0.5	0.001	50	9621
36	2303.8981733990026	2327.2350832863	100	GTEX	1	100	100	0.5	0.001	50	9621
37	2302.989488491479	2322.2255580887595	100	GTEX	1	100	100	0.5	0.001	50	9621
38	2301.3085438490693	2323.417488823372	100	GTEX	1	100	100	0.5	0.001	50	9621
39	2301.0534831210553	2320.8800248410766	100	GTEX	1	100	100	0.5	0.001	50	9621
40	2299.4110444091975	2318.338436460314	100	GTEX	1	100	100	0.5	0.001	50	9621
41	2298.2524043480394	2316.9323164211028	100	GTEX	1	100	100	0.5	0.001	50	9621
