	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3735.9501845328673	3078.5119805281606	50	GTEX	1	100	100	0.0	0.0005	50	8149
1	2719.2537757855	2654.7921616006715	50	GTEX	1	100	100	0.0	0.0005	50	8149
2	2570.7661789390118	2539.5290903301748	50	GTEX	1	100	100	0.0	0.0005	50	8149
3	2514.6139741895367	2474.005485273586	50	GTEX	1	100	100	0.0	0.0005	50	8149
4	2476.6798386727414	2433.5313702137296	50	GTEX	1	100	100	0.0	0.0005	50	8149
5	2451.158712062914	2411.7693423427104	50	GTEX	1	100	100	0.0	0.0005	50	8149
6	2429.5903463697086	2405.7248781153457	50	GTEX	1	100	100	0.0	0.0005	50	8149
7	2415.645478104039	2389.574599813599	50	GTEX	1	100	100	0.0	0.0005	50	8149
8	2404.486681093494	2383.253780466522	50	GTEX	1	100	100	0.0	0.0005	50	8149
9	2394.3295839123734	2366.7513896521505	50	GTEX	1	100	100	0.0	0.0005	50	8149
10	2385.9299389130088	2363.2982934291826	50	GTEX	1	100	100	0.0	0.0005	50	8149
11	2377.3608995443465	2354.327931451254	50	GTEX	1	100	100	0.0	0.0005	50	8149
12	2372.1842455309397	2351.301412488118	50	GTEX	1	100	100	0.0	0.0005	50	8149
13	2364.9176316157027	2341.838764611306	50	GTEX	1	100	100	0.0	0.0005	50	8149
14	2360.358824490871	2336.5606318136583	50	GTEX	1	100	100	0.0	0.0005	50	8149
15	2354.98855520224	2335.4255380376662	50	GTEX	1	100	100	0.0	0.0005	50	8149
16	2350.88114874882	2328.5292690262595	50	GTEX	1	100	100	0.0	0.0005	50	8149
17	2346.107836865064	2326.991613815946	50	GTEX	1	100	100	0.0	0.0005	50	8149
18	2342.2426918217557	2320.629306343572	50	GTEX	1	100	100	0.0	0.0005	50	8149
19	2339.4935310084124	2315.471711249406	50	GTEX	1	100	100	0.0	0.0005	50	8149
20	2335.545483602167	2311.210391664686	50	GTEX	1	100	100	0.0	0.0005	50	8149
21	2332.6475828659754	2309.976834953511	50	GTEX	1	100	100	0.0	0.0005	50	8149
22	2329.6568408424905	2307.9584408604146	50	GTEX	1	100	100	0.0	0.0005	50	8149
23	2327.776259545906	2305.2229737256416	50	GTEX	1	100	100	0.0	0.0005	50	8149
24	2324.6364343791674	2304.2114160341907	50	GTEX	1	100	100	0.0	0.0005	50	8149
25	2322.5146246088384	2307.450549919796	50	GTEX	1	100	100	0.0	0.0005	50	8149
26	2318.9982819638285	2296.799167879634	50	GTEX	1	100	100	0.0	0.0005	50	8149
27	2317.583006729379	2296.5679973413735	50	GTEX	1	100	100	0.0	0.0005	50	8149
28	2314.5089157618654	2295.5749618472255	50	GTEX	1	100	100	0.0	0.0005	50	8149
29	2312.925022575336	2291.9999568344524	50	GTEX	1	100	100	0.0	0.0005	50	8149
30	2311.040252359966	2291.7703931685182	50	GTEX	1	100	100	0.0	0.0005	50	8149
31	2309.29304196382	2293.591096943322	50	GTEX	1	100	100	0.0	0.0005	50	8149
32	2307.0473394268	2302.611923623901	50	GTEX	1	100	100	0.0	0.0005	50	8149
33	2305.8400993149726	2287.9263906732713	50	GTEX	1	100	100	0.0	0.0005	50	8149
34	2304.6665096055294	2284.277984735177	50	GTEX	1	100	100	0.0	0.0005	50	8149
35	2303.0320675500257	2281.851169832759	50	GTEX	1	100	100	0.0	0.0005	50	8149
36	2301.2831773879825	2281.9535051353078	50	GTEX	1	100	100	0.0	0.0005	50	8149
37	2299.8903104049346	2282.0354208130348	50	GTEX	1	100	100	0.0	0.0005	50	8149
38	2298.720579855518	2280.012183823966	50	GTEX	1	100	100	0.0	0.0005	50	8149
