	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3451.25991994395	3054.2695117558815	50	GTEX	1	50	100	0.5	0.0005	75	2906
1	2608.5829790840057	2527.186459385397	50	GTEX	1	50	100	0.5	0.0005	75	2906
2	2515.9779502616407	2465.869582027537	50	GTEX	1	50	100	0.5	0.0005	75	2906
3	2466.0008473358525	2449.089732122965	50	GTEX	1	50	100	0.5	0.0005	75	2906
4	2435.104620098929	2415.2234601503087	50	GTEX	1	50	100	0.5	0.0005	75	2906
5	2415.228960890874	2388.025768903725	50	GTEX	1	50	100	0.5	0.0005	75	2906
6	2396.5472650267047	2379.7351677608126	50	GTEX	1	50	100	0.5	0.0005	75	2906
7	2386.3375758494144	2361.3809737869087	50	GTEX	1	50	100	0.5	0.0005	75	2906
8	2374.2393025815004	2357.861466904557	50	GTEX	1	50	100	0.5	0.0005	75	2906
9	2366.1508510803565	2343.822308558475	50	GTEX	1	50	100	0.5	0.0005	75	2906
10	2358.418186173641	2336.0802326855096	50	GTEX	1	50	100	0.5	0.0005	75	2906
11	2353.976189932174	2336.8851104852365	50	GTEX	1	50	100	0.5	0.0005	75	2906
12	2348.4996009988645	2330.922523179435	50	GTEX	1	50	100	0.5	0.0005	75	2906
13	2343.7843658553643	2325.3466430199915	50	GTEX	1	50	100	0.5	0.0005	75	2906
14	2338.079790736902	2321.238514251129	50	GTEX	1	50	100	0.5	0.0005	75	2906
15	2334.36675463844	2314.120747033181	50	GTEX	1	50	100	0.5	0.0005	75	2906
16	2331.2817344903265	2312.0437248433045	50	GTEX	1	50	100	0.5	0.0005	75	2906
17	2327.626041317661	2308.631517533567	50	GTEX	1	50	100	0.5	0.0005	75	2906
18	2325.5541025115203	2309.6643746379664	50	GTEX	1	50	100	0.5	0.0005	75	2906
19	2322.4576908706726	2311.5941514860087	50	GTEX	1	50	100	0.5	0.0005	75	2906
20	2319.9310202545685	2313.510825269576	50	GTEX	1	50	100	0.5	0.0005	75	2906
21	2316.738367693369	2300.713429498129	50	GTEX	1	50	100	0.5	0.0005	75	2906
22	2314.999332900635	2296.8457393283625	50	GTEX	1	50	100	0.5	0.0005	75	2906
23	2311.6795407886852	2297.097073979251	50	GTEX	1	50	100	0.5	0.0005	75	2906
24	2310.4724726352065	2291.487769993539	50	GTEX	1	50	100	0.5	0.0005	75	2906
25	2308.0781822248914	2296.012540287845	50	GTEX	1	50	100	0.5	0.0005	75	2906
26	2306.14357560205	2293.087425551034	50	GTEX	1	50	100	0.5	0.0005	75	2906
27	2304.1896141489847	2287.2558839747207	50	GTEX	1	50	100	0.5	0.0005	75	2906
28	2302.929244323002	2285.1965436464025	50	GTEX	1	50	100	0.5	0.0005	75	2906
29	2300.5719854061313	2284.4217325072777	50	GTEX	1	50	100	0.5	0.0005	75	2906
30	2299.5050360225405	2281.8022405240017	50	GTEX	1	50	100	0.5	0.0005	75	2906
31	2298.092927163312	2285.7748317936075	50	GTEX	1	50	100	0.5	0.0005	75	2906
32	2296.5132884501754	2282.2139883295213	50	GTEX	1	50	100	0.5	0.0005	75	2906
33	2294.8452588906694	2281.3074795683074	50	GTEX	1	50	100	0.5	0.0005	75	2906
34	2293.7416345667434	2278.547707677341	50	GTEX	1	50	100	0.5	0.0005	75	2906
35	2292.9284305638994	2275.5387297075513	50	GTEX	1	50	100	0.5	0.0005	75	2906
36	2291.1598767790006	2276.185444298806	50	GTEX	1	50	100	0.5	0.0005	75	2906
37	2290.2939795081766	2274.7462114109285	50	GTEX	1	50	100	0.5	0.0005	75	2906
38	2289.6870457339064	2274.5630964271922	50	GTEX	1	50	100	0.5	0.0005	75	2906
39	2288.3703261782707	2273.7299082940976	50	GTEX	1	50	100	0.5	0.0005	75	2906
40	2287.548086212922	2273.1404783299668	50	GTEX	1	50	100	0.5	0.0005	75	2906
41	2286.9819818957876	2272.7173311066717	50	GTEX	1	50	100	0.5	0.0005	75	2906
42	2285.8043298379816	2269.479084435525	50	GTEX	1	50	100	0.5	0.0005	75	2906
43	2284.9542061094626	2271.605711498188	50	GTEX	1	50	100	0.5	0.0005	75	2906
44	2284.251963182552	2267.385892106553	50	GTEX	1	50	100	0.5	0.0005	75	2906
45	2283.7995120385285	2276.4244356916884	50	GTEX	1	50	100	0.5	0.0005	75	2906
46	2282.669523982774	2267.1871054761764	50	GTEX	1	50	100	0.5	0.0005	75	2906
47	2282.2257991833885	2266.6914308497207	50	GTEX	1	50	100	0.5	0.0005	75	2906
48	2281.566665219067	2266.2492142013725	50	GTEX	1	50	100	0.5	0.0005	75	2906
49	2281.332874485466	2266.1183863882784	50	GTEX	1	50	100	0.5	0.0005	75	2906
