	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3092.886570233484	3407.2826345465483	150	GTEX	1	50	100	0.5	0.0015	125	7241
1	2489.4487928513604	2566.499594800826	150	GTEX	1	50	100	0.5	0.0015	125	7241
2	2428.092479808562	2478.6596786441005	150	GTEX	1	50	100	0.5	0.0015	125	7241
3	2395.8956099353345	2420.0604238763963	150	GTEX	1	50	100	0.5	0.0015	125	7241
4	2375.977584811467	2400.060438264912	150	GTEX	1	50	100	0.5	0.0015	125	7241
5	2361.697446841454	2405.907138142749	150	GTEX	1	50	100	0.5	0.0015	125	7241
6	2349.2793263771523	2378.561545716492	150	GTEX	1	50	100	0.5	0.0015	125	7241
7	2341.0345841042404	2366.269646822273	150	GTEX	1	50	100	0.5	0.0015	125	7241
8	2334.9837967939206	2355.2444437121258	150	GTEX	1	50	100	0.5	0.0015	125	7241
9	2329.476692706614	2348.1597403754754	150	GTEX	1	50	100	0.5	0.0015	125	7241
10	2325.489406096919	2344.239090720057	150	GTEX	1	50	100	0.5	0.0015	125	7241
11	2322.6738341853197	2341.1704609802014	150	GTEX	1	50	100	0.5	0.0015	125	7241
12	2319.4370082630785	2345.4911970131297	150	GTEX	1	50	100	0.5	0.0015	125	7241
13	2315.9362908243766	2344.6192594462927	150	GTEX	1	50	100	0.5	0.0015	125	7241
14	2312.1051787056767	2334.359314196917	150	GTEX	1	50	100	0.5	0.0015	125	7241
15	2309.916267966398	2331.1997919699083	150	GTEX	1	50	100	0.5	0.0015	125	7241
16	2307.168680618365	2326.393384810183	150	GTEX	1	50	100	0.5	0.0015	125	7241
17	2305.116059532661	2327.6171756642852	150	GTEX	1	50	100	0.5	0.0015	125	7241
18	2303.176139763042	2325.0981863043608	150	GTEX	1	50	100	0.5	0.0015	125	7241
19	2301.6992410571343	2321.20132318649	150	GTEX	1	50	100	0.5	0.0015	125	7241
20	2299.2871700168803	2320.873319328511	150	GTEX	1	50	100	0.5	0.0015	125	7241
21	2298.759735787596	2320.5184697488417	150	GTEX	1	50	100	0.5	0.0015	125	7241
22	2297.172765480171	2317.425141193114	150	GTEX	1	50	100	0.5	0.0015	125	7241
23	2295.38499279673	2319.060952074174	150	GTEX	1	50	100	0.5	0.0015	125	7241
24	2293.878287839502	2313.7680443593304	150	GTEX	1	50	100	0.5	0.0015	125	7241
25	2292.556877390087	2314.0342126418427	150	GTEX	1	50	100	0.5	0.0015	125	7241
26	2291.047488072259	2314.0111144323314	150	GTEX	1	50	100	0.5	0.0015	125	7241
27	2290.1822034352886	2310.2714723072127	150	GTEX	1	50	100	0.5	0.0015	125	7241
28	2288.748595785236	2318.7615154541945	150	GTEX	1	50	100	0.5	0.0015	125	7241
29	2289.074994161462	2310.306363065886	150	GTEX	1	50	100	0.5	0.0015	125	7241
30	2286.596261370707	2310.2882734523528	150	GTEX	1	50	100	0.5	0.0015	125	7241
31	2285.9443318886906	2308.7280282720412	150	GTEX	1	50	100	0.5	0.0015	125	7241
32	2284.8610236906406	2304.1435653628505	150	GTEX	1	50	100	0.5	0.0015	125	7241
33	2283.6712188092106	2308.1310789159043	150	GTEX	1	50	100	0.5	0.0015	125	7241
34	2284.316440394099	2302.6050596055875	150	GTEX	1	50	100	0.5	0.0015	125	7241
35	2282.461864651553	2302.4087020816005	150	GTEX	1	50	100	0.5	0.0015	125	7241
36	2281.7624434095083	2301.8662531747564	150	GTEX	1	50	100	0.5	0.0015	125	7241
37	2281.017606054048	2303.408363255258	150	GTEX	1	50	100	0.5	0.0015	125	7241
38	2281.0047914177208	2301.55687780344	150	GTEX	1	50	100	0.5	0.0015	125	7241
39	2280.5950067297917	2301.826959994356	150	GTEX	1	50	100	0.5	0.0015	125	7241
40	2279.2168437844534	2301.0797708605633	150	GTEX	1	50	100	0.5	0.0015	125	7241
41	2278.5250687833395	2306.2695709344553	150	GTEX	1	50	100	0.5	0.0015	125	7241
42	2278.1363294711646	2299.4478546258615	150	GTEX	1	50	100	0.5	0.0015	125	7241
43	2277.7584394207347	2298.661880783255	150	GTEX	1	50	100	0.5	0.0015	125	7241
44	2276.425431015097	2300.5016639622445	150	GTEX	1	50	100	0.5	0.0015	125	7241
45	2275.834158860631	2308.1157231203956	150	GTEX	1	50	100	0.5	0.0015	125	7241
46	2275.663502449091	2300.668619946382	150	GTEX	1	50	100	0.5	0.0015	125	7241
47	2275.6752920403605	2296.1727072131953	150	GTEX	1	50	100	0.5	0.0015	125	7241
48	2274.744929988092	2300.437351473384	150	GTEX	1	50	100	0.5	0.0015	125	7241
49	2273.963197483487	2296.3363724044975	150	GTEX	1	50	100	0.5	0.0015	125	7241
