	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3480.903531314781	3237.3163496242278	100	GTEX	1	50	100	0.5	0.0025	25	8606
1	2608.255404386826	2557.935405774715	100	GTEX	1	50	100	0.5	0.0025	25	8606
2	2503.953717028766	2481.2378542359793	100	GTEX	1	50	100	0.5	0.0025	25	8606
3	2461.874168472556	2455.5085356389613	100	GTEX	1	50	100	0.5	0.0025	25	8606
4	2441.4656551107632	2431.1207224334603	100	GTEX	1	50	100	0.5	0.0025	25	8606
5	2420.484983688198	2403.8779798152327	100	GTEX	1	50	100	0.5	0.0025	25	8606
6	2403.867950971343	2405.3371080753923	100	GTEX	1	50	100	0.5	0.0025	25	8606
7	2393.4351237615288	2377.566927021447	100	GTEX	1	50	100	0.5	0.0025	25	8606
8	2385.0239473663037	2371.821920300618	100	GTEX	1	50	100	0.5	0.0025	25	8606
9	2374.967626365145	2373.071322480989	100	GTEX	1	50	100	0.5	0.0025	25	8606
10	2367.385613889242	2358.2542014466494	100	GTEX	1	50	100	0.5	0.0025	25	8606
11	2362.487935940718	2352.5910598116684	100	GTEX	1	50	100	0.5	0.0025	25	8606
12	2355.2980873991974	2341.4047146061075	100	GTEX	1	50	100	0.5	0.0025	25	8606
13	2349.9685574107757	2344.965822169083	100	GTEX	1	50	100	0.5	0.0025	25	8606
14	2346.612049741454	2339.2239372920626	100	GTEX	1	50	100	0.5	0.0025	25	8606
15	2342.103849148894	2332.9238559737405	100	GTEX	1	50	100	0.5	0.0025	25	8606
16	2338.898535548237	2328.2391965452707	100	GTEX	1	50	100	0.5	0.0025	25	8606
17	2335.2978630900016	2332.4926822792895	100	GTEX	1	50	100	0.5	0.0025	25	8606
18	2333.7240297247595	2322.1425484196766	100	GTEX	1	50	100	0.5	0.0025	25	8606
19	2329.8321470407896	2320.1027367885576	100	GTEX	1	50	100	0.5	0.0025	25	8606
20	2327.7028229381917	2316.0996576461503	100	GTEX	1	50	100	0.5	0.0025	25	8606
21	2324.4383789526696	2314.4973135248338	100	GTEX	1	50	100	0.5	0.0025	25	8606
22	2322.6945908061803	2313.6977130614305	100	GTEX	1	50	100	0.5	0.0025	25	8606
23	2321.018863763806	2312.219822176509	100	GTEX	1	50	100	0.5	0.0025	25	8606
24	2320.041498181182	2310.6177583991803	100	GTEX	1	50	100	0.5	0.0025	25	8606
25	2318.2220780954976	2308.7876264332817	100	GTEX	1	50	100	0.5	0.0025	25	8606
26	2315.6756407021594	2310.51133350909	100	GTEX	1	50	100	0.5	0.0025	25	8606
27	2314.2437542602756	2305.203879700867	100	GTEX	1	50	100	0.5	0.0025	25	8606
28	2313.1488563325647	2302.9757576713996	100	GTEX	1	50	100	0.5	0.0025	25	8606
29	2311.854663862174	2303.864233676925	100	GTEX	1	50	100	0.5	0.0025	25	8606
30	2310.6995211986373	2299.2741662087096	100	GTEX	1	50	100	0.5	0.0025	25	8606
31	2309.861184482528	2301.34829584274	100	GTEX	1	50	100	0.5	0.0025	25	8606
32	2308.592956949139	2299.3750501277327	100	GTEX	1	50	100	0.5	0.0025	25	8606
33	2307.4678996210932	2298.332028465126	100	GTEX	1	50	100	0.5	0.0025	25	8606
34	2306.7437600111325	2299.2426163706036	100	GTEX	1	50	100	0.5	0.0025	25	8606
35	2304.9364734076266	2295.457209481939	100	GTEX	1	50	100	0.5	0.0025	25	8606
36	2304.708443123977	2296.6372803662666	100	GTEX	1	50	100	0.5	0.0025	25	8606
37	2303.6558844466717	2294.1839344329255	100	GTEX	1	50	100	0.5	0.0025	25	8606
38	2303.337794871948	2293.2222199530656	100	GTEX	1	50	100	0.5	0.0025	25	8606
39	2301.756250201151	2293.8782248841494	100	GTEX	1	50	100	0.5	0.0025	25	8606
40	2300.813876311505	2291.554965059114	100	GTEX	1	50	100	0.5	0.0025	25	8606
41	2300.6775207164937	2293.6391035304778	100	GTEX	1	50	100	0.5	0.0025	25	8606
42	2299.65129397368	2291.7987232280775	100	GTEX	1	50	100	0.5	0.0025	25	8606
43	2299.1111985888892	2290.8360238310956	100	GTEX	1	50	100	0.5	0.0025	25	8606
44	2299.003907204178	2296.9476035230514	100	GTEX	1	50	100	0.5	0.0025	25	8606
45	2297.6620974606694	2288.025246739841	100	GTEX	1	50	100	0.5	0.0025	25	8606
46	2297.4546402346637	2289.8081917998456	100	GTEX	1	50	100	0.5	0.0025	25	8606
47	2296.482762232871	2287.718295137239	100	GTEX	1	50	100	0.5	0.0025	25	8606
48	2296.3450282374797	2287.236051494178	100	GTEX	1	50	100	0.5	0.0025	25	8606
49	2295.5577993839206	2289.199314364009	100	GTEX	1	50	100	0.5	0.0025	25	8606
