	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2774.1118188045893	2567.044755710848	50	GTEX	1	100	100	1.0	0.0015	100	6501
1	2421.109931027888	2443.0281597180965	50	GTEX	1	100	100	1.0	0.0015	100	6501
2	2375.072809196997	2390.0436178577265	50	GTEX	1	100	100	1.0	0.0015	100	6501
3	2352.07924156878	2353.5948444555015	50	GTEX	1	100	100	1.0	0.0015	100	6501
4	2339.3883614318984	2351.6220410713227	50	GTEX	1	100	100	1.0	0.0015	100	6501
5	2327.373923326176	2337.1362959132903	50	GTEX	1	100	100	1.0	0.0015	100	6501
6	2321.5101170461785	2336.2766178261645	50	GTEX	1	100	100	1.0	0.0015	100	6501
7	2315.581088032153	2324.817603745841	50	GTEX	1	100	100	1.0	0.0015	100	6501
8	2310.1342310016457	2339.5227361758853	50	GTEX	1	100	100	1.0	0.0015	100	6501
9	2306.111953756305	2318.868271280151	50	GTEX	1	100	100	1.0	0.0015	100	6501
10	2302.922081747163	2316.4231235518655	50	GTEX	1	100	100	1.0	0.0015	100	6501
11	2299.7457851636773	2316.56403678633	50	GTEX	1	100	100	1.0	0.0015	100	6501
12	2296.979118794439	2310.0072638798124	50	GTEX	1	100	100	1.0	0.0015	100	6501
13	2294.492775840997	2311.8101319287666	50	GTEX	1	100	100	1.0	0.0015	100	6501
14	2292.674639124723	2304.5465375660942	50	GTEX	1	100	100	1.0	0.0015	100	6501
15	2290.3595307889	2306.688020771447	50	GTEX	1	100	100	1.0	0.0015	100	6501
16	2289.0802617913705	2305.4291386477394	50	GTEX	1	100	100	1.0	0.0015	100	6501
17	2288.2020206034367	2301.6275049942074	50	GTEX	1	100	100	1.0	0.0015	100	6501
18	2286.1576590630198	2303.7004842431825	50	GTEX	1	100	100	1.0	0.0015	100	6501
19	2284.066910700699	2298.006910432881	50	GTEX	1	100	100	1.0	0.0015	100	6501
20	2283.2865450947615	2296.024371361098	50	GTEX	1	100	100	1.0	0.0015	100	6501
21	2282.705131068985	2296.6246969128742	50	GTEX	1	100	100	1.0	0.0015	100	6501
22	2281.386999716738	2296.0225943793816	50	GTEX	1	100	100	1.0	0.0015	100	6501
23	2280.5433327818014	2295.9950603296547	50	GTEX	1	100	100	1.0	0.0015	100	6501
24	2279.5717422712614	2292.8161001459275	50	GTEX	1	100	100	1.0	0.0015	100	6501
25	2278.056796284957	2293.813196682658	50	GTEX	1	100	100	1.0	0.0015	100	6501
26	2277.198821502489	2290.568095276111	50	GTEX	1	100	100	1.0	0.0015	100	6501
27	2276.808478681291	2292.2013872385933	50	GTEX	1	100	100	1.0	0.0015	100	6501
28	2275.6563406984874	2290.13887145764	50	GTEX	1	100	100	1.0	0.0015	100	6501
29	2275.184860949961	2301.4817699824	50	GTEX	1	100	100	1.0	0.0015	100	6501
30	2274.654333958999	2286.9719331110387	50	GTEX	1	100	100	1.0	0.0015	100	6501
31	2273.2769687838345	2288.3214865564846	50	GTEX	1	100	100	1.0	0.0015	100	6501
32	2273.9357975917164	2288.588670389734	50	GTEX	1	100	100	1.0	0.0015	100	6501
33	2272.6005791808884	2285.8143447469847	50	GTEX	1	100	100	1.0	0.0015	100	6501
34	2272.5195471099855	2288.04682347983	50	GTEX	1	100	100	1.0	0.0015	100	6501
35	2271.548223562977	2294.7235696886883	50	GTEX	1	100	100	1.0	0.0015	100	6501
36	2271.968759154951	2285.5370599434855	50	GTEX	1	100	100	1.0	0.0015	100	6501
37	2270.7448182719	2287.0562632745664	50	GTEX	1	100	100	1.0	0.0015	100	6501
38	2270.6850359255754	2284.314467513516	50	GTEX	1	100	100	1.0	0.0015	100	6501
39	2270.0325506477684	2288.9089378676035	50	GTEX	1	100	100	1.0	0.0015	100	6501
40	2269.747108428043	2287.4828205761346	50	GTEX	1	100	100	1.0	0.0015	100	6501
41	2269.5269433047033	2284.3773441677313	50	GTEX	1	100	100	1.0	0.0015	100	6501
42	2268.8835239557475	2287.1777636161773	50	GTEX	1	100	100	1.0	0.0015	100	6501
43	2269.800422221186	2285.138763543771	50	GTEX	1	100	100	1.0	0.0015	100	6501
44	2268.3424835221194	2283.6637919030713	50	GTEX	1	100	100	1.0	0.0015	100	6501
45	2268.5553420145307	2284.7843959793845	50	GTEX	1	100	100	1.0	0.0015	100	6501
46	2268.6916803311833	2281.9218601473385	50	GTEX	1	100	100	1.0	0.0015	100	6501
47	2268.1399296363356	2287.351208820996	50	GTEX	1	100	100	1.0	0.0015	100	6501
48	2267.531928291615	2282.3552591882276	50	GTEX	1	100	100	1.0	0.0015	100	6501
49	2267.0948969219558	2280.598824040518	50	GTEX	1	100	100	1.0	0.0015	100	6501
50	2266.7352593682745	2282.6012649826225	50	GTEX	1	100	100	1.0	0.0015	100	6501
51	2266.779159679677	2281.5354556239604	50	GTEX	1	100	100	1.0	0.0015	100	6501
52	2267.3060653330317	2279.3149358365017	50	GTEX	1	100	100	1.0	0.0015	100	6501
53	2266.6496398416457	2281.265780952947	50	GTEX	1	100	100	1.0	0.0015	100	6501
54	2266.76595767287	2287.610939170924	50	GTEX	1	100	100	1.0	0.0015	100	6501
55	2267.437131042577	2280.8282136518237	50	GTEX	1	100	100	1.0	0.0015	100	6501
56	2266.5544223932475	2295.843306972953	50	GTEX	1	100	100	1.0	0.0015	100	6501
57	2266.9170357960134	2292.8354410962006	50	GTEX	1	100	100	1.0	0.0015	100	6501
58	2266.2205598951455	2279.319721642556	50	GTEX	1	100	100	1.0	0.0015	100	6501
59	2266.0446086983075	2282.913507381773	50	GTEX	1	100	100	1.0	0.0015	100	6501
60	2265.087713973127	2279.966719826818	50	GTEX	1	100	100	1.0	0.0015	100	6501
61	2266.402131406712	2280.916313606523	50	GTEX	1	100	100	1.0	0.0015	100	6501
62	2265.8233698926206	2279.343109014823	50	GTEX	1	100	100	1.0	0.0015	100	6501
63	2264.965832020522	2278.679364918756	50	GTEX	1	100	100	1.0	0.0015	100	6501
64	2264.5366520142748	2282.822488414924	50	GTEX	1	100	100	1.0	0.0015	100	6501
65	2264.8347747954244	2281.6293840879725	50	GTEX	1	100	100	1.0	0.0015	100	6501
66	2265.0594793819155	2287.7723226220887	50	GTEX	1	100	100	1.0	0.0015	100	6501
67	2265.0321786215027	2279.527931358424	50	GTEX	1	100	100	1.0	0.0015	100	6501
68	2265.101907989802	2278.8784729700124	50	GTEX	1	100	100	1.0	0.0015	100	6501
69	2263.905305312203	2279.294195487019	50	GTEX	1	100	100	1.0	0.0015	100	6501
70	2265.069163618111	2283.1313198075095	50	GTEX	1	100	100	1.0	0.0015	100	6501
71	2263.8922533434397	2277.362008330487	50	GTEX	1	100	100	1.0	0.0015	100	6501
72	2264.4696239754708	2281.2528786314756	50	GTEX	1	100	100	1.0	0.0015	100	6501
73	2264.663106284701	2279.3041133518	50	GTEX	1	100	100	1.0	0.0015	100	6501
74	2264.372589127446	2280.9586722370336	50	GTEX	1	100	100	1.0	0.0015	100	6501
75	2264.1406759840515	2281.6338456882722	50	GTEX	1	100	100	1.0	0.0015	100	6501
76	2263.878581184765	2283.2781244430253	50	GTEX	1	100	100	1.0	0.0015	100	6501
77	2264.1473570094636	2277.465811493732	50	GTEX	1	100	100	1.0	0.0015	100	6501
78	2263.874793949129	2278.678143751485	50	GTEX	1	100	100	1.0	0.0015	100	6501
79	2264.4587155804784	2277.873055693768	50	GTEX	1	100	100	1.0	0.0015	100	6501
80	2263.4011962091176	2278.0594449931677	50	GTEX	1	100	100	1.0	0.0015	100	6501
81	2263.5327036257113	2277.4616534447036	50	GTEX	1	100	100	1.0	0.0015	100	6501
82	2263.3461224217594	2277.9019232340183	50	GTEX	1	100	100	1.0	0.0015	100	6501
83	2264.650691706842	2278.280635935272	50	GTEX	1	100	100	1.0	0.0015	100	6501
84	2263.3644284040533	2278.1527011421695	50	GTEX	1	100	100	1.0	0.0015	100	6501
85	2263.888976696188	2305.902863825229	50	GTEX	1	100	100	1.0	0.0015	100	6501
86	2263.775728919784	2276.5193263296846	50	GTEX	1	100	100	1.0	0.0015	100	6501
87	2263.508040548542	2279.325729080026	50	GTEX	1	100	100	1.0	0.0015	100	6501
88	2263.4778824118484	2277.4305649673984	50	GTEX	1	100	100	1.0	0.0015	100	6501
