	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4693.217092180196	3549.55475944258	50	GTEX	1	100	100	0.0	0.001	5	5864
1	3486.0338207618406	3090.9556996160586	50	GTEX	1	100	100	0.0	0.001	5	5864
2	2943.316123632792	2713.092451320402	50	GTEX	1	100	100	0.0	0.001	5	5864
3	2720.774904613146	2655.0986889741266	50	GTEX	1	100	100	0.0	0.001	5	5864
4	2640.0505413644933	2650.2628248091432	50	GTEX	1	100	100	0.0	0.001	5	5864
5	2598.6711549566503	2546.5802972017586	50	GTEX	1	100	100	0.0	0.001	5	5864
6	2576.2202667304023	2588.303961112019	50	GTEX	1	100	100	0.0	0.001	5	5864
7	2552.9472954881926	2526.735357596394	50	GTEX	1	100	100	0.0	0.001	5	5864
8	2535.354686246674	2502.6588060502318	50	GTEX	1	100	100	0.0	0.001	5	5864
9	2522.0696381282514	2493.2485815708174	50	GTEX	1	100	100	0.0	0.001	5	5864
10	2507.813174474903	2474.3987057762	50	GTEX	1	100	100	0.0	0.001	5	5864
11	2500.461387872016	2478.5082181633197	50	GTEX	1	100	100	0.0	0.001	5	5864
12	2488.8575771997052	2469.8946630673718	50	GTEX	1	100	100	0.0	0.001	5	5864
13	2481.7362973076297	2455.575698910557	50	GTEX	1	100	100	0.0	0.001	5	5864
14	2473.0927785694303	2447.4451031703006	50	GTEX	1	100	100	0.0	0.001	5	5864
15	2467.9350490261813	2446.8509925291114	50	GTEX	1	100	100	0.0	0.001	5	5864
16	2461.0319732153466	2441.360687139823	50	GTEX	1	100	100	0.0	0.001	5	5864
17	2454.399445473008	2438.638520099364	50	GTEX	1	100	100	0.0	0.001	5	5864
18	2450.198692946345	2425.603988589443	50	GTEX	1	100	100	0.0	0.001	5	5864
19	2445.266571982982	2421.1852679234494	50	GTEX	1	100	100	0.0	0.001	5	5864
20	2439.6421973306124	2415.4024435413203	50	GTEX	1	100	100	0.0	0.001	5	5864
21	2435.400151693671	2416.744159190827	50	GTEX	1	100	100	0.0	0.001	5	5864
22	2432.0081035500784	2412.1987592457817	50	GTEX	1	100	100	0.0	0.001	5	5864
23	2429.8814793586025	2409.6621757478315	50	GTEX	1	100	100	0.0	0.001	5	5864
24	2427.2296903728493	2404.915054843453	50	GTEX	1	100	100	0.0	0.001	5	5864
25	2422.239084461567	2403.31923289716	50	GTEX	1	100	100	0.0	0.001	5	5864
26	2419.092274582926	2401.029521057361	50	GTEX	1	100	100	0.0	0.001	5	5864
27	2417.5421495237156	2394.349025015595	50	GTEX	1	100	100	0.0	0.001	5	5864
28	2414.546869532818	2393.584450377258	50	GTEX	1	100	100	0.0	0.001	5	5864
29	2410.895063371861	2392.4559256550024	50	GTEX	1	100	100	0.0	0.001	5	5864
30	2409.5699822512574	2390.91653825303	50	GTEX	1	100	100	0.0	0.001	5	5864
31	2407.3334169227646	2386.410159034874	50	GTEX	1	100	100	0.0	0.001	5	5864
32	2405.518188541034	2387.9133964509565	50	GTEX	1	100	100	0.0	0.001	5	5864
33	2404.066162160952	2384.0488053818617	50	GTEX	1	100	100	0.0	0.001	5	5864
34	2402.413175939695	2382.2493478753267	50	GTEX	1	100	100	0.0	0.001	5	5864
35	2399.724647413177	2380.831800105454	50	GTEX	1	100	100	0.0	0.001	5	5864
36	2398.7775655319133	2377.3902987055903	50	GTEX	1	100	100	0.0	0.001	5	5864
37	2397.6714298888573	2379.703947466136	50	GTEX	1	100	100	0.0	0.001	5	5864
38	2396.0448396609604	2375.3209674095474	50	GTEX	1	100	100	0.0	0.001	5	5864
39	2394.5868458258788	2375.309494656755	50	GTEX	1	100	100	0.0	0.001	5	5864
40	2393.352686985879	2374.4425921421994	50	GTEX	1	100	100	0.0	0.001	5	5864
41	2392.3408305247835	2371.54121520764	50	GTEX	1	100	100	0.0	0.001	5	5864
42	2391.5899024964183	2371.479989287518	50	GTEX	1	100	100	0.0	0.001	5	5864
43	2390.4113098254134	2371.070897787696	50	GTEX	1	100	100	0.0	0.001	5	5864
44	2389.225602725875	2367.641340248485	50	GTEX	1	100	100	0.0	0.001	5	5864
45	2388.603936984847	2367.3990209311132	50	GTEX	1	100	100	0.0	0.001	5	5864
46	2387.6357229492082	2367.4349416290397	50	GTEX	1	100	100	0.0	0.001	5	5864
47	2386.4959149060965	2368.6362197933995	50	GTEX	1	100	100	0.0	0.001	5	5864
48	2385.5408471481114	2365.893278984969	50	GTEX	1	100	100	0.0	0.001	5	5864
49	2384.177321602755	2364.4217714955143	50	GTEX	1	100	100	0.0	0.001	5	5864
50	2383.0670413199305	2362.2695386763307	50	GTEX	1	100	100	0.0	0.001	5	5864
51	2382.9455187056024	2361.8245445802636	50	GTEX	1	100	100	0.0	0.001	5	5864
52	2382.4203050419383	2362.1342847700807	50	GTEX	1	100	100	0.0	0.001	5	5864
53	2381.1933022790517	2362.496807606048	50	GTEX	1	100	100	0.0	0.001	5	5864
54	2380.771366650066	2361.0056444755523	50	GTEX	1	100	100	0.0	0.001	5	5864
55	2380.1963988187586	2359.2174944859494	50	GTEX	1	100	100	0.0	0.001	5	5864
56	2379.9450783653497	2360.0011919260933	50	GTEX	1	100	100	0.0	0.001	5	5864
57	2378.5495486583327	2359.2907348168665	50	GTEX	1	100	100	0.0	0.001	5	5864
58	2377.400930560805	2357.29246329536	50	GTEX	1	100	100	0.0	0.001	5	5864
59	2377.604685060399	2357.4847908745246	50	GTEX	1	100	100	0.0	0.001	5	5864
60	2377.0734318626132	2357.8354538602066	50	GTEX	1	100	100	0.0	0.001	5	5864
61	2376.168864155793	2358.119691565916	50	GTEX	1	100	100	0.0	0.001	5	5864
62	2375.763932365594	2355.8620740070996	50	GTEX	1	100	100	0.0	0.001	5	5864
63	2375.280612119113	2354.5772937150964	50	GTEX	1	100	100	0.0	0.001	5	5864
64	2374.368178994096	2354.140993531666	50	GTEX	1	100	100	0.0	0.001	5	5864
65	2374.2609780241974	2354.359779270883	50	GTEX	1	100	100	0.0	0.001	5	5864
66	2373.8741617675214	2353.4992852156606	50	GTEX	1	100	100	0.0	0.001	5	5864
67	2373.459860826176	2353.8958772724573	50	GTEX	1	100	100	0.0	0.001	5	5864
68	2372.944899469869	2353.585307654319	50	GTEX	1	100	100	0.0	0.001	5	5864
69	2373.052565176031	2352.1315398125594	50	GTEX	1	100	100	0.0	0.001	5	5864
70	2372.0723296322917	2352.231399826224	50	GTEX	1	100	100	0.0	0.001	5	5864
71	2372.1593179788383	2351.7291705345474	50	GTEX	1	100	100	0.0	0.001	5	5864
72	2371.666280834907	2352.335130814817	50	GTEX	1	100	100	0.0	0.001	5	5864
73	2371.1893181732844	2351.546515287102	50	GTEX	1	100	100	0.0	0.001	5	5864
74	2370.4390016956518	2351.064467513516	50	GTEX	1	100	100	0.0	0.001	5	5864
75	2370.321983420409	2351.7125341611218	50	GTEX	1	100	100	0.0	0.001	5	5864
76	2370.0435923697946	2350.983378479236	50	GTEX	1	100	100	0.0	0.001	5	5864
77	2370.34495061381	2349.347971404913	50	GTEX	1	100	100	0.0	0.001	5	5864
78	2369.8164634233144	2350.1091870210016	50	GTEX	1	100	100	0.0	0.001	5	5864
79	2369.429005984811	2348.863124368762	50	GTEX	1	100	100	0.0	0.001	5	5864
80	2368.9657486202073	2349.770156454224	50	GTEX	1	100	100	0.0	0.001	5	5864
81	2368.9382688353708	2348.913457718186	50	GTEX	1	100	100	0.0	0.001	5	5864
82	2368.7214172627614	2349.4187907519904	50	GTEX	1	100	100	0.0	0.001	5	5864
83	2368.3480842633044	2348.535664489514	50	GTEX	1	100	100	0.0	0.001	5	5864
84	2367.9676264682994	2348.4938848807333	50	GTEX	1	100	100	0.0	0.001	5	5864
85	2368.0819854752444	2348.5299090831454	50	GTEX	1	100	100	0.0	0.001	5	5864
86	2367.8766385299346	2347.9975135716195	50	GTEX	1	100	100	0.0	0.001	5	5864
87	2367.8060812703834	2347.7248437685657	50	GTEX	1	100	100	0.0	0.001	5	5864
88	2367.220416433194	2347.2963741868166	50	GTEX	1	100	100	0.0	0.001	5	5864
89	2367.3420431560785	2348.104082346869	50	GTEX	1	100	100	0.0	0.001	5	5864
90	2367.3230157120624	2347.540758488296	50	GTEX	1	100	100	0.0	0.001	5	5864
91	2367.0740074640444	2347.0849785750356	50	GTEX	1	100	100	0.0	0.001	5	5864
92	2366.6713274565595	2347.448570338492	50	GTEX	1	100	100	0.0	0.001	5	5864
93	2366.447292135675	2346.151121190292	50	GTEX	1	100	100	0.0	0.001	5	5864
94	2366.2215809429713	2347.8388606894605	50	GTEX	1	100	100	0.0	0.001	5	5864
95	2366.497924353387	2346.1092728879516	50	GTEX	1	100	100	0.0	0.001	5	5864
96	2365.430095681875	2347.374618936401	50	GTEX	1	100	100	0.0	0.001	5	5864
97	2365.8569319174912	2346.5605659049725	50	GTEX	1	100	100	0.0	0.001	5	5864
98	2365.6387705679517	2345.4686905893536	50	GTEX	1	100	100	0.0	0.001	5	5864
99	2365.3679958950747	2347.045725311163	50	GTEX	1	100	100	0.0	0.001	5	5864
