	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4775.827181292169	4600.499675098027	100	GTEX	1	50	100	0.5	0.0005	25	4339
1	3694.216628114437	3663.1718471512595	100	GTEX	1	50	100	0.5	0.0005	25	4339
2	3144.0791163651534	2999.063096891338	100	GTEX	1	50	100	0.5	0.0005	25	4339
3	2878.9552408252434	2772.538429405299	100	GTEX	1	50	100	0.5	0.0005	25	4339
4	2734.9471736112946	2755.4731083278875	100	GTEX	1	50	100	0.5	0.0005	25	4339
5	2659.0732303247464	2730.502561155834	100	GTEX	1	50	100	0.5	0.0005	25	4339
6	2609.429961839069	2654.9505072183933	100	GTEX	1	50	100	0.5	0.0005	25	4339
7	2575.6425314734324	2603.411666580026	100	GTEX	1	50	100	0.5	0.0005	25	4339
8	2552.687669585798	2558.0967864410054	100	GTEX	1	50	100	0.5	0.0005	25	4339
9	2528.821944763306	2551.088421607652	100	GTEX	1	50	100	0.5	0.0005	25	4339
10	2514.398112073725	2515.7296444272815	100	GTEX	1	50	100	0.5	0.0005	25	4339
11	2504.094901306017	2508.2552903324026	100	GTEX	1	50	100	0.5	0.0005	25	4339
12	2491.412829005732	2516.7890355795507	100	GTEX	1	50	100	0.5	0.0005	25	4339
13	2482.787281333349	2512.070102706155	100	GTEX	1	50	100	0.5	0.0005	25	4339
14	2478.3443254466997	2475.5774176419914	100	GTEX	1	50	100	0.5	0.0005	25	4339
15	2467.1843083261674	2480.737296332878	100	GTEX	1	50	100	0.5	0.0005	25	4339
16	2459.930823358649	2498.9264199144486	100	GTEX	1	50	100	0.5	0.0005	25	4339
17	2454.0146185485187	2455.458350352008	100	GTEX	1	50	100	0.5	0.0005	25	4339
18	2447.1694738755345	2474.390118152923	100	GTEX	1	50	100	0.5	0.0005	25	4339
19	2439.2899563842657	2438.948550380228	100	GTEX	1	50	100	0.5	0.0005	25	4339
20	2430.6993864532305	2435.479770674905	100	GTEX	1	50	100	0.5	0.0005	25	4339
21	2426.9843474835698	2467.356391471602	100	GTEX	1	50	100	0.5	0.0005	25	4339
22	2421.940919387123	2435.966749532141	100	GTEX	1	50	100	0.5	0.0005	25	4339
23	2417.295296738011	2434.011528450273	100	GTEX	1	50	100	0.5	0.0005	25	4339
24	2414.931400997379	2424.8663706036123	100	GTEX	1	50	100	0.5	0.0005	25	4339
25	2408.285143149394	2415.2080486573195	100	GTEX	1	50	100	0.5	0.0005	25	4339
26	2405.502258719846	2419.174968995069	100	GTEX	1	50	100	0.5	0.0005	25	4339
27	2399.2550593870073	2411.8734293310363	100	GTEX	1	50	100	0.5	0.0005	25	4339
28	2399.106941407694	2409.234373143417	100	GTEX	1	50	100	0.5	0.0005	25	4339
29	2393.1128495747153	2404.6291986617753	100	GTEX	1	50	100	0.5	0.0005	25	4339
30	2391.4839447172994	2398.9912722047293	100	GTEX	1	50	100	0.5	0.0005	25	4339
31	2385.845754031686	2402.1000382456036	100	GTEX	1	50	100	0.5	0.0005	25	4339
32	2383.3657455049447	2398.2504530061788	100	GTEX	1	50	100	0.5	0.0005	25	4339
33	2380.950589697477	2401.9340885292895	100	GTEX	1	50	100	0.5	0.0005	25	4339
34	2375.1088054331	2388.8734961680134	100	GTEX	1	50	100	0.5	0.0005	25	4339
35	2374.954102155638	2388.022092405834	100	GTEX	1	50	100	0.5	0.0005	25	4339
36	2371.543453343481	2387.3045955991565	100	GTEX	1	50	100	0.5	0.0005	25	4339
37	2369.2305123069364	2381.896673746435	100	GTEX	1	50	100	0.5	0.0005	25	4339
38	2366.6054336775114	2381.15103021774	100	GTEX	1	50	100	0.5	0.0005	25	4339
39	2363.42627760308	2380.9477613325807	100	GTEX	1	50	100	0.5	0.0005	25	4339
40	2362.380042675998	2372.4578694970887	100	GTEX	1	50	100	0.5	0.0005	25	4339
41	2358.5404274387347	2370.226127131357	100	GTEX	1	50	100	0.5	0.0005	25	4339
42	2357.5752815237715	2371.677200607474	100	GTEX	1	50	100	0.5	0.0005	25	4339
43	2355.230430660246	2371.253806922826	100	GTEX	1	50	100	0.5	0.0005	25	4339
44	2353.219599785769	2364.1322648081036	100	GTEX	1	50	100	0.5	0.0005	25	4339
45	2351.4561657847653	2369.2936287651496	100	GTEX	1	50	100	0.5	0.0005	25	4339
46	2349.9675623578532	2361.5425073891993	100	GTEX	1	50	100	0.5	0.0005	25	4339
47	2348.256649743847	2358.616510775606	100	GTEX	1	50	100	0.5	0.0005	25	4339
48	2345.84499868375	2364.805340088819	100	GTEX	1	50	100	0.5	0.0005	25	4339
49	2343.5832591739313	2354.698239402626	100	GTEX	1	50	100	0.5	0.0005	25	4339
