	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3713.4364013285044	3255.522433552905	150	GTEX	1	50	100	0.5	0.001	75	7082
1	2669.9579822560027	2934.8687693084603	150	GTEX	1	50	100	0.5	0.001	75	7082
2	2543.6914665179456	2628.1700536923718	150	GTEX	1	50	100	0.5	0.001	75	7082
3	2494.377157112783	2675.3641153197777	150	GTEX	1	50	100	0.5	0.001	75	7082
4	2460.939278768312	2452.482064946976	150	GTEX	1	50	100	0.5	0.001	75	7082
5	2436.0500007066075	2420.4396438888725	150	GTEX	1	50	100	0.5	0.001	75	7082
6	2419.8645233576585	2408.1518833174905	150	GTEX	1	50	100	0.5	0.001	75	7082
7	2405.9896106778397	2390.449642979147	150	GTEX	1	50	100	0.5	0.001	75	7082
8	2394.0793256911757	2382.0631349512832	150	GTEX	1	50	100	0.5	0.001	75	7082
9	2386.20239340336	2376.1185344507485	150	GTEX	1	50	100	0.5	0.001	75	7082
10	2378.666916111146	2374.304556146774	150	GTEX	1	50	100	0.5	0.001	75	7082
11	2371.480407888917	2362.2110999509864	150	GTEX	1	50	100	0.5	0.001	75	7082
12	2366.758016255686	2351.1518758911598	150	GTEX	1	50	100	0.5	0.001	75	7082
13	2362.3096819255375	2349.5886165488355	150	GTEX	1	50	100	0.5	0.001	75	7082
14	2359.1466715228307	2351.2413576075332	150	GTEX	1	50	100	0.5	0.001	75	7082
15	2355.7329098209984	2342.8124582268892	150	GTEX	1	50	100	0.5	0.001	75	7082
16	2350.141994090698	2337.5473512134627	150	GTEX	1	50	100	0.5	0.001	75	7082
17	2346.9037497957543	2338.3242526326344	150	GTEX	1	50	100	0.5	0.001	75	7082
18	2343.5657869626893	2348.5072550610444	150	GTEX	1	50	100	0.5	0.001	75	7082
19	2340.5118856279955	2331.849277974988	150	GTEX	1	50	100	0.5	0.001	75	7082
20	2337.477862889882	2325.2040370462514	150	GTEX	1	50	100	0.5	0.001	75	7082
21	2335.407523234492	2335.690215716344	150	GTEX	1	50	100	0.5	0.001	75	7082
22	2333.306028687439	2339.212490531428	150	GTEX	1	50	100	0.5	0.001	75	7082
23	2331.6866015253645	2320.159794680519	150	GTEX	1	50	100	0.5	0.001	75	7082
24	2329.181085680233	2331.4742343452945	150	GTEX	1	50	100	0.5	0.001	75	7082
25	2326.721461206527	2317.7873627985387	150	GTEX	1	50	100	0.5	0.001	75	7082
26	2324.7107069241756	2319.8692209222017	150	GTEX	1	50	100	0.5	0.001	75	7082
27	2323.5283439348527	2315.1534071077413	150	GTEX	1	50	100	0.5	0.001	75	7082
28	2322.154566649488	2311.7504149462334	150	GTEX	1	50	100	0.5	0.001	75	7082
29	2319.834996989955	2309.094111569481	150	GTEX	1	50	100	0.5	0.001	75	7082
30	2318.2890713712763	2311.682224520259	150	GTEX	1	50	100	0.5	0.001	75	7082
31	2316.095088505425	2309.5102887171756	150	GTEX	1	50	100	0.5	0.001	75	7082
32	2315.19097815933	2304.317587036597	150	GTEX	1	50	100	0.5	0.001	75	7082
33	2313.5877843502017	2305.0973782267406	150	GTEX	1	50	100	0.5	0.001	75	7082
34	2311.982918021771	2302.002503137625	150	GTEX	1	50	100	0.5	0.001	75	7082
35	2310.7914939002753	2310.8921460053766	150	GTEX	1	50	100	0.5	0.001	75	7082
36	2309.6852788283477	2307.541332636496	150	GTEX	1	50	100	0.5	0.001	75	7082
37	2307.479007000881	2297.700837690114	150	GTEX	1	50	100	0.5	0.001	75	7082
38	2305.977752231023	2297.979179353315	150	GTEX	1	50	100	0.5	0.001	75	7082
39	2305.837309607964	2296.8112342747445	150	GTEX	1	50	100	0.5	0.001	75	7082
40	2305.1012336180534	2295.807294606256	150	GTEX	1	50	100	0.5	0.001	75	7082
41	2303.934653841758	2295.1350793874763	150	GTEX	1	50	100	0.5	0.001	75	7082
42	2302.4457959845713	2296.3867391724098	150	GTEX	1	50	100	0.5	0.001	75	7082
43	2301.855326371169	2292.5709938658506	150	GTEX	1	50	100	0.5	0.001	75	7082
44	2301.0515717220014	2290.9049062982713	150	GTEX	1	50	100	0.5	0.001	75	7082
45	2299.1059887770098	2292.6799506705975	150	GTEX	1	50	100	0.5	0.001	75	7082
46	2298.0185466414587	2294.574240100701	150	GTEX	1	50	100	0.5	0.001	75	7082
47	2298.009740171657	2294.866780444243	150	GTEX	1	50	100	0.5	0.001	75	7082
48	2297.2221370740135	2289.4067693790103	150	GTEX	1	50	100	0.5	0.001	75	7082
49	2296.2886467620665	2288.643701821679	150	GTEX	1	50	100	0.5	0.001	75	7082
