	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2887.453227406509	2952.752948253327	100	GTEX	1	50	100	0.5	0.002	100	7723
1	2447.2831163979563	2504.6668900754516	100	GTEX	1	50	100	0.5	0.002	100	7723
2	2394.5269828386186	2407.898872868643	100	GTEX	1	50	100	0.5	0.002	100	7723
3	2368.048793129877	2417.8792710685007	100	GTEX	1	50	100	0.5	0.002	100	7723
4	2350.0754867494074	2379.057492796459	100	GTEX	1	50	100	0.5	0.002	100	7723
5	2339.8895761004924	2372.462867417716	100	GTEX	1	50	100	0.5	0.002	100	7723
6	2330.380847357515	2367.7285573981108	100	GTEX	1	50	100	0.5	0.002	100	7723
7	2323.6586761651906	2354.750842888546	100	GTEX	1	50	100	0.5	0.002	100	7723
8	2319.2901712032585	2348.6354572020555	100	GTEX	1	50	100	0.5	0.002	100	7723
9	2313.0373947000107	2346.433562188094	100	GTEX	1	50	100	0.5	0.002	100	7723
10	2310.5431214958458	2345.5918479310244	100	GTEX	1	50	100	0.5	0.002	100	7723
11	2307.31770576307	2339.6271369266874	100	GTEX	1	50	100	0.5	0.002	100	7723
12	2303.66189486547	2338.0386456971837	100	GTEX	1	50	100	0.5	0.002	100	7723
13	2300.185226271192	2334.669569124287	100	GTEX	1	50	100	0.5	0.002	100	7723
14	2298.8013202574157	2337.2026562128685	100	GTEX	1	50	100	0.5	0.002	100	7723
15	2297.003689393708	2331.5478014347673	100	GTEX	1	50	100	0.5	0.002	100	7723
16	2294.057977222069	2331.4233017838046	100	GTEX	1	50	100	0.5	0.002	100	7723
17	2293.095249374678	2347.564678699798	100	GTEX	1	50	100	0.5	0.002	100	7723
18	2290.859296422152	2323.900255094463	100	GTEX	1	50	100	0.5	0.002	100	7723
19	2289.41642739149	2325.6848181662904	100	GTEX	1	50	100	0.5	0.002	100	7723
20	2288.1566970968643	2320.248471104147	100	GTEX	1	50	100	0.5	0.002	100	7723
21	2287.27330097518	2323.8748635411716	100	GTEX	1	50	100	0.5	0.002	100	7723
22	2286.304895459227	2320.4138889095175	100	GTEX	1	50	100	0.5	0.002	100	7723
23	2284.253768590482	2319.9146241162666	100	GTEX	1	50	100	0.5	0.002	100	7723
24	2282.1844556048313	2323.585482637239	100	GTEX	1	50	100	0.5	0.002	100	7723
25	2281.777843790849	2322.2572991548836	100	GTEX	1	50	100	0.5	0.002	100	7723
26	2280.7071650670173	2314.3757259238355	100	GTEX	1	50	100	0.5	0.002	100	7723
27	2279.2276283168258	2316.930564735326	100	GTEX	1	50	100	0.5	0.002	100	7723
28	2278.760109902738	2316.335106679242	100	GTEX	1	50	100	0.5	0.002	100	7723
29	2278.3774915908552	2312.105580144962	100	GTEX	1	50	100	0.5	0.002	100	7723
30	2277.2409900581874	2312.4417766382485	100	GTEX	1	50	100	0.5	0.002	100	7723
31	2277.136620263357	2312.475095799667	100	GTEX	1	50	100	0.5	0.002	100	7723
32	2275.796739119895	2317.9231560420626	100	GTEX	1	50	100	0.5	0.002	100	7723
33	2274.995978732868	2310.222234805727	100	GTEX	1	50	100	0.5	0.002	100	7723
34	2274.1620538005786	2308.839111328125	100	GTEX	1	50	100	0.5	0.002	100	7723
35	2274.0622664584876	2307.578468467799	100	GTEX	1	50	100	0.5	0.002	100	7723
36	2273.2116569244236	2307.742898571174	100	GTEX	1	50	100	0.5	0.002	100	7723
37	2272.754851840398	2306.205555266754	100	GTEX	1	50	100	0.5	0.002	100	7723
38	2272.1489459479308	2307.525957811015	100	GTEX	1	50	100	0.5	0.002	100	7723
39	2271.1813923839886	2306.487625876307	100	GTEX	1	50	100	0.5	0.002	100	7723
40	2271.492651591548	2305.9895845710553	100	GTEX	1	50	100	0.5	0.002	100	7723
41	2270.070722848117	2306.4936597700807	100	GTEX	1	50	100	0.5	0.002	100	7723
42	2271.1470389845153	2310.3678632961028	100	GTEX	1	50	100	0.5	0.002	100	7723
43	2270.089467365462	2305.4032785393892	100	GTEX	1	50	100	0.5	0.002	100	7723
44	2269.7979292119585	2302.0647576045626	100	GTEX	1	50	100	0.5	0.002	100	7723
45	2269.196929883287	2304.3127831288616	100	GTEX	1	50	100	0.5	0.002	100	7723
46	2269.3339422880135	2302.2050577025902	100	GTEX	1	50	100	0.5	0.002	100	7723
47	2267.9318291912036	2302.351788074798	100	GTEX	1	50	100	0.5	0.002	100	7723
48	2267.2559214223584	2305.513460224572	100	GTEX	1	50	100	0.5	0.002	100	7723
49	2267.1928010261386	2307.581452924489	100	GTEX	1	50	100	0.5	0.002	100	7723
