	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3017.155846511649	3100.877975173776	100	GTEX	1	50	100	0.0	0.002	75	4000
1	2482.003730036533	2461.0111441376544	100	GTEX	1	50	100	0.0	0.002	75	4000
2	2423.16424856471	2386.7271528932984	100	GTEX	1	50	100	0.0	0.002	75	4000
3	2392.09773111429	2362.948119653042	100	GTEX	1	50	100	0.0	0.002	75	4000
4	2372.7021528473497	2347.783606003446	100	GTEX	1	50	100	0.0	0.002	75	4000
5	2359.9449961255214	2342.6123102572483	100	GTEX	1	50	100	0.0	0.002	75	4000
6	2348.6112731952935	2324.190975522814	100	GTEX	1	50	100	0.0	0.002	75	4000
7	2341.734245747564	2318.918252807153	100	GTEX	1	50	100	0.0	0.002	75	4000
8	2334.604629382823	2319.314588655537	100	GTEX	1	50	100	0.0	0.002	75	4000
9	2329.8201533070055	2303.850527455145	100	GTEX	1	50	100	0.0	0.002	75	4000
10	2326.285526651584	2302.1228073758316	100	GTEX	1	50	100	0.0	0.002	75	4000
11	2321.5069432180535	2297.748237174727	100	GTEX	1	50	100	0.0	0.002	75	4000
12	2319.110742440228	2298.0794376039685	100	GTEX	1	50	100	0.0	0.002	75	4000
13	2314.241531979714	2293.3648834808696	100	GTEX	1	50	100	0.0	0.002	75	4000
14	2311.0375380845967	2287.8943790102185	100	GTEX	1	50	100	0.0	0.002	75	4000
15	2310.1216449038434	2304.4227095339234	100	GTEX	1	50	100	0.0	0.002	75	4000
16	2307.257203038144	2283.7519939698195	100	GTEX	1	50	100	0.0	0.002	75	4000
17	2304.666832530311	2294.5080919156962	100	GTEX	1	50	100	0.0	0.002	75	4000
18	2302.5225392316734	2280.047472819629	100	GTEX	1	50	100	0.0	0.002	75	4000
19	2300.9212721142358	2278.6705493999525	100	GTEX	1	50	100	0.0	0.002	75	4000
20	2299.401874242847	2276.156292701402	100	GTEX	1	50	100	0.0	0.002	75	4000
21	2298.0165317011974	2275.678753638902	100	GTEX	1	50	100	0.0	0.002	75	4000
22	2296.486857771156	2273.322066970651	100	GTEX	1	50	100	0.0	0.002	75	4000
23	2294.9058832861847	2273.895352787845	100	GTEX	1	50	100	0.0	0.002	75	4000
24	2293.43744439979	2270.3115503579493	100	GTEX	1	50	100	0.0	0.002	75	4000
25	2292.0181130836063	2272.8083347567135	100	GTEX	1	50	100	0.0	0.002	75	4000
26	2291.452196791115	2269.796593727721	100	GTEX	1	50	100	0.0	0.002	75	4000
27	2290.0877052307933	2275.7378560925617	100	GTEX	1	50	100	0.0	0.002	75	4000
28	2288.8448448032063	2268.0326526482295	100	GTEX	1	50	100	0.0	0.002	75	4000
29	2288.524698278601	2266.3524480899478	100	GTEX	1	50	100	0.0	0.002	75	4000
30	2287.4949033484736	2264.7515613860505	100	GTEX	1	50	100	0.0	0.002	75	4000
31	2286.3830999654638	2266.5631006045032	100	GTEX	1	50	100	0.0	0.002	75	4000
32	2285.3942061589764	2264.0286665651734	100	GTEX	1	50	100	0.0	0.002	75	4000
33	2285.686153268013	2264.22597117841	100	GTEX	1	50	100	0.0	0.002	75	4000
34	2283.723438804903	2263.4135602943797	100	GTEX	1	50	100	0.0	0.002	75	4000
35	2283.6880039607154	2262.7166362805965	100	GTEX	1	50	100	0.0	0.002	75	4000
36	2282.337850549524	2263.3049929078543	100	GTEX	1	50	100	0.0	0.002	75	4000
37	2282.217514777896	2264.1221408626425	100	GTEX	1	50	100	0.0	0.002	75	4000
38	2281.299016175432	2260.221358498693	100	GTEX	1	50	100	0.0	0.002	75	4000
39	2280.666591200643	2259.523314965542	100	GTEX	1	50	100	0.0	0.002	75	4000
40	2279.6584412568823	2261.947695423895	100	GTEX	1	50	100	0.0	0.002	75	4000
41	2280.4046921110007	2258.0417517600404	100	GTEX	1	50	100	0.0	0.002	75	4000
42	2279.3348364817425	2258.5670755480633	100	GTEX	1	50	100	0.0	0.002	75	4000
43	2278.1992861098092	2257.3195095279825	100	GTEX	1	50	100	0.0	0.002	75	4000
44	2278.308422848984	2257.9198039819985	100	GTEX	1	50	100	0.0	0.002	75	4000
45	2277.434502617439	2257.278367655359	100	GTEX	1	50	100	0.0	0.002	75	4000
46	2276.888277103194	2262.6245377109076	100	GTEX	1	50	100	0.0	0.002	75	4000
47	2276.2028302363638	2259.0349826595175	100	GTEX	1	50	100	0.0	0.002	75	4000
48	2276.7608852626227	2255.8472403754754	100	GTEX	1	50	100	0.0	0.002	75	4000
49	2276.1235283222723	2257.7617122519605	100	GTEX	1	50	100	0.0	0.002	75	4000
