	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5093.136555611351	4973.760786745484	100	GTEX	1	100	100	1.0	0.001	5	2265
1	4254.943650244559	4171.970758822481	100	GTEX	1	100	100	1.0	0.001	5	2265
2	3597.069749096574	3286.0758311920745	100	GTEX	1	100	100	1.0	0.001	5	2265
3	3171.2152758121138	3104.7150275516874	100	GTEX	1	100	100	1.0	0.001	5	2265
4	2942.611207253857	3061.54423401111	100	GTEX	1	100	100	1.0	0.001	5	2265
5	2804.3753367732565	2788.656048560777	100	GTEX	1	100	100	1.0	0.001	5	2265
6	2723.6991327192486	2680.1203232681796	100	GTEX	1	100	100	1.0	0.001	5	2265
7	2684.6573664656257	2650.8997074025665	100	GTEX	1	100	100	1.0	0.001	5	2265
8	2647.199391894624	2666.8981692238	100	GTEX	1	100	100	1.0	0.001	5	2265
9	2623.653193871021	2598.1234673909817	100	GTEX	1	100	100	1.0	0.001	5	2265
10	2608.183765888869	2604.347531858959	100	GTEX	1	100	100	1.0	0.001	5	2265
11	2586.568269243862	2573.725777165518	100	GTEX	1	100	100	1.0	0.001	5	2265
12	2572.098683383934	2552.6458670612524	100	GTEX	1	100	100	1.0	0.001	5	2265
13	2566.3064321242127	2547.683927006595	100	GTEX	1	100	100	1.0	0.001	5	2265
14	2550.5220768421723	2549.6632326075332	100	GTEX	1	100	100	1.0	0.001	5	2265
15	2540.21087547843	2540.414449597493	100	GTEX	1	100	100	1.0	0.001	5	2265
16	2531.7209266605378	2534.450659458175	100	GTEX	1	100	100	1.0	0.001	5	2265
17	2521.8659579771756	2550.589729570164	100	GTEX	1	100	100	1.0	0.001	5	2265
18	2516.015035550093	2511.362878371554	100	GTEX	1	100	100	1.0	0.001	5	2265
19	2508.8158299780653	2515.046740397754	100	GTEX	1	100	100	1.0	0.001	5	2265
20	2506.5865647044093	2501.6098112969344	100	GTEX	1	100	100	1.0	0.001	5	2265
21	2497.777037768325	2507.20541509476	100	GTEX	1	100	100	1.0	0.001	5	2265
22	2494.490633092461	2494.979035468156	100	GTEX	1	100	100	1.0	0.001	5	2265
23	2488.8912930019656	2489.2453975314875	100	GTEX	1	100	100	1.0	0.001	5	2265
24	2482.4618216877543	2490.1094353389376	100	GTEX	1	100	100	1.0	0.001	5	2265
25	2479.6855665001203	2501.700462660409	100	GTEX	1	100	100	1.0	0.001	5	2265
26	2474.267776207195	2495.1926882203543	100	GTEX	1	100	100	1.0	0.001	5	2265
27	2469.5872346920964	2479.4257905329137	100	GTEX	1	100	100	1.0	0.001	5	2265
28	2466.6612993810327	2462.732459006654	100	GTEX	1	100	100	1.0	0.001	5	2265
29	2462.3674032473823	2470.3422591640924	100	GTEX	1	100	100	1.0	0.001	5	2265
30	2458.8829778564686	2466.009370172885	100	GTEX	1	100	100	1.0	0.001	5	2265
31	2455.6139297815766	2474.6882073580086	100	GTEX	1	100	100	1.0	0.001	5	2265
32	2454.542422908607	2460.535697443857	100	GTEX	1	100	100	1.0	0.001	5	2265
