	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2914.096571556012	2789.6412298307946	50	TCGA	1	100	100	0.0	0.001	50	4426
1	2049.5423116495544	2033.8360699984296	50	TCGA	1	100	100	0.0	0.001	50	4426
2	1989.8413461318357	1988.5766846929962	50	TCGA	1	100	100	0.0	0.001	50	4426
3	1959.0072287725463	1966.1855082296247	50	TCGA	1	100	100	0.0	0.001	50	4426
4	1938.6460802444644	1945.650729232098	50	TCGA	1	100	100	0.0	0.001	50	4426
5	1925.9653681931663	1919.0838070970085	50	TCGA	1	100	100	0.0	0.001	50	4426
6	1916.3054697364819	1915.1725374921482	50	TCGA	1	100	100	0.0	0.001	50	4426
7	1908.8004926631913	1906.6949616245288	50	TCGA	1	100	100	0.0	0.001	50	4426
8	1900.376072853481	1898.5478828468515	50	TCGA	1	100	100	0.0	0.001	50	4426
9	1893.404634145504	1890.855734360278	50	TCGA	1	100	100	0.0	0.001	50	4426
10	1889.0563385490063	1889.558855679766	50	TCGA	1	100	100	0.0	0.001	50	4426
11	1884.797335907742	1886.155610204342	50	TCGA	1	100	100	0.0	0.001	50	4426
12	1880.6716248233054	1878.5543942858826	50	TCGA	1	100	100	0.0	0.001	50	4426
13	1877.0851417879585	1878.7490105557083	50	TCGA	1	100	100	0.0	0.001	50	4426
14	1873.4908019699333	1875.9496800408292	50	TCGA	1	100	100	0.0	0.001	50	4426
15	1872.6025983876636	1872.631816308103	50	TCGA	1	100	100	0.0	0.001	50	4426
16	1868.0482670975284	1868.1060343220006	50	TCGA	1	100	100	0.0	0.001	50	4426
17	1866.0908338698123	1868.6534552646042	50	TCGA	1	100	100	0.0	0.001	50	4426
18	1863.0243685671576	1865.4417620328204	50	TCGA	1	100	100	0.0	0.001	50	4426
19	1861.2520342372413	1862.7660237221262	50	TCGA	1	100	100	0.0	0.001	50	4426
20	1858.8990640113338	1858.108459165947	50	TCGA	1	100	100	0.0	0.001	50	4426
21	1857.1982119117733	1858.2513035146435	50	TCGA	1	100	100	0.0	0.001	50	4426
22	1854.9270850274297	1855.950220462665	50	TCGA	1	100	100	0.0	0.001	50	4426
23	1852.8406566573462	1853.1589011954302	50	TCGA	1	100	100	0.0	0.001	50	4426
24	1851.4667345249889	1852.4100127100346	50	TCGA	1	100	100	0.0	0.001	50	4426
25	1849.671273559475	1851.2932398810458	50	TCGA	1	100	100	0.0	0.001	50	4426
26	1848.2977024865663	1851.117449429766	50	TCGA	1	100	100	0.0	0.001	50	4426
27	1846.65088556909	1848.368295947511	50	TCGA	1	100	100	0.0	0.001	50	4426
28	1845.3282776594242	1844.876659297464	50	TCGA	1	100	100	0.0	0.001	50	4426
29	1844.0006447012954	1844.762429702222	50	TCGA	1	100	100	0.0	0.001	50	4426
30	1843.1361308395365	1843.655596095713	50	TCGA	1	100	100	0.0	0.001	50	4426
31	1841.7475414938235	1842.576148565091	50	TCGA	1	100	100	0.0	0.001	50	4426
32	1840.4545774854764	1841.342125053981	50	TCGA	1	100	100	0.0	0.001	50	4426
33	1839.60189685466	1839.91981698041	50	TCGA	1	100	100	0.0	0.001	50	4426
34	1838.3740983501664	1840.30209089883	50	TCGA	1	100	100	0.0	0.001	50	4426
35	1837.8058967850068	1838.5015562431297	50	TCGA	1	100	100	0.0	0.001	50	4426
36	1837.0782985199721	1839.405104133951	50	TCGA	1	100	100	0.0	0.001	50	4426
37	1836.2790690576514	1837.6003411834563	50	TCGA	1	100	100	0.0	0.001	50	4426
38	1835.535607047666	1836.127826019747	50	TCGA	1	100	100	0.0	0.001	50	4426
39	1834.6994955644288	1835.209905729821	50	TCGA	1	100	100	0.0	0.001	50	4426
40	1834.0671532510953	1834.9471386473383	50	TCGA	1	100	100	0.0	0.001	50	4426
41	1833.2203375953345	1834.272076324003	50	TCGA	1	100	100	0.0	0.001	50	4426
42	1832.6333490698075	1833.0897621653187	50	TCGA	1	100	100	0.0	0.001	50	4426
43	1831.9780704273896	1832.6128487898477	50	TCGA	1	100	100	0.0	0.001	50	4426
44	1831.6617807566502	1832.9871286363457	50	TCGA	1	100	100	0.0	0.001	50	4426
45	1831.1965542680546	1832.0804909557553	50	TCGA	1	100	100	0.0	0.001	50	4426
46	1830.7571125611728	1831.0535250716473	50	TCGA	1	100	100	0.0	0.001	50	4426
47	1830.184134271185	1830.7408355252826	50	TCGA	1	100	100	0.0	0.001	50	4426
48	1829.5832199742185	1830.8056511807083	50	TCGA	1	100	100	0.0	0.001	50	4426
49	1828.9631622481365	1831.414520723736	50	TCGA	1	100	100	0.0	0.001	50	4426
50	1828.8608377999342	1830.5418486475346	50	TCGA	1	100	100	0.0	0.001	50	4426
51	1828.4565723043213	1830.254006237241	50	TCGA	1	100	100	0.0	0.001	50	4426
52	1828.1161454127614	1830.4846964313756	50	TCGA	1	100	100	0.0	0.001	50	4426
53	1827.759530109278	1829.2791502679413	50	TCGA	1	100	100	0.0	0.001	50	4426
54	1827.4265278150813	1828.793596277285	50	TCGA	1	100	100	0.0	0.001	50	4426
