	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3717.41266616496	3009.3798374195194	50	TCGA	1	50	100	0.5	0.0025	5	7868
1	2232.244644725385	2213.7665009618404	50	TCGA	1	50	100	0.5	0.0025	5	7868
2	2066.313777248699	2037.9684089392274	50	TCGA	1	50	100	0.5	0.0025	5	7868
3	2027.6270895156495	2013.3995576024654	50	TCGA	1	50	100	0.5	0.0025	5	7868
4	2000.6167063857313	1974.7159356352072	50	TCGA	1	50	100	0.5	0.0025	5	7868
5	1982.1479578300277	1992.847725566308	50	TCGA	1	50	100	0.5	0.0025	5	7868
6	1969.7442163415674	1973.8051512445038	50	TCGA	1	50	100	0.5	0.0025	5	7868
7	1959.759903800582	1951.236399281564	50	TCGA	1	50	100	0.5	0.0025	5	7868
8	1951.2035701839848	1942.475765669166	50	TCGA	1	50	100	0.5	0.0025	5	7868
9	1944.1147427963936	1937.8385095644237	50	TCGA	1	50	100	0.5	0.0025	5	7868
10	1938.088866165592	1927.194553701123	50	TCGA	1	50	100	0.5	0.0025	5	7868
11	1931.7413708865342	1926.6364930119346	50	TCGA	1	50	100	0.5	0.0025	5	7868
12	1927.3916149154306	1918.5957233678157	50	TCGA	1	50	100	0.5	0.0025	5	7868
13	1922.1764954682878	1913.7232064865343	50	TCGA	1	50	100	0.5	0.0025	5	7868
14	1917.78613854881	1910.0440545010208	50	TCGA	1	50	100	0.5	0.0025	5	7868
15	1915.1403235916528	1911.1524406701476	50	TCGA	1	50	100	0.5	0.0025	5	7868
16	1911.551127758552	1906.1968374587782	50	TCGA	1	50	100	0.5	0.0025	5	7868
17	1909.4580944430443	1902.6469806306925	50	TCGA	1	50	100	0.5	0.0025	5	7868
18	1906.3587629997594	1900.282379917164	50	TCGA	1	50	100	0.5	0.0025	5	7868
19	1904.3593624645957	1898.7328715108747	50	TCGA	1	50	100	0.5	0.0025	5	7868
20	1901.9503744052768	1896.2581995671717	50	TCGA	1	50	100	0.5	0.0025	5	7868
21	1900.5690733344045	1895.35974918538	50	TCGA	1	50	100	0.5	0.0025	5	7868
22	1899.2350877194895	1893.487881914455	50	TCGA	1	50	100	0.5	0.0025	5	7868
23	1897.674896236828	1892.401411967062	50	TCGA	1	50	100	0.5	0.0025	5	7868
24	1895.9856481065653	1890.668515919441	50	TCGA	1	50	100	0.5	0.0025	5	7868
25	1894.6028201008153	1889.551219844339	50	TCGA	1	50	100	0.5	0.0025	5	7868
26	1893.5322206490594	1888.4735886463568	50	TCGA	1	50	100	0.5	0.0025	5	7868
27	1892.806944635806	1887.9215081756438	50	TCGA	1	50	100	0.5	0.0025	5	7868
28	1891.7438044172802	1887.224413694449	50	TCGA	1	50	100	0.5	0.0025	5	7868
29	1890.90127836326	1885.7787674947	50	TCGA	1	50	100	0.5	0.0025	5	7868
30	1890.1240254131887	1885.1240651499686	50	TCGA	1	50	100	0.5	0.0025	5	7868
31	1889.046390997138	1884.768693933535	50	TCGA	1	50	100	0.5	0.0025	5	7868
32	1888.719505516995	1883.6913657643688	50	TCGA	1	50	100	0.5	0.0025	5	7868
33	1888.1645091282815	1882.5602328046482	50	TCGA	1	50	100	0.5	0.0025	5	7868
34	1887.3353956571473	1882.7354926487908	50	TCGA	1	50	100	0.5	0.0025	5	7868
35	1886.934206908403	1882.4619846056455	50	TCGA	1	50	100	0.5	0.0025	5	7868
36	1886.486393200099	1881.267385511542	50	TCGA	1	50	100	0.5	0.0025	5	7868
37	1885.7463893947863	1881.1728037158448	50	TCGA	1	50	100	0.5	0.0025	5	7868
38	1885.2977120925013	1880.2822811567603	50	TCGA	1	50	100	0.5	0.0025	5	7868
39	1884.8583445625122	1880.1082475365106	50	TCGA	1	50	100	0.5	0.0025	5	7868
40	1884.5105494284073	1879.224563368601	50	TCGA	1	50	100	0.5	0.0025	5	7868
41	1883.9338464746518	1879.326670584367	50	TCGA	1	50	100	0.5	0.0025	5	7868
42	1883.489280103719	1878.705174431729	50	TCGA	1	50	100	0.5	0.0025	5	7868
43	1882.9790202022757	1877.9808343475188	50	TCGA	1	50	100	0.5	0.0025	5	7868
44	1882.6157000925223	1877.8752257380654	50	TCGA	1	50	100	0.5	0.0025	5	7868
45	1882.1412865559641	1877.8553221429413	50	TCGA	1	50	100	0.5	0.0025	5	7868
46	1881.5164322527887	1876.6434804638427	50	TCGA	1	50	100	0.5	0.0025	5	7868
47	1881.2249629279042	1876.7721646562893	50	TCGA	1	50	100	0.5	0.0025	5	7868
48	1880.880044451089	1875.5058532408134	50	TCGA	1	50	100	0.5	0.0025	5	7868
49	1880.1708419873041	1875.759606749568	50	TCGA	1	50	100	0.5	0.0025	5	7868
