	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3357.6411614335534	4583.998341315954	100	TCGA	1	100	100	0.5	0.0005	125	8840
1	2125.3329682033473	2910.2171735140546	100	TCGA	1	100	100	0.5	0.0005	125	8840
2	2014.537503940477	2426.7364127767746	100	TCGA	1	100	100	0.5	0.0005	125	8840
3	1978.2838500336168	2074.829506418813	100	TCGA	1	100	100	0.5	0.0005	125	8840
4	1960.2772077544882	1969.3390297434437	100	TCGA	1	100	100	0.5	0.0005	125	8840
5	1945.9695656460594	1998.4597566690877	100	TCGA	1	100	100	0.5	0.0005	125	8840
6	1933.9612287437694	1953.2272832669205	100	TCGA	1	100	100	0.5	0.0005	125	8840
7	1924.803002387395	1947.1670639574827	100	TCGA	1	100	100	0.5	0.0005	125	8840
8	1917.0333143767136	1920.031212581462	100	TCGA	1	100	100	0.5	0.0005	125	8840
9	1912.4639455746535	1923.2681670069096	100	TCGA	1	100	100	0.5	0.0005	125	8840
10	1906.1141404838404	1901.82651416261	100	TCGA	1	100	100	0.5	0.0005	125	8840
11	1901.736076762892	1903.6515555070273	100	TCGA	1	100	100	0.5	0.0005	125	8840
12	1897.3990211184503	1890.976159483943	100	TCGA	1	100	100	0.5	0.0005	125	8840
13	1893.735847623876	1894.3542455932004	100	TCGA	1	100	100	0.5	0.0005	125	8840
14	1890.9812052867578	1891.058131845752	100	TCGA	1	100	100	0.5	0.0005	125	8840
15	1887.1663979003306	1894.0185712498037	100	TCGA	1	100	100	0.5	0.0005	125	8840
16	1885.2465534723287	1884.0555505800487	100	TCGA	1	100	100	0.5	0.0005	125	8840
17	1881.5933330615512	1880.5273075582993	100	TCGA	1	100	100	0.5	0.0005	125	8840
18	1879.9546418520526	1877.0460395237908	100	TCGA	1	100	100	0.5	0.0005	125	8840
19	1878.1814043462537	1881.976891905818	100	TCGA	1	100	100	0.5	0.0005	125	8840
20	1875.443035811688	1872.6707315876256	100	TCGA	1	100	100	0.5	0.0005	125	8840
21	1874.0080530435089	1877.837201142431	100	TCGA	1	100	100	0.5	0.0005	125	8840
22	1871.6484309734144	1868.8588744503768	100	TCGA	1	100	100	0.5	0.0005	125	8840
23	1870.7850593458743	1869.625648383519	100	TCGA	1	100	100	0.5	0.0005	125	8840
24	1869.822770461159	1867.6880802940484	100	TCGA	1	100	100	0.5	0.0005	125	8840
25	1866.9466105138688	1866.1953149536746	100	TCGA	1	100	100	0.5	0.0005	125	8840
26	1865.4358151871547	1862.7022367697864	100	TCGA	1	100	100	0.5	0.0005	125	8840
27	1864.8479252161758	1862.4969678715845	100	TCGA	1	100	100	0.5	0.0005	125	8840
28	1862.7896225600653	1859.967235469339	100	TCGA	1	100	100	0.5	0.0005	125	8840
29	1861.3957984703754	1859.3966868031564	100	TCGA	1	100	100	0.5	0.0005	125	8840
30	1860.5528863667776	1859.3326305600267	100	TCGA	1	100	100	0.5	0.0005	125	8840
31	1859.666473766778	1858.4960968170933	100	TCGA	1	100	100	0.5	0.0005	125	8840
32	1857.6839289630627	1854.728326692054	100	TCGA	1	100	100	0.5	0.0005	125	8840
33	1856.9056123430566	1857.321100129554	100	TCGA	1	100	100	0.5	0.0005	125	8840
34	1855.5682689838343	1852.9596640428706	100	TCGA	1	100	100	0.5	0.0005	125	8840
35	1854.6037790319965	1851.460279915201	100	TCGA	1	100	100	0.5	0.0005	125	8840
36	1853.9213178421533	1851.5129149163788	100	TCGA	1	100	100	0.5	0.0005	125	8840
37	1852.9393200725833	1853.2737037236966	100	TCGA	1	100	100	0.5	0.0005	125	8840
38	1851.9419036057927	1858.4220504377356	100	TCGA	1	100	100	0.5	0.0005	125	8840
