	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2159.8016196096673	2301.7230561989636	50	TCGA	1	50	100	0.5	0.0025	125	9236
1	1917.4927993094846	1951.4144826917793	50	TCGA	1	50	100	0.5	0.0025	125	9236
2	1890.2741601115586	1877.579081933103	50	TCGA	1	50	100	0.5	0.0025	125	9236
3	1876.0032138187898	1871.7323764820194	50	TCGA	1	50	100	0.5	0.0025	125	9236
4	1868.222849145347	1863.6064618748037	50	TCGA	1	50	100	0.5	0.0025	125	9236
5	1861.3727097952521	1857.464239532624	50	TCGA	1	50	100	0.5	0.0025	125	9236
6	1856.8078172634537	1852.8564851847127	50	TCGA	1	50	100	0.5	0.0025	125	9236
7	1853.0200347917423	1861.4690481214668	50	TCGA	1	50	100	0.5	0.0025	125	9236
8	1850.3747938879767	1850.6942758224718	50	TCGA	1	50	100	0.5	0.0025	125	9236
9	1847.4499622493572	1844.6615137454853	50	TCGA	1	50	100	0.5	0.0025	125	9236
10	1845.435146232577	1844.3978375765546	50	TCGA	1	50	100	0.5	0.0025	125	9236
11	1843.8319074765075	1842.9164511522456	50	TCGA	1	50	100	0.5	0.0025	125	9236
12	1842.0457549479966	1839.4855858884266	50	TCGA	1	50	100	0.5	0.0025	125	9236
13	1840.333291044511	1838.6829238968278	50	TCGA	1	50	100	0.5	0.0025	125	9236
14	1838.7624021747945	1837.777367059909	50	TCGA	1	50	100	0.5	0.0025	125	9236
15	1837.4170218500817	1836.7277249283527	50	TCGA	1	50	100	0.5	0.0025	125	9236
16	1836.482466334809	1837.0803602975816	50	TCGA	1	50	100	0.5	0.0025	125	9236
17	1835.4076748939615	1834.8699981842808	50	TCGA	1	50	100	0.5	0.0025	125	9236
18	1834.3407864532828	1834.16774055826	50	TCGA	1	50	100	0.5	0.0025	125	9236
19	1833.574080015775	1834.480891395454	50	TCGA	1	50	100	0.5	0.0025	125	9236
20	1833.1487115484647	1832.4772943084563	50	TCGA	1	50	100	0.5	0.0025	125	9236
21	1831.7995761207524	1831.3264522073257	50	TCGA	1	50	100	0.5	0.0025	125	9236
22	1831.351607055187	1831.5011360513506	50	TCGA	1	50	100	0.5	0.0025	125	9236
23	1830.483315880962	1830.1937519629396	50	TCGA	1	50	100	0.5	0.0025	125	9236
24	1829.7905670210298	1830.4097501668498	50	TCGA	1	50	100	0.5	0.0025	125	9236
25	1829.4305772003231	1828.6991451397614	50	TCGA	1	50	100	0.5	0.0025	125	9236
26	1828.8377916225566	1831.2087844005182	50	TCGA	1	50	100	0.5	0.0025	125	9236
27	1828.0234919200054	1833.987080176272	50	TCGA	1	50	100	0.5	0.0025	125	9236
28	1827.8781984356688	1827.7949991657506	50	TCGA	1	50	100	0.5	0.0025	125	9236
29	1827.6651330099053	1831.6538717758715	50	TCGA	1	50	100	0.5	0.0025	125	9236
30	1827.2268463451558	1828.870088356823	50	TCGA	1	50	100	0.5	0.0025	125	9236
31	1826.242187936014	1827.76561579872	50	TCGA	1	50	100	0.5	0.0025	125	9236
32	1826.250298301747	1830.550656726013	50	TCGA	1	50	100	0.5	0.0025	125	9236
33	1825.6740336511295	1826.1260918852072	50	TCGA	1	50	100	0.5	0.0025	125	9236
34	1824.8252763021123	1826.6989439384422	50	TCGA	1	50	100	0.5	0.0025	125	9236
35	1824.9393072374191	1826.637417433849	50	TCGA	1	50	100	0.5	0.0025	125	9236
36	1824.9141763950488	1830.462530548249	50	TCGA	1	50	100	0.5	0.0025	125	9236
37	1823.9709062121758	1824.3586395110317	50	TCGA	1	50	100	0.5	0.0025	125	9236
38	1824.5630441864282	1831.6849972518844	50	TCGA	1	50	100	0.5	0.0025	125	9236
39	1824.4041824349335	1825.797397019276	50	TCGA	1	50	100	0.5	0.0025	125	9236
40	1823.527218600338	1824.617267857844	50	TCGA	1	50	100	0.5	0.0025	125	9236
41	1823.3321681447908	1824.7233107677057	50	TCGA	1	50	100	0.5	0.0025	125	9236
42	1823.3797537114608	1824.6697967375942	50	TCGA	1	50	100	0.5	0.0025	125	9236
43	1822.933646575829	1826.4184380152717	50	TCGA	1	50	100	0.5	0.0025	125	9236
44	1823.3982113994568	1824.688774070548	50	TCGA	1	50	100	0.5	0.0025	125	9236
45	1822.662515099712	1825.1052914720085	50	TCGA	1	50	100	0.5	0.0025	125	9236
46	1822.440001112926	1822.684730414769	50	TCGA	1	50	100	0.5	0.0025	125	9236
47	1822.4482292433324	1822.998765188246	50	TCGA	1	50	100	0.5	0.0025	125	9236
48	1822.111312183236	1822.9183895551978	50	TCGA	1	50	100	0.5	0.0025	125	9236
49	1822.3024621932204	1823.901680644433	50	TCGA	1	50	100	0.5	0.0025	125	9236
