	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3536.409754272284	3428.203624322786	50	TCGA	1	100	100	1.0	0.0005	50	438
1	2233.0559312573687	2167.645604732648	50	TCGA	1	100	100	1.0	0.0005	50	438
2	2062.9211396895316	2063.0750947118404	50	TCGA	1	100	100	1.0	0.0005	50	438
3	2012.9246908060766	1992.112456201908	50	TCGA	1	100	100	1.0	0.0005	50	438
4	1989.3715983000247	1975.348532825259	50	TCGA	1	100	100	1.0	0.0005	50	438
5	1966.6334353460904	1972.9264112309595	50	TCGA	1	100	100	1.0	0.0005	50	438
6	1958.299219870011	1943.8201658929413	50	TCGA	1	100	100	1.0	0.0005	50	438
7	1946.4425663607956	1936.8557251589982	50	TCGA	1	100	100	1.0	0.0005	50	438
8	1937.8416278650484	1946.755759387759	50	TCGA	1	100	100	1.0	0.0005	50	438
9	1927.8418514857615	1920.0221806051743	50	TCGA	1	100	100	1.0	0.0005	50	438
10	1921.5194313619031	1910.1183615833072	50	TCGA	1	100	100	1.0	0.0005	50	438
11	1917.696667004941	1913.5888610533134	50	TCGA	1	100	100	1.0	0.0005	50	438
12	1910.060858447925	1907.3529126344613	50	TCGA	1	100	100	1.0	0.0005	50	438
13	1907.7734016378433	1902.378093470281	50	TCGA	1	100	100	1.0	0.0005	50	438
14	1901.9571998920646	1894.143433844025	50	TCGA	1	100	100	1.0	0.0005	50	438
15	1897.620974077765	1896.8443781407036	50	TCGA	1	100	100	1.0	0.0005	50	438
16	1894.4511381247864	1891.3343806434516	50	TCGA	1	100	100	1.0	0.0005	50	438
17	1889.8992022550428	1884.8561772485475	50	TCGA	1	100	100	1.0	0.0005	50	438
18	1887.8102032414158	1882.1696900027482	50	TCGA	1	100	100	1.0	0.0005	50	438
19	1884.7161981731883	1881.8609981057632	50	TCGA	1	100	100	1.0	0.0005	50	438
20	1881.5319919051808	1878.73034545285	50	TCGA	1	100	100	1.0	0.0005	50	438
21	1880.025278732891	1883.0135148398242	50	TCGA	1	100	100	1.0	0.0005	50	438
22	1876.0501882572473	1872.6610904866127	50	TCGA	1	100	100	1.0	0.0005	50	438
23	1873.5232649474342	1869.277780504083	50	TCGA	1	100	100	1.0	0.0005	50	438
24	1872.2792328626851	1869.1086787698257	50	TCGA	1	100	100	1.0	0.0005	50	438
25	1870.4241727941176	1865.219405744543	50	TCGA	1	100	100	1.0	0.0005	50	438
26	1867.5024141144947	1862.5794683868562	50	TCGA	1	100	100	1.0	0.0005	50	438
27	1865.7363940721273	1859.43972241579	50	TCGA	1	100	100	1.0	0.0005	50	438
28	1863.7932162833595	1858.8463441474953	50	TCGA	1	100	100	1.0	0.0005	50	438
29	1862.6951704002915	1858.8599503866992	50	TCGA	1	100	100	1.0	0.0005	50	438
30	1860.1376156309298	1856.0721092032427	50	TCGA	1	100	100	1.0	0.0005	50	438
31	1858.680185019298	1854.1383308142274	50	TCGA	1	100	100	1.0	0.0005	50	438
32	1856.8813427238408	1853.6857940827183	50	TCGA	1	100	100	1.0	0.0005	50	438
33	1855.4529456347143	1851.3381494876728	50	TCGA	1	100	100	1.0	0.0005	50	438
34	1854.5918297123092	1852.5661142627198	50	TCGA	1	100	100	1.0	0.0005	50	438
35	1852.4010400951993	1848.315175118758	50	TCGA	1	100	100	1.0	0.0005	50	438
36	1851.593736946829	1848.034547125275	50	TCGA	1	100	100	1.0	0.0005	50	438
37	1850.1092091238995	1845.8345591482805	50	TCGA	1	100	100	1.0	0.0005	50	438
38	1848.8896585339508	1844.645427454656	50	TCGA	1	100	100	1.0	0.0005	50	438
39	1847.902616381419	1847.2832117128612	50	TCGA	1	100	100	1.0	0.0005	50	438
40	1846.799471818013	1841.2461869896356	50	TCGA	1	100	100	1.0	0.0005	50	438
41	1845.5242776037235	1843.7299185134657	50	TCGA	1	100	100	1.0	0.0005	50	438
42	1844.6049788745736	1840.2396939531643	50	TCGA	1	100	100	1.0	0.0005	50	438
43	1843.8753423800438	1840.1067612231077	50	TCGA	1	100	100	1.0	0.0005	50	438
44	1842.5720410232552	1840.1223334691033	50	TCGA	1	100	100	1.0	0.0005	50	438
45	1842.0974040567403	1839.1560978721734	50	TCGA	1	100	100	1.0	0.0005	50	438
46	1841.1119790258704	1837.4773120975974	50	TCGA	1	100	100	1.0	0.0005	50	438
47	1840.229583150934	1839.097453208425	50	TCGA	1	100	100	1.0	0.0005	50	438
48	1839.4433275595989	1835.2933956893844	50	TCGA	1	100	100	1.0	0.0005	50	438
49	1838.6264844780083	1834.7511268500707	50	TCGA	1	100	100	1.0	0.0005	50	438
50	1837.8646520237157	1834.982607127434	50	TCGA	1	100	100	1.0	0.0005	50	438
51	1837.5150925859514	1835.0520031799624	50	TCGA	1	100	100	1.0	0.0005	50	438
52	1836.467340897923	1833.642795888623	50	TCGA	1	100	100	1.0	0.0005	50	438
53	1836.0776562303793	1834.2502361661825	50	TCGA	1	100	100	1.0	0.0005	50	438
54	1835.1842987302398	1832.2758862672738	50	TCGA	1	100	100	1.0	0.0005	50	438
55	1834.8342739155894	1831.6678773506203	50	TCGA	1	100	100	1.0	0.0005	50	438
56	1834.2429585636214	1829.9603909439777	50	TCGA	1	100	100	1.0	0.0005	50	438
57	1833.8164722107526	1831.9539132429727	50	TCGA	1	100	100	1.0	0.0005	50	438
58	1833.227965184495	1831.2550079499058	50	TCGA	1	100	100	1.0	0.0005	50	438
59	1832.946570223444	1828.9401929078988	50	TCGA	1	100	100	1.0	0.0005	50	438
60	1832.0630488735794	1829.38754931886	50	TCGA	1	100	100	1.0	0.0005	50	438
61	1831.8236009316965	1828.155940223579	50	TCGA	1	100	100	1.0	0.0005	50	438
62	1831.3141281718933	1830.838022510011	50	TCGA	1	100	100	1.0	0.0005	50	438
63	1831.0344544172367	1826.796016213882	50	TCGA	1	100	100	1.0	0.0005	50	438
64	1830.7436394540841	1827.494512970124	50	TCGA	1	100	100	1.0	0.0005	50	438
65	1830.167385417684	1826.9756153815954	50	TCGA	1	100	100	1.0	0.0005	50	438
66	1829.9438043409777	1826.1043842258166	50	TCGA	1	100	100	1.0	0.0005	50	438
67	1829.3939008009143	1826.0240386502826	50	TCGA	1	100	100	1.0	0.0005	50	438
68	1829.0508289254128	1825.2561329597204	50	TCGA	1	100	100	1.0	0.0005	50	438
69	1828.9022886487226	1825.620944075848	50	TCGA	1	100	100	1.0	0.0005	50	438
70	1828.5397036041795	1825.3475078026854	50	TCGA	1	100	100	1.0	0.0005	50	438
71	1828.2716885385855	1825.0547733786118	50	TCGA	1	100	100	1.0	0.0005	50	438
72	1827.9955840086827	1824.8659355125235	50	TCGA	1	100	100	1.0	0.0005	50	438
73	1827.8374274690605	1824.2147161589196	50	TCGA	1	100	100	1.0	0.0005	50	438
74	1827.3082344880365	1824.3431611180904	50	TCGA	1	100	100	1.0	0.0005	50	438
75	1827.4168794233626	1825.501543361338	50	TCGA	1	100	100	1.0	0.0005	50	438
76	1827.048814921949	1823.3498657839982	50	TCGA	1	100	100	1.0	0.0005	50	438
77	1826.8491551300979	1823.4488028521514	50	TCGA	1	100	100	1.0	0.0005	50	438
78	1826.6247478067403	1823.512567108001	50	TCGA	1	100	100	1.0	0.0005	50	438
79	1826.416972035475	1822.7803777186714	50	TCGA	1	100	100	1.0	0.0005	50	438
80	1826.1741765138627	1823.238341978447	50	TCGA	1	100	100	1.0	0.0005	50	438
81	1825.9175441268033	1822.9899129436244	50	TCGA	1	100	100	1.0	0.0005	50	438
82	1825.7871721337744	1821.9723440199043	50	TCGA	1	100	100	1.0	0.0005	50	438
83	1825.5050858724248	1822.3102941465138	50	TCGA	1	100	100	1.0	0.0005	50	438
84	1825.366172745393	1822.955088553117	50	TCGA	1	100	100	1.0	0.0005	50	438
85	1825.2802461321191	1822.4270976464354	50	TCGA	1	100	100	1.0	0.0005	50	438
86	1825.1663690825262	1821.527687877866	50	TCGA	1	100	100	1.0	0.0005	50	438
87	1825.163669637703	1822.3690351169912	50	TCGA	1	100	100	1.0	0.0005	50	438
88	1824.655014513273	1821.2495908497565	50	TCGA	1	100	100	1.0	0.0005	50	438
89	1824.6580340469213	1821.9995975973618	50	TCGA	1	100	100	1.0	0.0005	50	438
90	1824.3919583855097	1822.1629135668577	50	TCGA	1	100	100	1.0	0.0005	50	438
91	1824.2726335036914	1820.63581518432	50	TCGA	1	100	100	1.0	0.0005	50	438
92	1824.2293500469152	1821.3073294941505	50	TCGA	1	100	100	1.0	0.0005	50	438
93	1823.9806592472696	1820.246272254829	50	TCGA	1	100	100	1.0	0.0005	50	438
94	1823.9546692255606	1820.6740139908527	50	TCGA	1	100	100	1.0	0.0005	50	438
95	1823.692678443661	1820.3329108923524	50	TCGA	1	100	100	1.0	0.0005	50	438
96	1823.7223792039385	1820.666299024419	50	TCGA	1	100	100	1.0	0.0005	50	438
97	1823.7058480713354	1820.0896756732884	50	TCGA	1	100	100	1.0	0.0005	50	438
98	1823.4109134020478	1821.2005670442054	50	TCGA	1	100	100	1.0	0.0005	50	438
99	1823.4458272963552	1820.1646342061872	50	TCGA	1	100	100	1.0	0.0005	50	438
