	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2414.133104479543	2516.4231177861966	50	TCGA	1	50	100	0.0	0.001	125	7118
1	1958.633713877325	2048.263344309438	50	TCGA	1	50	100	0.0	0.001	125	7118
2	1925.6461756361664	1921.507906966473	50	TCGA	1	50	100	0.0	0.001	125	7118
3	1906.6068196169485	1910.5992775155073	50	TCGA	1	50	100	0.0	0.001	125	7118
4	1894.8399970498199	1896.4129687745367	50	TCGA	1	50	100	0.0	0.001	125	7118
5	1884.990539652972	1884.584882419912	50	TCGA	1	50	100	0.0	0.001	125	7118
6	1878.3143760867652	1875.6587312784627	50	TCGA	1	50	100	0.0	0.001	125	7118
7	1873.0588536280077	1871.0796499587782	50	TCGA	1	50	100	0.0	0.001	125	7118
8	1869.1754630823623	1864.8878026607647	50	TCGA	1	50	100	0.0	0.001	125	7118
9	1862.8102618853075	1863.9334587978958	50	TCGA	1	50	100	0.0	0.001	125	7118
10	1860.5893347989584	1857.8612342719457	50	TCGA	1	50	100	0.0	0.001	125	7118
11	1857.509877639738	1857.9415516302215	50	TCGA	1	50	100	0.0	0.001	125	7118
12	1855.2722540215757	1853.146395429295	50	TCGA	1	50	100	0.0	0.001	125	7118
13	1852.7371915963522	1850.9746339117462	50	TCGA	1	50	100	0.0	0.001	125	7118
14	1850.1676454183207	1852.1016189345164	50	TCGA	1	50	100	0.0	0.001	125	7118
15	1848.2750315946691	1849.2972019521435	50	TCGA	1	50	100	0.0	0.001	125	7118
16	1846.3061401081054	1845.952096910333	50	TCGA	1	50	100	0.0	0.001	125	7118
17	1844.8602838985673	1845.83951066367	50	TCGA	1	50	100	0.0	0.001	125	7118
18	1842.8534679768381	1844.249602504711	50	TCGA	1	50	100	0.0	0.001	125	7118
19	1841.626851315716	1841.5688507233433	50	TCGA	1	50	100	0.0	0.001	125	7118
20	1839.7256533289237	1841.293720801272	50	TCGA	1	50	100	0.0	0.001	125	7118
21	1838.4403058458804	1838.693002978761	50	TCGA	1	50	100	0.0	0.001	125	7118
22	1837.2449136915611	1838.7645085780464	50	TCGA	1	50	100	0.0	0.001	125	7118
23	1835.9311294802626	1838.2152651686165	50	TCGA	1	50	100	0.0	0.001	125	7118
24	1834.610636811076	1835.3722972774026	50	TCGA	1	50	100	0.0	0.001	125	7118
25	1833.7586021623463	1836.7722572825062	50	TCGA	1	50	100	0.0	0.001	125	7118
26	1832.2640149908175	1832.678226336762	50	TCGA	1	50	100	0.0	0.001	125	7118
27	1831.9480705750896	1832.7010179069173	50	TCGA	1	50	100	0.0	0.001	125	7118
28	1830.5452239509937	1834.382557931258	50	TCGA	1	50	100	0.0	0.001	125	7118
29	1829.5101213988507	1831.0357856175408	50	TCGA	1	50	100	0.0	0.001	125	7118
30	1828.764581127829	1830.4681378081816	50	TCGA	1	50	100	0.0	0.001	125	7118
31	1828.195896172952	1829.538185924741	50	TCGA	1	50	100	0.0	0.001	125	7118
32	1827.3581405079303	1829.4416730871153	50	TCGA	1	50	100	0.0	0.001	125	7118
33	1826.6177321496932	1827.138816028384	50	TCGA	1	50	100	0.0	0.001	125	7118
34	1825.804446057212	1827.9767563402952	50	TCGA	1	50	100	0.0	0.001	125	7118
35	1825.2609138407868	1826.3013664513976	50	TCGA	1	50	100	0.0	0.001	125	7118
36	1824.218822732596	1826.315164077222	50	TCGA	1	50	100	0.0	0.001	125	7118
37	1824.0125517276185	1828.257140806572	50	TCGA	1	50	100	0.0	0.001	125	7118
38	1823.2410263264203	1826.2360600610475	50	TCGA	1	50	100	0.0	0.001	125	7118
39	1822.6920314260408	1824.6902879877905	50	TCGA	1	50	100	0.0	0.001	125	7118
40	1821.8220465824345	1824.9597088224325	50	TCGA	1	50	100	0.0	0.001	125	7118
41	1821.6175823243605	1828.4917016724246	50	TCGA	1	50	100	0.0	0.001	125	7118
42	1821.0563183833558	1822.6328775223776	50	TCGA	1	50	100	0.0	0.001	125	7118
43	1820.7329876577498	1824.3757440768295	50	TCGA	1	50	100	0.0	0.001	125	7118
44	1820.4503787109156	1821.3560232804648	50	TCGA	1	50	100	0.0	0.001	125	7118
45	1819.8262024504863	1821.706138725856	50	TCGA	1	50	100	0.0	0.001	125	7118
46	1819.456174359735	1821.7099063432397	50	TCGA	1	50	100	0.0	0.001	125	7118
47	1818.7417461992654	1820.895265512131	50	TCGA	1	50	100	0.0	0.001	125	7118
48	1818.3993924661784	1820.8959832119583	50	TCGA	1	50	100	0.0	0.001	125	7118
49	1818.20851918887	1821.0138828910176	50	TCGA	1	50	100	0.0	0.001	125	7118
