	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2908.426643440561	2767.5033492658604	50	TCGA	1	50	100	1.0	0.001	50	3761
1	2051.32219648952	2049.3411724148086	50	TCGA	1	50	100	1.0	0.001	50	3761
2	1985.8542179346537	1979.0711185321136	50	TCGA	1	50	100	1.0	0.001	50	3761
3	1959.0309124161108	1948.9658160185695	50	TCGA	1	50	100	1.0	0.001	50	3761
4	1936.2785103328793	1925.102981337351	50	TCGA	1	50	100	1.0	0.001	50	3761
5	1926.1261138251775	1923.7352896072157	50	TCGA	1	50	100	1.0	0.001	50	3761
6	1916.006396857712	1913.1066833189384	50	TCGA	1	50	100	1.0	0.001	50	3761
7	1907.3596077770085	1900.0033615342336	50	TCGA	1	50	100	1.0	0.001	50	3761
8	1899.574239242661	1894.7252951770572	50	TCGA	1	50	100	1.0	0.001	50	3761
9	1895.6738965519571	1893.4770428068075	50	TCGA	1	50	100	1.0	0.001	50	3761
10	1890.1880364335532	1887.5464339519865	50	TCGA	1	50	100	1.0	0.001	50	3761
11	1885.9337956926388	1878.527284861809	50	TCGA	1	50	100	1.0	0.001	50	3761
12	1881.3687620966653	1879.4171682386543	50	TCGA	1	50	100	1.0	0.001	50	3761
13	1878.3162381938291	1875.2472764211684	50	TCGA	1	50	100	1.0	0.001	50	3761
14	1874.2038400221888	1870.9959551173838	50	TCGA	1	50	100	1.0	0.001	50	3761
15	1870.971079173505	1867.845514192054	50	TCGA	1	50	100	1.0	0.001	50	3761
16	1868.1104049605974	1865.9356671050566	50	TCGA	1	50	100	1.0	0.001	50	3761
17	1865.4443063430454	1861.4920028609847	50	TCGA	1	50	100	1.0	0.001	50	3761
18	1863.0869679238624	1860.3497547552215	50	TCGA	1	50	100	1.0	0.001	50	3761
19	1860.7232294177381	1858.2640939070352	50	TCGA	1	50	100	1.0	0.001	50	3761
20	1858.933718313768	1856.2978527893374	50	TCGA	1	50	100	1.0	0.001	50	3761
21	1856.6099709767238	1857.283831879122	50	TCGA	1	50	100	1.0	0.001	50	3761
22	1854.794295077532	1851.8423747153738	50	TCGA	1	50	100	1.0	0.001	50	3761
23	1853.0959916164306	1850.597002345713	50	TCGA	1	50	100	1.0	0.001	50	3761
24	1851.6792363344473	1849.7710697039886	50	TCGA	1	50	100	1.0	0.001	50	3761
25	1849.7019511956378	1847.1737772112515	50	TCGA	1	50	100	1.0	0.001	50	3761
26	1848.3552349238328	1846.4503658428864	50	TCGA	1	50	100	1.0	0.001	50	3761
27	1847.3264554885232	1844.5219536402717	50	TCGA	1	50	100	1.0	0.001	50	3761
28	1845.5561904268534	1842.8208878866992	50	TCGA	1	50	100	1.0	0.001	50	3761
29	1844.1919240030757	1845.148790215727	50	TCGA	1	50	100	1.0	0.001	50	3761
30	1843.3283649848659	1842.1346858805748	50	TCGA	1	50	100	1.0	0.001	50	3761
31	1841.8238624175062	1841.400443992423	50	TCGA	1	50	100	1.0	0.001	50	3761
32	1840.8765090583013	1839.557477941465	50	TCGA	1	50	100	1.0	0.001	50	3761
33	1839.9843334151587	1839.6326867491755	50	TCGA	1	50	100	1.0	0.001	50	3761
34	1838.5242403517718	1837.6958339058574	50	TCGA	1	50	100	1.0	0.001	50	3761
35	1837.843979357023	1836.340444286864	50	TCGA	1	50	100	1.0	0.001	50	3761
36	1836.8616165483033	1838.8148819046403	50	TCGA	1	50	100	1.0	0.001	50	3761
37	1836.3668306088632	1835.4178515870367	50	TCGA	1	50	100	1.0	0.001	50	3761
38	1835.6405477437581	1833.5703296757224	50	TCGA	1	50	100	1.0	0.001	50	3761
39	1834.8658931922507	1834.4536979330244	50	TCGA	1	50	100	1.0	0.001	50	3761
40	1833.942540458835	1836.136089995878	50	TCGA	1	50	100	1.0	0.001	50	3761
41	1833.4363200914408	1835.8443333611417	50	TCGA	1	50	100	1.0	0.001	50	3761
42	1832.7575971090523	1831.1411194154366	50	TCGA	1	50	100	1.0	0.001	50	3761
43	1832.2216377347718	1832.13949324258	50	TCGA	1	50	100	1.0	0.001	50	3761
44	1831.617453591208	1831.3000285853093	50	TCGA	1	50	100	1.0	0.001	50	3761
45	1831.0307237310246	1829.6165863497174	50	TCGA	1	50	100	1.0	0.001	50	3761
46	1830.4899039444667	1829.4519177920854	50	TCGA	1	50	100	1.0	0.001	50	3761
47	1830.1776060642362	1829.7997218759815	50	TCGA	1	50	100	1.0	0.001	50	3761
48	1829.7464461311165	1829.556833238458	50	TCGA	1	50	100	1.0	0.001	50	3761
49	1829.2123695064408	1829.0138013063363	50	TCGA	1	50	100	1.0	0.001	50	3761
