	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2274.924194540319	2463.7278077398714	50	TCGA	1	100	100	0.0	0.0015	125	5213
1	1941.5676994404632	1983.3327648987124	50	TCGA	1	100	100	0.0	0.0015	125	5213
2	1910.8039044051154	1896.7028734983512	50	TCGA	1	100	100	0.0	0.0015	125	5213
3	1893.1753177125481	1888.9652682357098	50	TCGA	1	100	100	0.0	0.0015	125	5213
4	1882.9828657100663	1872.4626495514683	50	TCGA	1	100	100	0.0	0.0015	125	5213
5	1873.153849701701	1868.4985915907664	50	TCGA	1	100	100	0.0	0.0015	125	5213
6	1866.364763329931	1862.904091993169	50	TCGA	1	100	100	0.0	0.0015	125	5213
7	1861.376341547148	1857.6053908458307	50	TCGA	1	100	100	0.0	0.0015	125	5213
8	1858.1247308839445	1854.9229092238536	50	TCGA	1	100	100	0.0	0.0015	125	5213
9	1855.3482993707446	1852.99038956992	50	TCGA	1	100	100	0.0	0.0015	125	5213
10	1851.8849475518682	1848.5407328389997	50	TCGA	1	100	100	0.0	0.0015	125	5213
11	1849.424658295778	1847.5325050545698	50	TCGA	1	100	100	0.0	0.0015	125	5213
12	1847.3354189157726	1846.4598658576083	50	TCGA	1	100	100	0.0	0.0015	125	5213
13	1845.129549452497	1843.4933836663788	50	TCGA	1	100	100	0.0	0.0015	125	5213
14	1843.080050315478	1842.0845658958856	50	TCGA	1	100	100	0.0	0.0015	125	5213
15	1841.8397706086407	1839.4086957001805	50	TCGA	1	100	100	0.0	0.0015	125	5213
16	1840.1531884999984	1840.538836148516	50	TCGA	1	100	100	0.0	0.0015	125	5213
17	1838.9630883437526	1838.1048498105763	50	TCGA	1	100	100	0.0	0.0015	125	5213
18	1837.0079551992278	1843.0048938540358	50	TCGA	1	100	100	0.0	0.0015	125	5213
19	1836.2750024226032	1838.472914499254	50	TCGA	1	100	100	0.0	0.0015	125	5213
20	1835.0682445670468	1834.3916813069252	50	TCGA	1	100	100	0.0	0.0015	125	5213
21	1833.6783447401879	1833.52704256144	50	TCGA	1	100	100	0.0	0.0015	125	5213
22	1833.004873915088	1833.2981552047347	50	TCGA	1	100	100	0.0	0.0015	125	5213
23	1831.6550445437417	1832.5943174122565	50	TCGA	1	100	100	0.0	0.0015	125	5213
24	1831.1525868142153	1836.4704454891646	50	TCGA	1	100	100	0.0	0.0015	125	5213
25	1829.94479213084	1830.683440395336	50	TCGA	1	100	100	0.0	0.0015	125	5213
26	1828.9010794182177	1828.935383092219	50	TCGA	1	100	100	0.0	0.0015	125	5213
27	1828.4569778519026	1829.2904249028345	50	TCGA	1	100	100	0.0	0.0015	125	5213
28	1827.8030083825884	1827.3001978888583	50	TCGA	1	100	100	0.0	0.0015	125	5213
29	1827.091710503339	1826.481085235749	50	TCGA	1	100	100	0.0	0.0015	125	5213
30	1825.8830082703148	1825.3459583071608	50	TCGA	1	100	100	0.0	0.0015	125	5213
31	1825.566177519747	1827.5816441828283	50	TCGA	1	100	100	0.0	0.0015	125	5213
32	1824.921689230758	1828.2780712645258	50	TCGA	1	100	100	0.0	0.0015	125	5213
33	1824.580076980463	1824.816844844339	50	TCGA	1	100	100	0.0	0.0015	125	5213
34	1823.5533179798247	1824.1072746545226	50	TCGA	1	100	100	0.0	0.0015	125	5213
35	1823.4408375650314	1823.548170540201	50	TCGA	1	100	100	0.0	0.0015	125	5213
36	1822.9772390848239	1823.3688382096027	50	TCGA	1	100	100	0.0	0.0015	125	5213
37	1822.445260260065	1822.114482323728	50	TCGA	1	100	100	0.0	0.0015	125	5213
38	1821.8824483737546	1825.6867436547975	50	TCGA	1	100	100	0.0	0.0015	125	5213
39	1821.1947414850813	1822.2878540652482	50	TCGA	1	100	100	0.0	0.0015	125	5213
40	1821.1742916897028	1823.400640286393	50	TCGA	1	100	100	0.0	0.0015	125	5213
41	1820.9704623362331	1820.2773161461605	50	TCGA	1	100	100	0.0	0.0015	125	5213
42	1820.253997022678	1822.6835317947157	50	TCGA	1	100	100	0.0	0.0015	125	5213
43	1820.066486108701	1821.9398745436165	50	TCGA	1	100	100	0.0	0.0015	125	5213
44	1819.9981947655203	1821.0277976798052	50	TCGA	1	100	100	0.0	0.0015	125	5213
45	1819.4942594115817	1821.3848858550566	50	TCGA	1	100	100	0.0	0.0015	125	5213
46	1819.0412904092384	1823.8240200023556	50	TCGA	1	100	100	0.0	0.0015	125	5213
47	1819.1312121648796	1818.5828397357884	50	TCGA	1	100	100	0.0	0.0015	125	5213
48	1818.591731023251	1819.1958835927685	50	TCGA	1	100	100	0.0	0.0015	125	5213
49	1818.6380699575845	1819.5511634098225	50	TCGA	1	100	100	0.0	0.0015	125	5213
50	1818.4430991972326	1820.6484976150282	50	TCGA	1	100	100	0.0	0.0015	125	5213
51	1818.317256504676	1819.2729786628454	50	TCGA	1	100	100	0.0	0.0015	125	5213
52	1817.6556366099644	1818.4248359718515	50	TCGA	1	100	100	0.0	0.0015	125	5213
53	1817.7201461170332	1817.953160578282	50	TCGA	1	100	100	0.0	0.0015	125	5213
54	1817.6671253897966	1818.1764241127512	50	TCGA	1	100	100	0.0	0.0015	125	5213
55	1817.3177360247682	1821.8815212537295	50	TCGA	1	100	100	0.0	0.0015	125	5213
56	1817.3646414776256	1818.1941034518295	50	TCGA	1	100	100	0.0	0.0015	125	5213
57	1817.1697477827595	1817.9371049583856	50	TCGA	1	100	100	0.0	0.0015	125	5213
58	1816.7541762653345	1818.0025898535646	50	TCGA	1	100	100	0.0	0.0015	125	5213
59	1816.657086274975	1817.7308404817054	50	TCGA	1	100	100	0.0	0.0015	125	5213
60	1816.6222921482806	1816.3830695224167	50	TCGA	1	100	100	0.0	0.0015	125	5213
61	1816.3046891895544	1816.84663858845	50	TCGA	1	100	100	0.0	0.0015	125	5213
62	1816.4799762721145	1818.406522971302	50	TCGA	1	100	100	0.0	0.0015	125	5213
63	1816.4287216198445	1817.7327770444017	50	TCGA	1	100	100	0.0	0.0015	125	5213
64	1816.4655739509283	1817.8210209985475	50	TCGA	1	100	100	0.0	0.0015	125	5213
65	1816.176536521737	1817.049218259265	50	TCGA	1	100	100	0.0	0.0015	125	5213
66	1815.886809372798	1816.343326127709	50	TCGA	1	100	100	0.0	0.0015	125	5213
