	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2909.301544083856	2818.946853407663	50	TCGA	1	100	100	0.5	0.001	50	7523
1	2055.87001596411	2060.2248706913474	50	TCGA	1	100	100	0.5	0.001	50	7523
2	1988.4521154094346	1974.7698496142823	50	TCGA	1	100	100	0.5	0.001	50	7523
3	1960.0642126632436	1959.855220928863	50	TCGA	1	100	100	0.5	0.001	50	7523
4	1941.7020431673543	1943.5232712635443	50	TCGA	1	100	100	0.5	0.001	50	7523
5	1925.8452775343972	1964.0545494808025	50	TCGA	1	100	100	0.5	0.001	50	7523
6	1915.12706426771	1903.4064223706423	50	TCGA	1	100	100	0.5	0.001	50	7523
7	1908.1100391992993	1902.27238794068	50	TCGA	1	100	100	0.5	0.001	50	7523
8	1901.669264474795	1901.6433436714824	50	TCGA	1	100	100	0.5	0.001	50	7523
9	1894.765849083978	1896.498091654562	50	TCGA	1	100	100	0.5	0.001	50	7523
10	1890.5542667191773	1883.177219716748	50	TCGA	1	100	100	0.5	0.001	50	7523
11	1885.709403643399	1881.7096947138034	50	TCGA	1	100	100	0.5	0.001	50	7523
12	1882.216964563284	1879.8553123282427	50	TCGA	1	100	100	0.5	0.001	50	7523
13	1878.6638871405937	1873.9362124342415	50	TCGA	1	100	100	0.5	0.001	50	7523
14	1874.5088044183703	1872.680894094496	50	TCGA	1	100	100	0.5	0.001	50	7523
15	1872.4894499856987	1867.5581422738694	50	TCGA	1	100	100	0.5	0.001	50	7523
16	1868.9892232583854	1865.7924951907978	50	TCGA	1	100	100	0.5	0.001	50	7523
17	1865.9671435606826	1862.2299473441426	50	TCGA	1	100	100	0.5	0.001	50	7523
18	1863.7304759987337	1861.9586776656722	50	TCGA	1	100	100	0.5	0.001	50	7523
19	1861.09387679834	1858.1554574630968	50	TCGA	1	100	100	0.5	0.001	50	7523
20	1859.4653293606639	1855.6517652962077	50	TCGA	1	100	100	0.5	0.001	50	7523
21	1856.8412598146765	1853.9498321686558	50	TCGA	1	100	100	0.5	0.001	50	7523
22	1855.6669498941358	1851.677032010639	50	TCGA	1	100	100	0.5	0.001	50	7523
23	1853.3418653428334	1850.0211764388348	50	TCGA	1	100	100	0.5	0.001	50	7523
24	1851.9780755233041	1851.4198752551822	50	TCGA	1	100	100	0.5	0.001	50	7523
25	1850.2008047784088	1851.0075794009108	50	TCGA	1	100	100	0.5	0.001	50	7523
26	1848.8478941501737	1848.1866645237908	50	TCGA	1	100	100	0.5	0.001	50	7523
27	1847.1046653123344	1845.2080973716238	50	TCGA	1	100	100	0.5	0.001	50	7523
28	1846.2965878438624	1842.902497104664	50	TCGA	1	100	100	0.5	0.001	50	7523
29	1844.7843932526387	1841.1312219054255	50	TCGA	1	100	100	0.5	0.001	50	7523
30	1843.195578468579	1840.6723056198964	50	TCGA	1	100	100	0.5	0.001	50	7523
31	1842.0592270468026	1839.452246584485	50	TCGA	1	100	100	0.5	0.001	50	7523
32	1841.2563579434568	1839.366399870446	50	TCGA	1	100	100	0.5	0.001	50	7523
33	1840.1784947154006	1837.8755250863694	50	TCGA	1	100	100	0.5	0.001	50	7523
34	1839.077156898898	1836.902678676586	50	TCGA	1	100	100	0.5	0.001	50	7523
35	1838.2123380589264	1836.4324073983198	50	TCGA	1	100	100	0.5	0.001	50	7523
36	1837.3529348270158	1835.1799040367855	50	TCGA	1	100	100	0.5	0.001	50	7523
37	1836.6702777714797	1834.3510447746546	50	TCGA	1	100	100	0.5	0.001	50	7523
38	1835.9006997044696	1834.447805433417	50	TCGA	1	100	100	0.5	0.001	50	7523
39	1835.0036051959141	1832.8109118591	50	TCGA	1	100	100	0.5	0.001	50	7523
40	1834.4139794801972	1832.336536196608	50	TCGA	1	100	100	0.5	0.001	50	7523
41	1833.6673088154632	1831.5119579832758	50	TCGA	1	100	100	0.5	0.001	50	7523
42	1833.0134253635485	1831.5908546639448	50	TCGA	1	100	100	0.5	0.001	50	7523
43	1832.2854775651144	1832.5438655680748	50	TCGA	1	100	100	0.5	0.001	50	7523
44	1831.954367313072	1831.0688231195038	50	TCGA	1	100	100	0.5	0.001	50	7523
45	1831.1792678500888	1828.632992231666	50	TCGA	1	100	100	0.5	0.001	50	7523
46	1830.8579913366186	1829.1384608589824	50	TCGA	1	100	100	0.5	0.001	50	7523
47	1830.3737099842642	1828.251894236809	50	TCGA	1	100	100	0.5	0.001	50	7523
48	1829.9885538405426	1827.2121907143137	50	TCGA	1	100	100	0.5	0.001	50	7523
49	1829.5296067311197	1828.607610807946	50	TCGA	1	100	100	0.5	0.001	50	7523
50	1829.132482083092	1827.8672439345164	50	TCGA	1	100	100	0.5	0.001	50	7523
51	1829.0585237152409	1828.0224995828753	50	TCGA	1	100	100	0.5	0.001	50	7523
52	1828.2720433586555	1826.7599226601758	50	TCGA	1	100	100	0.5	0.001	50	7523
53	1828.0082761192045	1825.9902846753298	50	TCGA	1	100	100	0.5	0.001	50	7523
54	1827.524265122821	1825.5617332266802	50	TCGA	1	100	100	0.5	0.001	50	7523
55	1827.4944275903813	1825.7397375058888	50	TCGA	1	100	100	0.5	0.001	50	7523
56	1826.8610597174672	1824.8062946568782	50	TCGA	1	100	100	0.5	0.001	50	7523
57	1826.8089657244984	1825.3632432180434	50	TCGA	1	100	100	0.5	0.001	50	7523
58	1826.7473016997137	1825.6741029365578	50	TCGA	1	100	100	0.5	0.001	50	7523
59	1826.1155464929427	1824.1787115509187	50	TCGA	1	100	100	0.5	0.001	50	7523
60	1825.9949412285744	1824.104695229075	50	TCGA	1	100	100	0.5	0.001	50	7523
61	1825.8954458848775	1823.935446887759	50	TCGA	1	100	100	0.5	0.001	50	7523
62	1825.509204270518	1824.3404117756752	50	TCGA	1	100	100	0.5	0.001	50	7523
63	1825.339800066841	1824.0180314413867	50	TCGA	1	100	100	0.5	0.001	50	7523
64	1825.3562094288914	1823.2398289052685	50	TCGA	1	100	100	0.5	0.001	50	7523
65	1825.230906998636	1822.922044303549	50	TCGA	1	100	100	0.5	0.001	50	7523
66	1824.747456784466	1824.7925485582207	50	TCGA	1	100	100	0.5	0.001	50	7523
67	1824.7444779091295	1825.0136571529522	50	TCGA	1	100	100	0.5	0.001	50	7523
68	1824.508575892499	1822.799267946176	50	TCGA	1	100	100	0.5	0.001	50	7523
69	1824.3652980466788	1823.1651807622095	50	TCGA	1	100	100	0.5	0.001	50	7523
70	1824.1588722430831	1822.9312615322708	50	TCGA	1	100	100	0.5	0.001	50	7523
71	1824.0670912962219	1822.6344264044833	50	TCGA	1	100	100	0.5	0.001	50	7523
72	1824.0662224291957	1822.1473910077732	50	TCGA	1	100	100	0.5	0.001	50	7523
73	1823.9234350991976	1822.617134132577	50	TCGA	1	100	100	0.5	0.001	50	7523
74	1823.8834637415064	1821.963158075534	50	TCGA	1	100	100	0.5	0.001	50	7523
75	1823.5421747138876	1822.2466127021828	50	TCGA	1	100	100	0.5	0.001	50	7523
76	1823.4833444807596	1822.0332982048917	50	TCGA	1	100	100	0.5	0.001	50	7523
77	1823.650383839531	1821.284489463921	50	TCGA	1	100	100	0.5	0.001	50	7523
78	1823.388566277844	1822.2582032476837	50	TCGA	1	100	100	0.5	0.001	50	7523
79	1823.0513599496664	1821.4279012248744	50	TCGA	1	100	100	0.5	0.001	50	7523
80	1822.9761206814987	1821.668054015193	50	TCGA	1	100	100	0.5	0.001	50	7523
81	1823.1281758991918	1821.250449022456	50	TCGA	1	100	100	0.5	0.001	50	7523
82	1822.9493256279475	1821.3565876256282	50	TCGA	1	100	100	0.5	0.001	50	7523
83	1822.9737098234841	1822.3898754024026	50	TCGA	1	100	100	0.5	0.001	50	7523
84	1822.6346996642474	1821.7052750323885	50	TCGA	1	100	100	0.5	0.001	50	7523
85	1822.5837772138177	1821.067577266214	50	TCGA	1	100	100	0.5	0.001	50	7523
86	1822.5830180860814	1820.4162376825534	50	TCGA	1	100	100	0.5	0.001	50	7523
87	1822.7333978379806	1821.1043057082286	50	TCGA	1	100	100	0.5	0.001	50	7523
88	1822.455166826611	1820.665254372448	50	TCGA	1	100	100	0.5	0.001	50	7523
89	1822.389303604877	1820.8454706393295	50	TCGA	1	100	100	0.5	0.001	50	7523
90	1822.1480951063309	1820.5956522112515	50	TCGA	1	100	100	0.5	0.001	50	7523
91	1822.2743447226383	1820.1647176311244	50	TCGA	1	100	100	0.5	0.001	50	7523
92	1822.0683182125472	1821.3208780720006	50	TCGA	1	100	100	0.5	0.001	50	7523
93	1822.145046346115	1820.9887382468985	50	TCGA	1	100	100	0.5	0.001	50	7523
94	1822.216043592577	1820.047643000157	50	TCGA	1	100	100	0.5	0.001	50	7523
95	1821.811234401052	1819.9609031485552	50	TCGA	1	100	100	0.5	0.001	50	7523
96	1821.960213171636	1820.8706030150754	50	TCGA	1	100	100	0.5	0.001	50	7523
97	1822.138552202765	1820.5195870710977	50	TCGA	1	100	100	0.5	0.001	50	7523
98	1821.6757787429192	1820.545508303235	50	TCGA	1	100	100	0.5	0.001	50	7523
99	1821.7618589148963	1820.3482377708856	50	TCGA	1	100	100	0.5	0.001	50	7523
