	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4993.71991039693	5157.88177214196	150	TCGA	1	100	100	1.0	0.0005	25	3420
1	3974.418819031927	4693.156016900911	150	TCGA	1	100	100	1.0	0.0005	25	3420
2	3253.4346062564096	3652.6218666575064	150	TCGA	1	100	100	1.0	0.0005	25	3420
3	2807.969132220829	3135.0444900282664	150	TCGA	1	100	100	1.0	0.0005	25	3420
4	2526.067379651398	2599.419048366834	150	TCGA	1	100	100	1.0	0.0005	25	3420
5	2340.1762632907985	2570.610536814934	150	TCGA	1	100	100	1.0	0.0005	25	3420
6	2243.97332185272	2433.7435959092336	150	TCGA	1	100	100	1.0	0.0005	25	3420
7	2166.3962860703537	2163.126566671247	150	TCGA	1	100	100	1.0	0.0005	25	3420
8	2120.2579202772263	2295.3577199964666	150	TCGA	1	100	100	1.0	0.0005	25	3420
9	2089.7349247047314	2140.421587920069	150	TCGA	1	100	100	1.0	0.0005	25	3420
10	2071.566183910078	2091.29083773359	150	TCGA	1	100	100	1.0	0.0005	25	3420
11	2052.684808035543	2066.171619817839	150	TCGA	1	100	100	1.0	0.0005	25	3420
12	2034.9101383870488	2089.7153651558574	150	TCGA	1	100	100	1.0	0.0005	25	3420
13	2027.076103884057	2034.2089365283448	150	TCGA	1	100	100	1.0	0.0005	25	3420
14	2021.0340828923777	1998.5446482902796	150	TCGA	1	100	100	1.0	0.0005	25	3420
15	2013.8254468244877	2020.357680124254	150	TCGA	1	100	100	1.0	0.0005	25	3420
16	2005.882740544054	2039.6701218494818	150	TCGA	1	100	100	1.0	0.0005	25	3420
17	2000.6176975547023	2006.46521793538	150	TCGA	1	100	100	1.0	0.0005	25	3420
18	1999.8620504504242	2011.662373145022	150	TCGA	1	100	100	1.0	0.0005	25	3420
19	1993.4911109131485	2017.2467396798445	150	TCGA	1	100	100	1.0	0.0005	25	3420
20	1988.6520730125171	1987.4869734414258	150	TCGA	1	100	100	1.0	0.0005	25	3420
21	1983.173575795486	1982.3524863084956	150	TCGA	1	100	100	1.0	0.0005	25	3420
22	1983.4678487998058	1991.2895624362045	150	TCGA	1	100	100	1.0	0.0005	25	3420
23	1979.680185210054	1975.41100951535	150	TCGA	1	100	100	1.0	0.0005	25	3420
24	1977.5540200033442	1971.2115325160962	150	TCGA	1	100	100	1.0	0.0005	25	3420
25	1972.933248263356	1973.7482210858982	150	TCGA	1	100	100	1.0	0.0005	25	3420
26	1969.9038557377708	1967.2627106479663	150	TCGA	1	100	100	1.0	0.0005	25	3420
27	1966.7804600923957	1971.3724984787218	150	TCGA	1	100	100	1.0	0.0005	25	3420
28	1962.8102588195834	1974.2734424073492	150	TCGA	1	100	100	1.0	0.0005	25	3420
29	1961.235208454509	1965.6316230812265	150	TCGA	1	100	100	1.0	0.0005	25	3420
30	1960.211848088122	1954.9350653413553	150	TCGA	1	100	100	1.0	0.0005	25	3420
31	1955.4823235265776	1958.576439325534	150	TCGA	1	100	100	1.0	0.0005	25	3420
32	1955.1984742559855	1963.7110117236573	150	TCGA	1	100	100	1.0	0.0005	25	3420
33	1952.574565749068	1958.1926692790123	150	TCGA	1	100	100	1.0	0.0005	25	3420
34	1947.5241228459815	1960.8118669519472	150	TCGA	1	100	100	1.0	0.0005	25	3420
35	1945.1773515546518	1957.574359222872	150	TCGA	1	100	100	1.0	0.0005	25	3420
36	1944.1212578275424	1937.5502488026068	150	TCGA	1	100	100	1.0	0.0005	25	3420
