	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3091.335025576585	3923.1644342317054	100	TCGA	1	100	100	0.5	0.0015	50	9792
1	2077.0080061856224	2336.8784167419126	100	TCGA	1	100	100	0.5	0.0015	50	9792
2	2008.8537625724655	2049.4566128984766	100	TCGA	1	100	100	0.5	0.0015	50	9792
3	1970.8819864577301	2027.7881975796954	100	TCGA	1	100	100	0.5	0.0015	50	9792
4	1953.9401933133754	1950.7004940473853	100	TCGA	1	100	100	0.5	0.0015	50	9792
5	1941.087467078213	1957.0094153629475	100	TCGA	1	100	100	0.5	0.0015	50	9792
6	1928.1611571611604	1927.7933453890546	100	TCGA	1	100	100	0.5	0.0015	50	9792
7	1922.360262370373	1917.864072560066	100	TCGA	1	100	100	0.5	0.0015	50	9792
8	1914.3427632320459	1922.946998174466	100	TCGA	1	100	100	0.5	0.0015	50	9792
9	1909.3091607590395	1906.3618433966708	100	TCGA	1	100	100	0.5	0.0015	50	9792
10	1903.4426934997716	1906.92615543538	100	TCGA	1	100	100	0.5	0.0015	50	9792
11	1897.9991197693573	1894.780351955088	100	TCGA	1	100	100	0.5	0.0015	50	9792
12	1895.599869975156	1919.4942633087312	100	TCGA	1	100	100	0.5	0.0015	50	9792
13	1890.3894438651514	1891.3820635158213	100	TCGA	1	100	100	0.5	0.0015	50	9792
14	1886.3189966913073	1887.6601452084642	100	TCGA	1	100	100	0.5	0.0015	50	9792
15	1883.2654022921913	1882.2553986975895	100	TCGA	1	100	100	0.5	0.0015	50	9792
16	1880.8022580023842	1885.245352126845	100	TCGA	1	100	100	0.5	0.0015	50	9792
17	1878.380977521186	1878.736349594653	100	TCGA	1	100	100	0.5	0.0015	50	9792
18	1876.039368118608	1877.8440610032585	100	TCGA	1	100	100	0.5	0.0015	50	9792
19	1873.533264480354	1871.6844948620053	100	TCGA	1	100	100	0.5	0.0015	50	9792
20	1872.2178937637561	1870.996209686126	100	TCGA	1	100	100	0.5	0.0015	50	9792
21	1869.7013021887035	1870.0972219495918	100	TCGA	1	100	100	0.5	0.0015	50	9792
22	1867.0123497713541	1867.0825716718357	100	TCGA	1	100	100	0.5	0.0015	50	9792
23	1864.817886722129	1865.6848438972204	100	TCGA	1	100	100	0.5	0.0015	50	9792
24	1863.965429126132	1863.7998341315954	100	TCGA	1	100	100	0.5	0.0015	50	9792
25	1862.0795893668596	1863.0902007596576	100	TCGA	1	100	100	0.5	0.0015	50	9792
26	1859.921776133811	1860.424412712979	100	TCGA	1	100	100	0.5	0.0015	50	9792
27	1858.6543905090202	1858.1293951446687	100	TCGA	1	100	100	0.5	0.0015	50	9792
28	1857.7160220916335	1857.6279223264762	100	TCGA	1	100	100	0.5	0.0015	50	9792
29	1856.024902098492	1856.0402071392116	100	TCGA	1	100	100	0.5	0.0015	50	9792
30	1855.0333104117105	1856.321168219025	100	TCGA	1	100	100	0.5	0.0015	50	9792
31	1853.740738843272	1856.2078624322785	100	TCGA	1	100	100	0.5	0.0015	50	9792
32	1852.1433725017484	1854.126466684006	100	TCGA	1	100	100	0.5	0.0015	50	9792
33	1851.4403726922865	1851.5665412021042	100	TCGA	1	100	100	0.5	0.0015	50	9792
34	1850.1667304019309	1852.043487088764	100	TCGA	1	100	100	0.5	0.0015	50	9792
35	1849.2800786754678	1849.0469148722127	100	TCGA	1	100	100	0.5	0.0015	50	9792
36	1848.550670420675	1848.5433104241913	100	TCGA	1	100	100	0.5	0.0015	50	9792
37	1847.7034614802285	1848.3058413404915	100	TCGA	1	100	100	0.5	0.0015	50	9792
38	1846.7267495636588	1847.3652024772298	100	TCGA	1	100	100	0.5	0.0015	50	9792
39	1845.7963566337796	1846.459757895925	100	TCGA	1	100	100	0.5	0.0015	50	9792
40	1844.6533801418047	1845.6460470074985	100	TCGA	1	100	100	0.5	0.0015	50	9792
41	1843.7418538402376	1844.4222786294756	100	TCGA	1	100	100	0.5	0.0015	50	9792
42	1842.9357453022756	1844.4794872801508	100	TCGA	1	100	100	0.5	0.0015	50	9792
43	1842.2006318988326	1843.092873424741	100	TCGA	1	100	100	0.5	0.0015	50	9792
44	1841.5979214828053	1841.3079116284548	100	TCGA	1	100	100	0.5	0.0015	50	9792
45	1840.906354261863	1841.0787316710505	100	TCGA	1	100	100	0.5	0.0015	50	9792
46	1839.8853789469083	1842.8359148035097	100	TCGA	1	100	100	0.5	0.0015	50	9792
47	1839.550891057417	1840.7311686606863	100	TCGA	1	100	100	0.5	0.0015	50	9792
48	1838.9408022615178	1840.4545125529994	100	TCGA	1	100	100	0.5	0.0015	50	9792
49	1838.2856904081048	1838.0516768412374	100	TCGA	1	100	100	0.5	0.0015	50	9792
50	1837.909662109811	1839.8410116991206	100	TCGA	1	100	100	0.5	0.0015	50	9792
51	1836.942774121497	1837.7058663679727	100	TCGA	1	100	100	0.5	0.0015	50	9792
52	1836.312567800187	1837.744625225738	100	TCGA	1	100	100	0.5	0.0015	50	9792
53	1835.793679752684	1836.7847201093357	100	TCGA	1	100	100	0.5	0.0015	50	9792
54	1835.3099870465671	1836.2723597234217	100	TCGA	1	100	100	0.5	0.0015	50	9792
55	1834.7262132391093	1836.3325508156015	100	TCGA	1	100	100	0.5	0.0015	50	9792
56	1834.3784365265985	1836.532290971459	100	TCGA	1	100	100	0.5	0.0015	50	9792
57	1833.8996070395997	1835.0678667998195	100	TCGA	1	100	100	0.5	0.0015	50	9792
58	1833.4149734151324	1834.5442244179883	100	TCGA	1	100	100	0.5	0.0015	50	9792
59	1832.9993768950262	1834.0080640016488	100	TCGA	1	100	100	0.5	0.0015	50	9792
60	1832.2792573339746	1833.3673451485945	100	TCGA	1	100	100	0.5	0.0015	50	9792
61	1832.1665185808483	1833.625960613615	100	TCGA	1	100	100	0.5	0.0015	50	9792
62	1831.7669613831063	1834.217584504554	100	TCGA	1	100	100	0.5	0.0015	50	9792
63	1831.410089498972	1832.8012045088724	100	TCGA	1	100	100	0.5	0.0015	50	9792
64	1830.7875646145592	1832.9139864360866	100	TCGA	1	100	100	0.5	0.0015	50	9792
65	1830.6515815837906	1833.1795157427764	100	TCGA	1	100	100	0.5	0.0015	50	9792
66	1830.2779429150767	1832.309431066465	100	TCGA	1	100	100	0.5	0.0015	50	9792
67	1829.879678294653	1830.8031355508008	100	TCGA	1	100	100	0.5	0.0015	50	9792
68	1829.5951521939792	1831.270710854075	100	TCGA	1	100	100	0.5	0.0015	50	9792
69	1829.2492812308153	1830.4996834759736	100	TCGA	1	100	100	0.5	0.0015	50	9792
70	1828.8009806719326	1830.7139358903894	100	TCGA	1	100	100	0.5	0.0015	50	9792
71	1828.7290463631196	1829.6451508028424	100	TCGA	1	100	100	0.5	0.0015	50	9792
72	1828.2753530051616	1829.5858203370367	100	TCGA	1	100	100	0.5	0.0015	50	9792
73	1827.9498983869223	1829.0481558181532	100	TCGA	1	100	100	0.5	0.0015	50	9792
74	1827.6090273332857	1829.1751623105763	100	TCGA	1	100	100	0.5	0.0015	50	9792
75	1827.3673852051272	1828.391548195077	100	TCGA	1	100	100	0.5	0.0015	50	9792
76	1827.1436317393604	1828.8812421482412	100	TCGA	1	100	100	0.5	0.0015	50	9792
77	1826.8012678961973	1827.9531096645337	100	TCGA	1	100	100	0.5	0.0015	50	9792
78	1826.6065883932401	1827.548550246349	100	TCGA	1	100	100	0.5	0.0015	50	9792
79	1826.373507196848	1826.97719677489	100	TCGA	1	100	100	0.5	0.0015	50	9792
80	1826.1974571033013	1827.8465643647928	100	TCGA	1	100	100	0.5	0.0015	50	9792
81	1826.1591321483415	1827.5997976945273	100	TCGA	1	100	100	0.5	0.0015	50	9792
82	1825.638736514085	1827.6426345595164	100	TCGA	1	100	100	0.5	0.0015	50	9792
83	1825.5098439440262	1826.743187372409	100	TCGA	1	100	100	0.5	0.0015	50	9792
84	1825.3044889228447	1828.1010736053313	100	TCGA	1	100	100	0.5	0.0015	50	9792
85	1825.0861373170703	1828.1295454322394	100	TCGA	1	100	100	0.5	0.0015	50	9792
86	1825.0632431314705	1826.178347180237	100	TCGA	1	100	100	0.5	0.0015	50	9792
87	1824.9262141438385	1825.707116515193	100	TCGA	1	100	100	0.5	0.0015	50	9792
88	1824.4668715151577	1826.1222322550252	100	TCGA	1	100	100	0.5	0.0015	50	9792
89	1824.616916326503	1827.245257660372	100	TCGA	1	100	100	0.5	0.0015	50	9792
90	1824.1543887104622	1825.4036920442054	100	TCGA	1	100	100	0.5	0.0015	50	9792
91	1823.868043559113	1825.286296595281	100	TCGA	1	100	100	0.5	0.0015	50	9792
92	1823.8114398045523	1825.3069479477465	100	TCGA	1	100	100	0.5	0.0015	50	9792
93	1823.9460594465936	1824.8502031642588	100	TCGA	1	100	100	0.5	0.0015	50	9792
94	1823.549345046924	1824.9271583748823	100	TCGA	1	100	100	0.5	0.0015	50	9792
95	1823.4909054823972	1825.1721749617227	100	TCGA	1	100	100	0.5	0.0015	50	9792
96	1823.4342853500582	1824.3555190503298	100	TCGA	1	100	100	0.5	0.0015	50	9792
97	1823.294183934822	1825.1221267470164	100	TCGA	1	100	100	0.5	0.0015	50	9792
98	1822.9867473525226	1826.160918729389	100	TCGA	1	100	100	0.5	0.0015	50	9792
99	1822.975216483708	1824.1264998086133	100	TCGA	1	100	100	0.5	0.0015	50	9792
