	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5383.97140129252	5350.969287354743	150	TCGA	1	50	100	1.0	0.0005	5	8782
1	5050.745530692338	5026.212691877356	150	TCGA	1	50	100	1.0	0.0005	5	8782
2	4711.9741378257895	4735.968497271514	150	TCGA	1	50	100	1.0	0.0005	5	8782
3	4371.280578701847	4394.467209092337	150	TCGA	1	50	100	1.0	0.0005	5	8782
4	4067.218587175998	4120.01615008637	150	TCGA	1	50	100	1.0	0.0005	5	8782
5	3790.535796264144	3810.873684830402	150	TCGA	1	50	100	1.0	0.0005	5	8782
6	3522.4800923881103	3717.9536586742306	150	TCGA	1	50	100	1.0	0.0005	5	8782
7	3289.5611835100353	3490.2464581206814	150	TCGA	1	50	100	1.0	0.0005	5	8782
8	3096.278837806692	3145.178312215374	150	TCGA	1	50	100	1.0	0.0005	5	8782
9	2914.375393066679	2971.0691997585586	150	TCGA	1	50	100	1.0	0.0005	5	8782
10	2791.6508656895735	2755.7150081461996	150	TCGA	1	50	100	1.0	0.0005	5	8782
11	2687.682082525254	2640.543882743797	150	TCGA	1	50	100	1.0	0.0005	5	8782
12	2559.1956265391295	2675.8552552803076	150	TCGA	1	50	100	1.0	0.0005	5	8782
13	2491.0973838774644	2560.7575781740734	150	TCGA	1	50	100	1.0	0.0005	5	8782
14	2411.223802421971	2527.4973156799624	150	TCGA	1	50	100	1.0	0.0005	5	8782
15	2360.0484712747393	2418.086709180669	150	TCGA	1	50	100	1.0	0.0005	5	8782
16	2318.879266152359	2287.9425337134894	150	TCGA	1	50	100	1.0	0.0005	5	8782
17	2285.578727462433	2280.7106234296484	150	TCGA	1	50	100	1.0	0.0005	5	8782
18	2252.7744511509463	2307.0344373233356	150	TCGA	1	50	100	1.0	0.0005	5	8782
19	2223.564559594184	2267.2598465962624	150	TCGA	1	50	100	1.0	0.0005	5	8782
20	2205.795163045279	2205.671623498351	150	TCGA	1	50	100	1.0	0.0005	5	8782
21	2187.1862795148822	2207.188416447472	150	TCGA	1	50	100	1.0	0.0005	5	8782
22	2160.3523356074375	2182.495502414416	150	TCGA	1	50	100	1.0	0.0005	5	8782
23	2145.9716206348453	2167.502257380653	150	TCGA	1	50	100	1.0	0.0005	5	8782
24	2139.4553897933033	2133.178269276068	150	TCGA	1	50	100	1.0	0.0005	5	8782
25	2119.632147387796	2153.191630761228	150	TCGA	1	50	100	1.0	0.0005	5	8782
26	2111.6830409386685	2136.038301860867	150	TCGA	1	50	100	1.0	0.0005	5	8782
27	2106.5788433604216	2087.811728319331	150	TCGA	1	50	100	1.0	0.0005	5	8782
28	2096.840645797871	2116.8635155759266	150	TCGA	1	50	100	1.0	0.0005	5	8782
29	2095.3718972694182	2071.259125215923	150	TCGA	1	50	100	1.0	0.0005	5	8782
30	2085.0205447646917	2087.164759343593	150	TCGA	1	50	100	1.0	0.0005	5	8782
31	2079.484031856932	2096.470298268687	150	TCGA	1	50	100	1.0	0.0005	5	8782
32	2073.301398346155	2109.247208945116	150	TCGA	1	50	100	1.0	0.0005	5	8782
33	2066.862655978581	2101.020480822079	150	TCGA	1	50	100	1.0	0.0005	5	8782
34	2054.4649326423673	2061.1025648260834	150	TCGA	1	50	100	1.0	0.0005	5	8782
35	2060.202712121932	2076.206884029523	150	TCGA	1	50	100	1.0	0.0005	5	8782
36	2057.348307655012	2075.305965864479	150	TCGA	1	50	100	1.0	0.0005	5	8782
37	2052.8285737947263	2056.0394808515234	150	TCGA	1	50	100	1.0	0.0005	5	8782
38	2050.6219370965778	2053.7580897652324	150	TCGA	1	50	100	1.0	0.0005	5	8782
39	2041.0886699728887	2048.688431782938	150	TCGA	1	50	100	1.0	0.0005	5	8782
40	2045.6658073737826	2042.1777049309046	150	TCGA	1	50	100	1.0	0.0005	5	8782
41	2043.1802376679962	2046.479233938246	150	TCGA	1	50	100	1.0	0.0005	5	8782
42	2034.9555584217424	2056.60527245603	150	TCGA	1	50	100	1.0	0.0005	5	8782
43	2032.746278647214	2043.0308929903424	150	TCGA	1	50	100	1.0	0.0005	5	8782
44	2031.3306658583328	2042.1629282889055	150	TCGA	1	50	100	1.0	0.0005	5	8782
45	2027.0921755123384	2038.1663217209093	150	TCGA	1	50	100	1.0	0.0005	5	8782
46	2027.651839063721	2021.9644922611103	150	TCGA	1	50	100	1.0	0.0005	5	8782
47	2022.343705853576	2026.172325862712	150	TCGA	1	50	100	1.0	0.0005	5	8782
48	2015.8813052402568	2013.3650123174466	150	TCGA	1	50	100	1.0	0.0005	5	8782
49	2016.5059068596568	2021.5667558986338	150	TCGA	1	50	100	1.0	0.0005	5	8782
