	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2450.8906752097446	2547.479374411118	50	TCGA	1	100	100	0.0	0.0015	75	5426
1	1977.4389863174426	1940.9709478790437	50	TCGA	1	100	100	0.0	0.0015	75	5426
2	1936.429902809195	1938.049334195391	50	TCGA	1	100	100	0.0	0.0015	75	5426
3	1912.657847937043	1920.8411135266174	50	TCGA	1	100	100	0.0	0.0015	75	5426
4	1899.7381455678735	1892.9505578429255	50	TCGA	1	100	100	0.0	0.0015	75	5426
5	1891.0445905451877	1883.9691781662218	50	TCGA	1	100	100	0.0	0.0015	75	5426
6	1881.5794274693874	1876.850163292046	50	TCGA	1	100	100	0.0	0.0015	75	5426
7	1876.7401182862554	1878.902932018491	50	TCGA	1	100	100	0.0	0.0015	75	5426
8	1871.894151072987	1875.5095619700062	50	TCGA	1	100	100	0.0	0.0015	75	5426
9	1867.5262804207011	1866.7861371064305	50	TCGA	1	100	100	0.0	0.0015	75	5426
10	1863.2027705341914	1862.7523156554255	50	TCGA	1	100	100	0.0	0.0015	75	5426
11	1860.99103391579	1858.337831736809	50	TCGA	1	100	100	0.0	0.0015	75	5426
12	1857.3707457290243	1855.932906107687	50	TCGA	1	100	100	0.0	0.0015	75	5426
13	1855.3166389180049	1853.444432244229	50	TCGA	1	100	100	0.0	0.0015	75	5426
14	1852.8914422674868	1851.8328826750942	50	TCGA	1	100	100	0.0	0.0015	75	5426
15	1849.9973941074443	1848.847248326594	50	TCGA	1	100	100	0.0	0.0015	75	5426
16	1848.5801868287563	1848.0765344054255	50	TCGA	1	100	100	0.0	0.0015	75	5426
17	1846.780894280651	1846.6633975541772	50	TCGA	1	100	100	0.0	0.0015	75	5426
18	1844.545304845228	1843.6453802214196	50	TCGA	1	100	100	0.0	0.0015	75	5426
19	1843.1953384837132	1843.2253565189228	50	TCGA	1	100	100	0.0	0.0015	75	5426
20	1841.598117498378	1843.0672539945822	50	TCGA	1	100	100	0.0	0.0015	75	5426
21	1840.4686340747608	1839.6917166398398	50	TCGA	1	100	100	0.0	0.0015	75	5426
22	1839.4418107756733	1838.4537420991678	50	TCGA	1	100	100	0.0	0.0015	75	5426
23	1838.028356801427	1838.6914798602386	50	TCGA	1	100	100	0.0	0.0015	75	5426
24	1837.2568275169783	1836.555925992266	50	TCGA	1	100	100	0.0	0.0015	75	5426
25	1836.0583291575904	1837.371920638348	50	TCGA	1	100	100	0.0	0.0015	75	5426
26	1835.1488983668658	1835.1622989213647	50	TCGA	1	100	100	0.0	0.0015	75	5426
27	1834.0962683899832	1834.0543403050408	50	TCGA	1	100	100	0.0	0.0015	75	5426
28	1833.258752110308	1833.323285126806	50	TCGA	1	100	100	0.0	0.0015	75	5426
29	1832.2340087618115	1832.7433302989557	50	TCGA	1	100	100	0.0	0.0015	75	5426
30	1831.0321798681189	1830.7007572039886	50	TCGA	1	100	100	0.0	0.0015	75	5426
31	1830.433119107815	1832.222326844182	50	TCGA	1	100	100	0.0	0.0015	75	5426
32	1829.921091864239	1830.917370053392	50	TCGA	1	100	100	0.0	0.0015	75	5426
33	1828.9322019522313	1831.6957283978486	50	TCGA	1	100	100	0.0	0.0015	75	5426
34	1828.375533980974	1830.9699841983354	50	TCGA	1	100	100	0.0	0.0015	75	5426
35	1828.1336155152771	1828.8100855841708	50	TCGA	1	100	100	0.0	0.0015	75	5426
36	1827.318684273605	1827.407030881949	50	TCGA	1	100	100	0.0	0.0015	75	5426
37	1826.859197079011	1827.3155713872095	50	TCGA	1	100	100	0.0	0.0015	75	5426
38	1826.413835009662	1826.4342899801743	50	TCGA	1	100	100	0.0	0.0015	75	5426
39	1825.8060951714058	1827.6257054314542	50	TCGA	1	100	100	0.0	0.0015	75	5426
40	1825.409047220977	1826.2371562401854	50	TCGA	1	100	100	0.0	0.0015	75	5426
41	1825.1632457230291	1825.108963396082	50	TCGA	1	100	100	0.0	0.0015	75	5426
42	1824.4728992188373	1825.6212759353407	50	TCGA	1	100	100	0.0	0.0015	75	5426
43	1824.174979134002	1825.4148581039965	50	TCGA	1	100	100	0.0	0.0015	75	5426
44	1823.9189087690713	1824.0382399055827	50	TCGA	1	100	100	0.0	0.0015	75	5426
45	1823.4901489298688	1824.2564605252826	50	TCGA	1	100	100	0.0	0.0015	75	5426
46	1823.12328899906	1824.313847067368	50	TCGA	1	100	100	0.0	0.0015	75	5426
47	1823.0723778032434	1823.1739213646356	50	TCGA	1	100	100	0.0	0.0015	75	5426
48	1822.7389720870337	1823.4471545962233	50	TCGA	1	100	100	0.0	0.0015	75	5426
49	1822.483969833931	1823.150494292753	50	TCGA	1	100	100	0.0	0.0015	75	5426
50	1822.3538757589915	1823.6081211722676	50	TCGA	1	100	100	0.0	0.0015	75	5426
51	1821.6501943232931	1822.7052535627356	50	TCGA	1	100	100	0.0	0.0015	75	5426
52	1822.0521861554416	1824.4316847911432	50	TCGA	1	100	100	0.0	0.0015	75	5426
53	1821.7322494450632	1823.2952770444017	50	TCGA	1	100	100	0.0	0.0015	75	5426
54	1821.5000454272154	1824.0941106901696	50	TCGA	1	100	100	0.0	0.0015	75	5426
55	1821.2796465719048	1821.609490936126	50	TCGA	1	100	100	0.0	0.0015	75	5426
56	1821.1632640628707	1821.548172380457	50	TCGA	1	100	100	0.0	0.0015	75	5426
57	1820.8222391916474	1822.7281917399498	50	TCGA	1	100	100	0.0	0.0015	75	5426
58	1821.0021779720028	1822.270559339667	50	TCGA	1	100	100	0.0	0.0015	75	5426
59	1820.6531137644627	1821.2268679824906	50	TCGA	1	100	100	0.0	0.0015	75	5426
60	1820.2891511198586	1820.6763020424387	50	TCGA	1	100	100	0.0	0.0015	75	5426
61	1820.1964855140868	1821.6645299250158	50	TCGA	1	100	100	0.0	0.0015	75	5426
62	1820.751878566595	1822.3357958002905	50	TCGA	1	100	100	0.0	0.0015	75	5426
63	1820.126880678538	1820.9874997546326	50	TCGA	1	100	100	0.0	0.0015	75	5426
64	1820.2733996349036	1820.8511441484768	50	TCGA	1	100	100	0.0	0.0015	75	5426
65	1819.8527845792944	1820.7353399075455	50	TCGA	1	100	100	0.0	0.0015	75	5426
66	1819.7850701099715	1822.048133121663	50	TCGA	1	100	100	0.0	0.0015	75	5426
67	1820.1521297352217	1820.0210402598932	50	TCGA	1	100	100	0.0	0.0015	75	5426
68	1820.0109219887997	1821.2821308691896	50	TCGA	1	100	100	0.0	0.0015	75	5426
69	1819.75096105675	1821.235185939463	50	TCGA	1	100	100	0.0	0.0015	75	5426
70	1819.2409903825107	1820.043622654287	50	TCGA	1	100	100	0.0	0.0015	75	5426
71	1819.1832649408939	1820.3566968141488	50	TCGA	1	100	100	0.0	0.0015	75	5426
72	1819.2229556962839	1820.0283074307083	50	TCGA	1	100	100	0.0	0.0015	75	5426
73	1819.193995287887	1821.4843621182083	50	TCGA	1	100	100	0.0	0.0015	75	5426
74	1819.1392660940421	1820.069597867266	50	TCGA	1	100	100	0.0	0.0015	75	5426
75	1819.161901478044	1820.2208061793342	50	TCGA	1	100	100	0.0	0.0015	75	5426
76	1818.935726935183	1821.314813201751	50	TCGA	1	100	100	0.0	0.0015	75	5426
77	1818.9172270628262	1819.3557797532585	50	TCGA	1	100	100	0.0	0.0015	75	5426
78	1818.7807301213559	1820.107860469339	50	TCGA	1	100	100	0.0	0.0015	75	5426
79	1818.7525170683155	1820.6534282741834	50	TCGA	1	100	100	0.0	0.0015	75	5426
80	1818.9429065471436	1819.5296863958465	50	TCGA	1	100	100	0.0	0.0015	75	5426
81	1819.2839656999727	1820.1695844947394	50	TCGA	1	100	100	0.0	0.0015	75	5426
82	1819.1092773328496	1819.63209602701	50	TCGA	1	100	100	0.0	0.0015	75	5426
83	1818.7609805373131	1819.7452619543028	50	TCGA	1	100	100	0.0	0.0015	75	5426
84	1818.9906591753274	1820.6483295383166	50	TCGA	1	100	100	0.0	0.0015	75	5426
85	1818.4594147617574	1820.961821436283	50	TCGA	1	100	100	0.0	0.0015	75	5426
86	1819.0522357656669	1819.565982377709	50	TCGA	1	100	100	0.0	0.0015	75	5426
87	1818.4614867278408	1820.026757321765	50	TCGA	1	100	100	0.0	0.0015	75	5426
88	1818.5986503348151	1820.6751758057867	50	TCGA	1	100	100	0.0	0.0015	75	5426
89	1818.543968135111	1821.462250829342	50	TCGA	1	100	100	0.0	0.0015	75	5426
90	1818.4452182664604	1819.8976627522377	50	TCGA	1	100	100	0.0	0.0015	75	5426
91	1818.581121874542	1818.865013544284	50	TCGA	1	100	100	0.0	0.0015	75	5426
92	1818.4724297134428	1818.8691259029522	50	TCGA	1	100	100	0.0	0.0015	75	5426
93	1818.434049602704	1820.1716688913316	50	TCGA	1	100	100	0.0	0.0015	75	5426
94	1818.6508012684958	1818.5810270836605	50	TCGA	1	100	100	0.0	0.0015	75	5426
95	1818.6350121364515	1819.093964083111	50	TCGA	1	100	100	0.0	0.0015	75	5426
96	1818.0309165037427	1818.570781151853	50	TCGA	1	100	100	0.0	0.0015	75	5426
97	1818.2574661413278	1819.197720168224	50	TCGA	1	100	100	0.0	0.0015	75	5426
98	1817.7834833594143	1819.3041642538867	50	TCGA	1	100	100	0.0	0.0015	75	5426
99	1818.2110971765255	1819.5211175506438	50	TCGA	1	100	100	0.0	0.0015	75	5426
