	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2314.3530719670644	3602.7134488359766	100	TCGA	1	100	100	0.5	0.0025	125	9969
1	1948.4177633737504	2479.9651529130024	100	TCGA	1	100	100	0.5	0.0025	125	9969
2	1914.0221435601377	1960.5402648005654	100	TCGA	1	100	100	0.5	0.0025	125	9969
3	1896.0810382960963	1926.1370567436793	100	TCGA	1	100	100	0.5	0.0025	125	9969
4	1885.2975646924967	1881.3109118591	100	TCGA	1	100	100	0.5	0.0025	125	9969
5	1876.9365696141144	1871.8443652589117	100	TCGA	1	100	100	0.5	0.0025	125	9969
6	1869.1244932154032	1876.4977505937893	100	TCGA	1	100	100	0.5	0.0025	125	9969
7	1865.2146462220035	1862.4154206089038	100	TCGA	1	100	100	0.5	0.0025	125	9969
8	1860.8332703610938	1861.35021175212	100	TCGA	1	100	100	0.5	0.0025	125	9969
9	1857.7661124364727	1857.812608575102	100	TCGA	1	100	100	0.5	0.0025	125	9969
10	1855.0784949306824	1854.4511731018374	100	TCGA	1	100	100	0.5	0.0025	125	9969
11	1851.6930805848824	1850.1714480606156	100	TCGA	1	100	100	0.5	0.0025	125	9969
12	1850.000620693271	1850.9432428254554	100	TCGA	1	100	100	0.5	0.0025	125	9969
13	1848.2467718199969	1848.6612119435065	100	TCGA	1	100	100	0.5	0.0025	125	9969
14	1846.4720886141904	1846.8337592503533	100	TCGA	1	100	100	0.5	0.0025	125	9969
15	1844.7489346268853	1846.6884041790986	100	TCGA	1	100	100	0.5	0.0025	125	9969
16	1842.7615445215051	1846.3231323855607	100	TCGA	1	100	100	0.5	0.0025	125	9969
17	1841.9409137448638	1843.021953026853	100	TCGA	1	100	100	0.5	0.0025	125	9969
18	1840.2839404656586	1841.729281784901	100	TCGA	1	100	100	0.5	0.0025	125	9969
19	1839.0397542635635	1838.8387340756517	100	TCGA	1	100	100	0.5	0.0025	125	9969
20	1838.0275082635565	1841.572809113929	100	TCGA	1	100	100	0.5	0.0025	125	9969
21	1837.2189849162025	1839.4059015782036	100	TCGA	1	100	100	0.5	0.0025	125	9969
22	1835.973262800065	1837.8984221645337	100	TCGA	1	100	100	0.5	0.0025	125	9969
23	1835.2393185683347	1835.892004578557	100	TCGA	1	100	100	0.5	0.0025	125	9969
24	1834.1397088526987	1835.736007307043	100	TCGA	1	100	100	0.5	0.0025	125	9969
25	1833.2956350850054	1833.9992043960035	100	TCGA	1	100	100	0.5	0.0025	125	9969
26	1832.6980321649755	1832.5259795069096	100	TCGA	1	100	100	0.5	0.0025	125	9969
27	1832.0583774052716	1832.2411667713568	100	TCGA	1	100	100	0.5	0.0025	125	9969
28	1831.1308392093495	1831.223980620878	100	TCGA	1	100	100	0.5	0.0025	125	9969
29	1830.3107503028118	1833.296764584642	100	TCGA	1	100	100	0.5	0.0025	125	9969
30	1830.0280800551252	1833.1200785421247	100	TCGA	1	100	100	0.5	0.0025	125	9969
31	1829.1278213516305	1830.5487606489478	100	TCGA	1	100	100	0.5	0.0025	125	9969
32	1828.6706371015703	1829.1311311194645	100	TCGA	1	100	100	0.5	0.0025	125	9969
33	1828.0399481126913	1833.8203051389762	100	TCGA	1	100	100	0.5	0.0025	125	9969
34	1827.6750387998015	1832.381810787335	100	TCGA	1	100	100	0.5	0.0025	125	9969
35	1826.9593289487395	1826.9795927881596	100	TCGA	1	100	100	0.5	0.0025	125	9969
36	1826.641351535685	1830.1105184123744	100	TCGA	1	100	100	0.5	0.0025	125	9969
37	1826.0491079642766	1827.3383175643844	100	TCGA	1	100	100	0.5	0.0025	125	9969
38	1825.1799050437671	1826.2649207953832	100	TCGA	1	100	100	0.5	0.0025	125	9969
39	1824.8988397911014	1825.0219100875472	100	TCGA	1	100	100	0.5	0.0025	125	9969
40	1824.5186110695686	1828.3401455519786	100	TCGA	1	100	100	0.5	0.0025	125	9969
41	1824.1371227034049	1825.9911956020337	100	TCGA	1	100	100	0.5	0.0025	125	9969
42	1823.7743839502787	1827.351359458425	100	TCGA	1	100	100	0.5	0.0025	125	9969
