	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3504.4426769857387	4499.78850551586	150	TCGA	1	100	100	0.5	0.001	75	9340
1	2183.6906381839754	3585.538931228408	150	TCGA	1	100	100	0.5	0.001	75	9340
2	2041.832126396444	2828.2253405700376	150	TCGA	1	100	100	0.5	0.001	75	9340
3	2000.076687775016	2331.1330186086684	150	TCGA	1	100	100	0.5	0.001	75	9340
4	1980.692117620571	2100.062463194881	150	TCGA	1	100	100	0.5	0.001	75	9340
5	1962.2805276336994	2044.4227920608903	150	TCGA	1	100	100	0.5	0.001	75	9340
6	1950.7724841824997	2010.334413768059	150	TCGA	1	100	100	0.5	0.001	75	9340
7	1939.5249348267978	1942.2347179010285	150	TCGA	1	100	100	0.5	0.001	75	9340
8	1931.7101267454732	1978.816912320391	150	TCGA	1	100	100	0.5	0.001	75	9340
9	1924.8938242668205	1934.2319078301664	150	TCGA	1	100	100	0.5	0.001	75	9340
10	1922.195525888008	1927.296162207522	150	TCGA	1	100	100	0.5	0.001	75	9340
11	1915.8852475431697	1912.256850046129	150	TCGA	1	100	100	0.5	0.001	75	9340
12	1910.9204459775306	1906.5236902284862	150	TCGA	1	100	100	0.5	0.001	75	9340
13	1908.2467793003632	1909.2385143490892	150	TCGA	1	100	100	0.5	0.001	75	9340
14	1903.5975357602385	1901.7778369385992	150	TCGA	1	100	100	0.5	0.001	75	9340
15	1900.664277468559	1898.7858211958228	150	TCGA	1	100	100	0.5	0.001	75	9340
16	1897.4538885696297	1907.3450332718278	150	TCGA	1	100	100	0.5	0.001	75	9340
17	1894.983430988675	1905.943731720124	150	TCGA	1	100	100	0.5	0.001	75	9340
18	1892.8765571969789	1884.3862261748195	150	TCGA	1	100	100	0.5	0.001	75	9340
19	1889.7613829510435	1891.017168361338	150	TCGA	1	100	100	0.5	0.001	75	9340
20	1887.622609403014	1899.382828448885	150	TCGA	1	100	100	0.5	0.001	75	9340
21	1885.9032577853582	1890.681200803824	150	TCGA	1	100	100	0.5	0.001	75	9340
22	1883.273865883818	1879.558249622134	150	TCGA	1	100	100	0.5	0.001	75	9340
23	1882.3408863822563	1876.0762276960977	150	TCGA	1	100	100	0.5	0.001	75	9340
24	1879.9787748081103	1875.553301173838	150	TCGA	1	100	100	0.5	0.001	75	9340
25	1878.0288475897578	1878.4568932308025	150	TCGA	1	100	100	0.5	0.001	75	9340
26	1876.2144721433885	1873.4720925182553	150	TCGA	1	100	100	0.5	0.001	75	9340
27	1875.152394314006	1871.307866848893	150	TCGA	1	100	100	0.5	0.001	75	9340
28	1872.9425083164233	1879.923735498783	150	TCGA	1	100	100	0.5	0.001	75	9340
29	1872.8272354495566	1872.353465938089	150	TCGA	1	100	100	0.5	0.001	75	9340
30	1870.9972075343012	1868.888925216905	150	TCGA	1	100	100	0.5	0.001	75	9340
31	1868.7060579848564	1867.5477362397928	150	TCGA	1	100	100	0.5	0.001	75	9340
32	1868.0786095478795	1864.4938339156722	150	TCGA	1	100	100	0.5	0.001	75	9340
33	1866.4049636767584	1862.7930313187028	150	TCGA	1	100	100	0.5	0.001	75	9340
34	1864.88222950832	1860.1588453743327	150	TCGA	1	100	100	0.5	0.001	75	9340
35	1864.8411436850556	1864.4468442063835	150	TCGA	1	100	100	0.5	0.001	75	9340
36	1862.7434062546872	1863.404804785647	150	TCGA	1	100	100	0.5	0.001	75	9340
37	1862.6148033887232	1861.7158920824827	150	TCGA	1	100	100	0.5	0.001	75	9340
38	1861.1573566990726	1858.926962694331	150	TCGA	1	100	100	0.5	0.001	75	9340
39	1860.2568035498302	1856.888173165633	150	TCGA	1	100	100	0.5	0.001	75	9340
40	1858.5719068535525	1855.87616365519	150	TCGA	1	100	100	0.5	0.001	75	9340
41	1857.7986154318894	1854.4396089333386	150	TCGA	1	100	100	0.5	0.001	75	9340
42	1856.9517993401146	1856.8755704793498	150	TCGA	1	100	100	0.5	0.001	75	9340
43	1856.3034847143279	1854.1503679285097	150	TCGA	1	100	100	0.5	0.001	75	9340
44	1855.16023034514	1853.7944151911904	150	TCGA	1	100	100	0.5	0.001	75	9340
45	1854.1847494052768	1852.334746854389	150	TCGA	1	100	100	0.5	0.001	75	9340
46	1853.5623252673638	1850.8217626217022	150	TCGA	1	100	100	0.5	0.001	75	9340
47	1852.511057044156	1853.2887496564856	150	TCGA	1	100	100	0.5	0.001	75	9340
48	1851.301151289686	1849.6629313559988	150	TCGA	1	100	100	0.5	0.001	75	9340
49	1851.1722058120456	1850.02279402383	150	TCGA	1	100	100	0.5	0.001	75	9340
50	1850.4951001420752	1853.4791253631438	150	TCGA	1	100	100	0.5	0.001	75	9340
51	1849.3897160469307	1846.881440282467	150	TCGA	1	100	100	0.5	0.001	75	9340
52	1848.796563522453	1850.6760174161825	150	TCGA	1	100	100	0.5	0.001	75	9340
53	1847.9862800408239	1845.5839757871388	150	TCGA	1	100	100	0.5	0.001	75	9340
54	1847.1739042503305	1845.1774571097676	150	TCGA	1	100	100	0.5	0.001	75	9340
55	1846.9564332022094	1844.6255815208856	150	TCGA	1	100	100	0.5	0.001	75	9340
56	1845.9378288091061	1845.6550102808967	150	TCGA	1	100	100	0.5	0.001	75	9340
