	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2457.185304165046	2592.030913846577	50	TCGA	1	100	100	1.0	0.0015	75	4118
1	1976.58435577723	1947.5142748655387	50	TCGA	1	100	100	1.0	0.0015	75	4118
2	1934.737830670341	1942.1689907054806	50	TCGA	1	100	100	1.0	0.0015	75	4118
3	1914.990818238708	1911.2271207109768	50	TCGA	1	100	100	1.0	0.0015	75	4118
4	1901.8313198930546	1891.047443639094	50	TCGA	1	100	100	1.0	0.0015	75	4118
5	1890.6426273945892	1881.628432077379	50	TCGA	1	100	100	1.0	0.0015	75	4118
6	1882.6267783242367	1885.3310878121074	50	TCGA	1	100	100	1.0	0.0015	75	4118
7	1876.6951252319595	1872.7595337527482	50	TCGA	1	100	100	1.0	0.0015	75	4118
8	1872.3717032567852	1869.6456544195587	50	TCGA	1	100	100	1.0	0.0015	75	4118
9	1867.2668472155488	1865.615797493326	50	TCGA	1	100	100	1.0	0.0015	75	4118
10	1863.4112986204732	1863.459185576319	50	TCGA	1	100	100	1.0	0.0015	75	4118
11	1860.661660157885	1867.4916716149105	50	TCGA	1	100	100	1.0	0.0015	75	4118
12	1856.9708395837765	1860.7309404689463	50	TCGA	1	100	100	1.0	0.0015	75	4118
13	1855.5374149118554	1855.0435717405387	50	TCGA	1	100	100	1.0	0.0015	75	4118
14	1853.1337109887318	1855.7735939217573	50	TCGA	1	100	100	1.0	0.0015	75	4118
15	1850.0054027865224	1851.1766590520965	50	TCGA	1	100	100	1.0	0.0015	75	4118
16	1848.329588263199	1848.2975246103565	50	TCGA	1	100	100	1.0	0.0015	75	4118
17	1847.1061061889363	1846.9187717150205	50	TCGA	1	100	100	1.0	0.0015	75	4118
18	1845.0117579503894	1843.2377150645807	50	TCGA	1	100	100	1.0	0.0015	75	4118
19	1843.39128456665	1843.0275921845555	50	TCGA	1	100	100	1.0	0.0015	75	4118
20	1842.2019194483637	1841.6218040888034	50	TCGA	1	100	100	1.0	0.0015	75	4118
21	1841.0052282582676	1839.5935426644944	50	TCGA	1	100	100	1.0	0.0015	75	4118
22	1839.757649090104	1839.9152322893765	50	TCGA	1	100	100	1.0	0.0015	75	4118
23	1838.6253689632763	1837.243752330991	50	TCGA	1	100	100	1.0	0.0015	75	4118
24	1837.2073816826785	1837.46571541791	50	TCGA	1	100	100	1.0	0.0015	75	4118
25	1836.1816013292325	1835.5059992344536	50	TCGA	1	100	100	1.0	0.0015	75	4118
26	1834.9121478259904	1834.7956929422503	50	TCGA	1	100	100	1.0	0.0015	75	4118
27	1834.1291618359942	1833.154091993169	50	TCGA	1	100	100	1.0	0.0015	75	4118
28	1833.0764832707944	1832.3718059290593	50	TCGA	1	100	100	1.0	0.0015	75	4118
29	1832.2537909651564	1833.9353125490734	50	TCGA	1	100	100	1.0	0.0015	75	4118
30	1831.590803539584	1830.689374607412	50	TCGA	1	100	100	1.0	0.0015	75	4118
31	1831.0184391573985	1830.4336317819566	50	TCGA	1	100	100	1.0	0.0015	75	4118
32	1830.258490856131	1829.2622769609768	50	TCGA	1	100	100	1.0	0.0015	75	4118
33	1829.6868487857444	1829.337034905975	50	TCGA	1	100	100	1.0	0.0015	75	4118
34	1828.7053301547544	1828.274750829342	50	TCGA	1	100	100	1.0	0.0015	75	4118
35	1828.0786917365306	1828.3520851326948	50	TCGA	1	100	100	1.0	0.0015	75	4118
36	1827.4559276166513	1828.148667531996	50	TCGA	1	100	100	1.0	0.0015	75	4118
37	1827.340281344615	1827.6378406927215	50	TCGA	1	100	100	1.0	0.0015	75	4118
38	1826.4302270401533	1826.669821887759	50	TCGA	1	100	100	1.0	0.0015	75	4118
39	1825.9393698599392	1825.70639697511	50	TCGA	1	100	100	1.0	0.0015	75	4118
40	1825.8063797795862	1825.155661731509	50	TCGA	1	100	100	1.0	0.0015	75	4118
41	1825.3395868150874	1825.5348053745288	50	TCGA	1	100	100	1.0	0.0015	75	4118
42	1825.122336744344	1824.832175403384	50	TCGA	1	100	100	1.0	0.0015	75	4118
43	1824.676046033166	1824.5632974442526	50	TCGA	1	100	100	1.0	0.0015	75	4118
44	1824.0804882371035	1823.7343345143688	50	TCGA	1	100	100	1.0	0.0015	75	4118
45	1823.7310697817618	1822.8700576858903	50	TCGA	1	100	100	1.0	0.0015	75	4118
46	1823.479166730252	1823.0191950965766	50	TCGA	1	100	100	1.0	0.0015	75	4118
47	1823.0341542488045	1823.9916783625158	50	TCGA	1	100	100	1.0	0.0015	75	4118
48	1822.8561133831683	1822.889644756988	50	TCGA	1	100	100	1.0	0.0015	75	4118
49	1822.8674389166097	1822.1387154277245	50	TCGA	1	100	100	1.0	0.0015	75	4118
50	1822.3598887063201	1822.9506418812814	50	TCGA	1	100	100	1.0	0.0015	75	4118
51	1822.0751799157533	1822.1553709710663	50	TCGA	1	100	100	1.0	0.0015	75	4118
52	1822.0257284677725	1822.432727602858	50	TCGA	1	100	100	1.0	0.0015	75	4118
53	1822.0037110519536	1821.2901451839275	50	TCGA	1	100	100	1.0	0.0015	75	4118
54	1821.3928538630191	1822.403243635168	50	TCGA	1	100	100	1.0	0.0015	75	4118
55	1821.6654366664502	1822.353797184163	50	TCGA	1	100	100	1.0	0.0015	75	4118
56	1821.143781837202	1820.8246137916144	50	TCGA	1	100	100	1.0	0.0015	75	4118
57	1821.0918618274702	1820.3452074827262	50	TCGA	1	100	100	1.0	0.0015	75	4118
58	1820.701477030343	1820.076087836644	50	TCGA	1	100	100	1.0	0.0015	75	4118
59	1820.6654037882645	1820.9797762003377	50	TCGA	1	100	100	1.0	0.0015	75	4118
60	1820.7696303478215	1821.0263990852702	50	TCGA	1	100	100	1.0	0.0015	75	4118
61	1820.4204986262287	1819.5877280690563	50	TCGA	1	100	100	1.0	0.0015	75	4118
62	1820.190879681265	1819.262087414612	50	TCGA	1	100	100	1.0	0.0015	75	4118
63	1820.406928846647	1821.6558390095006	50	TCGA	1	100	100	1.0	0.0015	75	4118
64	1820.457111885351	1821.640231185223	50	TCGA	1	100	100	1.0	0.0015	75	4118
