	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2285.4658408869136	2780.915771484375	50	TCGA	1	100	100	0.5	0.0025	75	2285
1	1943.1682779520986	1958.780253808103	50	TCGA	1	100	100	0.5	0.0025	75	2285
2	1909.8970407834474	1900.8018449179492	50	TCGA	1	100	100	0.5	0.0025	75	2285
3	1892.4349525197035	1878.4049372840766	50	TCGA	1	100	100	0.5	0.0025	75	2285
4	1881.9374891677755	1872.9249696971185	50	TCGA	1	100	100	0.5	0.0025	75	2285
5	1873.5161137717657	1866.8400228682474	50	TCGA	1	100	100	0.5	0.0025	75	2285
6	1868.0623932991832	1859.5121119513583	50	TCGA	1	100	100	0.5	0.0025	75	2285
7	1862.3938907998415	1859.2831902432083	50	TCGA	1	100	100	0.5	0.0025	75	2285
8	1859.3458535226011	1855.313697393216	50	TCGA	1	100	100	0.5	0.0025	75	2285
9	1855.695473648073	1851.7622438363694	50	TCGA	1	100	100	0.5	0.0025	75	2285
10	1853.4386774968564	1849.0243061008166	50	TCGA	1	100	100	0.5	0.0025	75	2285
11	1850.7329054827242	1847.0558572893765	50	TCGA	1	100	100	0.5	0.0025	75	2285
12	1848.6910731897567	1842.476769222087	50	TCGA	1	100	100	0.5	0.0025	75	2285
13	1846.3182424006018	1844.0456211722676	50	TCGA	1	100	100	0.5	0.0025	75	2285
14	1845.4290903242374	1840.4375226964903	50	TCGA	1	100	100	0.5	0.0025	75	2285
15	1843.6166624436887	1841.311138824003	50	TCGA	1	100	100	0.5	0.0025	75	2285
16	1841.9725073648226	1838.8501718799073	50	TCGA	1	100	100	0.5	0.0025	75	2285
17	1840.3286952382687	1836.2770554432318	50	TCGA	1	100	100	0.5	0.0025	75	2285
18	1839.3792060369199	1836.784798013505	50	TCGA	1	100	100	0.5	0.0025	75	2285
19	1838.1746313719095	1835.3964365283448	50	TCGA	1	100	100	0.5	0.0025	75	2285
20	1836.9725387987114	1833.4553216522063	50	TCGA	1	100	100	0.5	0.0025	75	2285
21	1836.0436572298327	1833.2098676978644	50	TCGA	1	100	100	0.5	0.0025	75	2285
22	1835.3523528436183	1832.243224790947	50	TCGA	1	100	100	0.5	0.0025	75	2285
23	1834.5343542975072	1831.8897103927843	50	TCGA	1	100	100	0.5	0.0025	75	2285
24	1833.7085016938056	1830.0819024320822	50	TCGA	1	100	100	0.5	0.0025	75	2285
25	1833.221115975817	1831.658595099521	50	TCGA	1	100	100	0.5	0.0025	75	2285
26	1831.9148494372585	1828.0119211781564	50	TCGA	1	100	100	0.5	0.0025	75	2285
27	1831.3786446143106	1828.9863986681455	50	TCGA	1	100	100	0.5	0.0025	75	2285
28	1830.578897167282	1828.8810673239243	50	TCGA	1	100	100	0.5	0.0025	75	2285
29	1830.5994762272053	1828.0632673867383	50	TCGA	1	100	100	0.5	0.0025	75	2285
30	1829.6179146352044	1826.394226380928	50	TCGA	1	100	100	0.5	0.0025	75	2285
31	1829.381539311682	1827.138447363772	50	TCGA	1	100	100	0.5	0.0025	75	2285
32	1829.0880244813177	1825.5225879151617	50	TCGA	1	100	100	0.5	0.0025	75	2285
33	1828.3568229279304	1825.4235441121623	50	TCGA	1	100	100	0.5	0.0025	75	2285
34	1827.5875962746304	1826.999053495014	50	TCGA	1	100	100	0.5	0.0025	75	2285
35	1827.787515562977	1826.55126953125	50	TCGA	1	100	100	0.5	0.0025	75	2285
36	1827.2032935466866	1824.5811141891097	50	TCGA	1	100	100	0.5	0.0025	75	2285
37	1826.993814322975	1824.0649855723932	50	TCGA	1	100	100	0.5	0.0025	75	2285
38	1826.835383775764	1823.6205735709798	50	TCGA	1	100	100	0.5	0.0025	75	2285
39	1826.4818141803983	1824.6078690572	50	TCGA	1	100	100	0.5	0.0025	75	2285
40	1826.3199819195868	1825.172038782781	50	TCGA	1	100	100	0.5	0.0025	75	2285
41	1826.062479044074	1824.5514701191505	50	TCGA	1	100	100	0.5	0.0025	75	2285
42	1825.959297651105	1823.0492783742934	50	TCGA	1	100	100	0.5	0.0025	75	2285
43	1825.5336178833784	1822.320615528816	50	TCGA	1	100	100	0.5	0.0025	75	2285
44	1825.3382742356237	1823.1163201260208	50	TCGA	1	100	100	0.5	0.0025	75	2285
45	1825.1139415251728	1824.1274303647142	50	TCGA	1	100	100	0.5	0.0025	75	2285
46	1825.0831592728855	1823.8100438717022	50	TCGA	1	100	100	0.5	0.0025	75	2285
47	1824.4951269433147	1823.120963705245	50	TCGA	1	100	100	0.5	0.0025	75	2285
48	1825.197381509363	1823.1194939541458	50	TCGA	1	100	100	0.5	0.0025	75	2285
49	1824.4465156263082	1822.8074043312265	50	TCGA	1	100	100	0.5	0.0025	75	2285
50	1824.4935437217464	1821.2252411962154	50	TCGA	1	100	100	0.5	0.0025	75	2285
51	1824.4953575675038	1821.857600379829	50	TCGA	1	100	100	0.5	0.0025	75	2285
52	1824.2820013612359	1823.0430037148633	50	TCGA	1	100	100	0.5	0.0025	75	2285
53	1824.1967461687443	1820.9295059280778	50	TCGA	1	100	100	0.5	0.0025	75	2285
54	1824.086805031733	1822.159195636385	50	TCGA	1	100	100	0.5	0.0025	75	2285
55	1824.1570130654884	1822.5344943712705	50	TCGA	1	100	100	0.5	0.0025	75	2285
56	1823.8018695683547	1821.758913586487	50	TCGA	1	100	100	0.5	0.0025	75	2285
57	1823.7399172156447	1822.575453561754	50	TCGA	1	100	100	0.5	0.0025	75	2285
58	1823.9077788151885	1822.4280012121153	50	TCGA	1	100	100	0.5	0.0025	75	2285
59	1823.521930431013	1822.0274271749372	50	TCGA	1	100	100	0.5	0.0025	75	2285
60	1823.3550074198693	1820.940687936754	50	TCGA	1	100	100	0.5	0.0025	75	2285
61	1823.3593186451822	1822.850013617894	50	TCGA	1	100	100	0.5	0.0025	75	2285
62	1823.5071829910696	1820.8753165240264	50	TCGA	1	100	100	0.5	0.0025	75	2285
63	1823.6718396419844	1821.926253582365	50	TCGA	1	100	100	0.5	0.0025	75	2285
64	1823.545534910774	1821.6497446951555	50	TCGA	1	100	100	0.5	0.0025	75	2285
65	1823.5519745659917	1824.349632684909	50	TCGA	1	100	100	0.5	0.0025	75	2285
