	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4455.391098920037	3930.5805835819724	100	TCGA	1	100	100	0.0	0.0025	5	4806
1	2848.3373157404567	2896.375587655072	100	TCGA	1	100	100	0.0	0.0025	5	4806
2	2274.641859219561	2334.1381136640234	100	TCGA	1	100	100	0.0	0.0025	5	4806
3	2141.1835538002115	2108.751861112202	100	TCGA	1	100	100	0.0	0.0025	5	4806
4	2076.279053115887	2065.760439158684	100	TCGA	1	100	100	0.0	0.0025	5	4806
5	2053.2803343159635	2081.892649281564	100	TCGA	1	100	100	0.0	0.0025	5	4806
6	2033.3650921799133	2029.8003739400126	100	TCGA	1	100	100	0.0	0.0025	5	4806
7	2021.4404791205945	2075.431968190562	100	TCGA	1	100	100	0.0	0.0025	5	4806
8	2008.8997029490683	2012.4483691651617	100	TCGA	1	100	100	0.0	0.0025	5	4806
9	1996.1086742981481	1993.823851312225	100	TCGA	1	100	100	0.0	0.0025	5	4806
10	1985.2885428529883	1978.568867285647	100	TCGA	1	100	100	0.0	0.0025	5	4806
11	1981.3464968749781	1982.9319129828832	100	TCGA	1	100	100	0.0	0.0025	5	4806
12	1973.9138672338265	1978.5743659704774	100	TCGA	1	100	100	0.0	0.0025	5	4806
13	1967.648963169456	1963.1685189865343	100	TCGA	1	100	100	0.0	0.0025	5	4806
14	1961.4678791300341	1957.5228357362987	100	TCGA	1	100	100	0.0	0.0025	5	4806
15	1955.746765811178	1962.5502463489322	100	TCGA	1	100	100	0.0	0.0025	5	4806
16	1950.3019026917982	1951.108368379986	100	TCGA	1	100	100	0.0	0.0025	5	4806
17	1947.9234681408884	1945.472640301115	100	TCGA	1	100	100	0.0	0.0025	5	4806
18	1943.901574839198	1946.734176865774	100	TCGA	1	100	100	0.0	0.0025	5	4806
19	1939.369035313978	1941.2862781927215	100	TCGA	1	100	100	0.0	0.0025	5	4806
20	1936.842788970501	1937.0881617560458	100	TCGA	1	100	100	0.0	0.0025	5	4806
21	1933.4073162315174	1944.482561121035	100	TCGA	1	100	100	0.0	0.0025	5	4806
22	1932.04152033853	1930.9226203036667	100	TCGA	1	100	100	0.0	0.0025	5	4806
23	1927.436870722702	1926.2297038169363	100	TCGA	1	100	100	0.0	0.0025	5	4806
24	1925.3433407190482	1925.5576343632224	100	TCGA	1	100	100	0.0	0.0025	5	4806
25	1923.8837761864597	1924.836892592847	100	TCGA	1	100	100	0.0	0.0025	5	4806
26	1919.7998539707146	1920.5789408468122	100	TCGA	1	100	100	0.0	0.0025	5	4806
27	1918.6828923805017	1918.3388230213568	100	TCGA	1	100	100	0.0	0.0025	5	4806
28	1918.561979753469	1917.0199103427292	100	TCGA	1	100	100	0.0	0.0025	5	4806
29	1914.9643987840223	1919.917990219653	100	TCGA	1	100	100	0.0	0.0025	5	4806
30	1913.0073834485356	1912.92990649046	100	TCGA	1	100	100	0.0	0.0025	5	4806
31	1911.6919131708512	1915.867916241363	100	TCGA	1	100	100	0.0	0.0025	5	4806
32	1910.0906535643715	1910.896211403698	100	TCGA	1	100	100	0.0	0.0025	5	4806
33	1908.9148235489233	1908.0229019855135	100	TCGA	1	100	100	0.0	0.0025	5	4806
34	1907.1298309404517	1908.499340574945	100	TCGA	1	100	100	0.0	0.0025	5	4806
35	1906.0973189522451	1909.329857294284	100	TCGA	1	100	100	0.0	0.0025	5	4806
36	1904.675252542071	1907.6457274163788	100	TCGA	1	100	100	0.0	0.0025	5	4806
37	1903.5854078519158	1905.7383965727072	100	TCGA	1	100	100	0.0	0.0025	5	4806
38	1902.6563662931262	1905.543309197354	100	TCGA	1	100	100	0.0	0.0025	5	4806
39	1901.5250779892906	1904.004439310812	100	TCGA	1	100	100	0.0	0.0025	5	4806
40	1900.9603964746736	1900.2810211948413	100	TCGA	1	100	100	0.0	0.0025	5	4806
41	1899.4563849136518	1900.8637020551978	100	TCGA	1	100	100	0.0	0.0025	5	4806
42	1898.913692269558	1898.8706655837782	100	TCGA	1	100	100	0.0	0.0025	5	4806
43	1898.2780475993284	1900.110155881949	100	TCGA	1	100	100	0.0	0.0025	5	4806
44	1896.8715709946441	1898.1883931375628	100	TCGA	1	100	100	0.0	0.0025	5	4806
45	1896.6336573181254	1898.4989498272614	100	TCGA	1	100	100	0.0	0.0025	5	4806
46	1895.6043692587848	1897.7193689394237	100	TCGA	1	100	100	0.0	0.0025	5	4806
47	1894.5899445782522	1895.166286142627	100	TCGA	1	100	100	0.0	0.0025	5	4806
48	1894.0947004697834	1895.8628898888976	100	TCGA	1	100	100	0.0	0.0025	5	4806
49	1893.74364645756	1895.2989968151303	100	TCGA	1	100	100	0.0	0.0025	5	4806
50	1893.2833825175364	1895.4096004926978	100	TCGA	1	100	100	0.0	0.0025	5	4806
51	1892.1166739026835	1895.1807235641097	100	TCGA	1	100	100	0.0	0.0025	5	4806
52	1891.6664857299138	1894.6790293017823	100	TCGA	1	100	100	0.0	0.0025	5	4806
53	1891.5766464081814	1893.0769496898556	100	TCGA	1	100	100	0.0	0.0025	5	4806
54	1890.9044361406172	1892.060179437225	100	TCGA	1	100	100	0.0	0.0025	5	4806
55	1890.4647212845498	1891.258917266999	100	TCGA	1	100	100	0.0	0.0025	5	4806
56	1889.8041264452777	1891.4480458935302	100	TCGA	1	100	100	0.0	0.0025	5	4806
57	1889.44482251557	1891.534069272142	100	TCGA	1	100	100	0.0	0.0025	5	4806
58	1888.9562121430788	1890.5612940189228	100	TCGA	1	100	100	0.0	0.0025	5	4806
59	1888.9241097355837	1889.946119758951	100	TCGA	1	100	100	0.0	0.0025	5	4806
60	1888.0000770654858	1889.731368635168	100	TCGA	1	100	100	0.0	0.0025	5	4806
61	1887.9293368629399	1890.4786340148005	100	TCGA	1	100	100	0.0	0.0025	5	4806
62	1887.3254501899714	1889.4324705804413	100	TCGA	1	100	100	0.0	0.0025	5	4806
63	1886.6954846710535	1888.2498067731235	100	TCGA	1	100	100	0.0	0.0025	5	4806
64	1886.31113963612	1888.4896436528345	100	TCGA	1	100	100	0.0	0.0025	5	4806
65	1886.1297018802888	1887.6593870230056	100	TCGA	1	100	100	0.0	0.0025	5	4806
66	1885.9918668525322	1887.80487459269	100	TCGA	1	100	100	0.0	0.0025	5	4806
67	1885.4984985038177	1886.4928187077967	100	TCGA	1	100	100	0.0	0.0025	5	4806
68	1884.9877911020649	1886.814937725738	100	TCGA	1	100	100	0.0	0.0025	5	4806
69	1884.59112320602	1886.257065969496	100	TCGA	1	100	100	0.0	0.0025	5	4806
70	1884.4559774585089	1886.3989251678313	100	TCGA	1	100	100	0.0	0.0025	5	4806
71	1884.0666326230519	1885.829609473147	100	TCGA	1	100	100	0.0	0.0025	5	4806
72	1883.653030812787	1885.330514879083	100	TCGA	1	100	100	0.0	0.0025	5	4806
73	1883.5457311443538	1884.8553669225032	100	TCGA	1	100	100	0.0	0.0025	5	4806
74	1882.9592224795554	1884.5403519060144	100	TCGA	1	100	100	0.0	0.0025	5	4806
75	1882.6169812653477	1883.7264422699434	100	TCGA	1	100	100	0.0	0.0025	5	4806
76	1882.409637216133	1884.1913307995053	100	TCGA	1	100	100	0.0	0.0025	5	4806
77	1882.0179789309284	1883.323436641214	100	TCGA	1	100	100	0.0	0.0025	5	4806
78	1881.617721794359	1883.3226471714038	100	TCGA	1	100	100	0.0	0.0025	5	4806
79	1881.4212515952665	1882.9662877375158	100	TCGA	1	100	100	0.0	0.0025	5	4806
80	1881.1006870110102	1882.4060101533055	100	TCGA	1	100	100	0.0	0.0025	5	4806
81	1880.8157649550644	1883.0267229703204	100	TCGA	1	100	100	0.0	0.0025	5	4806
82	1880.5243790996221	1882.0414260020807	100	TCGA	1	100	100	0.0	0.0025	5	4806
83	1879.9933638795703	1882.0603536481235	100	TCGA	1	100	100	0.0	0.0025	5	4806
84	1879.9496285487185	1881.7471997438363	100	TCGA	1	100	100	0.0	0.0025	5	4806
85	1879.6543624542403	1881.0455451083542	100	TCGA	1	100	100	0.0	0.0025	5	4806
86	1879.0220830631863	1880.352095560812	100	TCGA	1	100	100	0.0	0.0025	5	4806
87	1879.0423427700584	1880.665434717533	100	TCGA	1	100	100	0.0	0.0025	5	4806
88	1878.741867901691	1880.1192712831737	100	TCGA	1	100	100	0.0	0.0025	5	4806
89	1878.3264564559295	1879.7192726326948	100	TCGA	1	100	100	0.0	0.0025	5	4806
90	1878.1014792076883	1879.8837209730293	100	TCGA	1	100	100	0.0	0.0025	5	4806
91	1877.8659536074495	1879.268828885639	100	TCGA	1	100	100	0.0	0.0025	5	4806
92	1877.6985940235988	1879.2563464294126	100	TCGA	1	100	100	0.0	0.0025	5	4806
93	1877.6068359129742	1878.8514937971106	100	TCGA	1	100	100	0.0	0.0025	5	4806
94	1877.328613812642	1878.7836122752435	100	TCGA	1	100	100	0.0	0.0025	5	4806
95	1877.0152963816502	1878.6088591149105	100	TCGA	1	100	100	0.0	0.0025	5	4806
96	1876.9323848192548	1878.4931174426822	100	TCGA	1	100	100	0.0	0.0025	5	4806
97	1876.6639921654812	1878.0604321657113	100	TCGA	1	100	100	0.0	0.0025	5	4806
98	1876.5188870392203	1878.1471977808967	100	TCGA	1	100	100	0.0	0.0025	5	4806
99	1876.1391601153737	1878.1368561557788	100	TCGA	1	100	100	0.0	0.0025	5	4806
