	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3386.7686467409694	3812.2673008597676	100	TCGA	1	100	100	0.5	0.002	25	9591
1	2158.881070010669	2599.036145080873	100	TCGA	1	100	100	0.5	0.002	25	9591
2	2037.020640660535	2084.2453674623116	100	TCGA	1	100	100	0.5	0.002	25	9591
3	2003.5025008267917	2051.015293753926	100	TCGA	1	100	100	0.5	0.002	25	9591
4	1979.3650741398314	2023.2023655877042	100	TCGA	1	100	100	0.5	0.002	25	9591
5	1966.4903114541112	1970.3453332335505	100	TCGA	1	100	100	0.5	0.002	25	9591
6	1953.2816216474878	1954.9954245102465	100	TCGA	1	100	100	0.5	0.002	25	9591
7	1945.275064513731	1944.8766758597676	100	TCGA	1	100	100	0.5	0.002	25	9591
8	1937.4994112856355	1951.6026764682788	100	TCGA	1	100	100	0.5	0.002	25	9591
9	1929.876110991086	1924.1831122163553	100	TCGA	1	100	100	0.5	0.002	25	9591
10	1922.668694876922	1924.963026190523	100	TCGA	1	100	100	0.5	0.002	25	9591
11	1916.9257127821666	1907.037890256949	100	TCGA	1	100	100	0.5	0.002	25	9591
12	1910.4157450646478	1910.4847853770807	100	TCGA	1	100	100	0.5	0.002	25	9591
13	1906.6648345310277	1899.6503575003926	100	TCGA	1	100	100	0.5	0.002	25	9591
14	1902.261547396473	1895.3338751864792	100	TCGA	1	100	100	0.5	0.002	25	9591
15	1899.0174919849715	1893.0834881193075	100	TCGA	1	100	100	0.5	0.002	25	9591
16	1894.832447793311	1898.341288964353	100	TCGA	1	100	100	0.5	0.002	25	9591
17	1891.871997430024	1886.6959927812893	100	TCGA	1	100	100	0.5	0.002	25	9591
18	1888.4017671077747	1884.774492580088	100	TCGA	1	100	100	0.5	0.002	25	9591
19	1885.638567054494	1880.6027537590296	100	TCGA	1	100	100	0.5	0.002	25	9591
20	1883.244248974495	1879.8021043940405	100	TCGA	1	100	100	0.5	0.002	25	9591
21	1880.919708459741	1877.6590784734217	100	TCGA	1	100	100	0.5	0.002	25	9591
22	1878.5526242133217	1874.9820722263662	100	TCGA	1	100	100	0.5	0.002	25	9591
23	1876.4946325306169	1873.5210519148477	100	TCGA	1	100	100	0.5	0.002	25	9591
24	1875.0217011557424	1871.5622092395572	100	TCGA	1	100	100	0.5	0.002	25	9591
25	1872.8970281117888	1870.6066685968908	100	TCGA	1	100	100	0.5	0.002	25	9591
26	1870.5142828397072	1868.5841058318938	100	TCGA	1	100	100	0.5	0.002	25	9591
27	1869.7618913298168	1866.808271091787	100	TCGA	1	100	100	0.5	0.002	25	9591
28	1867.8124963620076	1866.6646740784	100	TCGA	1	100	100	0.5	0.002	25	9591
29	1866.4558877077388	1863.624944792321	100	TCGA	1	100	100	0.5	0.002	25	9591
30	1865.341443362972	1862.5836715314856	100	TCGA	1	100	100	0.5	0.002	25	9591
31	1863.6350211837432	1860.682642337665	100	TCGA	1	100	100	0.5	0.002	25	9591
32	1862.849149952431	1859.0636556807474	100	TCGA	1	100	100	0.5	0.002	25	9591
33	1861.4627241902565	1860.5695058544677	100	TCGA	1	100	100	0.5	0.002	25	9591
34	1860.5175126138868	1858.2566298288316	100	TCGA	1	100	100	0.5	0.002	25	9591
35	1858.4399412018684	1856.021685576319	100	TCGA	1	100	100	0.5	0.002	25	9591
36	1857.973737387748	1855.5678753876805	100	TCGA	1	100	100	0.5	0.002	25	9591
37	1857.048103892014	1854.446887759108	100	TCGA	1	100	100	0.5	0.002	25	9591
38	1856.0768869244396	1853.0611517057946	100	TCGA	1	100	100	0.5	0.002	25	9591
39	1855.2783574690736	1852.3613876266097	100	TCGA	1	100	100	0.5	0.002	25	9591
40	1854.150214039304	1853.127042070705	100	TCGA	1	100	100	0.5	0.002	25	9591
41	1853.3918716187109	1851.4121921865185	100	TCGA	1	100	100	0.5	0.002	25	9591
42	1852.5755523262658	1851.865793812814	100	TCGA	1	100	100	0.5	0.002	25	9591
43	1851.65146189793	1849.5252348166614	100	TCGA	1	100	100	0.5	0.002	25	9591
44	1851.4882730883617	1850.5797155945745	100	TCGA	1	100	100	0.5	0.002	25	9591
45	1850.5262163130085	1848.073799785058	100	TCGA	1	100	100	0.5	0.002	25	9591
46	1850.0183721883634	1847.25695003337	100	TCGA	1	100	100	0.5	0.002	25	9591
47	1849.295608447271	1847.6271984924624	100	TCGA	1	100	100	0.5	0.002	25	9591
48	1848.6443378368863	1845.9723808250235	100	TCGA	1	100	100	0.5	0.002	25	9591
49	1848.0137507799202	1846.179238477544	100	TCGA	1	100	100	0.5	0.002	25	9591
50	1847.4844950537474	1844.7425788611024	100	TCGA	1	100	100	0.5	0.002	25	9591
51	1846.8799591830884	1844.5735372418735	100	TCGA	1	100	100	0.5	0.002	25	9591
52	1846.22461107818	1844.6802438707207	100	TCGA	1	100	100	0.5	0.002	25	9591
53	1845.7817342617454	1843.7146308937265	100	TCGA	1	100	100	0.5	0.002	25	9591
54	1845.349275510856	1843.4540537158448	100	TCGA	1	100	100	0.5	0.002	25	9591
