	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2262.687133393925	2404.525094957208	50	TCGA	1	100	100	1.0	0.002	100	8292
1	1939.172491660141	1955.308272932043	50	TCGA	1	100	100	1.0	0.002	100	8292
2	1908.1641437484957	1897.83632088666	50	TCGA	1	100	100	1.0	0.002	100	8292
3	1890.9385952809544	1880.961295736495	50	TCGA	1	100	100	1.0	0.002	100	8292
4	1879.5503989065421	1881.486989390311	50	TCGA	1	100	100	1.0	0.002	100	8292
5	1871.8192033619737	1869.2974387317447	50	TCGA	1	100	100	1.0	0.002	100	8292
6	1865.9734400670327	1861.3955090393374	50	TCGA	1	100	100	1.0	0.002	100	8292
7	1861.742395124447	1859.2622904561872	50	TCGA	1	100	100	1.0	0.002	100	8292
8	1857.7056809416945	1854.5144662521593	50	TCGA	1	100	100	1.0	0.002	100	8292
9	1854.6205879736856	1850.9321742992306	50	TCGA	1	100	100	1.0	0.002	100	8292
10	1851.61572916921	1851.6809762925957	50	TCGA	1	100	100	1.0	0.002	100	8292
11	1848.9398639728772	1848.608760354507	50	TCGA	1	100	100	1.0	0.002	100	8292
12	1847.1170277417218	1844.964494714785	50	TCGA	1	100	100	1.0	0.002	100	8292
13	1845.339849363681	1848.0909847086998	50	TCGA	1	100	100	1.0	0.002	100	8292
14	1843.618339994175	1842.8262749293342	50	TCGA	1	100	100	1.0	0.002	100	8292
15	1841.9044798101509	1840.0099950435772	50	TCGA	1	100	100	1.0	0.002	100	8292
16	1840.3969998390019	1838.70020451378	50	TCGA	1	100	100	1.0	0.002	100	8292
17	1838.8548710155944	1837.2492724854742	50	TCGA	1	100	100	1.0	0.002	100	8292
18	1837.863212359778	1845.639855159587	50	TCGA	1	100	100	1.0	0.002	100	8292
19	1836.5423783324554	1839.497334082522	50	TCGA	1	100	100	1.0	0.002	100	8292
20	1835.5580271497238	1835.838359276853	50	TCGA	1	100	100	1.0	0.002	100	8292
21	1834.5854247065843	1832.7431205097755	50	TCGA	1	100	100	1.0	0.002	100	8292
22	1833.4044075680706	1832.2894060144472	50	TCGA	1	100	100	1.0	0.002	100	8292
23	1832.3972366491403	1830.4225675496623	50	TCGA	1	100	100	1.0	0.002	100	8292
24	1831.4164318549258	1829.732158104978	50	TCGA	1	100	100	1.0	0.002	100	8292
25	1830.711960661503	1828.297558961801	50	TCGA	1	100	100	1.0	0.002	100	8292
26	1830.2317113628317	1827.938077226955	50	TCGA	1	100	100	1.0	0.002	100	8292
27	1829.24959247673	1828.500923195077	50	TCGA	1	100	100	1.0	0.002	100	8292
28	1828.2907968958198	1827.492850605567	50	TCGA	1	100	100	1.0	0.002	100	8292
29	1827.7247863558337	1832.6827478456737	50	TCGA	1	100	100	1.0	0.002	100	8292
30	1827.4273767889656	1829.8278673641646	50	TCGA	1	100	100	1.0	0.002	100	8292
31	1827.190142762995	1828.6461371800408	50	TCGA	1	100	100	1.0	0.002	100	8292
32	1826.2545970734081	1826.1367911334014	50	TCGA	1	100	100	1.0	0.002	100	8292
33	1825.7276173679008	1824.618939423681	50	TCGA	1	100	100	1.0	0.002	100	8292
34	1825.1960959900223	1827.0586342356312	50	TCGA	1	100	100	1.0	0.002	100	8292
35	1824.7051423553219	1825.6652537590296	50	TCGA	1	100	100	1.0	0.002	100	8292
36	1824.7378095781607	1822.520212144708	50	TCGA	1	100	100	1.0	0.002	100	8292
37	1824.5251855212591	1824.0975985886464	50	TCGA	1	100	100	1.0	0.002	100	8292
