	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	5068.270029069057	4825.232335996388	150	TCGA	1	50	100	1.0	0.0015	5	8637
1	4126.244642095676	4545.811707463096	150	TCGA	1	50	100	1.0	0.0015	5	8637
2	3376.208433062467	3956.272456030151	150	TCGA	1	50	100	1.0	0.0015	5	8637
3	2843.6717787226444	2883.053463116363	150	TCGA	1	50	100	1.0	0.0015	5	8637
4	2500.8920780441194	2705.9162609924624	150	TCGA	1	50	100	1.0	0.0015	5	8637
5	2323.732748149774	2510.362702182789	150	TCGA	1	50	100	1.0	0.0015	5	8637
6	2241.135655202694	2323.573875235553	150	TCGA	1	50	100	1.0	0.0015	5	8637
7	2159.7170370097456	2128.2124820881754	150	TCGA	1	50	100	1.0	0.0015	5	8637
8	2125.705263921493	2071.067582786982	150	TCGA	1	50	100	1.0	0.0015	5	8637
9	2110.27538844493	2101.4755049662376	150	TCGA	1	50	100	1.0	0.0015	5	8637
10	2090.645926467754	2085.1628375029445	150	TCGA	1	50	100	1.0	0.0015	5	8637
11	2070.0049276129453	2117.0139307376726	150	TCGA	1	50	100	1.0	0.0015	5	8637
12	2061.94801834878	2052.120246005418	150	TCGA	1	50	100	1.0	0.0015	5	8637
13	2047.1638144079975	2101.898757704538	150	TCGA	1	50	100	1.0	0.0015	5	8637
14	2038.748054968511	2052.513440002748	150	TCGA	1	50	100	1.0	0.0015	5	8637
15	2034.1604823067673	2034.14172485965	150	TCGA	1	50	100	1.0	0.0015	5	8637
16	2028.9554380954862	2027.5203409626256	150	TCGA	1	50	100	1.0	0.0015	5	8637
17	2021.3847058910733	2029.1715842395572	150	TCGA	1	50	100	1.0	0.0015	5	8637
18	2019.0917498263575	2039.1018606214668	150	TCGA	1	50	100	1.0	0.0015	5	8637
19	2010.0014148520124	2012.3488904483354	150	TCGA	1	50	100	1.0	0.0015	5	8637
20	2004.8925708490153	2000.874568766685	150	TCGA	1	50	100	1.0	0.0015	5	8637
21	1998.2732449861653	2010.940140767313	150	TCGA	1	50	100	1.0	0.0015	5	8637
22	1995.2241203171	2006.8732505299938	150	TCGA	1	50	100	1.0	0.0015	5	8637
23	1991.9434133044895	2004.7753949189305	150	TCGA	1	50	100	1.0	0.0015	5	8637
24	1989.053164652754	1980.1461230714117	150	TCGA	1	50	100	1.0	0.0015	5	8637
25	1985.9493970661267	1985.548020866049	150	TCGA	1	50	100	1.0	0.0015	5	8637
26	1980.4707447234669	1978.9376582620132	150	TCGA	1	50	100	1.0	0.0015	5	8637
27	1980.9645086050646	1972.9542254730684	150	TCGA	1	50	100	1.0	0.0015	5	8637
28	1975.9051740126679	1976.1167716021514	150	TCGA	1	50	100	1.0	0.0015	5	8637
29	1970.3563116878147	1967.4926573786904	150	TCGA	1	50	100	1.0	0.0015	5	8637
30	1970.4478335060676	1969.476917055983	150	TCGA	1	50	100	1.0	0.0015	5	8637
31	1968.7262780825758	1999.167619714785	150	TCGA	1	50	100	1.0	0.0015	5	8637
32	1963.269013605928	1966.286418052175	150	TCGA	1	50	100	1.0	0.0015	5	8637
33	1959.5325976377194	1959.093965309948	150	TCGA	1	50	100	1.0	0.0015	5	8637
34	1958.332008495516	1955.4775844554806	150	TCGA	1	50	100	1.0	0.0015	5	8637
35	1956.3923609899962	1951.5397354202653	150	TCGA	1	50	100	1.0	0.0015	5	8637
36	1953.5431499547199	1949.8738338911353	150	TCGA	1	50	100	1.0	0.0015	5	8637
37	1951.0196980662558	1950.9238624764448	150	TCGA	1	50	100	1.0	0.0015	5	8637
38	1949.9407283980102	1952.4144550879396	150	TCGA	1	50	100	1.0	0.0015	5	8637
39	1949.9807967007034	1962.5929666643765	150	TCGA	1	50	100	1.0	0.0015	5	8637
40	1946.5401924713233	1945.30578735965	150	TCGA	1	50	100	1.0	0.0015	5	8637
41	1944.1093674515066	1944.8099862103486	150	TCGA	1	50	100	1.0	0.0015	5	8637
42	1944.0013544913154	1949.2302393314228	150	TCGA	1	50	100	1.0	0.0015	5	8637
43	1942.153374596251	1946.491752586173	150	TCGA	1	50	100	1.0	0.0015	5	8637
44	1939.3909235061285	1935.2848838921168	150	TCGA	1	50	100	1.0	0.0015	5	8637
45	1938.8091628301063	1934.8311178696215	150	TCGA	1	50	100	1.0	0.0015	5	8637
46	1937.11327799352	1938.139858840099	150	TCGA	1	50	100	1.0	0.0015	5	8637
47	1935.863672926884	1936.659963636542	150	TCGA	1	50	100	1.0	0.0015	5	8637
48	1933.993770271929	1932.1581540515076	150	TCGA	1	50	100	1.0	0.0015	5	8637
49	1932.5103678149242	1936.2235696303785	150	TCGA	1	50	100	1.0	0.0015	5	8637
