	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2482.624566942656	3495.316497035961	100	TCGA	1	100	100	0.5	0.002	100	8840
1	1974.0863616735571	2230.227313324435	100	TCGA	1	100	100	0.5	0.002	100	8840
2	1936.6939510733357	2123.362735307396	100	TCGA	1	100	100	0.5	0.002	100	8840
3	1915.4487286429412	1992.1766682533762	100	TCGA	1	100	100	0.5	0.002	100	8840
4	1902.8254283075155	1899.724211879711	100	TCGA	1	100	100	0.5	0.002	100	8840
5	1892.698537818661	1892.9089686714824	100	TCGA	1	100	100	0.5	0.002	100	8840
6	1884.927814696966	1879.5476712174152	100	TCGA	1	100	100	0.5	0.002	100	8840
7	1878.231846050301	1877.0720263917242	100	TCGA	1	100	100	0.5	0.002	100	8840
8	1874.639886405801	1868.2525438471655	100	TCGA	1	100	100	0.5	0.002	100	8840
9	1869.5173895352918	1865.757960333896	100	TCGA	1	100	100	0.5	0.002	100	8840
10	1865.978642327962	1864.658160185694	100	TCGA	1	100	100	0.5	0.002	100	8840
11	1863.3139610558778	1859.3733719868876	100	TCGA	1	100	100	0.5	0.002	100	8840
12	1860.8435026846475	1857.3112087537295	100	TCGA	1	100	100	0.5	0.002	100	8840
13	1858.1192268059049	1856.4791265899812	100	TCGA	1	100	100	0.5	0.002	100	8840
14	1856.4556661035908	1854.4661030985003	100	TCGA	1	100	100	0.5	0.002	100	8840
15	1853.926893167616	1852.513092807789	100	TCGA	1	100	100	0.5	0.002	100	8840
16	1852.304347504408	1850.306081187186	100	TCGA	1	100	100	0.5	0.002	100	8840
17	1850.5988861230458	1848.0621031181297	100	TCGA	1	100	100	0.5	0.002	100	8840
18	1848.8452993351004	1846.1281885501728	100	TCGA	1	100	100	0.5	0.002	100	8840
19	1847.6043938935795	1844.500238619857	100	TCGA	1	100	100	0.5	0.002	100	8840
20	1845.937425100959	1842.9047827025754	100	TCGA	1	100	100	0.5	0.002	100	8840
21	1844.3648454913312	1842.8917040034155	100	TCGA	1	100	100	0.5	0.002	100	8840
22	1843.7415994124055	1842.2782767597755	100	TCGA	1	100	100	0.5	0.002	100	8840
23	1842.4253905268968	1840.1600691445508	100	TCGA	1	100	100	0.5	0.002	100	8840
24	1841.344742436137	1844.0257046953518	100	TCGA	1	100	100	0.5	0.002	100	8840
25	1840.2714671933209	1836.7188168626335	100	TCGA	1	100	100	0.5	0.002	100	8840
26	1839.1207797108705	1836.6094848019393	100	TCGA	1	100	100	0.5	0.002	100	8840
27	1838.177762675038	1835.7234352916928	100	TCGA	1	100	100	0.5	0.002	100	8840
28	1837.63990048088	1836.9803656956658	100	TCGA	1	100	100	0.5	0.002	100	8840
29	1836.3507374115109	1837.8846509157113	100	TCGA	1	100	100	0.5	0.002	100	8840
30	1836.0116465215451	1832.6728681248037	100	TCGA	1	100	100	0.5	0.002	100	8840
31	1835.1316175489555	1834.4846234345555	100	TCGA	1	100	100	0.5	0.002	100	8840
32	1833.816516643311	1832.7130071745446	100	TCGA	1	100	100	0.5	0.002	100	8840
33	1833.3332253290162	1831.2172581658292	100	TCGA	1	100	100	0.5	0.002	100	8840
34	1832.1737345727324	1830.3787835662688	100	TCGA	1	100	100	0.5	0.002	100	8840
35	1831.4982296738963	1831.8360822668028	100	TCGA	1	100	100	0.5	0.002	100	8840
36	1831.6774641144075	1831.3973100365106	100	TCGA	1	100	100	0.5	0.002	100	8840
37	1830.735425848396	1830.8389825102072	100	TCGA	1	100	100	0.5	0.002	100	8840
38	1830.133028367838	1830.4794044686323	100	TCGA	1	100	100	0.5	0.002	100	8840
39	1829.4709050676388	1830.3022399595634	100	TCGA	1	100	100	0.5	0.002	100	8840
40	1828.5920021013699	1827.980254666889	100	TCGA	1	100	100	0.5	0.002	100	8840
41	1828.587669211608	1825.4818225649733	100	TCGA	1	100	100	0.5	0.002	100	8840
42	1827.7142474190148	1826.955523466944	100	TCGA	1	100	100	0.5	0.002	100	8840
43	1827.1478823587183	1825.2928877787374	100	TCGA	1	100	100	0.5	0.002	100	8840
44	1826.8339413049857	1824.8740191435695	100	TCGA	1	100	100	0.5	0.002	100	8840
45	1826.3686695118038	1824.0921624725188	100	TCGA	1	100	100	0.5	0.002	100	8840
46	1825.865325488314	1824.9761318801036	100	TCGA	1	100	100	0.5	0.002	100	8840
47	1825.5489657964408	1823.5622092395572	100	TCGA	1	100	100	0.5	0.002	100	8840
48	1825.0611821883676	1823.7258975541772	100	TCGA	1	100	100	0.5	0.002	100	8840
49	1824.5835439326681	1823.0575632066582	100	TCGA	1	100	100	0.5	0.002	100	8840
50	1824.1100699246656	1822.8402651686165	100	TCGA	1	100	100	0.5	0.002	100	8840
51	1823.938547959803	1822.863749901853	100	TCGA	1	100	100	0.5	0.002	100	8840
52	1823.3155506132755	1822.5153127699043	100	TCGA	1	100	100	0.5	0.002	100	8840
53	1823.0632457066786	1821.8410816288474	100	TCGA	1	100	100	0.5	0.002	100	8840
54	1822.415941652489	1820.5835807455244	100	TCGA	1	100	100	0.5	0.002	100	8840
55	1822.3810369689784	1821.791637631517	100	TCGA	1	100	100	0.5	0.002	100	8840
56	1821.9008258215376	1820.6561579872016	100	TCGA	1	100	100	0.5	0.002	100	8840
57	1821.8978815820683	1821.738407614243	100	TCGA	1	100	100	0.5	0.002	100	8840
58	1821.5913839560558	1821.1586135020807	100	TCGA	1	100	100	0.5	0.002	100	8840
59	1820.873098774299	1821.320636998469	100	TCGA	1	100	100	0.5	0.002	100	8840
60	1820.809674574363	1819.0087614586605	100	TCGA	1	100	100	0.5	0.002	100	8840
61	1820.43629867225	1819.2889496309674	100	TCGA	1	100	100	0.5	0.002	100	8840
62	1820.3094710784242	1818.7994795756124	100	TCGA	1	100	100	0.5	0.002	100	8840
63	1820.1311078485148	1819.925930924152	100	TCGA	1	100	100	0.5	0.002	100	8840
64	1819.7774485568807	1818.2516525498586	100	TCGA	1	100	100	0.5	0.002	100	8840
65	1819.6880665866508	1818.6348840148005	100	TCGA	1	100	100	0.5	0.002	100	8840
66	1819.4627429797376	1819.126404115303	100	TCGA	1	100	100	0.5	0.002	100	8840
67	1819.2651038814408	1819.7566764486494	100	TCGA	1	100	100	0.5	0.002	100	8840
68	1819.2948159917096	1818.463477053235	100	TCGA	1	100	100	0.5	0.002	100	8840
69	1818.6940333164887	1817.8411711879712	100	TCGA	1	100	100	0.5	0.002	100	8840
70	1818.332537080816	1817.567758838136	100	TCGA	1	100	100	0.5	0.002	100	8840
71	1818.3126957294385	1816.8726536736417	100	TCGA	1	100	100	0.5	0.002	100	8840
72	1818.406361238088	1816.623167718475	100	TCGA	1	100	100	0.5	0.002	100	8840
73	1818.1599384473495	1819.3705097754396	100	TCGA	1	100	100	0.5	0.002	100	8840
74	1817.747771205108	1815.832613997723	100	TCGA	1	100	100	0.5	0.002	100	8840
75	1817.5060164899428	1815.9105439305904	100	TCGA	1	100	100	0.5	0.002	100	8840
76	1817.4200650374928	1817.4520656259815	100	TCGA	1	100	100	0.5	0.002	100	8840
77	1817.3512275594462	1815.0995652088568	100	TCGA	1	100	100	0.5	0.002	100	8840
78	1817.2025466682203	1815.2822155209642	100	TCGA	1	100	100	0.5	0.002	100	8840
79	1816.7968291095196	1819.5780826741127	100	TCGA	1	100	100	0.5	0.002	100	8840
80	1817.1853084161833	1815.0300930924152	100	TCGA	1	100	100	0.5	0.002	100	8840
