	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3570.0675903006927	4477.891908271828	100	TCGA	1	50	100	0.5	0.0005	100	131
1	2221.826515808344	2904.05439551272	100	TCGA	1	50	100	0.5	0.0005	100	131
2	2048.1410782638704	2424.105315395336	100	TCGA	1	50	100	0.5	0.0005	100	131
3	2001.9295644759068	2067.727134206187	100	TCGA	1	50	100	0.5	0.0005	100	131
4	1979.5218622765647	2056.977473426704	100	TCGA	1	50	100	0.5	0.0005	100	131
5	1961.7750760681035	1967.2947587056376	100	TCGA	1	50	100	0.5	0.0005	100	131
6	1950.6523000804664	1939.061573124411	100	TCGA	1	50	100	0.5	0.0005	100	131
7	1940.4019209662376	1957.9062757635836	100	TCGA	1	50	100	0.5	0.0005	100	131
8	1933.1322567046973	1963.6824761012092	100	TCGA	1	50	100	0.5	0.0005	100	131
9	1925.7852606753684	1921.944813790633	100	TCGA	1	50	100	0.5	0.0005	100	131
10	1920.7481608109251	1915.837128145611	100	TCGA	1	50	100	0.5	0.0005	100	131
11	1914.319840869037	1915.0156023035097	100	TCGA	1	50	100	0.5	0.0005	100	131
12	1909.8745752950508	1914.133252321176	100	TCGA	1	50	100	0.5	0.0005	100	131
13	1906.2638759432075	1906.2225887739478	100	TCGA	1	50	100	0.5	0.0005	100	131
14	1901.3405972368046	1897.9158788326397	100	TCGA	1	50	100	0.5	0.0005	100	131
15	1898.0640797198305	1898.2817701790202	100	TCGA	1	50	100	0.5	0.0005	100	131
16	1895.790209857384	1888.6238259166928	100	TCGA	1	50	100	0.5	0.0005	100	131
17	1891.9111891809432	1886.4337421973146	100	TCGA	1	50	100	0.5	0.0005	100	131
18	1889.2048638922147	1891.1564432268765	100	TCGA	1	50	100	0.5	0.0005	100	131
19	1888.5981042680762	1898.4215572491364	100	TCGA	1	50	100	0.5	0.0005	100	131
20	1884.3383387520798	1882.7074348794756	100	TCGA	1	50	100	0.5	0.0005	100	131
21	1883.3146193689875	1883.6861087664886	100	TCGA	1	50	100	0.5	0.0005	100	131
22	1880.3220419634106	1877.3018535058104	100	TCGA	1	50	100	0.5	0.0005	100	131
23	1878.9455612187726	1879.5144877218122	100	TCGA	1	50	100	0.5	0.0005	100	131
24	1877.7923563273707	1879.3416159164965	100	TCGA	1	50	100	0.5	0.0005	100	131
25	1874.7117775083452	1868.3741399870446	100	TCGA	1	50	100	0.5	0.0005	100	131
26	1873.5017350225899	1871.5853381899733	100	TCGA	1	50	100	0.5	0.0005	100	131
27	1872.595021921152	1869.1972147112515	100	TCGA	1	50	100	0.5	0.0005	100	131
28	1872.2238724158537	1870.3697816474953	100	TCGA	1	50	100	0.5	0.0005	100	131
29	1869.4315469909798	1866.5485471792556	100	TCGA	1	50	100	0.5	0.0005	100	131
30	1867.0212811515698	1868.2166619228958	100	TCGA	1	50	100	0.5	0.0005	100	131
31	1867.0171430919677	1867.1845973029208	100	TCGA	1	50	100	0.5	0.0005	100	131
32	1865.4303567134612	1862.3539885707837	100	TCGA	1	50	100	0.5	0.0005	100	131
33	1863.9827249320253	1863.9661509451555	100	TCGA	1	50	100	0.5	0.0005	100	131
34	1862.4841407650695	1858.0296649261934	100	TCGA	1	50	100	0.5	0.0005	100	131
35	1862.1321566122188	1864.3531782447394	100	TCGA	1	50	100	0.5	0.0005	100	131
36	1860.7876603332718	1857.388456565052	100	TCGA	1	50	100	0.5	0.0005	100	131
37	1859.6317724702028	1855.6736385786353	100	TCGA	1	50	100	0.5	0.0005	100	131
38	1858.183408321394	1854.6400827379082	100	TCGA	1	50	100	0.5	0.0005	100	131
39	1857.5404640127072	1851.8546541300252	100	TCGA	1	50	100	0.5	0.0005	100	131
40	1856.2678077409064	1854.1024396886778	100	TCGA	1	50	100	0.5	0.0005	100	131
41	1855.5351150330455	1851.9010433024498	100	TCGA	1	50	100	0.5	0.0005	100	131
42	1854.0796608459152	1850.645213984964	100	TCGA	1	50	100	0.5	0.0005	100	131
43	1853.4740582123468	1850.6505231234296	100	TCGA	1	50	100	0.5	0.0005	100	131
44	1852.433769899682	1849.230130142902	100	TCGA	1	50	100	0.5	0.0005	100	131
45	1851.473240604224	1848.555049417007	100	TCGA	1	50	100	0.5	0.0005	100	131
46	1850.3395765960076	1846.6656856057632	100	TCGA	1	50	100	0.5	0.0005	100	131
47	1849.69318079999	1846.880853854232	100	TCGA	1	50	100	0.5	0.0005	100	131
48	1848.8405491935048	1847.4775114586605	100	TCGA	1	50	100	0.5	0.0005	100	131
49	1848.0727953139606	1843.570804461762	100	TCGA	1	50	100	0.5	0.0005	100	131
