	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4138.916635446243	4532.761120053392	100	TCGA	1	100	100	0.0	0.001	25	4526
1	2624.5457627281226	2821.6405550702734	100	TCGA	1	100	100	0.0	0.001	25	4526
2	2208.2674534522284	2544.7772321078046	100	TCGA	1	100	100	0.0	0.001	25	4526
3	2085.0856031862163	2150.515152667635	100	TCGA	1	100	100	0.0	0.001	25	4526
4	2041.5815769642215	2183.6116287001414	100	TCGA	1	100	100	0.0	0.001	25	4526
5	2016.7535389490274	2038.3685155513897	100	TCGA	1	100	100	0.0	0.001	25	4526
6	1999.8522609809052	2000.5965097705323	100	TCGA	1	100	100	0.0	0.001	25	4526
7	1993.0196988974076	1971.4228877542007	100	TCGA	1	100	100	0.0	0.001	25	4526
8	1977.9650999627645	1975.3607693006045	100	TCGA	1	100	100	0.0	0.001	25	4526
9	1972.7808422859737	1977.397243173877	100	TCGA	1	100	100	0.0	0.001	25	4526
10	1961.6014969207597	1978.869135104232	100	TCGA	1	100	100	0.0	0.001	25	4526
11	1958.309617374768	1962.261260526264	100	TCGA	1	100	100	0.0	0.001	25	4526
12	1950.3596450017092	1946.196732564188	100	TCGA	1	100	100	0.0	0.001	25	4526
13	1945.857294395388	1944.1316519119032	100	TCGA	1	100	100	0.0	0.001	25	4526
14	1941.0855660568936	1936.1435700229663	100	TCGA	1	100	100	0.0	0.001	25	4526
15	1935.5893580167071	1937.3297346105528	100	TCGA	1	100	100	0.0	0.001	25	4526
16	1932.8449988124066	1929.438870377277	100	TCGA	1	100	100	0.0	0.001	25	4526
17	1928.2401328518504	1922.8750202428157	100	TCGA	1	100	100	0.0	0.001	25	4526
18	1924.7442757212327	1929.0367965314856	100	TCGA	1	100	100	0.0	0.001	25	4526
19	1920.0343907728088	1918.6227732902796	100	TCGA	1	100	100	0.0	0.001	25	4526
20	1915.6713569335393	1913.9501462390076	100	TCGA	1	100	100	0.0	0.001	25	4526
21	1913.5945654008015	1911.4359517313128	100	TCGA	1	100	100	0.0	0.001	25	4526
22	1909.0709871227607	1915.1367058682083	100	TCGA	1	100	100	0.0	0.001	25	4526
23	1907.5155608650562	1904.4453683210977	100	TCGA	1	100	100	0.0	0.001	25	4526
24	1905.0583415976166	1908.9498137660962	100	TCGA	1	100	100	0.0	0.001	25	4526
25	1902.887118152508	1903.0350041221734	100	TCGA	1	100	100	0.0	0.001	25	4526
26	1901.0141197704472	1895.4622839539495	100	TCGA	1	100	100	0.0	0.001	25	4526
27	1897.6031435278726	1906.6078463607098	100	TCGA	1	100	100	0.0	0.001	25	4526
28	1896.1934153483055	1893.1200852897298	100	TCGA	1	100	100	0.0	0.001	25	4526
29	1892.8854541048327	1896.3125331246074	100	TCGA	1	100	100	0.0	0.001	25	4526
30	1891.0653067996611	1889.863429083896	100	TCGA	1	100	100	0.0	0.001	25	4526
31	1888.332919274394	1890.5556560880575	100	TCGA	1	100	100	0.0	0.001	25	4526
32	1887.706564578697	1884.429653761974	100	TCGA	1	100	100	0.0	0.001	25	4526
33	1885.2738332372649	1885.53856501747	100	TCGA	1	100	100	0.0	0.001	25	4526
34	1883.070494699377	1882.4166081874214	100	TCGA	1	100	100	0.0	0.001	25	4526
35	1881.7953535561744	1878.5799959269002	100	TCGA	1	100	100	0.0	0.001	25	4526
36	1880.4478021403058	1879.503890301115	100	TCGA	1	100	100	0.0	0.001	25	4526
37	1879.1803898369046	1877.9468018804962	100	TCGA	1	100	100	0.0	0.001	25	4526
38	1877.3331728438231	1876.334722317643	100	TCGA	1	100	100	0.0	0.001	25	4526
39	1876.658705849216	1875.3842840913553	100	TCGA	1	100	100	0.0	0.001	25	4526
40	1874.3218289705403	1872.6348306473776	100	TCGA	1	100	100	0.0	0.001	25	4526
41	1873.6341499186399	1872.1502403374293	100	TCGA	1	100	100	0.0	0.001	25	4526
42	1871.6295949342143	1871.0052257135285	100	TCGA	1	100	100	0.0	0.001	25	4526
43	1870.1101674283107	1868.4633905612045	100	TCGA	1	100	100	0.0	0.001	25	4526
44	1869.3522863378482	1870.2595539955637	100	TCGA	1	100	100	0.0	0.001	25	4526
45	1868.6843559707113	1869.19805509481	100	TCGA	1	100	100	0.0	0.001	25	4526
46	1867.0265097777244	1867.172678578439	100	TCGA	1	100	100	0.0	0.001	25	4526
47	1865.6588111602377	1864.5020469780543	100	TCGA	1	100	100	0.0	0.001	25	4526
48	1864.7754782502013	1864.9030080824043	100	TCGA	1	100	100	0.0	0.001	25	4526
49	1863.6667711964967	1866.4562405533527	100	TCGA	1	100	100	0.0	0.001	25	4526
50	1862.7037890221686	1861.777314919323	100	TCGA	1	100	100	0.0	0.001	25	4526
51	1861.84005363627	1860.911148761385	100	TCGA	1	100	100	0.0	0.001	25	4526
52	1860.7983751063875	1859.658169386974	100	TCGA	1	100	100	0.0	0.001	25	4526
53	1860.137656902386	1859.029239827065	100	TCGA	1	100	100	0.0	0.001	25	4526
54	1859.0639420620153	1858.2065368345634	100	TCGA	1	100	100	0.0	0.001	25	4526
55	1858.7667605305028	1857.3768028374293	100	TCGA	1	100	100	0.0	0.001	25	4526
56	1857.6318985872708	1856.893902495878	100	TCGA	1	100	100	0.0	0.001	25	4526
57	1856.420758000095	1856.188228741363	100	TCGA	1	100	100	0.0	0.001	25	4526
58	1856.2530008259196	1856.5340171315563	100	TCGA	1	100	100	0.0	0.001	25	4526
59	1855.41702024228	1854.8602754985866	100	TCGA	1	100	100	0.0	0.001	25	4526
60	1854.34716626557	1854.689612000432	100	TCGA	1	100	100	0.0	0.001	25	4526
61	1853.7573591680023	1853.144003709956	100	TCGA	1	100	100	0.0	0.001	25	4526
62	1853.263132035087	1853.683414018334	100	TCGA	1	100	100	0.0	0.001	25	4526
63	1852.7897179381418	1850.9377539553234	100	TCGA	1	100	100	0.0	0.001	25	4526
64	1852.028662420035	1851.3188623782978	100	TCGA	1	100	100	0.0	0.001	25	4526
65	1851.2833198268893	1851.049854374411	100	TCGA	1	100	100	0.0	0.001	25	4526
66	1850.5290191067902	1849.875706044873	100	TCGA	1	100	100	0.0	0.001	25	4526
67	1850.1862492936573	1850.1979115548445	100	TCGA	1	100	100	0.0	0.001	25	4526
68	1849.4112103685015	1849.4347046511857	100	TCGA	1	100	100	0.0	0.001	25	4526
69	1849.1211935427189	1849.843773309909	100	TCGA	1	100	100	0.0	0.001	25	4526
70	1848.5461608498395	1848.9132129151617	100	TCGA	1	100	100	0.0	0.001	25	4526
71	1848.0726039582883	1846.98474918538	100	TCGA	1	100	100	0.0	0.001	25	4526
72	1847.644371341842	1846.817124563246	100	TCGA	1	100	100	0.0	0.001	25	4526
73	1846.8148328796244	1847.2725480429492	100	TCGA	1	100	100	0.0	0.001	25	4526
74	1846.582667408145	1847.5313009137485	100	TCGA	1	100	100	0.0	0.001	25	4526
75	1845.9839735809269	1845.062903016057	100	TCGA	1	100	100	0.0	0.001	25	4526
76	1845.531325117048	1845.458273422778	100	TCGA	1	100	100	0.0	0.001	25	4526
77	1845.1281127725306	1845.032444326123	100	TCGA	1	100	100	0.0	0.001	25	4526
78	1844.6957681755732	1843.7453570341945	100	TCGA	1	100	100	0.0	0.001	25	4526
79	1844.1016993947908	1843.7293535548838	100	TCGA	1	100	100	0.0	0.001	25	4526
80	1843.8347946526362	1845.6258256615106	100	TCGA	1	100	100	0.0	0.001	25	4526
81	1843.26069847709	1842.7896440208856	100	TCGA	1	100	100	0.0	0.001	25	4526
82	1843.0052192109758	1843.3075006379554	100	TCGA	1	100	100	0.0	0.001	25	4526
83	1842.6448405611022	1841.5821410519393	100	TCGA	1	100	100	0.0	0.001	25	4526
84	1842.2835352587133	1842.0360892597755	100	TCGA	1	100	100	0.0	0.001	25	4526
85	1842.168672681081	1841.9120455794598	100	TCGA	1	100	100	0.0	0.001	25	4526
86	1841.5261462237477	1841.5144815876256	100	TCGA	1	100	100	0.0	0.001	25	4526
87	1841.5486328315756	1842.1042235101288	100	TCGA	1	100	100	0.0	0.001	25	4526
88	1841.4196062280685	1841.5294115842887	100	TCGA	1	100	100	0.0	0.001	25	4526
89	1840.887947914523	1840.04300984905	100	TCGA	1	100	100	0.0	0.001	25	4526
90	1840.5211481945312	1840.023961359532	100	TCGA	1	100	100	0.0	0.001	25	4526
91	1840.1613552478	1840.1906229143765	100	TCGA	1	100	100	0.0	0.001	25	4526
92	1839.8990768737485	1840.4088950612438	100	TCGA	1	100	100	0.0	0.001	25	4526
93	1839.695488281795	1839.214424785058	100	TCGA	1	100	100	0.0	0.001	25	4526
94	1839.4130025225593	1839.638053548995	100	TCGA	1	100	100	0.0	0.001	25	4526
95	1839.1682716843964	1838.8753790927292	100	TCGA	1	100	100	0.0	0.001	25	4526
96	1838.8596963151144	1839.105333184477	100	TCGA	1	100	100	0.0	0.001	25	4526
97	1838.6158519889218	1838.3902569488066	100	TCGA	1	100	100	0.0	0.001	25	4526
98	1838.2905702366336	1838.4206911019944	100	TCGA	1	100	100	0.0	0.001	25	4526
99	1838.3349765522537	1838.381363605135	100	TCGA	1	100	100	0.0	0.001	25	4526
