	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	2758.2972178433088	4676.163331304962	150	TCGA	1	50	100	0.5	0.0015	125	4337
1	1999.7956964812356	3673.6584165946924	150	TCGA	1	50	100	0.5	0.0015	125	4337
2	1959.5650005815337	2245.402779277246	150	TCGA	1	50	100	0.5	0.0015	125	4337
3	1937.8364818090572	2032.6550973863457	150	TCGA	1	50	100	0.5	0.0015	125	4337
4	1920.810956660093	1991.275540299152	150	TCGA	1	50	100	0.5	0.0015	125	4337
5	1909.1392508880517	1943.1190492256203	150	TCGA	1	50	100	0.5	0.0015	125	4337
6	1903.33109747138	1916.271388068271	150	TCGA	1	50	100	0.5	0.0015	125	4337
7	1893.5441077413643	1921.715806203871	150	TCGA	1	50	100	0.5	0.0015	125	4337
8	1888.648471509097	1899.8516459249372	150	TCGA	1	50	100	0.5	0.0015	125	4337
9	1884.0929879564196	1883.199484360278	150	TCGA	1	50	100	0.5	0.0015	125	4337
10	1878.660896888015	1883.650975212979	150	TCGA	1	50	100	0.5	0.0015	125	4337
11	1874.9155193319916	1877.7022490381596	150	TCGA	1	50	100	0.5	0.0015	125	4337
12	1872.9287517593168	1872.7869155347048	150	TCGA	1	50	100	0.5	0.0015	125	4337
13	1870.114532365106	1872.6336896886778	150	TCGA	1	50	100	0.5	0.0015	125	4337
14	1867.6143251357967	1867.8968235955167	150	TCGA	1	50	100	0.5	0.0015	125	4337
15	1864.4103683435912	1869.9256088793577	150	TCGA	1	50	100	0.5	0.0015	125	4337
16	1863.8639063851645	1869.1738949876335	150	TCGA	1	50	100	0.5	0.0015	125	4337
17	1861.435420294667	1867.4156892862752	150	TCGA	1	50	100	0.5	0.0015	125	4337
18	1858.7472176852536	1859.742823615146	150	TCGA	1	50	100	0.5	0.0015	125	4337
19	1857.947777464635	1862.177320930826	150	TCGA	1	50	100	0.5	0.0015	125	4337
20	1856.1484875189883	1859.568060026696	150	TCGA	1	50	100	0.5	0.0015	125	4337
21	1854.4555268107229	1858.638367005928	150	TCGA	1	50	100	0.5	0.0015	125	4337
22	1853.375127670368	1856.4695210672503	150	TCGA	1	50	100	0.5	0.0015	125	4337
23	1852.0893274003447	1857.6367199768374	150	TCGA	1	50	100	0.5	0.0015	125	4337
24	1850.5735103361494	1853.149057666261	150	TCGA	1	50	100	0.5	0.0015	125	4337
25	1849.0872270524708	1852.6286216237438	150	TCGA	1	50	100	0.5	0.0015	125	4337
26	1847.863508181695	1850.9797528904287	150	TCGA	1	50	100	0.5	0.0015	125	4337
27	1847.5740753695002	1849.537802538081	150	TCGA	1	50	100	0.5	0.0015	125	4337
28	1846.5929452679175	1853.3787062755182	150	TCGA	1	50	100	0.5	0.0015	125	4337
29	1844.799862105102	1848.2400889947785	150	TCGA	1	50	100	0.5	0.0015	125	4337
30	1844.3913605557261	1847.4200476258245	150	TCGA	1	50	100	0.5	0.0015	125	4337
31	1843.049634791895	1846.8005733010757	150	TCGA	1	50	100	0.5	0.0015	125	4337
32	1842.5383901799387	1846.516808284587	150	TCGA	1	50	100	0.5	0.0015	125	4337
33	1841.5911801603572	1845.512976871663	150	TCGA	1	50	100	0.5	0.0015	125	4337
34	1840.8411421453811	1843.697645331148	150	TCGA	1	50	100	0.5	0.0015	125	4337
35	1839.8212877135816	1845.6986795550015	150	TCGA	1	50	100	0.5	0.0015	125	4337
36	1838.7509421173888	1841.8617685595948	150	TCGA	1	50	100	0.5	0.0015	125	4337
37	1838.5280912961127	1842.3821401931532	150	TCGA	1	50	100	0.5	0.0015	125	4337
38	1837.7537284652653	1842.303142298406	150	TCGA	1	50	100	0.5	0.0015	125	4337
39	1837.0818486282344	1840.3366693084563	150	TCGA	1	50	100	0.5	0.0015	125	4337
40	1836.4349673441816	1840.167915382577	150	TCGA	1	50	100	0.5	0.0015	125	4337
41	1835.7493356780717	1838.5697769855135	150	TCGA	1	50	100	0.5	0.0015	125	4337
42	1835.0095388023085	1839.51661076378	150	TCGA	1	50	100	0.5	0.0015	125	4337
43	1834.1729159018253	1838.2253332090138	150	TCGA	1	50	100	0.5	0.0015	125	4337
44	1834.0969939173858	1837.4425275793028	150	TCGA	1	50	100	0.5	0.0015	125	4337
45	1833.1328165876319	1837.170805811283	150	TCGA	1	50	100	0.5	0.0015	125	4337
46	1832.8147077163371	1835.7150651941347	150	TCGA	1	50	100	0.5	0.0015	125	4337
47	1831.9599251570958	1836.1202852642116	150	TCGA	1	50	100	0.5	0.0015	125	4337
48	1831.2839915065551	1835.206553396867	150	TCGA	1	50	100	0.5	0.0015	125	4337
49	1830.8183542518348	1835.6908866843985	150	TCGA	1	50	100	0.5	0.0015	125	4337
