	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	3508.8744537833813	4510.560689188128	150	TCGA	1	100	100	0.0	0.001	75	7014
1	2186.686161872837	3053.279653884658	150	TCGA	1	100	100	0.0	0.001	75	7014
2	2045.3494032629767	2529.5994854644314	150	TCGA	1	100	100	0.0	0.001	75	7014
3	1998.3375497165036	2276.8200781740734	150	TCGA	1	100	100	0.0	0.001	75	7014
4	1977.1832484268612	2215.134872359846	150	TCGA	1	100	100	0.0	0.001	75	7014
5	1960.4998320119564	2004.06813118326	150	TCGA	1	100	100	0.0	0.001	75	7014
6	1948.8953240189467	2072.741743384893	150	TCGA	1	100	100	0.0	0.001	75	7014
7	1942.5829813518965	1957.85542765095	150	TCGA	1	100	100	0.0	0.001	75	7014
8	1931.210959573212	2005.4868409429962	150	TCGA	1	100	100	0.0	0.001	75	7014
9	1927.1198028622362	1978.773781627866	150	TCGA	1	100	100	0.0	0.001	75	7014
10	1919.6320302635181	1920.1340730753377	150	TCGA	1	100	100	0.0	0.001	75	7014
11	1915.197599584522	1928.874019756988	150	TCGA	1	100	100	0.0	0.001	75	7014
12	1910.256500833441	1917.064756153816	150	TCGA	1	100	100	0.0	0.001	75	7014
13	1907.1392567197397	1903.9988940061637	150	TCGA	1	100	100	0.0	0.001	75	7014
14	1902.8257022333512	1900.781221169323	150	TCGA	1	100	100	0.0	0.001	75	7014
15	1898.7014907784117	1912.1725491471027	150	TCGA	1	100	100	0.0	0.001	75	7014
16	1897.4895961866646	1899.6682907947943	150	TCGA	1	100	100	0.0	0.001	75	7014
17	1893.2168986979093	1896.6890728054334	150	TCGA	1	100	100	0.0	0.001	75	7014
18	1892.6620414385586	1898.4196900027482	150	TCGA	1	100	100	0.0	0.001	75	7014
19	1890.600932473303	1888.420843229821	150	TCGA	1	100	100	0.0	0.001	75	7014
20	1886.9143702441766	1884.3563747693545	150	TCGA	1	100	100	0.0	0.001	75	7014
21	1884.728346792179	1886.1222727406564	150	TCGA	1	100	100	0.0	0.001	75	7014
22	1883.0303071195865	1889.1531737054413	150	TCGA	1	100	100	0.0	0.001	75	7014
23	1881.4324505074985	1882.820605100699	150	TCGA	1	100	100	0.0	0.001	75	7014
24	1878.3536099130413	1881.415876378965	150	TCGA	1	100	100	0.0	0.001	75	7014
25	1877.0397253095045	1876.3159063137955	150	TCGA	1	100	100	0.0	0.001	75	7014
26	1876.5959858392441	1876.2164325043184	150	TCGA	1	100	100	0.0	0.001	75	7014
27	1874.5308478179022	1872.873406951751	150	TCGA	1	100	100	0.0	0.001	75	7014
28	1873.9254079947102	1871.3398572452104	150	TCGA	1	100	100	0.0	0.001	75	7014
29	1870.955242093539	1869.7916149350267	150	TCGA	1	100	100	0.0	0.001	75	7014
30	1870.2496840669342	1872.4487402834484	150	TCGA	1	100	100	0.0	0.001	75	7014
31	1869.2951594890394	1872.8512122379475	150	TCGA	1	100	100	0.0	0.001	75	7014
32	1867.4485595376113	1870.5312917124686	150	TCGA	1	100	100	0.0	0.001	75	7014
33	1866.2576913698429	1866.5792978564698	150	TCGA	1	100	100	0.0	0.001	75	7014
34	1864.475726565661	1866.627455514879	150	TCGA	1	100	100	0.0	0.001	75	7014
35	1863.7517076354566	1866.8743687922033	150	TCGA	1	100	100	0.0	0.001	75	7014
36	1863.3702530195064	1863.3480083523084	150	TCGA	1	100	100	0.0	0.001	75	7014
37	1861.5342275945452	1864.7892367108982	150	TCGA	1	100	100	0.0	0.001	75	7014
38	1860.6946715320748	1859.221430026107	150	TCGA	1	100	100	0.0	0.001	75	7014
39	1860.0329697348468	1863.1797494552843	150	TCGA	1	100	100	0.0	0.001	75	7014
40	1858.6939051828556	1859.4692904218357	150	TCGA	1	100	100	0.0	0.001	75	7014
41	1857.1885585876457	1856.7818910224953	150	TCGA	1	100	100	0.0	0.001	75	7014
42	1857.2313009645939	1857.565869508676	150	TCGA	1	100	100	0.0	0.001	75	7014
43	1855.641025356289	1857.6008558417086	150	TCGA	1	100	100	0.0	0.001	75	7014
44	1854.7186376991276	1854.407716684006	150	TCGA	1	100	100	0.0	0.001	75	7014
45	1853.8383787972464	1852.5387073305983	150	TCGA	1	100	100	0.0	0.001	75	7014
46	1853.9321428723256	1854.127256153816	150	TCGA	1	100	100	0.0	0.001	75	7014
47	1851.4434485535016	1853.3049242796012	150	TCGA	1	100	100	0.0	0.001	75	7014
48	1851.460967203458	1857.1283480390232	150	TCGA	1	100	100	0.0	0.001	75	7014
49	1850.3705286621475	1852.891366623155	150	TCGA	1	100	100	0.0	0.001	75	7014
50	1849.5868482925034	1850.48929891155	150	TCGA	1	100	100	0.0	0.001	75	7014
51	1849.7280058155557	1849.9883070135836	150	TCGA	1	100	100	0.0	0.001	75	7014
52	1848.7197015053168	1856.0359720968122	150	TCGA	1	100	100	0.0	0.001	75	7014
53	1848.0329542563475	1847.785280773987	150	TCGA	1	100	100	0.0	0.001	75	7014
54	1847.3117457637964	1847.6195847401068	150	TCGA	1	100	100	0.0	0.001	75	7014
55	1846.9830735933967	1848.6766087517667	150	TCGA	1	100	100	0.0	0.001	75	7014
56	1845.3743455428898	1846.3755207924387	150	TCGA	1	100	100	0.0	0.001	75	7014
57	1844.9918210710555	1845.3562165073413	150	TCGA	1	100	100	0.0	0.001	75	7014
58	1844.6179672430264	1845.7878295285018	150	TCGA	1	100	100	0.0	0.001	75	7014
59	1844.0234679937337	1845.068024448414	150	TCGA	1	100	100	0.0	0.001	75	7014
60	1842.953464505076	1844.2063975885285	150	TCGA	1	100	100	0.0	0.001	75	7014
61	1842.1172915302307	1843.535827943428	150	TCGA	1	100	100	0.0	0.001	75	7014
62	1842.0882701888681	1843.3835179314542	150	TCGA	1	100	100	0.0	0.001	75	7014
63	1841.3361707947752	1841.2725627649968	150	TCGA	1	100	100	0.0	0.001	75	7014
64	1840.7411229989134	1841.5717135482098	150	TCGA	1	100	100	0.0	0.001	75	7014
65	1840.3073249081972	1840.9722740901775	150	TCGA	1	100	100	0.0	0.001	75	7014
66	1839.8268707646685	1842.8009033203125	150	TCGA	1	100	100	0.0	0.001	75	7014
67	1839.0654690105184	1840.4916004583465	150	TCGA	1	100	100	0.0	0.001	75	7014
68	1838.3818111800765	1839.963300388662	150	TCGA	1	100	100	0.0	0.001	75	7014
69	1838.2984473484676	1838.0406635226916	150	TCGA	1	100	100	0.0	0.001	75	7014
70	1837.6646140441655	1838.946428308535	150	TCGA	1	100	100	0.0	0.001	75	7014
71	1837.1125081970645	1839.011476449631	150	TCGA	1	100	100	0.0	0.001	75	7014
72	1836.566813023871	1837.3914114027168	150	TCGA	1	100	100	0.0	0.001	75	7014
73	1836.3496468722094	1837.9545708277717	150	TCGA	1	100	100	0.0	0.001	75	7014
74	1835.9556281158655	1836.3210976758794	150	TCGA	1	100	100	0.0	0.001	75	7014
75	1835.4498661218815	1839.3207247173366	150	TCGA	1	100	100	0.0	0.001	75	7014
76	1834.9246497935037	1836.9555424829225	150	TCGA	1	100	100	0.0	0.001	75	7014
77	1834.4059493274265	1837.9495923219613	150	TCGA	1	100	100	0.0	0.001	75	7014
78	1834.0432697359586	1834.9597302920854	150	TCGA	1	100	100	0.0	0.001	75	7014
79	1833.3446788325855	1834.031823546443	150	TCGA	1	100	100	0.0	0.001	75	7014
80	1832.8053035878725	1835.4368841276696	150	TCGA	1	100	100	0.0	0.001	75	7014
81	1832.4651817562778	1833.6380406672033	150	TCGA	1	100	100	0.0	0.001	75	7014
82	1832.2435743653598	1834.2918363791614	150	TCGA	1	100	100	0.0	0.001	75	7014
83	1831.8493636265732	1837.7538768059046	150	TCGA	1	100	100	0.0	0.001	75	7014
84	1831.4929079314882	1832.6889525753768	150	TCGA	1	100	100	0.0	0.001	75	7014
85	1831.3048854912613	1831.4707147799545	150	TCGA	1	100	100	0.0	0.001	75	7014
86	1830.8088564893499	1832.6163078576476	150	TCGA	1	100	100	0.0	0.001	75	7014
87	1830.468407115815	1831.1340871839668	150	TCGA	1	100	100	0.0	0.001	75	7014
88	1829.7911446034104	1831.7824271504005	150	TCGA	1	100	100	0.0	0.001	75	7014
89	1829.544024026664	1831.7326157152952	150	TCGA	1	100	100	0.0	0.001	75	7014
90	1829.3438303628423	1830.6916099049938	150	TCGA	1	100	100	0.0	0.001	75	7014
91	1828.9478775979899	1830.223686179923	150	TCGA	1	100	100	0.0	0.001	75	7014
92	1828.5721911755986	1829.5724974972518	150	TCGA	1	100	100	0.0	0.001	75	7014
93	1828.1129290187635	1830.9409989400126	150	TCGA	1	100	100	0.0	0.001	75	7014
94	1828.0438785887227	1829.4891075249293	150	TCGA	1	100	100	0.0	0.001	75	7014
95	1827.8231446021023	1828.4431888446136	150	TCGA	1	100	100	0.0	0.001	75	7014
96	1827.4394623494225	1828.579878763937	150	TCGA	1	100	100	0.0	0.001	75	7014
97	1826.7284210644498	1828.3659140428706	150	TCGA	1	100	100	0.0	0.001	75	7014
98	1826.5573290775817	1828.0613424789965	150	TCGA	1	100	100	0.0	0.001	75	7014
99	1826.255257716468	1827.186131462979	150	TCGA	1	100	100	0.0	0.001	75	7014
