	loss	val_loss	batch_size	dataset	depth	epochs	first_layer	kappa	learning_rate	num_components	seed
0	4136.220896715245	4774.214144452732	150	TCGA	1	100	100	0.5	0.0015	25	4947
1	2574.543182069881	3375.297079881831	150	TCGA	1	100	100	0.5	0.0015	25	4947
2	2200.2272693060486	2635.2130537943626	150	TCGA	1	100	100	0.5	0.0015	25	4947
3	2080.49032116905	2294.373492216944	150	TCGA	1	100	100	0.5	0.0015	25	4947
4	2040.7644393960072	2092.9740885825613	150	TCGA	1	100	100	0.5	0.0015	25	4947
5	2015.3171798070769	2050.1085524055825	150	TCGA	1	100	100	0.5	0.0015	25	4947
6	2001.4455734407918	2128.540018206266	150	TCGA	1	100	100	0.5	0.0015	25	4947
7	1987.8623928440936	2113.035596684595	150	TCGA	1	100	100	0.5	0.0015	25	4947
8	1977.2202161926684	2046.0923323894865	150	TCGA	1	100	100	0.5	0.0015	25	4947
9	1970.225968131078	1983.8198352602858	150	TCGA	1	100	100	0.5	0.0015	25	4947
10	1965.7320324463135	1970.763655926115	150	TCGA	1	100	100	0.5	0.0015	25	4947
11	1959.1742614957288	1961.0083020080874	150	TCGA	1	100	100	0.5	0.0015	25	4947
12	1950.999187964682	1951.0825538826948	150	TCGA	1	100	100	0.5	0.0015	25	4947
13	1947.3744168311894	1945.5711117845085	150	TCGA	1	100	100	0.5	0.0015	25	4947
14	1943.2119296363774	1940.5924072265625	150	TCGA	1	100	100	0.5	0.0015	25	4947
15	1938.0373180622314	1944.3251327437972	150	TCGA	1	100	100	0.5	0.0015	25	4947
16	1934.3037683959783	1928.3771126138506	150	TCGA	1	100	100	0.5	0.0015	25	4947
17	1929.702427486501	1934.1389276705795	150	TCGA	1	100	100	0.5	0.0015	25	4947
18	1926.0227756579015	1932.005328154444	150	TCGA	1	100	100	0.5	0.0015	25	4947
19	1923.844202568973	1917.0849222921247	150	TCGA	1	100	100	0.5	0.0015	25	4947
20	1920.2331241165266	1918.5173474795854	150	TCGA	1	100	100	0.5	0.0015	25	4947
21	1917.625519251874	1916.0609725875472	150	TCGA	1	100	100	0.5	0.0015	25	4947
22	1914.7551672299242	1916.418893785333	150	TCGA	1	100	100	0.5	0.0015	25	4947
23	1910.5999368760638	1914.928958758637	150	TCGA	1	100	100	0.5	0.0015	25	4947
24	1908.875910342864	1908.5551733275754	150	TCGA	1	100	100	0.5	0.0015	25	4947
25	1905.7699262242402	1904.033799981352	150	TCGA	1	100	100	0.5	0.0015	25	4947
26	1903.2327290877845	1901.2374746044677	150	TCGA	1	100	100	0.5	0.0015	25	4947
27	1901.4632898231266	1897.757509471184	150	TCGA	1	100	100	0.5	0.0015	25	4947
28	1899.6029147567433	1901.6436522210663	150	TCGA	1	100	100	0.5	0.0015	25	4947
29	1896.6115755084795	1891.8964604516725	150	TCGA	1	100	100	0.5	0.0015	25	4947
30	1894.1881744320044	1890.7443522544363	150	TCGA	1	100	100	0.5	0.0015	25	4947
31	1892.3980720384616	1892.3090955264604	150	TCGA	1	100	100	0.5	0.0015	25	4947
32	1891.2145351474207	1887.60712068644	150	TCGA	1	100	100	0.5	0.0015	25	4947
33	1890.3207312233812	1889.4865538630654	150	TCGA	1	100	100	0.5	0.0015	25	4947
34	1887.615643015556	1885.782725271867	150	TCGA	1	100	100	0.5	0.0015	25	4947
35	1885.2027068080108	1890.212526867737	150	TCGA	1	100	100	0.5	0.0015	25	4947
36	1884.6519002828206	1882.916026053117	150	TCGA	1	100	100	0.5	0.0015	25	4947
37	1882.2512315080985	1883.316621559948	150	TCGA	1	100	100	0.5	0.0015	25	4947
38	1880.8289970008773	1876.300507051861	150	TCGA	1	100	100	0.5	0.0015	25	4947
39	1880.1260471150258	1883.529212836644	150	TCGA	1	100	100	0.5	0.0015	25	4947
40	1879.4320439788855	1882.2859303843436	150	TCGA	1	100	100	0.5	0.0015	25	4947
41	1877.2358427050922	1876.2035310831502	150	TCGA	1	100	100	0.5	0.0015	25	4947
42	1876.7439982119063	1878.3938135501728	150	TCGA	1	100	100	0.5	0.0015	25	4947
43	1874.9971994271648	1875.7382732755575	150	TCGA	1	100	100	0.5	0.0015	25	4947
44	1875.0422402250008	1872.719418012916	150	TCGA	1	100	100	0.5	0.0015	25	4947
45	1873.4442448650623	1872.5379031387406	150	TCGA	1	100	100	0.5	0.0015	25	4947
46	1871.7825474143494	1876.937724511228	150	TCGA	1	100	100	0.5	0.0015	25	4947
47	1870.5435503246342	1871.0951909204225	150	TCGA	1	100	100	0.5	0.0015	25	4947
48	1870.1137467222643	1871.577444105292	150	TCGA	1	100	100	0.5	0.0015	25	4947
49	1868.4858464384627	1868.2909260658762	150	TCGA	1	100	100	0.5	0.0015	25	4947
50	1867.6485965088789	1865.8030239086056	150	TCGA	1	100	100	0.5	0.0015	25	4947
51	1866.6229154712614	1866.1675688010364	150	TCGA	1	100	100	0.5	0.0015	25	4947
52	1865.5248793303826	1865.416054883794	150	TCGA	1	100	100	0.5	0.0015	25	4947
53	1865.1827604726218	1865.4508271337154	150	TCGA	1	100	100	0.5	0.0015	25	4947
54	1864.1514451658902	1863.9993829008322	150	TCGA	1	100	100	0.5	0.0015	25	4947
55	1863.7166665612965	1863.124506197982	150	TCGA	1	100	100	0.5	0.0015	25	4947
56	1862.995592728964	1864.049364866324	150	TCGA	1	100	100	0.5	0.0015	25	4947
57	1861.9460915890054	1861.7357067319017	150	TCGA	1	100	100	0.5	0.0015	25	4947
58	1861.477680126675	1861.3537959573257	150	TCGA	1	100	100	0.5	0.0015	25	4947
59	1860.795471634233	1859.9075479938756	150	TCGA	1	100	100	0.5	0.0015	25	4947
60	1859.9314960045851	1860.075635133676	150	TCGA	1	100	100	0.5	0.0015	25	4947
61	1859.0189577280005	1857.408931866363	150	TCGA	1	100	100	0.5	0.0015	25	4947
62	1858.1916618496195	1857.839034650793	150	TCGA	1	100	100	0.5	0.0015	25	4947
63	1857.8109226646216	1856.4420785568468	150	TCGA	1	100	100	0.5	0.0015	25	4947
64	1856.7172267303654	1858.0209967071687	150	TCGA	1	100	100	0.5	0.0015	25	4947
65	1856.3339919779953	1854.4582366176587	150	TCGA	1	100	100	0.5	0.0015	25	4947
66	1855.7313042755757	1854.772860273045	150	TCGA	1	100	100	0.5	0.0015	25	4947
67	1855.1246513931303	1855.381709573257	150	TCGA	1	100	100	0.5	0.0015	25	4947
68	1854.4481702588048	1855.7219821028973	150	TCGA	1	100	100	0.5	0.0015	25	4947
69	1854.1167244121878	1854.7227850679178	150	TCGA	1	100	100	0.5	0.0015	25	4947
