	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.1730840201855025	0.13085272391537325	50	0.001	50	100	0.001	0.5	9576	TCGA
1	0.07302719319576277	0.030480841726963245	50	0.001	50	100	0.001	0.5	9576	TCGA
2	0.0167127457596108	0.0088692839215299	50	0.001	50	100	0.001	0.5	9576	TCGA
3	0.006670002340301597	0.005097934931760008	50	0.001	50	100	0.001	0.5	9576	TCGA
4	0.004700804297284302	0.004183776103353231	50	0.001	50	100	0.001	0.5	9576	TCGA
5	0.00417028649657934	0.0038946697362066815	50	0.001	50	100	0.001	0.5	9576	TCGA
6	0.00398801537302339	0.003782122398272681	50	0.001	50	100	0.001	0.5	9576	TCGA
7	0.00391286648086391	0.003730981720695693	50	0.001	50	100	0.001	0.5	9576	TCGA
8	0.0038771143239559086	0.003704901150516679	50	0.001	50	100	0.001	0.5	9576	TCGA
9	0.0038583098905759176	0.0036900597027779074	50	0.001	50	100	0.001	0.5	9576	TCGA
10	0.003847493186482033	0.003681258967698519	50	0.001	50	100	0.001	0.5	9576	TCGA
11	0.0038408990004191903	0.0036757266694146334	50	0.001	50	100	0.001	0.5	9576	TCGA
12	0.0038367335665158123	0.003671867128265039	50	0.001	50	100	0.001	0.5	9576	TCGA
13	0.0038340062826681845	0.003669495534048832	50	0.001	50	100	0.001	0.5	9576	TCGA
14	0.0038321188652896466	0.0036677678370726618	50	0.001	50	100	0.001	0.5	9576	TCGA
15	0.0038308302806599895	0.003666497656991284	50	0.001	50	100	0.001	0.5	9576	TCGA
16	0.0038298971737174767	0.0036654996149822244	50	0.001	50	100	0.001	0.5	9576	TCGA
17	0.003829257082775608	0.0036649619867959666	50	0.001	50	100	0.001	0.5	9576	TCGA
18	0.003828771938742927	0.0036644183178830086	50	0.001	50	100	0.001	0.5	9576	TCGA
19	0.003828459566872588	0.00366425538674259	50	0.001	50	100	0.001	0.5	9576	TCGA
20	0.0038281568045744436	0.003664205593744939	50	0.001	50	100	0.001	0.5	9576	TCGA
21	0.003827992294066653	0.003663495604192192	50	0.001	50	100	0.001	0.5	9576	TCGA
22	0.00382790318019738	0.0036635206446014156	50	0.001	50	100	0.001	0.5	9576	TCGA
23	0.0038278234642242673	0.003663451202569445	50	0.001	50	100	0.001	0.5	9576	TCGA
24	0.003827611129512221	0.0036634441018198152	50	0.001	50	100	0.001	0.5	9576	TCGA
25	0.0038276461488627065	0.0036628978366696806	50	0.001	50	100	0.001	0.5	9576	TCGA
26	0.0038276375070749012	0.0036631488526736073	50	0.001	50	100	0.001	0.5	9576	TCGA
27	0.0038276717805824753	0.0036631307831436546	50	0.001	50	100	0.001	0.5	9576	TCGA
28	0.0038276471204154224	0.003663326872175737	50	0.001	50	100	0.001	0.5	9576	TCGA
29	0.003827627712802697	0.0036633228766146915	50	0.001	50	100	0.001	0.5	9576	TCGA
30	0.003827629621473415	0.0036640163188116936	50	0.001	50	100	0.001	0.5	9576	TCGA
31	0.003827803965963782	0.0036632364086956535	50	0.001	50	100	0.001	0.5	9576	TCGA
32	0.0038275506984343094	0.003662791183854842	50	0.001	50	100	0.001	0.5	9576	TCGA
33	0.0038278615039539702	0.0036629485516298807	50	0.001	50	100	0.001	0.5	9576	TCGA
34	0.003827893049192656	0.0036631645389069716	50	0.001	50	100	0.001	0.5	9576	TCGA
35	0.003827933472662188	0.003663356046206388	50	0.001	50	100	0.001	0.5	9576	TCGA
36	0.003827888985818437	0.0036630757508715195	50	0.001	50	100	0.001	0.5	9576	TCGA
37	0.0038279570013435207	0.003663347914683909	50	0.001	50	100	0.001	0.5	9576	TCGA
38	0.0038279969835549326	0.00366301075485184	50	0.001	50	100	0.001	0.5	9576	TCGA
39	0.0038280538411671486	0.003663499330652494	50	0.001	50	100	0.001	0.5	9576	TCGA
40	0.0038281442320575363	0.0036637732857398354	50	0.001	50	100	0.001	0.5	9576	TCGA
41	0.003828332648391241	0.003662993947755377	50	0.001	50	100	0.001	0.5	9576	TCGA
42	0.0038281761384059217	0.003663713607384856	50	0.001	50	100	0.001	0.5	9576	TCGA
43	0.003828418187729292	0.003663901708804857	50	0.001	50	100	0.001	0.5	9576	TCGA
44	0.003828117854858695	0.0036630247773406046	50	0.001	50	100	0.001	0.5	9576	TCGA
45	0.0038284670400631484	0.003663319499985357	50	0.001	50	100	0.001	0.5	9576	TCGA
46	0.003828302546863674	0.0036633331972132227	50	0.001	50	100	0.001	0.5	9576	TCGA
47	0.00382838729898518	0.003663714574977531	50	0.001	50	100	0.001	0.5	9576	TCGA
48	0.0038284791948155063	0.003663969969133561	50	0.001	50	100	0.001	0.5	9576	TCGA
49	0.0038285622382475196	0.0036645658494408556	50	0.001	50	100	0.001	0.5	9576	TCGA
50	0.003828632822212442	0.0036650131650774473	50	0.001	50	100	0.001	0.5	9576	TCGA
51	0.003828612732870344	0.0036638655919750134	50	0.001	50	100	0.001	0.5	9576	TCGA
52	0.00382882703846949	0.0036644626235654903	50	0.001	50	100	0.001	0.5	9576	TCGA
53	0.003828594990598354	0.0036652578396638436	50	0.001	50	100	0.001	0.5	9576	TCGA
54	0.0038289551301740293	0.003663403431337383	50	0.001	50	100	0.001	0.5	9576	TCGA
55	0.0038288441138775095	0.0036652728660153833	50	0.001	50	100	0.001	0.5	9576	TCGA
56	0.0038291680512117987	0.0036644582302033453	50	0.001	50	100	0.001	0.5	9576	TCGA
57	0.003829083448212096	0.0036643288219955997	50	0.001	50	100	0.001	0.5	9576	TCGA
58	0.0038290182560996654	0.0036636519131143038	50	0.001	50	100	0.001	0.5	9576	TCGA
59	0.003828915629372914	0.0036635380425495117	50	0.001	50	100	0.001	0.5	9576	TCGA
60	0.003829408543280453	0.003664210251527815	50	0.001	50	100	0.001	0.5	9576	TCGA
61	0.0038293517853859706	0.0036658981730740272	50	0.001	50	100	0.001	0.5	9576	TCGA
62	0.0038292834950328864	0.0036650489730264374	50	0.001	50	100	0.001	0.5	9576	TCGA
63	0.0038293229413621827	0.0036660485313596888	50	0.001	50	100	0.001	0.5	9576	TCGA
64	0.0038291894075954407	0.0036658149624439937	50	0.001	50	100	0.001	0.5	9576	TCGA
65	0.0038296555795040775	0.003664744579134949	50	0.001	50	100	0.001	0.5	9576	TCGA
66	0.00382957389882912	0.003663944764923885	50	0.001	50	100	0.001	0.5	9576	TCGA
67	0.003829259996498171	0.0036633646433901546	50	0.001	50	100	0.001	0.5	9576	TCGA
68	0.0038296393649379203	0.0036657819274026693	50	0.001	50	100	0.001	0.5	9576	TCGA
69	0.003830030024403446	0.003667560888070557	50	0.001	50	100	0.001	0.5	9576	TCGA
70	0.0038297125128466765	0.0036659669856442577	50	0.001	50	100	0.001	0.5	9576	TCGA
71	0.003829803085266481	0.003664084808461031	50	0.001	50	100	0.001	0.5	9576	TCGA
72	0.003829855994269533	0.003664445307517621	50	0.001	50	100	0.001	0.5	9576	TCGA
73	0.003829950394608078	0.003665516444308749	50	0.001	50	100	0.001	0.5	9576	TCGA
74	0.0038294430927855085	0.003667138788343674	50	0.001	50	100	0.001	0.5	9576	TCGA
75	0.0038301472543336586	0.0036653567096171665	50	0.001	50	100	0.001	0.5	9576	TCGA
76	0.0038298086469535806	0.0036652075225047432	50	0.001	50	100	0.001	0.5	9576	TCGA
77	0.0038298089962125405	0.003664723139995681	50	0.001	50	100	0.001	0.5	9576	TCGA
78	0.0038295734838713247	0.0036667230932144962	50	0.001	50	100	0.001	0.5	9576	TCGA
79	0.0038295671761593942	0.00366604973646302	50	0.001	50	100	0.001	0.5	9576	TCGA
80	0.003829687159541316	0.003666520876875475	50	0.001	50	100	0.001	0.5	9576	TCGA
81	0.0038298912253740183	0.0036660199399906486	50	0.001	50	100	0.001	0.5	9576	TCGA
