	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.18834787361196595	0.18832384708838248	25	1e-05	100	100	0.0	0.0	58	TCGA
1	0.18787553961494696	0.18740978185555443	25	1e-05	100	100	0.0	0.0	58	TCGA
2	0.186320177004039	0.1851802662239602	25	1e-05	100	100	0.0	0.0	58	TCGA
3	0.18345880360226238	0.1817910096154141	25	1e-05	100	100	0.0	0.0	58	TCGA
4	0.17969779089261198	0.17779450859855767	25	1e-05	100	100	0.0	0.0	58	TCGA
5	0.17556976518243508	0.1736479242842401	25	1e-05	100	100	0.0	0.0	58	TCGA
6	0.1714355025088259	0.169616496293389	25	1e-05	100	100	0.0	0.0	58	TCGA
7	0.16749589806662724	0.16584048034557744	25	1e-05	100	100	0.0	0.0	58	TCGA
8	0.16384672645393367	0.16237348123411438	25	1e-05	100	100	0.0	0.0	58	TCGA
9	0.1605158443162984	0.1592244300710496	25	1e-05	100	100	0.0	0.0	58	TCGA
10	0.15749746366781453	0.15637355578604656	25	1e-05	100	100	0.0	0.0	58	TCGA
11	0.15476892743842227	0.15379870364713907	25	1e-05	100	100	0.0	0.0	58	TCGA
12	0.15230142448161088	0.1514668854786523	25	1e-05	100	100	0.0	0.0	58	TCGA
13	0.15006484765900818	0.1493484422040345	25	1e-05	100	100	0.0	0.0	58	TCGA
14	0.14803129232665607	0.14741518179974963	25	1e-05	100	100	0.0	0.0	58	TCGA
15	0.14617548126509872	0.1456478184940827	25	1e-05	100	100	0.0	0.0	58	TCGA
16	0.1444741227867907	0.1440277324249996	25	1e-05	100	100	0.0	0.0	58	TCGA
17	0.14290778231628773	0.14252755195651223	25	1e-05	100	100	0.0	0.0	58	TCGA
18	0.14145938641112996	0.14114352821105688	25	1e-05	100	100	0.0	0.0	58	TCGA
19	0.14011499390816073	0.13984781900542465	25	1e-05	100	100	0.0	0.0	58	TCGA
20	0.13886044780608467	0.13864000321333134	25	1e-05	100	100	0.0	0.0	58	TCGA
21	0.13768590677860978	0.13750386649939284	25	1e-05	100	100	0.0	0.0	58	TCGA
22	0.13658034685720144	0.13643630111037786	25	1e-05	100	100	0.0	0.0	58	TCGA
23	0.13553706102903992	0.1354241553113688	25	1e-05	100	100	0.0	0.0	58	TCGA
24	0.1345467909959321	0.1344635625131166	25	1e-05	100	100	0.0	0.0	58	TCGA
25	0.13360400885785978	0.13354594691015367	25	1e-05	100	100	0.0	0.0	58	TCGA
