	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.18850060062444907	0.18837507114038995	50	1e-05	100	100	1e-06	0.1	9767	TCGA
1	0.18841755698369622	0.18836527883107937	50	1e-05	100	100	1e-06	0.1	9767	TCGA
2	0.1883892988766766	0.18828591022958707	50	1e-05	100	100	1e-06	0.1	9767	TCGA
3	0.18819988941504948	0.1879703543294015	50	1e-05	100	100	1e-06	0.1	9767	TCGA
4	0.18779323341451543	0.187469578642941	50	1e-05	100	100	1e-06	0.1	9767	TCGA
5	0.18723226509192437	0.18683202504812174	50	1e-05	100	100	1e-06	0.1	9767	TCGA
6	0.1865458091427165	0.1860767547509179	50	1e-05	100	100	1e-06	0.1	9767	TCGA
7	0.1857314793652277	0.18519845986785602	50	1e-05	100	100	1e-06	0.1	9767	TCGA
8	0.18474820898751193	0.18403039917574457	50	1e-05	100	100	1e-06	0.1	9767	TCGA
9	0.1833786838474331	0.18240766257197413	50	1e-05	100	100	1e-06	0.1	9767	TCGA
10	0.18157659824145453	0.18041455977825663	50	1e-05	100	100	1e-06	0.1	9767	TCGA
11	0.17954216031759948	0.1782507686009958	50	1e-05	100	100	1e-06	0.1	9767	TCGA
12	0.17734151043414484	0.17602154020987562	50	1e-05	100	100	1e-06	0.1	9767	TCGA
13	0.17512627679470832	0.17379389089256075	50	1e-05	100	100	1e-06	0.1	9767	TCGA
14	0.1729929431223393	0.1716030366606449	50	1e-05	100	100	1e-06	0.1	9767	TCGA
15	0.17081959146096884	0.16946084849798498	50	1e-05	100	100	1e-06	0.1	9767	TCGA
16	0.16875147312224237	0.16737680683782952	50	1e-05	100	100	1e-06	0.1	9767	TCGA
17	0.16669147661826297	0.16535853433549105	50	1e-05	100	100	1e-06	0.1	9767	TCGA
18	0.16474977139483765	0.16340335664437644	50	1e-05	100	100	1e-06	0.1	9767	TCGA
19	0.1628887782020752	0.16151297302102324	50	1e-05	100	100	1e-06	0.1	9767	TCGA
20	0.1610129147947653	0.1596838026190523	50	1e-05	100	100	1e-06	0.1	9767	TCGA
21	0.15922353321625887	0.15791393464534126	50	1e-05	100	100	1e-06	0.1	9767	TCGA
22	0.15752583500968784	0.15620001124676747	50	1e-05	100	100	1e-06	0.1	9767	TCGA
23	0.15579266420551305	0.15453521817473312	50	1e-05	100	100	1e-06	0.1	9767	TCGA
24	0.15421985046534098	0.15292338270637856	50	1e-05	100	100	1e-06	0.1	9767	TCGA
25	0.15255638264774118	0.15135614162114397	50	1e-05	100	100	1e-06	0.1	9767	TCGA
26	0.15110402094631245	0.14983184785399606	50	1e-05	100	100	1e-06	0.1	9767	TCGA
27	0.14952867327523905	0.14834767302975582	50	1e-05	100	100	1e-06	0.1	9767	TCGA
28	0.14817776485657183	0.14690205095401362	50	1e-05	100	100	1e-06	0.1	9767	TCGA
29	0.14681832508651496	0.14548961264104698	50	1e-05	100	100	1e-06	0.1	9767	TCGA
30	0.14535337952993213	0.14411237349162748	50	1e-05	100	100	1e-06	0.1	9767	TCGA
31	0.14402418304453046	0.1427648447865817	50	1e-05	100	100	1e-06	0.1	9767	TCGA
32	0.14266189348353034	0.1414464518203208	50	1e-05	100	100	1e-06	0.1	9767	TCGA
33	0.14148878519297417	0.14015303394902293	50	1e-05	100	100	1e-06	0.1	9767	TCGA
34	0.14012114091574954	0.13888629544619938	50	1e-05	100	100	1e-06	0.1	9767	TCGA
35	0.13885754537290995	0.1376408083205247	50	1e-05	100	100	1e-06	0.1	9767	TCGA
36	0.13765011009779848	0.13641676838374017	50	1e-05	100	100	1e-06	0.1	9767	TCGA
37	0.13645585451471792	0.1352150554782781	50	1e-05	100	100	1e-06	0.1	9767	TCGA
38	0.13526433042309516	0.13403011192029446	50	1e-05	100	100	1e-06	0.1	9767	TCGA
39	0.1340618378110916	0.13286355856675	50	1e-05	100	100	1e-06	0.1	9767	TCGA
40	0.13294747719968025	0.13171318435489232	50	1e-05	100	100	1e-06	0.1	9767	TCGA
41	0.1317317014241381	0.13057685609738431	50	1e-05	100	100	1e-06	0.1	9767	TCGA
42	0.13059539891524113	0.1294581461791417	50	1e-05	100	100	1e-06	0.1	9767	TCGA
43	0.12948371741252493	0.1283496702885508	50	1e-05	100	100	1e-06	0.1	9767	TCGA
44	0.12845785099689097	0.12725588814098032	50	1e-05	100	100	1e-06	0.1	9767	TCGA
45	0.12735499915736423	0.12617403860367724	50	1e-05	100	100	1e-06	0.1	9767	TCGA
46	0.12626035171107183	0.12510339900776368	50	1e-05	100	100	1e-06	0.1	9767	TCGA
47	0.1252259496544964	0.12404109458977254	50	1e-05	100	100	1e-06	0.1	9767	TCGA
48	0.12412534615968618	0.12299040944582254	50	1e-05	100	100	1e-06	0.1	9767	TCGA
49	0.12312874507576058	0.12194827367462704	50	1e-05	100	100	1e-06	0.1	9767	TCGA
50	0.1220502076666993	0.12091382158611289	50	1e-05	100	100	1e-06	0.1	9767	TCGA
51	0.1210170421678249	0.11988945406435722	50	1e-05	100	100	1e-06	0.1	9767	TCGA
52	0.11995987965118168	0.11887146468887377	50	1e-05	100	100	1e-06	0.1	9767	TCGA
53	0.11896448887536164	0.1178598209990928	50	1e-05	100	100	1e-06	0.1	9767	TCGA
54	0.11795875659637226	0.11685497437290211	50	1e-05	100	100	1e-06	0.1	9767	TCGA
55	0.11698302118566528	0.11585579093676715	50	1e-05	100	100	1e-06	0.1	9767	TCGA
56	0.11595634883160516	0.11486264142259281	50	1e-05	100	100	1e-06	0.1	9767	TCGA
57	0.11494373493391377	0.1138754350381281	50	1e-05	100	100	1e-06	0.1	9767	TCGA
58	0.11397785322000731	0.1128934279608367	50	1e-05	100	100	1e-06	0.1	9767	TCGA
59	0.11297212990849316	0.11191565798005866	50	1e-05	100	100	1e-06	0.1	9767	TCGA
60	0.1119594743560768	0.11094257437703597	50	1e-05	100	100	1e-06	0.1	9767	TCGA
61	0.11106226053527589	0.10997372738380529	50	1e-05	100	100	1e-06	0.1	9767	TCGA
62	0.1100673267064995	0.1090083443489506	50	1e-05	100	100	1e-06	0.1	9767	TCGA
63	0.10903595550602628	0.10804798764799109	50	1e-05	100	100	1e-06	0.1	9767	TCGA
64	0.10822122806845559	0.1070889985965724	50	1e-05	100	100	1e-06	0.1	9767	TCGA
65	0.10718416546767998	0.10613432908477495	50	1e-05	100	100	1e-06	0.1	9767	TCGA
66	0.10621608017491288	0.1051823074119774	50	1e-05	100	100	1e-06	0.1	9767	TCGA
67	0.10523912038158022	0.10423471479110383	50	1e-05	100	100	1e-06	0.1	9767	TCGA
68	0.10427307980123648	0.10328854702824923	50	1e-05	100	100	1e-06	0.1	9767	TCGA
69	0.10329965597661242	0.10234502212486075	50	1e-05	100	100	1e-06	0.1	9767	TCGA
70	0.1023757568997043	0.1014052636958846	50	1e-05	100	100	1e-06	0.1	9767	TCGA
71	0.10144994059937888	0.10046450950991569	50	1e-05	100	100	1e-06	0.1	9767	TCGA
72	0.1004730902079134	0.09952675566152112	50	1e-05	100	100	1e-06	0.1	9767	TCGA
73	0.09957452946451575	0.09859009641199255	50	1e-05	100	100	1e-06	0.1	9767	TCGA
74	0.09859431166676275	0.09765706072800123	50	1e-05	100	100	1e-06	0.1	9767	TCGA
75	0.0976423709970897	0.09672406454331911	50	1e-05	100	100	1e-06	0.1	9767	TCGA
76	0.09674639257136992	0.09579340971294958	50	1e-05	100	100	1e-06	0.1	9767	TCGA
77	0.0958325081683786	0.09486488009517516	50	1e-05	100	100	1e-06	0.1	9767	TCGA
78	0.09489819514992939	0.09393674262504481	50	1e-05	100	100	1e-06	0.1	9767	TCGA
79	0.09392775868877846	0.09300984419769977	50	1e-05	100	100	1e-06	0.1	9767	TCGA
80	0.09301408605891448	0.09208541902615197	50	1e-05	100	100	1e-06	0.1	9767	TCGA
81	0.092076804291385	0.0911612645091124	50	1e-05	100	100	1e-06	0.1	9767	TCGA
82	0.091118893915321	0.09023911663186011	50	1e-05	100	100	1e-06	0.1	9767	TCGA
83	0.09023338845198223	0.0893177157221128	50	1e-05	100	100	1e-06	0.1	9767	TCGA
84	0.08930651417919162	0.08839779496941734	50	1e-05	100	100	1e-06	0.1	9767	TCGA
85	0.08838582661521396	0.08747825561905626	50	1e-05	100	100	1e-06	0.1	9767	TCGA
86	0.08746082197410318	0.08656212212003056	50	1e-05	100	100	1e-06	0.1	9767	TCGA
87	0.0865368574960834	0.08564486096252748	50	1e-05	100	100	1e-06	0.1	9767	TCGA
88	0.08558510407224965	0.08472757790256386	50	1e-05	100	100	1e-06	0.1	9767	TCGA
89	0.08473205469438096	0.08381423889542344	50	1e-05	100	100	1e-06	0.1	9767	TCGA
90	0.08378708480255108	0.08290069913444807	50	1e-05	100	100	1e-06	0.1	9767	TCGA
91	0.08283695666977492	0.08198872163667152	50	1e-05	100	100	1e-06	0.1	9767	TCGA
92	0.0819269995435778	0.08107893019165825	50	1e-05	100	100	1e-06	0.1	9767	TCGA
93	0.08102366208650928	0.08017390621966453	50	1e-05	100	100	1e-06	0.1	9767	TCGA
94	0.08010260715959247	0.07926301306216561	50	1e-05	100	100	1e-06	0.1	9767	TCGA
95	0.07920147945790675	0.07835630080358467	50	1e-05	100	100	1e-06	0.1	9767	TCGA
96	0.0782816065603208	0.07744943586426165	50	1e-05	100	100	1e-06	0.1	9767	TCGA
97	0.07737655061798072	0.07654339284753081	50	1e-05	100	100	1e-06	0.1	9767	TCGA
98	0.07646521160825846	0.07563957751695834	50	1e-05	100	100	1e-06	0.1	9767	TCGA
99	0.0755678777365576	0.07473544312182383	50	1e-05	100	100	1e-06	0.1	9767	TCGA
