	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.1716765163100209	0.14587389539234602	75	5e-05	50	100	0.0	0.0	2595	TCGA
1	0.13349836843196589	0.12662417220709912	75	5e-05	50	100	0.0	0.0	2595	TCGA
2	0.11853319195690984	0.11098724341572229	75	5e-05	50	100	0.0	0.0	2595	TCGA
3	0.09478356324544587	0.08212343962797568	75	5e-05	50	100	0.0	0.0	2595	TCGA
4	0.07705032368239341	0.07552326530517645	75	5e-05	50	100	0.0	0.0	2595	TCGA
5	0.07434347227427002	0.07434140434067453	75	5e-05	50	100	0.0	0.0	2595	TCGA
6	0.07377731227584683	0.07395552237279451	75	5e-05	50	100	0.0	0.0	2595	TCGA
7	0.07356351452911522	0.07375474210510302	75	5e-05	50	100	0.0	0.0	2595	TCGA
8	0.0734365520002334	0.07361763165374498	75	5e-05	50	100	0.0	0.0	2595	TCGA
9	0.07333723102972861	0.07350930384355574	75	5e-05	50	100	0.0	0.0	2595	TCGA
10	0.07325141997522429	0.0734134499152102	75	5e-05	50	100	0.0	0.0	2595	TCGA
11	0.07317600964348901	0.07333171165468705	75	5e-05	50	100	0.0	0.0	2595	TCGA
12	0.07311047731462847	0.07326184093353137	75	5e-05	50	100	0.0	0.0	2595	TCGA
13	0.07305343567789473	0.07320071172774137	75	5e-05	50	100	0.0	0.0	2595	TCGA
14	0.07300288917357295	0.07314603270298273	75	5e-05	50	100	0.0	0.0	2595	TCGA
15	0.0729575812931385	0.0730968501474989	75	5e-05	50	100	0.0	0.0	2595	TCGA
16	0.07291506703945926	0.07305247621170839	75	5e-05	50	100	0.0	0.0	2595	TCGA
17	0.07287394267125699	0.0730097831119245	75	5e-05	50	100	0.0	0.0	2595	TCGA
18	0.07283193433603441	0.07296272520743423	75	5e-05	50	100	0.0	0.0	2595	TCGA
19	0.0727887739742264	0.0729161959197653	75	5e-05	50	100	0.0	0.0	2595	TCGA
20	0.07274327607529546	0.07286742434429763	75	5e-05	50	100	0.0	0.0	2595	TCGA
21	0.07269588119400999	0.07281737168080843	75	5e-05	50	100	0.0	0.0	2595	TCGA
22	0.07264655896087538	0.07276612449081699	75	5e-05	50	100	0.0	0.0	2595	TCGA
23	0.07259631076253197	0.07271633888758607	75	5e-05	50	100	0.0	0.0	2595	TCGA
24	0.07254700356195622	0.07266898000210374	75	5e-05	50	100	0.0	0.0	2595	TCGA
25	0.07249967541904478	0.07262414087302721	75	5e-05	50	100	0.0	0.0	2595	TCGA
26	0.0724553489320139	0.07258285728081985	75	5e-05	50	100	0.0	0.0	2595	TCGA
27	0.07241438864374257	0.07254638901008434	75	5e-05	50	100	0.0	0.0	2595	TCGA
28	0.07237596240695905	0.07251198237864816	75	5e-05	50	100	0.0	0.0	2595	TCGA
