	loss	val_loss	num_components	learning_rate	batch_size	epochs	sparsity	noise	seed	dataset
0	0.08997115538643598	0.06627433908045591	100	0.001	50	100	0.0	0.0	2732	TCGA
1	0.06600139137406956	0.06567402779307198	100	0.001	50	100	0.0	0.0	2732	TCGA
2	0.06555639088606247	0.0653034671392273	100	0.001	50	100	0.0	0.0	2732	TCGA
3	0.06529859833245512	0.06511708098140793	100	0.001	50	100	0.0	0.0	2732	TCGA
4	0.06512604174899102	0.06489782241271369	100	0.001	50	100	0.0	0.0	2732	TCGA
5	0.06490896535759354	0.064712869686697	100	0.001	50	100	0.0	0.0	2732	TCGA
6	0.06463672463709468	0.0644993076297506	100	0.001	50	100	0.0	0.0	2732	TCGA
7	0.06446660504049456	0.06426166649439827	100	0.001	50	100	0.0	0.0	2732	TCGA
8	0.06416227817967848	0.06387955931263353	100	0.001	50	100	0.0	0.0	2732	TCGA
9	0.06362029494105845	0.06309759826516387	100	0.001	50	100	0.0	0.0	2732	TCGA
10	0.06297517134135942	0.0625542224614165	100	0.001	50	100	0.0	0.0	2732	TCGA
11	0.06223065397060866	0.061537985900538654	100	0.001	50	100	0.0	0.0	2732	TCGA
12	0.06118615570827738	0.06035341563910695	100	0.001	50	100	0.0	0.0	2732	TCGA
13	0.06007112710728272	0.05953902754951362	100	0.001	50	100	0.0	0.0	2732	TCGA
14	0.059089271675823174	0.05846278000641708	100	0.001	50	100	0.0	0.0	2732	TCGA
15	0.05812843242155573	0.0576055517523133	100	0.001	50	100	0.0	0.0	2732	TCGA
16	0.0571752623474542	0.05639259041703526	100	0.001	50	100	0.0	0.0	2732	TCGA
17	0.05555949615858697	0.0546875181958903	100	0.001	50	100	0.0	0.0	2732	TCGA
18	0.05424056082751046	0.05339795562565027	100	0.001	50	100	0.0	0.0	2732	TCGA
19	0.05268452020129371	0.0518455566585663	100	0.001	50	100	0.0	0.0	2732	TCGA
20	0.051037846071364315	0.050098656840510104	100	0.001	50	100	0.0	0.0	2732	TCGA
21	0.04924876187572603	0.04811257215675397	100	0.001	50	100	0.0	0.0	2732	TCGA
22	0.04724502150571856	0.045862531598339126	100	0.001	50	100	0.0	0.0	2732	TCGA
23	0.04403094304071658	0.04113208013937701	100	0.001	50	100	0.0	0.0	2732	TCGA
24	0.013269414752004506	0.002850437728716201	100	0.001	50	100	0.0	0.0	2732	TCGA
25	0.0024445891793890466	0.0022154248860107744	100	0.001	50	100	0.0	0.0	2732	TCGA
26	0.002065627261112038	0.001977328849890873	100	0.001	50	100	0.0	0.0	2732	TCGA
27	0.0018889656622310615	0.001844354675282448	100	0.001	50	100	0.0	0.0	2732	TCGA
28	0.0017880277557907503	0.0017615084813664382	100	0.001	50	100	0.0	0.0	2732	TCGA
29	0.0017257785052539269	0.0017189246288795566	100	0.001	50	100	0.0	0.0	2732	TCGA
30	0.0016839212294562343	0.0016698625603288261	100	0.001	50	100	0.0	0.0	2732	TCGA
31	0.0016391864430304033	0.001634977809410898	100	0.001	50	100	0.0	0.0	2732	TCGA
32	0.001611032026328391	0.0016158918666433375	100	0.001	50	100	0.0	0.0	2732	TCGA
33	0.0015948232912154623	0.0015961644345023973	100	0.001	50	100	0.0	0.0	2732	TCGA
34	0.0015820087306632866	0.0015922708521086966	100	0.001	50	100	0.0	0.0	2732	TCGA
35	0.0015727785756500263	0.0015812621653154867	100	0.001	50	100	0.0	0.0	2732	TCGA
36	0.0015642456409132302	0.0015707223660935035	100	0.001	50	100	0.0	0.0	2732	TCGA
37	0.0015558148619402518	0.00156871667283882	100	0.001	50	100	0.0	0.0	2732	TCGA
38	0.0015481040001123227	0.001554768032923191	100	0.001	50	100	0.0	0.0	2732	TCGA
39	0.0015387925921682235	0.001549779622342868	100	0.001	50	100	0.0	0.0	2732	TCGA
40	0.00152652746062085	0.001540422424950155	100	0.001	50	100	0.0	0.0	2732	TCGA
41	0.0015191720926448892	0.0015332245574468494	100	0.001	50	100	0.0	0.0	2732	TCGA
42	0.0015143901090074144	0.0015328059712396793	100	0.001	50	100	0.0	0.0	2732	TCGA
43	0.0015099198366785099	0.001524398632782825	100	0.001	50	100	0.0	0.0	2732	TCGA
44	0.0015067798964570505	0.0015245953887167514	100	0.001	50	100	0.0	0.0	2732	TCGA
45	0.001501990413406656	0.0015168359734810627	100	0.001	50	100	0.0	0.0	2732	TCGA
46	0.0014987721486474088	0.0015127086642212305	100	0.001	50	100	0.0	0.0	2732	TCGA
47	0.0014951943023237787	0.0015084957306146921	100	0.001	50	100	0.0	0.0	2732	TCGA
48	0.0014906086553420814	0.0015020001768579136	100	0.001	50	100	0.0	0.0	2732	TCGA
49	0.001484919757767701	0.0014953162572604029	100	0.001	50	100	0.0	0.0	2732	TCGA
50	0.0014766824530291637	0.0014881436384268966	100	0.001	50	100	0.0	0.0	2732	TCGA
51	0.0014678169226935872	0.0014793533345113447	100	0.001	50	100	0.0	0.0	2732	TCGA
52	0.001461680379697438	0.0014753744196867448	100	0.001	50	100	0.0	0.0	2732	TCGA
53	0.00145770953342625	0.0014690499163078302	100	0.001	50	100	0.0	0.0	2732	TCGA
54	0.0014549051463946605	0.0014698412082153349	100	0.001	50	100	0.0	0.0	2732	TCGA
55	0.0014530551445679054	0.0014661960485133918	100	0.001	50	100	0.0	0.0	2732	TCGA
56	0.0014495556467434263	0.0014669834250050724	100	0.001	50	100	0.0	0.0	2732	TCGA
57	0.0014482933572020607	0.001461465472715846	100	0.001	50	100	0.0	0.0	2732	TCGA
58	0.0014456938067170444	0.0014610480272618295	100	0.001	50	100	0.0	0.0	2732	TCGA
59	0.0014444166305810188	0.001457734553531823	100	0.001	50	100	0.0	0.0	2732	TCGA
60	0.0014410972706991225	0.0014558404762456988	100	0.001	50	100	0.0	0.0	2732	TCGA
61	0.0014399113135628767	0.0014539305875358643	100	0.001	50	100	0.0	0.0	2732	TCGA
62	0.0014385411526929022	0.0014544508195290314	100	0.001	50	100	0.0	0.0	2732	TCGA
63	0.0014363037153864546	0.0014518297695082112	100	0.001	50	100	0.0	0.0	2732	TCGA
